Duty Cycle (%),Roll,Pitch,Yaw
0.31,0.00019478052854537964,-0.006872176192700863,0.10092282295227051
0.315,-0.006181519478559494,-0.0006633922457695007,0.09795331954956055
0.32,0.00011380761861801147,-0.0024873465299606323,0.0971459150314331
0.325,-0.007313475012779236,-0.0034565990790724754,0.09367763996124268
0.33,-0.010612858459353447,-0.010244281031191349,0.09049272537231445
0.335,-0.0016905702650547028,-0.0012709461152553558,0.09275156259536743
0.34,-0.009547041729092598,-0.0030314093455672264,0.08681994676589966
0.345,-0.009190944954752922,-0.011502291075885296,0.08495277166366577
0.35,-0.009367581456899643,-0.004268773831427097,0.08231425285339355
0.355,-0.0003799237310886383,-0.002217710018157959,0.08287763595581055
0.36,0.010959509760141373,0.007377739530056715,0.08637946844100952
0.365,0.01545751467347145,0.0010920437052845955,0.08703762292861938
0.37,0.01073642447590828,0.0004070727154612541,0.0885688066482544
0.375,0.007426351308822632,0.0019005518406629562,0.0898890495300293
0.38,0.0029863305389881134,-0.006306023336946964,0.09213411808013916
0.385,0.003948595374822617,-0.0034639043733477592,0.09299224615097046
0.39,0.00684671476483345,-0.005686557851731777,0.09457355737686157
0.395,0.003075115382671356,0.008786052232608199,0.09390407800674438
0.4,0.009234067052602768,0.0025856662541627884,0.09484565258026123
0.405,0.00966218113899231,0.002125125378370285,0.09548908472061157
0.41,0.012829530984163284,-0.001423354260623455,0.0983896255493164
0.415,0.005591996014118195,0.0024557067081332207,0.09894680976867676
0.42,0.01808014139533043,-0.00444947462528944,0.1006389856338501
0.425,0.016535423696041107,0.0037950947880744934,0.10090923309326172
0.43,0.000871025025844574,-0.00044777151197195053,0.10195779800415039
0.435,0.002816036343574524,-0.0014123553410172462,0.10396641492843628
0.44,0.008695684373378754,0.0024980418384075165,0.10501337051391602
0.445,0.011721447110176086,-0.0005327202379703522,0.10588866472244263
0.45,0.004583902657032013,0.008020251523703337,0.10772746801376343
0.455,0.009543374180793762,0.002111164852976799,0.10822087526321411
0.46,0.002899467945098877,0.007143266499042511,0.10939115285873413
0.465,0.0060805752873420715,0.006357479840517044,0.11058908700942993
0.47,-0.010711710900068283,0.0032910844311118126,0.10618472099304199
0.475,-0.0030350908637046814,-0.002983463928103447,0.10557359457015991
0.48,0.005662694573402405,0.003458622843027115,0.10630792379379272
0.485,0.0016334466636180878,-0.0035251909866929054,0.10628736019134521
0.49,0.0074821822345256805,-0.0031143343076109886,0.10484987497329712
0.495,0.005703061819076538,0.0019014142453670502,0.10590434074401855
0.5,0.011577844619750977,0.0024394523352384567,0.10692936182022095
0.505,0.009453073143959045,0.0031681573018431664,0.10829079151153564
0.51,0.010477326810359955,0.007113189902156591,0.11244869232177734
0.515,0.012593928724527359,-0.0015568528324365616,0.11232805252075195
0.52,0.006988294422626495,0.0025506671518087387,0.11429178714752197
0.525,-0.0035673342645168304,0.009238684317097068,0.11425745487213135
0.53,0.006181105971336365,-0.002480153925716877,0.11429059505462646
0.535,0.008438743650913239,-0.002840394154191017,0.11570191383361816
0.54,0.00407799705862999,-0.0020239772275090218,0.11766529083251953
0.545,-0.008863592520356178,-0.0018677087500691414,0.12062150239944458
0.55,0.009616151452064514,0.001413680613040924,0.12246459722518921
0.555,0.014081444591283798,-0.002665196545422077,0.12321144342422485
0.56,0.004042733460664749,0.00042518507689237595,0.1237173080444336
0.565,-0.004870917648077011,-0.002723308280110359,0.12352228164672852
0.57,-0.0004142969846725464,0.0008735917508602142,0.12385290861129761
0.575,0.01012004166841507,0.001346592791378498,0.12371426820755005
0.58,0.0036069676280021667,-0.00813267845660448,0.12206733226776123
0.585,0.01419338583946228,-0.015896362252533436,0.12006372213363647
0.59,-0.0027724653482437134,-0.012545752339065075,0.11824697256088257
0.595,-0.01657089777290821,-0.01141201052814722,0.11670923233032227
0.6,-0.0005681738257408142,-0.010946334339678288,0.11558109521865845
0.605,0.008174128830432892,-0.004599369131028652,0.11426347494125366
0.61,0.003110397607088089,-0.009157824330031872,0.10790735483169556
0.615,0.0034619271755218506,-0.006182209588587284,0.10456109046936035
0.62,-0.0010310858488082886,-0.010460172779858112,0.10151016712188721
0.625,-0.011897368356585503,-0.007669505663216114,0.10052043199539185
0.63,-0.014039713889360428,0.00816706521436572,0.09729522466659546
0.635,-0.01828133873641491,-0.002991197630763054,0.09664332866668701
0.64,-0.03311159089207649,-0.014483795501291752,0.0958370566368103
0.645,-0.03008822724223137,-0.0024010008201003075,0.09595948457717896
0.65,-0.01428624801337719,0.008680905448272824,0.0952954888343811
0.655,-0.0032669976353645325,0.005178662482649088,0.09398961067199707
0.66,0.005035828799009323,-0.0025081513449549675,0.0921396017074585
0.665,0.021532390266656876,-0.015462706796824932,0.08992522954940796
0.67,0.03559090197086334,-0.01068438496440649,0.0903272032737732
0.675,0.03951854258775711,-0.014370388351380825,0.09061920642852783
0.68,0.05056256055831909,-0.014184757135808468,0.0902971625328064
0.685,0.04581349343061447,-0.0073666805401444435,0.0897417664527893
0.69,0.041107602417469025,-0.01018120814114809,0.08303725719451904
0.695,0.039936505258083344,-0.0005728704854846001,0.0806850790977478
0.7,0.031256623566150665,0.0072081731632351875,0.07832682132720947
0.705,0.01518009603023529,0.011159381945617497,0.07716870307922363
0.71,0.0003648512065410614,0.0005788197740912437,0.07688277959823608
0.715,-0.003953397274017334,-0.010773117654025555,0.07716155052185059
0.72,-0.006199568510055542,0.0009015444666147232,0.07658475637435913
0.725,-0.013484880328178406,0.004522505681961775,0.07990705966949463
0.73,-0.009552763774991035,-0.005157834850251675,0.08398205041885376
0.735,0.004356656223535538,0.0017057592049241066,0.08845096826553345
0.74,0.01222076267004013,-0.0024417825043201447,0.0917631983757019
0.745,0.02432965487241745,0.012668162758927792,0.0910336971282959
0.75,0.029279127717018127,-0.0033833226189017296,0.08986043930053711
0.755,0.019501790404319763,0.0024896422401070595,0.08908218145370483
0.76,0.01139669120311737,0.003485465422272682,0.089755117893219
0.765,0.0013504214584827423,0.004326230846345425,0.08983123302459717
0.77,0.0037355832755565643,-0.0060236891731619835,0.08930915594100952
0.775,0.007010247558355331,-0.015436642803251743,0.09044462442398071
0.78,0.02439836412668228,-0.011010554619133472,0.09152621030807495
0.785,0.025725021958351135,-0.0005986196920275688,0.09157407283782959
0.79,0.01606030762195587,-0.004425416700541973,0.09187078475952148
0.795,0.004427522420883179,-0.015413801185786724,0.09162819385528564
0.8,0.004200395196676254,-0.015441064722836018,0.09046667814254761
0.805,0.015151359140872955,-0.010448870249092579,0.0913730263710022
0.81,0.01974121853709221,0.00011262111365795135,0.09185969829559326
0.815,0.0023714974522590637,0.0018285242840647697,0.09060895442962646
0.82,0.0014990158379077911,-0.003074205480515957,0.0889996886253357
0.825,0.005462914705276489,-0.006157594732940197,0.08851182460784912
0.83,0.010861627757549286,0.0008196346461772919,0.08726578950881958
0.835,0.0058773718774318695,0.004722556099295616,0.08710390329360962
0.84,0.00332433357834816,-0.007253722287714481,0.08872026205062866
0.845,0.011469125747680664,-0.0062017058953642845,0.0898708701133728
0.85,0.005656816065311432,-0.00805166456848383,0.08786404132843018
0.855,-0.0009864382445812225,-0.007167250849306583,0.08697426319122314
0.86,0.008594594895839691,-0.005219395272433758,0.08861124515533447
0.865,0.019286032766103745,0.0005846945568919182,0.08901071548461914
0.87,0.003954645246267319,0.005509109236299992,0.0888933539390564
0.875,0.00391697883605957,0.0018881717696785927,0.0890815258026123
0.88,0.011959314346313477,-0.0072820717468857765,0.08851450681686401
0.885,0.006301525980234146,-6.606988608837128e-05,0.088748037815094
0.89,0.006297532469034195,0.0022287657484412193,0.08932763338088989
0.895,0.01104791834950447,-0.0049804868176579475,0.08874166011810303
0.9,0.0036621689796447754,-0.0008466169238090515,0.08703488111495972
0.905,-0.006668157875537872,-0.0006436612457036972,0.08680981397628784
0.91,0.011266328394412994,-0.0005304906517267227,0.08770745992660522
0.915,0.010119237005710602,0.0009182831272482872,0.08804696798324585
0.92,0.01467607170343399,0.003166637383401394,0.08831584453582764
0.925,0.014930617064237595,0.00473437923938036,0.08550894260406494
0.93,0.008430831134319305,0.012082290770194959,0.08399152755737305
0.935,0.010122988373041153,0.007848990615457296,0.08297222852706909
0.94,0.016454562544822693,0.00382820051163435,0.08052587509155273
0.945,0.005929391831159592,0.003947119228541851,0.07994937896728516
0.95,0.011677775532007217,0.0037861578166484833,0.08060956001281738
0.955,0.01114189624786377,-0.00411474984139204,0.0807652473449707
0.96,0.009440947324037552,-0.0006007812917232513,0.08116388320922852
0.965,0.01659267768263817,-0.0026996172964572906,0.0811949372291565
0.97,0.006938505917787552,0.0029783835634589195,0.08161371946334839
0.975,0.015007834881544113,0.006853449158370495,0.0816996693611145
0.98,0.02178940176963806,0.007719297427684069,0.08192038536071777
0.985,0.020065106451511383,0.002468506805598736,0.08199888467788696
0.99,0.029661037027835846,0.009288228349760175,0.08231246471405029
0.995,0.01678464189171791,0.0074362317100167274,0.08280950784683228
1.0,0.03471866995096207,0.007084006909281015,0.08362191915512085
-0.0,-0.01834396831691265,-0.009372738189995289,0.04956220090389252
-0.005,-0.004754412919282913,-0.00441195722669363,0.046900659799575806
-0.01,-0.001132681965827942,-0.0048106275498867035,0.048121556639671326
-0.015,-0.0023625120520591736,-0.0026069534942507744,0.04711787402629852
-0.02,0.0037361085414886475,0.000621468760073185,0.04685668647289276
-0.025,0.008736208081245422,-0.0028622886165976524,0.0528629869222641
-0.03,0.01171356812119484,0.0013876697048544884,0.054216399788856506
-0.035,0.01232679933309555,-0.0018156832084059715,0.058739304542541504
-0.04,0.0058561451733112335,0.0008749281987547874,0.06238369643688202
-0.045,0.014378473162651062,-0.0006301663815975189,0.06574860215187073
-0.05,0.026972107589244843,0.0003058435395359993,0.07446616888046265
-0.055,0.026729412376880646,0.004979482386261225,0.07863464951515198
-0.06,0.02988523244857788,0.003388530109077692,0.08747509121894836
-0.065,0.0200493186712265,0.006182509940117598,0.09640476107597351
-0.07,0.007091209292411804,-0.0035933973267674446,0.09905987977981567
-0.075,0.009598195552825928,0.0011972878128290176,0.1019488275051117
-0.08,0.013922534883022308,0.0021435171365737915,0.10529987514019012
-0.085,0.013269800692796707,0.0011112140491604805,0.10684384405612946
-0.09,0.02422580122947693,0.006449600216001272,0.11531664431095123
-0.095,0.02435886114835739,0.005091636907309294,0.1170540601015091
-0.1,0.018402092158794403,-0.0019427146762609482,0.12446393072605133
-0.105,0.021387755870819092,0.0011659031733870506,0.1321212500333786
-0.11,0.020529627799987793,-6.124749779701233e-05,0.1349671334028244
-0.115,0.019107550382614136,-0.0005805259570479393,0.13670742511749268
-0.12,0.021840237081050873,0.0040367343463003635,0.14199917018413544
-0.125,0.015475239604711533,-0.002022895961999893,0.14412249624729156
-0.13,0.00968221202492714,6.976723670959473e-05,0.14429479837417603
-0.135,0.02461719512939453,0.005799431353807449,0.15320301055908203
-0.14,0.01839791238307953,0.002834486775100231,0.1660275161266327
-0.145,0.02297648787498474,0.003714077640324831,0.17158660292625427
-0.15,0.016870345920324326,0.0018914155662059784,0.17100268602371216
-0.155,0.02493947744369507,0.008624117239378393,0.18213149905204773
-0.16,0.021191686391830444,0.002852347679436207,0.18623745441436768
-0.165,0.025108717381954193,0.0036408016458153725,0.19168341159820557
-0.17,0.02017277479171753,0.004935896955430508,0.19529956579208374
-0.175,0.020511656999588013,0.005275324452668428,0.19654330611228943
-0.18,0.021039143204689026,0.0056106531992554665,0.20142224431037903
-0.185,0.014454003423452377,0.00700921262614429,0.2057274878025055
-0.19,-0.0014276020228862762,0.002550640143454075,0.20383745431900024
-0.195,0.010679535567760468,0.004918718244880438,0.20501694083213806
-0.2,0.017988935112953186,-0.0047471290454268456,0.20833662152290344
-0.205,0.021021012216806412,3.201700747013092e-05,0.21172016859054565
-0.21,0.01639719307422638,0.0014545703306794167,0.2148967981338501
-0.215,0.020825259387493134,-0.00012335553765296936,0.2227264940738678
-0.22,0.024445898830890656,-0.01118780579417944,0.22881963849067688
-0.225,0.02859055995941162,0.0008936068043112755,0.230764240026474
-0.23,0.023941844701766968,-0.003313967026770115,0.23626723885536194
-0.235,0.02025321125984192,0.0020156558603048325,0.23696616291999817
-0.24,0.0024020858108997345,-0.0016982164233922958,0.23513364791870117
-0.245,0.0021464377641677856,-0.0025832345709204674,0.23479482531547546
-0.25,0.010527700185775757,-0.006009855307638645,0.24005469679832458
-0.255,0.015159104019403458,-0.000932471826672554,0.2445063292980194
-0.26,0.01985722780227661,0.0014330493286252022,0.24846604466438293
-0.265,0.015097714960575104,0.002032415010035038,0.256659597158432
-0.27,0.01711822673678398,0.0027201990596950054,0.2647736370563507
-0.275,0.018331360071897507,0.0037178602069616318,0.26790621876716614
-0.28,0.011047311127185822,0.0012599565088748932,0.27030453085899353
-0.285,0.023356735706329346,0.009779935819096863,0.2761680483818054
-0.29,0.01847371831536293,0.00041193515062332153,0.28066056966781616
-0.295,0.012355327606201172,-0.0023419950157403946,0.28682073950767517
-0.3,0.021943725645542145,0.0006289491429924965,0.2911306917667389
-0.305,0.023062951862812042,0.009138684719800949,0.29749563336372375
-0.31,0.016005802899599075,0.011644825455732644,0.301547110080719
-0.315,0.018033422529697418,0.001957588829100132,0.30820122361183167
-0.32,0.01801217719912529,0.0058343554846942425,0.31237003207206726
-0.325,0.013778828084468842,-0.0023614075034856796,0.31828513741493225
-0.33,0.016926128417253494,0.0019649388268589973,0.3234650492668152
-0.335,0.01962929219007492,0.0010271668434143066,0.3274293541908264
-0.34,0.023221835494041443,0.008584991563111544,0.3340893089771271
-0.345,0.0208573155105114,0.011950622079893947,0.3399583101272583
-0.35,0.016192123293876648,0.006436354015022516,0.34268707036972046
-0.355,0.002367772161960602,0.0035075671039521694,0.3424457311630249
-0.36,0.00690528005361557,-0.007062704302370548,0.34323906898498535
-0.365,0.008920866996049881,0.004502051044255495,0.3467484712600708
-0.37,0.01042107492685318,0.007755450438708067,0.3488793671131134
-0.375,0.007338196039199829,-0.0016237953677773476,0.3501967787742615
-0.38,0.0035560913383960724,-0.0015102550387382507,0.3504857122898102
-0.385,0.014932800084352493,0.009945559810148552,0.35267898440361023
-0.39,0.01494385302066803,0.00985752436099574,0.35473477840423584
-0.395,0.010236833244562149,0.00784340058453381,0.3557560443878174
-0.4,0.007953047752380371,-0.004329863935709,0.35773175954818726
-0.405,0.013970501720905304,0.0006558522582054138,0.3538472354412079
-0.41,0.004652034491300583,-0.004949506372213364,0.3519705832004547
-0.415,0.005511097609996796,-0.0014686966314911842,0.3527693450450897
-0.42,0.0053029172122478485,-0.0013303114101290703,0.3545997142791748
-0.425,0.010656308382749557,-0.004939691163599491,0.35545843839645386
-0.43,0.011233799159526825,0.004945786669850349,0.3566738963127136
-0.435,0.007534336298704147,0.005197038408368826,0.3659360110759735
-0.44,0.015283443033695221,0.01230192231014371,0.3661244809627533
-0.445,0.00845404714345932,0.0017066458240151405,0.3652022182941437
-0.45,0.01571616157889366,0.01239469344727695,0.3681747019290924
-0.455,0.008870549499988556,0.0010302085429430008,0.36840444803237915
-0.46,-0.001635909080505371,-0.008024648763239384,0.36708757281303406
-0.465,0.002243082970380783,-0.007621859200298786,0.3615204095840454
-0.47,-0.0064087845385074615,0.00020603369921445847,0.36039042472839355
-0.475,-0.005075715482234955,-0.0019226418808102608,0.35465747117996216
-0.48,-0.00250808522105217,0.0005547776818275452,0.3540913462638855
-0.485,-0.0007048547267913818,-0.00623177457600832,0.3492739200592041
-0.49,0.005865141749382019,9.535998106002808e-05,0.35036802291870117
-0.495,0.001424398273229599,0.007228776579722762,0.3525824546813965
-0.5,0.013242393732070923,0.004113202448934317,0.3537248969078064
-0.505,0.010244239121675491,0.0051166582852602005,0.3553149402141571
-0.51,0.0034371167421340942,0.003241129219532013,0.35780176520347595
-0.515,0.015957728028297424,0.0025872616097331047,0.3589423596858978
-0.52,0.016278468072414398,-0.004847223870456219,0.36270999908447266
-0.525,0.005339447408914566,0.002795987296849489,0.3635977804660797
-0.53,0.019998379051685333,-0.001661752350628376,0.36794033646583557
-0.535,0.01955929398536682,-0.0019443929195404053,0.3694436848163605
-0.54,0.004342485219240189,0.0008732788264751434,0.37078857421875
-0.545,-0.0010128244757652283,0.00025964342057704926,0.3717001676559448
-0.55,0.005619026720523834,0.0017638858407735825,0.37356260418891907
-0.555,-0.0015493370592594147,-0.0004253331571817398,0.3725651800632477
-0.56,0.0035153329372406006,-0.003795204684138298,0.3726050555706024
-0.565,-0.015959911048412323,-0.005206187255680561,0.3726791441440582
-0.57,-0.013095084577798843,-0.0002574985846877098,0.37458336353302
-0.575,0.010687634348869324,0.004402851685881615,0.3790709376335144
-0.58,0.022647589445114136,0.005487939342856407,0.3816557824611664
-0.585,0.031615257263183594,0.013223154004663229,0.38545840978622437
-0.59,0.019221793860197067,0.012209209147840738,0.3879247307777405
-0.595,0.012012965977191925,0.01774048013612628,0.3893654942512512
-0.6,0.004376135766506195,0.014344257768243551,0.3941522240638733
-0.605,0.013070221990346909,0.00941424851771444,0.39629825949668884
-0.61,0.025356628000736237,0.009391176281496882,0.3971730172634125
-0.615,0.0217103511095047,0.013506710762158036,0.39660292863845825
-0.62,0.024920418858528137,0.008512648288160563,0.39849671721458435
-0.625,0.03502054512500763,0.01584255648776889,0.4050799012184143
-0.63,0.035552121698856354,0.014408846851438284,0.4064335227012634
-0.635,0.026298150420188904,0.005521923303604126,0.40630775690078735
-0.64,0.009534589946269989,-0.0028748037293553352,0.40662330389022827
-0.645,0.0022185668349266052,0.0016617141664028168,0.40776973962783813
-0.65,0.010851610451936722,0.015951409470289946,0.4130067229270935
-0.655,-0.0011867918074131012,0.016368130687624216,0.4153841733932495
-0.66,0.003098882734775543,0.013114615110680461,0.4159397482872009
-0.665,-3.5427510738372803e-06,0.009043651050888002,0.41577911376953125
-0.67,-0.0038494914770126343,0.01364114647731185,0.41568273305892944
-0.675,0.0007286295294761658,0.00316731259226799,0.4155680537223816
-0.68,0.006322186440229416,0.014049963327124715,0.4154716730117798
-0.685,0.014010399580001831,0.016360122244805098,0.42148905992507935
-0.69,0.00738881528377533,0.015965110156685114,0.4211539626121521
-0.695,-0.007748633623123169,0.00405421108007431,0.4259066581726074
-0.7,-0.008947223424911499,-0.0025646761059761047,0.4307563304901123
-0.705,0.00836636871099472,-0.004262520931661129,0.4351186156272888
-0.71,0.01059059426188469,-0.010022594593465328,0.435242235660553
-0.715,0.0130690336227417,-0.019645757041871548,0.43680888414382935
-0.72,0.02408871054649353,-0.011847059242427349,0.43886053562164307
-0.725,0.0376562774181366,-0.0014381995424628258,0.4403541684150696
-0.73,0.04751177132129669,-0.0025444095954298973,0.4424945116043091
-0.735,0.032992228865623474,0.007438592612743378,0.44251102209091187
-0.74,0.02178465574979782,0.002852723468095064,0.44276660680770874
-0.745,0.013677794486284256,0.003210835624486208,0.445054829120636
-0.75,0.002339892089366913,-0.004640107974410057,0.4451082944869995
-0.755,0.006486009806394577,-0.006664750166237354,0.4456794261932373
-0.76,0.016977936029434204,-0.006410608999431133,0.44621092081069946
-0.765,0.029330343008041382,-0.005827230401337147,0.4462662935256958
-0.77,0.02262001484632492,0.0009673628956079483,0.44614237546920776
-0.775,0.006053213030099869,0.002257486805319786,0.4463723301887512
-0.78,-0.0061191655695438385,0.0003444673493504524,0.4466111660003662
-0.785,0.004714086651802063,-0.006482387892901897,0.4485210180282593
-0.79,0.014474812895059586,0.0014830240979790688,0.44931578636169434
-0.795,0.022247537970542908,0.0011024978011846542,0.45092064142227173
-0.8,0.016260966658592224,0.006084236782044172,0.45394259691238403
-0.805,0.009572573006153107,0.011598266777582467,0.4548565149307251
-0.81,0.011558331549167633,0.006169134750962257,0.4548729658126831
-0.815,0.02676202356815338,0.0031461291946470737,0.45467400550842285
-0.82,0.017684809863567352,0.006461058743298054,0.4544241428375244
-0.825,0.0012908168137073517,0.00345161696895957,0.45460593700408936
-0.83,0.0037936121225357056,-0.008347180671989918,0.4546646475791931
-0.835,0.020437870174646378,-0.0027625076472759247,0.45727038383483887
-0.84,0.017397966235876083,0.003550260327756405,0.45813822746276855
-0.845,0.017248544842004776,0.006880471715703607,0.4597718119621277
-0.85,0.007735244929790497,-0.0012764111161231995,0.4592515826225281
-0.855,0.02015390619635582,-0.0026868153363466263,0.4604330062866211
-0.86,0.014317400753498077,0.003006618469953537,0.4617137312889099
-0.865,0.013246353715658188,-0.001973656937479973,0.46147531270980835
-0.87,0.021108534187078476,-0.0034496374428272247,0.461342990398407
-0.875,0.02103317901492119,0.0017017750069499016,0.46214479207992554
-0.88,0.005277290940284729,-0.0007472150027751923,0.4638468623161316
-0.885,0.0215936079621315,0.004051556345075369,0.466789186000824
-0.89,0.02189149707555771,0.004652350675314665,0.46725451946258545
-0.895,0.00918099656701088,0.005793152842670679,0.4676629900932312
-0.9,0.02165195345878601,-0.003838098607957363,0.46949517726898193
-0.905,0.02376589924097061,0.0003756377846002579,0.4720786213874817
-0.91,0.020703885704278946,0.005083585157990456,0.4731774926185608
-0.915,0.0353536456823349,0.0097761390497908,0.47674429416656494
-0.92,0.033698633313179016,0.012885459931567311,0.4770599603652954
-0.925,0.025201596319675446,0.002689060289412737,0.47629308700561523
-0.93,0.02962779998779297,0.006026929710060358,0.4760324954986572
-0.935,0.03178197890520096,0.008478534989990294,0.47699540853500366
-0.94,0.023541174829006195,0.006823834963142872,0.477825403213501
-0.945,0.02980595827102661,0.005710105877369642,0.47946697473526
-0.95,0.017160285264253616,0.0033914227969944477,0.47970426082611084
-0.955,0.01705748960375786,-0.003641870804131031,0.4788801670074463
-0.96,0.01089433953166008,-0.0038540419191122055,0.47837454080581665
-0.965,0.008180320262908936,-0.0023564910516142845,0.4780781865119934
-0.97,0.017507854849100113,0.0036184657365083694,0.47822439670562744
-0.975,0.004846852272748947,0.0015148231759667397,0.4783760905265808
-0.98,0.013078875839710236,-0.0012746099382638931,0.48067015409469604
-0.985,0.0038446784019470215,0.0012900009751319885,0.48208898305892944
-0.99,0.014294419437646866,-0.0034731710329651833,0.4834895133972168
-0.995,0.014229856431484222,0.004996088333427906,0.48463279008865356
-1.0,0.015135902911424637,0.000772722065448761,0.48479461669921875
