duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.1025,-0.00259257419714083,0.006774231375199571,0.0021717120914554605,-0.00022606659257783058,-9.027612428358367e-05,2.773415230070131e-06
0.10375,-0.0017645744115983419,0.006958230913621202,0.00235571535516739,0.0008295473406547491,0.00031885446306786566,0.0001047695428925341
0.105,-0.0011205741644774846,0.007050231614154592,0.002263711860666276,0.0008295473406547491,0.00031885446306786566,0.0001047695428925341
0.10625,-0.0011205741644774846,0.006958230913621202,0.002631714662799836,0.0008370803812943394,0.0001921917547876885,0.000509334681737611
0.1075,-0.0011205741644774846,0.006958230913621202,0.002631714662799836,0.0008370803812943394,0.0001921917547876885,0.000509334681737611
0.10875,-0.00194857441568126,0.006682231605988756,0.002999713739643098,0.0002492403359367207,-0.000208569268787262,0.0009121671659741148
0.11,-0.00194857441568126,0.006682231605988756,0.002999713739643098,0.0002492403359367207,-0.000208569268787262,0.0009121671659741148
0.11125,-0.0023165744238470964,0.006682231605988756,0.0029077139704322824,-1.533214658671657e-06,-0.00019495801234254914,0.000817331354728508
0.1125,-0.00259257419714083,0.006866231144410387,0.0025397148935890207,-0.00019452999190579029,7.984492374877791e-05,0.0004181173045083239
0.11375,-0.00259257419714083,0.006866231144410387,0.0025397148935890207,-0.00019452999190579029,7.984492374877791e-05,0.0004181173045083239
0.115,-0.0026845744320129327,0.006774231375199571,0.002263711860666276,-0.0002515167268351522,-4.540845294139992e-05,0.00012105250674981222
0.11625,-0.002776574201223748,0.006866231144410387,0.002263711860666276,-0.00031275272710581427,9.466430406239457e-05,0.00012293829744334378
0.1175,-0.0025005744279300145,0.006866231144410387,0.0021717120914554605,-0.00031275272710581427,9.466430406239457e-05,0.00012293829744334378
0.11875,-0.0025005744279300145,0.006866231144410387,0.0021717120914554605,-0.00010621794858369123,0.00010504731258240835,2.649232079991043e-05
0.12,-0.0025005744279300145,0.006866231144410387,0.0021717120914554605,-0.00010621794858369123,0.00010504731258240835,2.649232079991043e-05
0.12125,-0.0025005744279300145,0.006958230913621202,0.002079712322244645,-9.162644447839987e-05,0.0002564092870927098,-6.79300641073452e-05
0.1225,-0.0025005744279300145,0.006958230913621202,0.002079712322244645,-9.162644447839987e-05,0.0002564092870927098,-6.79300641073452e-05
0.12375,-0.0013045741685604028,0.007050231614154592,0.0018957127838230142,0.000768145988606579,0.0003970862097157357,-0.00026647934405793494
0.125,-0.0013045741685604028,0.007050231614154592,0.0018957127838230142,0.0007732731974869835,0.0004028315371414348,-0.00026448637717207263
0.12625,-0.0013045741685604028,0.007050231614154592,0.0018957127838230142,0.0007784881943713289,0.0004086775602368843,-0.00026247809781541204
0.1275,-0.0013045741685604028,0.007050231614154592,0.0018957127838230142,0.0007784881943713289,0.0004086775602368843,-0.00026247809781541204
0.12875,-0.0013045741685604028,0.007050231614154592,0.0018957127838230142,0.0007784881943713289,0.0004086775602368843,-0.00026247809781541204
0.13,-0.0010285743952666692,0.007050231614154592,0.002631714662799836,0.0009919059613269715,0.00042681979082694055,0.0005457463995104661
0.13125,-0.0012125743993495874,0.007142231383365408,0.002263711860666276,0.0008716285948981882,0.0005744503158123873,0.00014884687824535253
0.1325,-0.0012125743993495874,0.007142231383365408,0.002263711860666276,0.0008716285948981882,0.0005744503158123873,0.00014884687824535253
0.13375,-0.0012125743993495874,0.007142231383365408,0.002263711860666276,0.0008716285948981882,0.0005744503158123873,0.00014884687824535253
0.135,-0.0012125743993495874,0.007050231614154592,0.0024477151243782053,0.0008773702567858484,0.0004458682162457456,0.0003514739785345569
0.13625,-0.001488574172643321,0.006866231144410387,0.0029077139704322824,0.0006918708620569508,0.00018900612734818606,0.0008570376150714015
0.1375,-0.001488574172643321,0.006866231144410387,0.0029077139704322824,0.0006918708620569508,0.00018900612734818606,0.0008570376150714015
0.13875,-0.001488574172643321,0.006866231144410387,0.0029077139704322824,0.0006918708620569508,0.00018900612734818606,0.0008570376150714015
0.14,-0.0012125743993495874,0.007142231383365408,0.0021717120914554605,0.0009073949734382273,0.0006146614282250065,6.1414043381669e-05
0.14125,-0.0012125743993495874,0.007142231383365408,0.0021717120914554605,0.0009073949734382273,0.0006146614282250065,6.1414043381669e-05
0.1425,-0.0010285743952666692,0.006958230913621202,0.00235571535516739,0.0010515163868841,0.00035880586253241725,0.00026634036033769404
0.14375,-0.0010285743952666692,0.006958230913621202,0.00235571535516739,0.0010515163868841,0.00035880586253241725,0.00026634036033769404
0.145,-0.0010285743952666692,0.006958230913621202,0.00235571535516739,0.0010515163868841,0.00035880586253241725,0.00026634036033769404
0.14625,-0.0023165744238470964,0.006682231605988756,0.002815714201221467,0.0001573353093449227,-1.666543267743112e-05,0.0007766402169531519
0.1475,-0.0023165744238470964,0.006682231605988756,0.002815714201221467,0.0001573353093449227,-1.666543267743112e-05,0.0007766402169531519
0.14875,-0.0010285743952666692,0.006958230913621202,0.002631714662799836,0.0001573353093449227,-1.666543267743112e-05,0.0007766402169531519
0.15,-0.0010285743952666692,0.006958230913621202,0.002631714662799836,0.0010914934086570863,0.00040384773300128005,0.000580696391343137
0.15125,-0.0010285743952666692,0.006958230913621202,0.002631714662799836,0.0010984632008917694,0.00041170690221708356,0.0005830109479808415
0.1525,-0.0010285743952666692,0.006958230913621202,0.002631714662799836,0.0010984632008917694,0.00041170690221708356,0.0005830109479808415
0.15375,-0.0010285743952666692,0.006958230913621202,0.002631714662799836,0.0011055205606935658,0.0004196665502911069,0.0005853407895892448
0.155,-0.0010285743952666692,0.006958230913621202,0.002631714662799836,0.001127218426036236,0.0004441488113475084,0.0005924221892392237
0.15625,-0.0010285743952666692,0.006958230913621202,0.002631714662799836,0.001127218426036236,0.0004441488113475084,0.0005924221892392237
0.1575,-0.002868574436095851,0.006682231605988756,0.002263711860666276,-0.00018034755261312017,4.741385573808765e-05,0.00019375938851523555
0.15875,-0.002868574436095851,0.006682231605988756,0.002263711860666276,-0.0001728521197725437,5.5876185199341816e-05,0.00019616579247760946
0.16,-0.002868574436095851,0.006682231605988756,0.002263711860666276,-0.0001652691108407038,6.443901186490783e-05,0.0001985875089107747
0.16125,-0.002868574436095851,0.006682231605988756,0.002263711860666276,-0.0001652691108407038,6.443901186490783e-05,0.0001985875089107747
0.1625,-0.002868574436095851,0.007142231383365408,0.0019877125530338297,-0.0001575985396544766,0.000748263611898229,-9.976588134694153e-05
0.16375,-0.0013965744034325055,0.007142231383365408,0.00235571535516739,0.0009021386371131541,0.0007570273900086785,0.000303740352243384
0.165,-0.0013965744034325055,0.007142231383365408,0.00235571535516739,0.0009021386371131541,0.0007570273900086785,0.000303740352243384
0.16625,-0.002868574436095851,0.006774231375199571,0.00235571535516739,-0.00014199476800501798,0.00022576258912897912,0.00030620800608893023
0.1675,-0.002868574436095851,0.006774231375199571,0.0027237144320106516,-0.00013406159735419908,0.0002347272581571455,0.0007097448646208385
0.16875,-0.0016725741767262391,0.007050231614154592,0.0019877125530338297,0.0007532790332072103,0.0006766868678303208,-8.227789941626928e-05
0.17,-0.0016725741767262391,0.007050231614154592,0.0019877125530338297,0.0007532790332072103,0.0006766868678303208,-8.227789941626928e-05
0.17125,-0.00259257419714083,0.006774231375199571,0.002815714201221467,0.00010416264302059303,0.0002810567008169271,0.0008226528869216057
0.1725,-0.0012125743993495874,0.007142231383365408,0.0021717120914554605,0.00010416264302059303,0.0002810567008169271,0.0008226528869216057
0.17375,-0.0012125743993495874,0.007142231383365408,0.0021717120914554605,0.001107396288437825,0.0008404199295969535,0.00012597357066244236
0.175,-0.0012125743993495874,0.007142231383365408,0.0021717120914554605,0.001107396288437825,0.0008404199295969535,0.00012597357066244236
0.17625,-0.0012125743993495874,0.007142231383365408,0.0021717120914554605,0.001107396288437825,0.0008404199295969535,0.00012597357066244236
0.1775,-0.00259257419714083,0.006866231144410387,0.0027237144320106516,0.00012979864340647088,0.000445090706214072,0.0007301598752510255
0.17875,-0.00259257419714083,0.006866231144410387,0.0027237144320106516,0.00012979864340647088,0.000445090706214072,0.0007301598752510255
0.18,-0.0017645744115983419,0.007142231383365408,0.0021717120914554605,0.00012979864340647088,0.000445090706214072,0.0007301598752510255
0.18125,-0.0025005744279300145,0.006774231375199571,0.0031837132780647287,0.0002309516527215453,0.0003501311961648691,0.0012420522302893505
0.1825,-0.0025005744279300145,0.006774231375199571,0.0031837132780647287,0.0002309516527215453,0.0003501311961648691,0.0012420522302893505
0.18375,-0.0010285743952666692,0.006958230913621202,0.002815714201221467,0.0013104005966007096,0.0006513024700011139,0.0008490903937724142
0.185,-0.0010285743952666692,0.006958230913621202,0.002815714201221467,0.0013197316548088306,0.0006618716229066235,0.0008518183599865378
0.18625,-0.0013965744034325055,0.007050231614154592,0.0019877125530338297,0.0010661551443115324,0.0008075731316099545,-4.780961881357265e-05
0.1875,-0.0013965744034325055,0.007050231614154592,0.0019877125530338297,0.0010661551443115324,0.0008075731316099545,-4.780961881357265e-05
0.18875,-0.0022245741889749936,0.006958230913621202,0.0029077139704322824,0.00048392235119006956,0.0006833101975455454,0.0009575837028810569
0.19,-0.0025005744279300145,0.006866231144410387,0.0021717120914554605,0.00030594855664318413,0.0005701167076455176,0.00016103903817370896
0.19125,-0.0017645744115983419,0.006958230913621202,0.002999713739643098,0.0008417048896395074,0.0007162183586987662,0.0010662148242268285
0.1925,-0.0017645744115983419,0.006958230913621202,0.002999713739643098,0.0008417048896395074,0.0007162183586987662,0.0010662148242268285
0.19375,-0.0026845744320129327,0.006866231144410387,0.00235571535516739,0.00020401279404422962,0.0006036247728381863,0.0003700255073981473
0.195,-0.0026845744320129327,0.006866231144410387,0.00235571535516739,0.00021404075489960114,0.000614993997959782,0.0003728759733786155
0.19625,-0.0026845744320129327,0.006866231144410387,0.00235571535516739,0.0002241557169167666,0.0006264631122215314,0.00037574175182988195
0.1975,-0.002776574201223748,0.006682231605988756,0.0025397148935890207,0.00016860896275511586,0.00036796757123177745,0.0005791497888597216
0.19875,-0.0023165744238470964,0.006958230913621202,0.0019877125530338297,0.0005076414266134551,0.0007847332923913049,-1.9534611451654804e-05
0.2,-0.0023165744238470964,0.006958230913621202,0.0019877125530338297,0.0005284799350056503,0.0008083702882642589,-1.3695866888492614e-05
0.20125,-0.0013045741685604028,0.007142231383365408,0.0027237144320106516,0.0012517155370998902,0.0010784348043932912,0.0007884119175426418
0.2025,-0.002132574419764178,0.006682231605988756,0.002999713739643098,0.0006811632878829087,0.00042730948131118954,0.001095102331150656
0.20375,-0.002132574419764178,0.006682231605988756,0.002999713739643098,0.0006811632878829087,0.00042730948131118954,0.001095102331150656
0.205,-0.0026845744320129327,0.006866231144410387,0.002263711860666276,0.00030820434550111325,0.0007218086885489271,0.00029895579104903536
0.20625,-0.0026845744320129327,0.006866231144410387,0.002263711860666276,0.00030820434550111325,0.0007218086885489271,0.00029895579104903536
0.2075,-0.0026845744320129327,0.006866231144410387,0.002263711860666276,0.00030820434550111325,0.0007218086885489271,0.00029895579104903536
0.20875,-0.0017645744115983419,0.006866231144410387,0.0021717120914554605,0.0009875714586546208,0.0007466418482453274,0.0002047148122078235
0.21,-0.0013965744034325055,0.007050231614154592,0.0019877125530338297,0.00126163637286661,0.0010292722880401069,7.222081912575118e-06
0.21125,-0.0011205741644774846,0.007050231614154592,0.00235571535516739,0.0014700392540165771,0.0010419377295967196,0.0004113255024114776
0.2125,-0.0013045741685604028,0.007050231614154592,0.0024477151243782053,0.0013497853063326832,0.0010547026549456578,0.0005146538162194847
0.21375,-0.0013045741685604028,0.007050231614154592,0.0024477151243782053,0.0013497853063326832,0.0010547026549456578,0.0005146538162194847
0.215,-0.001488574172643321,0.006958230913621202,0.0025397148935890207,0.001504029446530269,0.0009454987152632197,0.0004205659990783525
0.21625,-0.0011205741644774846,0.006958230913621202,0.00235571535516739,0.001504029446530269,0.0009454987152632197,0.0004205659990783525
0.2175,-0.0013045741685604028,0.007142231383365408,0.002263711860666276,0.0014073008905369994,0.0012550507278334122,0.00032968079848397225
0.21875,-0.0013045741685604028,0.007142231383365408,0.002263711860666276,0.0014073008905369994,0.0012550507278334122,0.00032968079848397225
0.22,-0.0011205741644774846,0.007142231383365408,0.0021717120914554605,0.0015505607854566497,0.001268411813816022,0.00023257404119149394
0.22125,-0.0011205741644774846,0.007142231383365408,0.0021717120914554605,0.0015505607854566497,0.001268411813816022,0.00023257404119149394
0.2225,-0.00194857441568126,0.007050231614154592,0.0019877125530338297,0.0009706714733511263,0.0011468398732191291,3.521912331592991e-05
0.22375,-0.0022245741889749936,0.006958230913621202,0.002079712322244645,0.0007853606681157317,0.001025367126118091,0.00013866993707283004
0.225,-0.0026845744320129327,0.006774231375199571,0.00235571535516739,0.0004807466882423639,0.0007827190580153784,0.00044588097505290913
0.22625,-0.0026845744320129327,0.006774231375199571,0.00235571535516739,0.0005052211767165474,0.0008105318119971984,0.0004523628437544877
0.2275,-0.0026845744320129327,0.006774231375199571,0.00235571535516739,0.0005052211767165474,0.0008105318119971984,0.0004523628437544877
0.22875,-0.0026845744320129327,0.006774231375199571,0.00235571535516739,0.0005052211767165474,0.0008105318119971984,0.0004523628437544877
0.23,-0.0026845744320129327,0.006774231375199571,0.00235571535516739,0.0005052211767165474,0.0008105318119971984,0.0004523628437544877
0.23125,-0.0026845744320129327,0.006774231375199571,0.00235571535516739,0.0005052211767165474,0.0008105318119971984,0.0004523628437544877
0.2325,-0.0026845744320129327,0.006774231375199571,0.00235571535516739,0.0005052211767165474,0.0008105318119971984,0.0004523628437544877
0.23375,-0.0026845744320129327,0.006774231375199571,0.00235571535516739,0.0005175877092382939,0.0008245867035813308,0.0004556267468114675
0.235,-0.002868574436095851,0.006682231605988756,0.002631714662799836,0.000661537915435982,0.0007037084617658868,0.0010604868398451997
0.23625,-0.0026845744320129327,0.006590230905455366,0.002815714201221467,0.0005807119004367944,0.0006262803144604992,0.0009734933543404864
0.2375,-0.0015805744075154237,0.007050231614154592,0.0021717120914554605,0.001395547729468653,0.0013308362929184657,0.00027837591156260055
0.23875,-0.002776574201223748,0.006406231367033735,0.0025397148935890207,0.0005670097566007398,0.00041539979563870455,0.0006862179222607012
0.24,-0.002776574201223748,0.006406231367033735,0.0025397148935890207,0.0005670097566007398,0.00041539979563870455,0.0006862179222607012
0.24125,-0.0012125743993495874,0.006958230913621202,0.002263711860666276,0.001711275664320824,0.001255776913907037,0.00039227687146473067
0.2425,-0.0012125743993495874,0.006958230913621202,0.002263711860666276,0.001711275664320824,0.001255776913907037,0.00039227687146473067
0.24375,-0.0017645744115983419,0.006774231375199571,0.0029077139704322824,0.0013436646507737245,0.0010162900436895203,0.0011010318424639273
0.245,-0.0017645744115983419,0.006774231375199571,0.0029077139704322824,0.0013436646507737245,0.0010162900436895203,0.0011010318424639273
0.24625,-0.0017645744115983419,0.006774231375199571,0.0029077139704322824,0.0013708880957251871,0.0010472610252277754,0.001108003710961064
0.2475,-0.0017645744115983419,0.006774231375199571,0.0029077139704322824,0.0013708880957251871,0.0010472610252277754,0.001108003710961064
0.24875,-0.0017645744115983419,0.006774231375199571,0.0029077139704322824,0.0013708880957251871,0.0010472610252277754,0.001108003710961064
0.25,-0.0017645744115983419,0.006774231375199571,0.0029077139704322824,0.001398453663265619,0.0010786251398045114,0.0011150368293413662
-0.0,-0.0034205744483446054,0.004842231565159574,-0.0004962849409484854,0.0014674739918977592,-0.005450626292480457,-0.0030254274613456186
-0.00125,-0.004340574003097909,0.004842231565159574,-0.0007722879738712302,-0.0014829617277486882,-0.002924123548387121,-0.0032946577245508424
-0.0025,-0.004064574229804175,0.004842231565159574,-0.0012322868199253073,-0.0012822976924360642,-0.002920074337561491,-0.003796467433559471
-0.00375,-0.0034205744483446054,0.004658231095415369,-0.0011402870507144919,-0.0008185529953226344,-0.0031859912525279838,-0.0036966809917454296
-0.005,-0.0036045744524275235,0.004382230856460348,-0.0004962849409484854,-0.0009464606611869425,-0.003586842082826572,-0.0029952983991087187
-0.00625,-0.0042485742338870935,0.004566231326204553,-0.0013242865891361227,-0.0014030259665441663,-0.003312433328160967,-0.0038981160628349595
-0.0075,-0.004064574229804175,0.004566231326204553,-0.0013242865891361227,-0.001271528584345212,-0.003312433328160967,-0.0038981160628349595
-0.00875,-0.0042485742338870935,0.004750230864626184,-0.0012322868199253073,-0.0013954176196435443,-0.0030333856458288934,-0.003798699464765569
-0.01,-0.0036045744524275235,0.004566231326204553,-0.0005882847101593008,-0.0009351767819472086,-0.003303450161957922,-0.0030968551533883254
-0.01125,-0.0031445742093895845,0.004474231556993738,-0.0007722879738712302,-0.0005984822171816919,-0.0034291066645009832,-0.003298167724483339
-0.0125,-0.0042485742338870935,0.004842231565159574,-0.0012322868199253073,-0.0013833625243637217,-0.0028841426561529264,-0.003799854933699831
-0.01375,-0.0042485742338870935,0.004842231565159574,-0.0012322868199253073,-0.0013791729798662052,-0.0028792096877814713,-0.003800209464871994
