duty cycle,roll_raw,pitch_raw,yaw_raw
0.32,0.02611255645751953,0.0063152313232421875,-0.03054952621459961
0.325,0.027972936630249023,0.01766681671142578,-0.038726806640625
0.33,0.02266407012939453,0.0264434814453125,-0.038242340087890625
0.335,0.01823568344116211,0.02018570899963379,-0.030365467071533203
0.34,0.02679276466369629,0.011425018310546875,-0.034094810485839844
0.345,0.03496718406677246,0.008950233459472656,-0.04104804992675781
0.35,0.027719497680664062,0.023912429809570312,-0.04187583923339844
0.355,0.027037858963012695,0.004958391189575195,-0.030736446380615234
0.36,0.016464948654174805,0.023940324783325195,-0.03070688247680664
0.365,0.016464948654174805,0.023940324783325195,-0.03070688247680664
0.37,0.016464948654174805,0.023940324783325195,-0.03070688247680664
0.375,0.02679276466369629,0.017698049545288086,-0.03755903244018555
0.38,0.02679276466369629,0.036057472229003906,-0.04749155044555664
0.385,0.02611255645751953,0.02266716957092285,-0.03959989547729492
0.39,0.02611255645751953,0.02266716957092285,-0.03959989547729492
0.395,0.03394198417663574,0.038588523864746094,-0.05576753616333008
0.4,0.03953099250793457,0.02875351905822754,-0.05613136291503906
0.405,0.03953099250793457,0.02875351905822754,-0.05613136291503906
0.41,0.03789973258972168,0.03355073928833008,-0.05701160430908203
0.415,0.03789973258972168,0.03355073928833008,-0.05701160430908203
0.42,0.03068685531616211,0.03489065170288086,-0.050667762756347656
0.425,0.03068685531616211,0.03489065170288086,-0.050667762756347656
0.43,0.03068685531616211,0.03489065170288086,-0.050667762756347656
0.435,0.03068685531616211,0.03489065170288086,-0.050667762756347656
0.44,0.03659248352050781,0.03601884841918945,-0.05701160430908203
0.445,0.029223918914794922,0.038147926330566406,-0.05096244812011719
0.45,0.029223918914794922,0.038147926330566406,-0.05096244812011719
0.455,0.03692889213562012,0.04059100151062012,-0.05968952178955078
0.46,0.024290800094604492,0.041869163513183594,-0.04816150665283203
0.465,0.024290800094604492,0.041869163513183594,-0.04816150665283203
0.47,0.024290800094604492,0.041869163513183594,-0.04816150665283203
0.475,0.04601120948791504,0.04990339279174805,-0.07305288314819336
0.48,0.030148029327392578,0.05105471611022949,-0.05857133865356445
0.485,0.030148029327392578,0.05105471611022949,-0.05857133865356445
0.49,0.0388641357421875,0.04277396202087402,-0.0626678466796875
0.495,0.03725862503051758,0.05303764343261719,-0.06631278991699219
0.5,0.03789973258972168,0.03214693069458008,-0.05628538131713867
0.505,0.03789973258972168,0.03214693069458008,-0.05628538131713867
0.51,0.03789973258972168,0.03214693069458008,-0.05628538131713867
0.515,0.03342843055725098,0.05069279670715332,-0.06149911880493164
0.52,0.03536176681518555,0.04707980155944824,-0.06149911880493164
0.525,0.04301142692565918,0.05513644218444824,-0.07278013229370117
0.53,0.0375821590423584,0.035569190979003906,-0.057743072509765625
0.535,0.030929088592529297,0.06383609771728516,-0.06580877304077148
0.54,0.0350651741027832,0.06679582595825195,-0.07111263275146484
0.545,0.03442740440368652,0.06798529624938965,-0.07111263275146484
0.55,0.04755973815917969,0.05316567420959473,-0.07610845565795898
0.555,0.051344871520996094,0.03642559051513672,-0.07156753540039062
0.56,0.0438990592956543,0.06353759765625,-0.07769536972045898
0.565,0.0438990592956543,0.06353759765625,-0.07769536972045898
0.57,0.0438990592956543,0.06353759765625,-0.07769536972045898
0.575,0.05515551567077637,0.05661606788635254,-0.08490276336669922
0.58,0.04854750633239746,0.03874516487121582,-0.06999683380126953
0.585,0.056777238845825195,0.046707868576049805,-0.08176517486572266
0.59,0.04872727394104004,0.08211326599121094,-0.09085798263549805
0.595,0.02976226806640625,0.057882070541381836,-0.06170463562011719
0.6,0.02976226806640625,0.057882070541381836,-0.06170463562011719
0.605,0.02976226806640625,0.057882070541381836,-0.06170463562011719
0.61,0.0545649528503418,0.06969475746154785,-0.09043216705322266
0.615,0.0545649528503418,0.06969475746154785,-0.09043216705322266
0.62,0.0545649528503418,0.06969475746154785,-0.09043216705322266
0.625,0.05193948745727539,0.07253479957580566,-0.08934164047241211
0.63,0.05736351013183594,0.0974578857421875,-0.1053776741027832
0.635,0.05736351013183594,0.0974578857421875,-0.1053776741027832
0.64,0.05819225311279297,0.04720616340637207,-0.08335065841674805
0.645,0.05819225311279297,0.04720616340637207,-0.08335065841674805
0.65,0.05819225311279297,0.04720616340637207,-0.08335065841674805
0.655,0.06252527236938477,0.09597611427307129,-0.10923957824707031
0.66,0.06252527236938477,0.09597611427307129,-0.10923957824707031
0.665,0.06252527236938477,0.09597611427307129,-0.10923957824707031
0.67,0.04935431480407715,0.09364628791809082,-0.09667682647705078
0.675,0.04935431480407715,0.09364628791809082,-0.09667682647705078
0.68,0.05978965759277344,0.1039426326751709,-0.11028337478637695
0.685,0.05932950973510742,0.09270787239074707,-0.10502481460571289
0.69,0.05932950973510742,0.09270787239074707,-0.10502481460571289
0.695,0.051529645919799805,0.1280982494354248,-0.11364459991455078
0.7,0.05444741249084473,0.10551118850708008,-0.10636711120605469
0.705,0.057744503021240234,0.10323977470397949,-0.10821914672851562
0.71,0.05887556076049805,0.09028339385986328,-0.10356426239013672
0.715,0.0571751594543457,0.12949180603027344,-0.11887788772583008
0.72,0.0571751594543457,0.12949180603027344,-0.11887788772583008
0.725,0.04762005805969238,0.09630942344665527,-0.09636116027832031
0.73,0.04762005805969238,0.09630942344665527,-0.09636116027832031
0.735,0.05831122398376465,0.10497665405273438,-0.10945558547973633
0.74,0.07175445556640625,0.11803174018859863,-0.1262826919555664
0.745,0.07175445556640625,0.11803174018859863,-0.1262826919555664
0.75,0.0537714958190918,0.10186886787414551,-0.10419034957885742
0.755,0.0674893856048584,0.09647703170776367,-0.1137843132019043
0.76,0.0674893856048584,0.09647703170776367,-0.1137843132019043
0.765,0.0674893856048584,0.09647703170776367,-0.1137843132019043
0.77,0.06962060928344727,0.1332690715789795,-0.1305866241455078
0.775,0.06962060928344727,0.1332690715789795,-0.1305866241455078
0.78,0.06330537796020508,0.12886500358581543,-0.12365484237670898
0.785,0.06330537796020508,0.10714530944824219,-0.11466026306152344
0.79,0.06330537796020508,0.10714530944824219,-0.11466026306152344
0.795,0.06330537796020508,0.10714530944824219,-0.11466026306152344
0.8,0.06330537796020508,0.10714530944824219,-0.11466026306152344
0.805,0.06330537796020508,0.10714530944824219,-0.11466026306152344
0.81,0.06599879264831543,0.09127306938171387,-0.11027240753173828
0.815,0.06599879264831543,0.09127306938171387,-0.11027240753173828
0.82,0.07641005516052246,0.11995244026184082,-0.1309337615966797
0.825,0.06755590438842773,0.11915922164916992,-0.12322568893432617
0.83,0.07487607002258301,0.12671160697937012,-0.1323103904724121
0.835,0.07487607002258301,0.12671160697937012,-0.1323103904724121
0.84,0.07487607002258301,0.12671160697937012,-0.1323103904724121
0.845,0.07487607002258301,0.12671160697937012,-0.1323103904724121
0.85,0.07585978507995605,0.13148283958435059,-0.13497161865234375
0.855,0.07585978507995605,0.13148283958435059,-0.13497161865234375
0.86,0.08353400230407715,0.13169050216674805,-0.14130496978759766
0.865,0.08353400230407715,0.13169050216674805,-0.14130496978759766
0.87,0.06917572021484375,0.12399816513061523,-0.12652873992919922
0.875,0.0774221420288086,0.14923548698425293,-0.14298152923583984
0.88,0.0774221420288086,0.14923548698425293,-0.14298152923583984
0.885,0.07632017135620117,0.13712811470031738,-0.13751697540283203
0.89,0.07632017135620117,0.13712811470031738,-0.13751697540283203
0.895,0.07632017135620117,0.13712811470031738,-0.13751697540283203
0.9,0.08955788612365723,0.14162874221801758,-0.1498117446899414
0.905,0.08955788612365723,0.14162874221801758,-0.1498117446899414
0.91,0.08955788612365723,0.14162874221801758,-0.1498117446899414
0.915,0.08510875701904297,0.14029455184936523,-0.14576959609985352
0.92,0.08534693717956543,0.15036463737487793,-0.14963197708129883
0.925,0.07976746559143066,0.13642024993896484,-0.1400303840637207
0.93,0.07976746559143066,0.13642024993896484,-0.1400303840637207
0.935,0.07222223281860352,0.14591312408447266,-0.13760662078857422
0.94,0.0864248275756836,0.14035868644714355,-0.14684677124023438
0.945,0.09437870979309082,0.1623380184173584,-0.16085386276245117
0.95,0.08909368515014648,0.1531543731689453,-0.1535654067993164
0.955,0.08909368515014648,0.1531543731689453,-0.1535654067993164
0.96,0.08909368515014648,0.1531543731689453,-0.1535654067993164
0.965,0.0776979923248291,0.12815260887145996,-0.13518905639648438
0.97,0.0776979923248291,0.12815260887145996,-0.13518905639648438
0.975,0.0776979923248291,0.12815260887145996,-0.13518905639648438
0.98,0.0873727798461914,0.1726992130279541,-0.1591167449951172
0.985,0.0924520492553711,0.17050457000732422,-0.16218280792236328
0.99,0.08909368515014648,0.15700674057006836,-0.15492916107177734
0.995,0.09046816825866699,0.1508958339691162,-0.1538400650024414
1.0,0.08909368515014648,0.1675882339477539,-0.15863752365112305
-0.0,-0.001009225845336914,0.03198122978210449,-0.019099712371826172
-0.005,-0.001009225845336914,0.03198122978210449,-0.019099712371826172
-0.01,0.0006556510925292969,0.021117210388183594,-0.01407766342163086
-0.015,-0.011301517486572266,0.0252530574798584,-0.004430294036865234
-0.02,-0.009020805358886719,0.03065037727355957,-0.010166168212890625
-0.025,0.0014433860778808594,0.02655816078186035,-0.018253803253173828
-0.03,0.0014433860778808594,0.02655816078186035,-0.018253803253173828
-0.035,0.00628209114074707,0.02930474281311035,-0.024854183197021484
-0.04,0.00628209114074707,0.02930474281311035,-0.024854183197021484
-0.045,0.006262779235839844,0.01978302001953125,-0.01902484893798828
-0.05,0.006262779235839844,0.01978302001953125,-0.01902484893798828
-0.055,0.006262779235839844,0.01978302001953125,-0.01902484893798828
-0.06,-0.007996320724487305,0.024038314819335938,-0.007037162780761719
-0.065,-0.014522314071655273,0.025216341018676758,-0.001117706298828125
-0.07,0.005440711975097656,0.02546977996826172,-0.021665573120117188
-0.075,-9.1552734375e-05,0.02135443687438965,-0.013457298278808594
-0.08,-0.003264904022216797,0.028107643127441406,-0.01441812515258789
-0.085,-0.0033216476440429688,0.023918628692626953,-0.011745929718017578
-0.09,-0.0065305233001708984,0.03342604637145996,-0.01441812515258789
-0.095,-0.0065305233001708984,0.03342604637145996,-0.01441812515258789
-0.1,-0.0065305233001708984,0.03342604637145996,-0.01441812515258789
-0.105,-0.0065305233001708984,0.03342604637145996,-0.01441812515258789
-0.11,-0.0065305233001708984,0.03342604637145996,-0.01441812515258789
-0.115,-0.008090734481811523,0.029381513595581055,-0.010311603546142578
-0.12,-0.008090734481811523,0.029381513595581055,-0.010311603546142578
-0.125,0.008592605590820312,0.022803783416748047,-0.023267745971679688
-0.13,-0.0016989707946777344,0.034807682037353516,-0.020138263702392578
-0.135,-0.003264904022216797,0.030802488327026367,-0.01609039306640625
-0.14,-0.0040130615234375,0.02681899070739746,-0.012853622436523438
-0.145,-0.0040130615234375,0.02546977996826172,-0.012010574340820312
-0.15,0.004658937454223633,0.02805018424987793,-0.022442340850830078
-0.155,0.00863027572631836,0.02539825439453125,-0.02488088607788086
-0.16,0.011734724044799805,0.03088688850402832,-0.031332969665527344
-0.165,-0.0024580955505371094,0.03615689277648926,-0.020201683044433594
-0.17,-0.0024580955505371094,0.03615689277648926,-0.020201683044433594
-0.175,-0.0032088756561279297,0.03352546691894531,-0.017828941345214844
-0.18,-0.0032088756561279297,0.03352546691894531,-0.017828941345214844
-0.185,-0.0032088756561279297,0.03352546691894531,-0.017828941345214844
-0.19,0.006224870681762695,0.03352546691894531,-0.02734231948852539
-0.195,0.006224870681762695,0.03352546691894531,-0.02734231948852539
-0.2,0.007782459259033203,0.029579877853393555,-0.026543140411376953
-0.205,-0.008816719055175781,0.040126800537109375,-0.0162811279296875
-0.21,0.017235279083251953,0.03749513626098633,-0.0407557487487793
-0.215,0.017235279083251953,0.03749513626098633,-0.0407557487487793
-0.22,0.017235279083251953,0.03749513626098633,-0.0407557487487793
-0.225,-0.0016551017761230469,0.04011654853820801,-0.023421287536621094
-0.23,-0.0016551017761230469,0.04011654853820801,-0.023421287536621094
-0.235,-0.0016551017761230469,0.04011654853820801,-0.023421287536621094
-0.24,-0.0016551017761230469,0.04011654853820801,-0.023421287536621094
-0.245,-0.0016551017761230469,0.04011654853820801,-0.023421287536621094
-0.25,0.011734724044799805,0.038802385330200195,-0.036011695861816406
-0.255,0.011734724044799805,0.038802385330200195,-0.036011695861816406
-0.26,0.01090860366821289,0.0465540885925293,-0.03972053527832031
-0.265,-0.007903337478637695,0.050475120544433594,-0.023530006408691406
-0.27,-3.0040740966796875e-05,0.05162215232849121,-0.031940460205078125
-0.275,0.0015189647674560547,0.04010272026062012,-0.026580333709716797
-0.28,0.00855565071105957,0.05418586730957031,-0.041835784912109375
-0.285,0.00855565071105957,0.05418586730957031,-0.041835784912109375
-0.29,0.0023033618927001953,0.05162215232849121,-0.034226417541503906
-0.295,-0.003951549530029297,0.05422544479370117,-0.029657840728759766
-0.3,0.014780998229980469,0.047788143157958984,-0.04425334930419922
-0.305,0.014780998229980469,0.047788143157958984,-0.04425334930419922
-0.31,0.014780998229980469,0.047788143157958984,-0.04425334930419922
-0.315,0.015533447265625,0.05029606819152832,-0.046428680419921875
-0.32,0.015533447265625,0.05029606819152832,-0.046428680419921875
-0.325,0.015533447265625,0.05029606819152832,-0.046428680419921875
-0.33,0.013119935989379883,0.05643272399902344,-0.04756784439086914
-0.335,0.013119935989379883,0.05643272399902344,-0.04756784439086914
-0.34,0.013119935989379883,0.05643272399902344,-0.04756784439086914
-0.345,0.013119935989379883,0.05643272399902344,-0.04756784439086914
-0.35,0.01787877082824707,0.04522085189819336,-0.04584217071533203
-0.355,0.010853767395019531,0.07729268074035645,-0.05711555480957031
-0.36,0.0007791519165039062,0.07591414451599121,-0.04686784744262695
-0.365,0.015354633331298828,0.05752682685852051,-0.05035686492919922
-0.37,0.013119935989379883,0.0637972354888916,-0.051732540130615234
-0.375,0.01766371726989746,0.0648188591003418,-0.05666017532348633
-0.38,0.022291898727416992,0.06602334976196289,-0.061751365661621094
-0.385,0.012302637100219727,0.06245923042297363,-0.05019330978393555
-0.39,0.01143646240234375,0.06931805610656738,-0.0532221794128418
-0.395,0.009241342544555664,0.0780942440032959,-0.056047916412353516
-0.4,0.009241342544555664,0.0780942440032959,-0.056047916412353516
-0.405,0.009241342544555664,0.0780942440032959,-0.056047916412353516
-0.41,0.01985335350036621,0.07057642936706543,-0.06191396713256836
-0.415,0.01985335350036621,0.07057642936706543,-0.06191396713256836
-0.42,0.01149439811706543,0.0939023494720459,-0.06679296493530273
-0.425,0.02287006378173828,0.06336736679077148,-0.06085348129272461
-0.43,0.028874635696411133,0.07268762588500977,-0.07158899307250977
-0.435,0.023585081100463867,0.05970954895019531,-0.059537410736083984
-0.44,0.023585081100463867,0.05970954895019531,-0.059537410736083984
-0.445,0.023585081100463867,0.05970954895019531,-0.059537410736083984
-0.45,0.023585081100463867,0.05970954895019531,-0.059537410736083984
-0.455,0.020450592041015625,0.0572052001953125,-0.05511903762817383
-0.46,0.020450592041015625,0.09423542022705078,-0.07513809204101562
-0.465,0.021877050399780273,0.07128190994262695,-0.06421566009521484
-0.47,0.018897294998168945,0.09299445152282715,-0.07306671142578125
-0.475,0.018897294998168945,0.09299445152282715,-0.07306671142578125
-0.48,0.018897294998168945,0.09299445152282715,-0.07306671142578125
-0.485,0.028874635696411133,0.08194112777709961,-0.07645368576049805
-0.49,0.05613875389099121,0.0688164234161377,-0.09543657302856445
-0.495,0.04469561576843262,0.18828701972961426,-0.14001703262329102
-0.5,0.06309080123901367,0.17884469032287598,-0.15026140213012695
-0.505,0.05822896957397461,0.1769390106201172,-0.14570379257202148
-0.51,0.0007064342498779297,0.04273414611816406,-0.027355194091796875
-0.515,0.0007309913635253906,0.03749513626098633,-0.024216651916503906
-0.52,0.027988910675048828,0.0748443603515625,-0.07189559936523438
-0.525,0.027988910675048828,0.0748443603515625,-0.07189559936523438
-0.53,0.05651569366455078,0.021700382232666016,-0.07189559936523438
-0.535,0.0523531436920166,0.15854239463806152,-0.1332712173461914
-0.54,0.08010172843933105,0.10115528106689453,-0.13227462768554688
-0.545,0.08010172843933105,0.10115528106689453,-0.13227462768554688
-0.55,0.03597831726074219,0.1742875576019287,-0.1271371841430664
-0.555,0.03968524932861328,0.2201526165008545,-0.14972972869873047
-0.56,0.07193732261657715,0.11064410209655762,-0.12909889221191406
-0.565,0.05935931205749512,0.17437386512756348,-0.14552783966064453
-0.57,0.04731178283691406,0.30201196670532227,-0.18692636489868164
-0.575,0.04731178283691406,0.10333490371704102,-0.1039419174194336
-0.58,0.04731178283691406,0.10333490371704102,-0.1039419174194336
-0.585,0.036154985427856445,0.1011505126953125,-0.0928802490234375
-0.59,0.03657650947570801,0.0931706428527832,-0.08928632736206055
-0.595,0.04378056526184082,0.13618826866149902,-0.11623573303222656
-0.6,0.0421900749206543,0.12706804275512695,-0.1106572151184082
-0.605,0.04163360595703125,0.0887608528137207,-0.09171295166015625
-0.61,0.03903698921203613,0.11352324485778809,-0.10148859024047852
-0.615,0.04825997352600098,0.11793208122253418,-0.11164379119873047
-0.62,0.020659923553466797,0.12185168266296387,-0.08954143524169922
-0.625,0.020659923553466797,0.12185168266296387,-0.08954143524169922
-0.63,0.020659923553466797,0.12185168266296387,-0.08954143524169922
-0.635,0.020659923553466797,0.12185168266296387,-0.08954143524169922
-0.64,0.020659923553466797,0.12185168266296387,-0.08954143524169922
-0.645,0.04604840278625488,0.14334487915039062,-0.12139177322387695
-0.65,0.04604840278625488,0.14334487915039062,-0.12139177322387695
-0.655,0.02660083770751953,0.15134954452514648,-0.10901021957397461
-0.66,0.02660083770751953,0.15134954452514648,-0.10901021957397461
-0.665,0.056368350982666016,0.13350224494934082,-0.12565374374389648
-0.67,0.056368350982666016,0.13350224494934082,-0.12565374374389648
-0.675,0.04699969291687012,0.12301826477050781,-0.11290979385375977
-0.68,0.04699969291687012,0.12301826477050781,-0.11290979385375977
-0.685,0.055153608322143555,0.1367783546447754,-0.12607574462890625
-0.69,0.028107166290283203,0.10273289680480957,-0.08644771575927734
-0.695,0.04007697105407715,0.14969229698181152,-0.11932992935180664
-0.7,0.036753177642822266,0.10987639427185059,-0.09770536422729492
-0.705,0.05075788497924805,0.15451359748840332,-0.13022661209106445
-0.71,0.05075788497924805,0.15451359748840332,-0.13022661209106445
-0.715,0.05719113349914551,0.11999392509460449,-0.12034368515014648
-0.72,0.05526018142700195,0.10249996185302734,-0.1106572151184082
-0.725,0.038427114486694336,0.10895729064941406,-0.0987401008605957
-0.73,0.038427114486694336,0.10895729064941406,-0.0987401008605957
-0.735,0.038427114486694336,0.10895729064941406,-0.0987401008605957
-0.74,0.04638838768005371,0.11999392509460449,-0.1109762191772461
-0.745,0.05070161819458008,0.17817354202270508,-0.14035606384277344
-0.75,0.06515073776245117,0.11829900741577148,-0.1264958381652832
-0.755,0.06328082084655762,0.1512622833251953,-0.13904714584350586
-0.76,0.06328082084655762,0.1512622833251953,-0.13904714584350586
-0.765,0.05896759033203125,0.15839195251464844,-0.13854694366455078
-0.77,0.05896759033203125,0.15839195251464844,-0.13854694366455078
-0.775,0.05896759033203125,0.15839195251464844,-0.13854694366455078
-0.78,0.04915571212768555,0.1804201602935791,-0.1401066780090332
-0.785,0.05740618705749512,0.16078734397888184,-0.13830232620239258
-0.79,0.058377981185913086,0.18430161476135254,-0.14884233474731445
-0.795,0.058377981185913086,0.18430161476135254,-0.14884233474731445
-0.8,0.044568777084350586,0.16078734397888184,-0.12797307968139648
-0.805,0.07264566421508789,0.16315746307373047,-0.1514759063720703
-0.81,0.07264566421508789,0.16315746307373047,-0.1514759063720703
-0.815,0.06277751922607422,0.1356642246246338,-0.13200139999389648
-0.82,0.06277751922607422,0.1356642246246338,-0.13200139999389648
-0.825,0.06374788284301758,0.14857983589172363,-0.13830232620239258
-0.83,0.05878114700317383,0.16621184349060059,-0.14168262481689453
-0.835,0.04821467399597168,0.15672659873962402,-0.12912940979003906
-0.84,0.07643556594848633,0.16231513023376465,-0.15416574478149414
-0.845,0.07643556594848633,0.16231513023376465,-0.15416574478149414
-0.85,0.07487678527832031,0.17122745513916016,-0.15642738342285156
-0.855,0.050917625427246094,0.18097209930419922,-0.14170551300048828
-0.86,0.06125330924987793,0.15141916275024414,-0.13745641708374023
-0.865,0.0633389949798584,0.16001272201538086,-0.1427454948425293
-0.87,0.0633389949798584,0.16001272201538086,-0.1427454948425293
-0.875,0.0633389949798584,0.16001272201538086,-0.1427454948425293
-0.88,0.0633389949798584,0.16001272201538086,-0.1427454948425293
-0.885,0.0633389949798584,0.16001272201538086,-0.1427454948425293
-0.89,0.07224726676940918,0.19074130058288574,-0.16196823120117188
-0.895,0.07650899887084961,0.1604318618774414,-0.15348291397094727
-0.9,0.07650899887084961,0.1604318618774414,-0.15348291397094727
-0.905,0.07339024543762207,0.16587567329406738,-0.15314817428588867
-0.91,0.07339024543762207,0.16587567329406738,-0.15314817428588867
-0.915,0.06708478927612305,0.1932840347290039,-0.1590576171875
-0.92,0.06277751922607422,0.19983720779418945,-0.1584029197692871
-0.925,0.06277751922607422,0.19983720779418945,-0.1584029197692871
-0.93,0.06277751922607422,0.19983720779418945,-0.1584029197692871
-0.935,0.06277751922607422,0.19983720779418945,-0.1584029197692871
-0.94,0.07042908668518066,0.18510818481445312,-0.1584029197692871
-0.945,0.08678030967712402,0.17491602897644043,-0.16713237762451172
-0.95,0.08678030967712402,0.17491602897644043,-0.16713237762451172
-0.955,0.08114314079284668,0.19324040412902832,-0.16961669921875
-0.96,0.08577680587768555,0.18950295448303223,-0.17173337936401367
-0.965,0.07455682754516602,0.18634629249572754,-0.1620340347290039
-0.97,0.07299160957336426,0.19997167587280273,-0.16605043411254883
-0.975,0.08416271209716797,0.18095636367797852,-0.16735267639160156
-0.98,0.08416271209716797,0.18095636367797852,-0.16735267639160156
-0.985,0.07253575325012207,0.20058608055114746,-0.16594505310058594
-0.99,0.08264493942260742,0.19724750518798828,-0.17221546173095703
-0.995,0.08759427070617676,0.19118332862854004,-0.17371559143066406
-1.0,0.08316445350646973,0.19138336181640625,-0.17045164108276367
