duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.0,0.0009645332984293194,0.0011835577419355078,0.00038451041916162665
0.00075,0.0016877689005235607,-0.0024623132258064333,-0.0019215494610778996
0.0015,0.0016904537677803265,-0.002462839294561016,-0.0019217714798298036
0.00225,0.001693108363456403,-0.0024633675008156365,-1.6981548057640183e-05
0.003,5.2015400630533396e-05,-0.0011135752638426477,-1.7191641777186684e-05
0.00375,5.4609426517615665e-05,-0.0011141077451798272,-1.7395773060931152e-05
0.0045,5.717315310167781e-05,-0.0011146423638514064,-1.7593941782120814e-05
0.00525,5.97065723296718e-05,-0.001115179120022361,-1.77861480050584e-05
0.006,6.220967616634983e-05,-0.0011157180138603173,-1.797239178664284e-05
0.00675,6.468245506834904e-05,-0.001116259045198971,-1.8152673066262892e-05
0.0075,0.0019738369422237388,-0.0016569312462963934,-0.0011212251954367536
0.00825,0.001976249043733366,-0.0016574765522972164,-0.0011213935516097909
0.009,0.0005321595917029537,-0.00516886270581406,-0.002224454148980072
0.00975,0.0005345109830214596,-0.005169412286812301,-0.0022246105801603036
0.0105,0.0005368320093769238,-0.005169964005995023,-0.0022247610490291336
0.01125,0.0012623582586796934,-0.0011195501200565346,0.0007829986364039088
0.012,0.0012646185240660253,-0.001120106114243312,0.0007828600925463974
0.012750000000000001,0.0010696023204096068,-4.0406180722912105e-05,0.0005822005652513854
0.0135,0.0010718017888796212,-4.096644921669501e-05,0.0005820739465587157
0.014249999999999999,0.0005479813218585805,0.0013087937247369293,-1.9627548108878956e-05
0.015,0.0005479813218585805,0.0013087937247369293,-1.9627548108878956e-05
0.01575,0.0008809716348572218,-0.005173885886842949,-0.003128018637677331
0.0165,0.0008830494197387957,-0.005174454706039239,-0.0031281214065083107
0.01725,0.0008850967604145752,-0.005175025662028564,-0.0031282182127134184
0.018,0.0008871136515629231,0.0015760141477098727,-2.0141391753311644e-05
0.01875,-0.0004916224277703816,0.0007652453683373514,8.003720008456505e-05
0.0195,0.0010883021319901894,0.0011697647726108817,0.000380748700336192
0.02025,-0.0002904948855780125,-0.0032868792495049683,-0.0020256476091693246
0.021,0.00010589227588394417,0.001438668139268226,0.0002803452773526491
0.02175,0.0001077568024498534,0.0014380843582853138,0.0002802842461296501
0.0225,0.0009643238174217247,-0.007744695108582736,-0.002627411541161674
0.02325,0.00017714305592807125,-0.00436947671441195,-0.0019256163361328835
0.024,-0.0009388116764769926,-0.0026146475530556025,-0.002025922952911312
0.02475,-0.0005425770319128756,-0.004100594722745685,-0.0017251697149796227
0.025500000000000002,0.0004453653068614456,-0.005181447255740261,-0.0009230931492839184
0.02625,-1.319409154867013e-05,-0.0032915922488135317,-0.0016249627169020592
0.027,-0.000603281412409135,-0.003022126476159053,-0.0019257724298100756
0.02775,-0.0008646558212373667,-0.00342782413282015,-0.0018255222880336625
0.028499999999999998,-0.00013983042223156533,-0.005183846506134803,-0.0013242122915066296
0.029249999999999998,0.0006507131061885922,-0.005049419404044287,-0.000923159805538934
0.03,0.00019200093499987408,-0.0035646718588066457,-0.0018255265067772947
0.030749999999999996,-0.0002667418118859383,-0.0026200554833251226,-0.0016249890419282875
0.0315,-0.0007912638288845328,-0.0028907315694437843,-0.001925762979805859
0.03225,-0.0007898269102572322,-0.0035665065657378564,-0.0018254770630068279
0.033,-0.0003939284447870173,-0.004647380472191397,-0.001324131291575631
0.03375,0.0001334368067356013,-0.0034327081321104506,-0.0015246238688712346
0.0345,0.0003320279928518673,-0.005188747606957523,-0.00112352964531931
0.03525,-0.0005871391927307573,-0.003974079538797821,-0.0018253276630807863
0.036,0.00020312897373328553,-0.003704639417683859,-0.001524484987564037
0.03675,0.00013863352007553406,-0.0033001691728967164,-0.0014241632959348938
0.0375,-0.0008463742388330347,-0.0033007978429185,-0.0019254164798305703
0.03825,-0.00038494143613623387,-0.0028963318762554036,-0.0018250828628787116
0.039,0.0003394554763146455,-0.004652384172984046,-0.001123162445472184
0.03975,-0.0007771416114401035,-0.0028975999006824946,-0.001824924687932751
0.0405,-0.0007760416174137257,-0.002898237117557906,-0.0018248366569439747
0.04125,-0.00018323406567674985,-0.004789328088004998,-0.001423688770793026
0.042,-0.0001821954077064487,-0.004789969583057527,-0.0014235888143334652
0.042749999999999996,-0.0001811874346293648,-0.004790613212416462,-0.001423482895890657
0.0435,-0.00018021014246806,-0.004791258982475705,-0.0014233710144123807
0.04425,-0.0001792635469114695,-0.004791906886820112,-0.0014232531710100874
0.045,-0.0003098450266799703,-0.003172169835111871,-0.0015233928375669864
0.04575,-0.000308959828023318,-0.0031728220176864864,-0.0015232630685458257
0.0465,-0.0003081053431226613,-0.0031734763345144176,-0.0015231273376894935
0.04725,-0.00030728156924816224,-0.0031741327920957393,-0.0015229856436496172
0.048,-0.0005694832846844273,-0.00276969460971559,-0.0017233649339415819
0.04875,-0.0005687209584052503,-0.002770355342303625,-0.00172321131488299
0.0495,8.94975430208206e-05,-0.0034461794994250956,-0.0017230517341076876
0.05025,9.019839933498142e-05,-0.003446844507019837,-0.0017228861900303802
0.051000000000000004,-0.0006323670897540143,-0.0034475116521232446,-0.001622451210375013
0.05175,-0.0006317277285832082,-0.003448180931405649,-0.0016222737421456718
0.0525,-0.0004338730449676006,-0.0042590458999028635,-0.001521826837471589
0.05325,-0.0004332951968652589,-0.004259719454170745,-0.0015216374442827627
0.054,-0.00010400465499977186,-0.004665491923481119,-0.0013209151415360665
0.05475,-0.00010348833851691664,-0.004666169756106609,-0.0013207138223729833
0.0555,-0.0007604897103983173,-0.003586591658341888,-0.001521033487837914
0.056249999999999994,-0.0007604897103983173,-0.003586591658341888,-0.001521033487837914
0.056999999999999995,0.0001608707007466001,-0.003182861233517423,-0.001420337564999881
0.057749999999999996,-0.0009564638616321377,-0.0034536121322853615,-0.002021693234122726
0.058499999999999996,0.00029312366049455505,-0.0035893329104974524,-0.0014198812640746905
0.05925,0.0003592039413126214,-0.004265184855040436,-0.0009183268057488397
0.06,-0.00010073610970546079,-0.003050587327614075,-0.0017201915334365894
0.06075,-0.0006264556626122749,-0.003186314514884471,-0.001820205988474613
0.06149999999999999,-0.0002974730440386537,-0.0030519793269809456,-0.0019202144797663967
0.06224999999999999,-0.00036301339094221776,-0.002647581760457058,-0.001418636170210652
0.063,3.165627557040625e-05,-0.003188412134404524,-0.0016188962108485347
0.06375,-0.00042843786926597825,-0.0025139543267583067,-0.001819150287651318
0.0645,0.0006236570481888133,-0.004405111556336411,-0.0009165001997368943
0.06525,0.00022924992483528165,-0.0035956257621116185,-0.001517796245165938
0.066,-0.0003624341124242984,-0.004541561467275745,-0.0015175054868886567
0.06675,-0.0007569029223869945,-0.0029218863996599495,-0.0018179991881669064
0.0675,0.0005580633866646457,-0.005083116695338036,-0.0010155887233874172
0.06825,9.778418171744237e-05,-0.0034634459098235766,-0.0012158070235861879
0.069,9.771495676475449e-05,-0.003464164351465498,-0.0012154924182487328
0.06975,-0.0005598720412080514,-0.002789723640272263,-0.0020172796348774807
0.0705,0.00036060963418461803,-0.0048152075112400106,-0.0012151718504463394
0.07125,0.000491814238485065,-0.004411558314978869,-0.0010139858780063224
0.072,-0.00042886013428801114,-0.004682349822720769,-0.001314437841911563
0.07275,-0.00042908370952208304,-0.004683078951821074,-0.0013140934241901991
0.0735,-0.00042933816910951873,-0.004683810225683923,-0.001313743040493559
0.07425,-0.0004296235117577775,-0.0046845436297803175,-0.001313386697783095
0.075,0.0002932958585453527,-0.005090375945557696,-0.0013130243926076923
0.07575,0.0004244461125563169,-0.0053611781480968,-0.0012123926482254313
0.0765,-0.0004306648930217495,-0.0026612728033863983,-0.0019138627294381858
0.07725,0.0003579104789539628,-0.005227627660679544,-0.001211638225431494
0.078,0.00042321934541642296,-0.005498436268363358,-0.001110988597283237
0.07875,0.00042321934541642296,-0.005498436268363358,-0.001110988597283237
0.0795,-0.0006297320905095415,-0.0030693502262188997,-0.002012569653200527
0.08025,-0.00023577249947479484,-0.002665003956063651,-0.0017113751914904426
0.081,-0.00010483859539736954,-0.0030708533792703843,-0.0018112286554283277
0.08175,-0.0004999251346886832,-0.004421930738949937,-0.0014097587956752589
0.0825,-0.0007635452149512922,-0.0038825586232136937,-0.001910654230942277
0.08325,0.0004850236671331445,-0.005098608007354753,-0.0011081185497633997
0.084,0.0004843364953825819,-0.005099369198872668,-0.0011076846947718558
0.08474999999999999,8.912624473765779e-05,-0.005370197044007038,-0.0012075083503692713
0.08549999999999999,-0.00010886886783788535,-0.004830833478241748,-0.0012070625704478574
0.08625,0.00048208936677305333,-0.004426504315664503,-0.0011063473504903318
0.087,0.00048127844815757585,-0.005237467605540461,-0.0011058896455798176
0.08775,0.00021744182145309963,-0.005238239484516755,-0.0011054259782043718
0.0885,0.0002165690039213034,-0.005239013508680279,-0.0011049563436690002
0.08925,-0.000573319047342624,-0.0033493380497494375,-0.0017060615896278067
0.09,-0.00024551030156968914,-0.00308005182508023,-0.0017055800347983222
0.09075,-0.00024647597523867423,-0.00308083226179098,-0.0017050925126312205
0.0915,-0.0006419647427510693,-0.002946582570182373,-0.0018048625058665266
0.09225,-0.0006429923227850782,-0.002947367274125711,-0.0018043630635830102
0.093,-0.0006440508643147616,-0.002948154115556479,-0.0018038576588345553
0.09375,-0.0006451403806389908,-0.0032190076184521535,-0.001703082813457664
0.0945,0.0004057182052140955,-0.004705153573588687,-0.001301511591504538
0.09525,7.582330968347768e-05,-0.0044358823113739496,-0.0013009882993020513
0.096,-0.00018835387709790216,-0.0030863551300426527,-0.0017015129315628916
0.09675,0.00040217095945608477,-0.004032378465404652,-0.0016007142413174066
0.0975,-0.0001908116183753255,-0.0029529200672863305,-0.001700436534714772
0.09825,-0.00019208695289543308,-0.0029537218711715753,-0.0016998893925933081
0.099,-0.00019339327906423096,-0.0030895580786058432,-0.0016993362824826788
0.09975,-6.323319060689094e-05,-0.0030903641574871812,-0.0016987772153721215
0.1005,-0.0005905909953632124,-0.0028211078577269066,-0.0019990026049583054
0.10125,-0.0007892363426628259,-0.0032270149938374397,-0.0018981681341620482
0.10200000000000001,-0.00026467705982000014,-0.004443117807782941,-0.0014965372873818814
0.10275000000000001,0.00012835385346897312,-0.00538915824308684,-0.001094900478136776
0.1035,-0.0005963739858670556,-0.003634555662712334,-0.0015956289580321484
0.10425,0.0004540818586510542,-0.004310535856883291,-0.0011939802237979427
0.105,0.00012378419808816094,-0.005121550446606202,-0.0012936428923682672
0.10575,0.0004509424550932042,-0.005257405883493951,-0.0009922457062580894
0.1065,0.0005150749366846798,-0.004583069917691467,-0.0012924233898897672
0.10725,0.0005134277469480196,-0.004583897371510798,-0.001291804697952162
0.108,0.00011725741321578641,-0.003909565672494977,-0.0012911800435496251
0.10875,4.9799519235866436e-05,-0.003235236119239711,-0.0016916033126034707
0.1095,-0.00047793019538455174,-0.0037761990178006265,-0.0016909667332118336
0.11025,-0.0006111987642798084,-0.004182131795784458,-0.0014897972452474761
0.111,-0.0004815035887528274,-0.003912905429269968,-0.0017899391536156939
0.11175,-0.000351839398386499,-0.004588906998378925,-0.0013882307945544542
0.11249999999999999,-0.0004852009762638498,-0.004319684898523694,-0.0014878338382977307
0.11324999999999999,-0.00035559879446955497,-0.00445556171034945,-0.0014871674465221849
0.11399999999999999,-0.0004232737108142081,-0.00432137615195536,-0.001486495085572831
0.11474999999999999,-0.0006224769966975696,-0.004052160464583655,-0.0016863437149159666
0.11549999999999999,-0.0005587165252181525,-0.004323075946957442,-0.0014851324895786
0.11624999999999999,-0.00042923839054643934,-0.0028385742204654132,-0.001785232660159189
0.11699999999999999,-0.0004312886264656202,-0.0028394294617062645,-0.0017845364559405039
0.11775,-0.0004333698712298891,-0.0028402868404345423,-0.0017838342892568873
0.1185,0.00022200478566306958,-0.00554179151794058,-0.0013820722678927685
0.11925,-0.00037187671955408725,-0.005002524147956058,-0.0013813581691557858
0.12,-0.000571297067193077,-0.004058162132716248,-0.0013806381150181304
0.12075,-0.0005735023520159271,-0.00405902806141548,-0.0015804390445233255
0.1215,8.174824103328207e-05,-0.0033847348459136554,-0.0015797070581546058
0.12224999999999998,7.948093418107282e-05,-0.00338560504960898,-0.0017794960626707004
0.12299999999999998,-0.0002515608392966546,-0.003251445132727227,-0.0017787521586140748
0.12374999999999999,-0.000253890191803458,-0.003252319620095215,-0.001778002284613625
0.12449999999999999,-0.0002562505326059478,-0.0032531962362740627,-0.001777246455567899
0.12525,-0.0005873853401808916,-0.0029840104738113014,-0.0016762211910033506
0.126,-0.0005898077034716387,-0.003525020397223074,-0.0016754534370277546
0.12675,-0.0007895071756828696,-0.0035259034346469507,-0.001674679712871406
0.1275,0.00019423878035723673,-0.003931885383794277,-0.0011725826608621967
0.12825,-0.0005315121932154391,-0.0028525146141113907,-0.0020741682846926526
0.129,5.7679594505480585e-05,-0.003663597612469597,-0.0014717958345812146
0.12975,5.510220315964689e-05,-0.0036644891822352373,-0.001470998276115236
0.1305,0.0004469858972160543,-0.004610608713675284,-0.001069140847063249
0.13125,-0.000673381313859409,-0.003261181995548451,-0.001870439132074575
0.132,0.00044167601647396,-0.004477370300314552,-0.0010675159019011143
0.13275,-0.00035000975660431075,-0.0031279478572050455,-0.0016682753157563207
0.1335,0.0005019907396428362,-0.004884269487109308,-0.0010658670903814227
0.13425,0.000499227299320334,-0.004885173881714586,-0.0010650337573627558
0.135,-0.0001610541133569498,-0.003400725593087784,-0.0014652483374784503
0.13575,0.0004278585988756606,-0.005022021377474765,-0.0010633491705795972
0.1365,-0.0006241204587159618,-0.0031315697645715387,-0.0015646665358490588
0.13725,-0.0005641157397975351,-0.0035384903084202876,-0.001663221588876343
0.138,-0.00056703425953505,-0.00353940540858029,-0.0016623584265613306
0.13875,0.0004162466438332624,-0.005295741982863918,-0.0008593815345588479
0.1395,-0.00037571817201353876,-0.0030011129709444744,-0.0015603507585727552
0.14025,0.00041025459840636036,-0.005027518354619447,-0.0010581523433565512
0.141,0.0004072121374393892,-0.005028441986484184,-0.0010572653485088693
0.14175,-0.000647840438984433,-0.0028688516451764734,-0.0019587436309988285
0.1425,0.00013803940092308527,-0.0055704247132639315,-0.001055473453854712
0.14325,0.00013490389115829236,-0.005571354776005812,-0.0010545685538113012
0.144,-0.0002627547589167873,-0.0034117708472453274,-0.0017555020025617346
0.14475,-0.0005946956463220843,-0.0027375438761397045,-0.0018548486686802076
0.1455,-0.000597924132212673,-0.002738480351428811,-0.0018539258810050668
0.14625,-0.0006011836073070746,-0.002739418964247814,-0.0018529971307465268
0.147,-0.0005387253132087507,-0.00422571453459426,-0.0011502181251575108
0.14775,0.0003126862230957196,-0.004631754196624142,-0.0014500678690123198
0.1485,-0.0006111478844809568,-0.002742247609087145,-0.0019504385963915044
0.14925,-0.0002857877760527735,-0.0028782270112082398,-0.0017489590687956164
0.15,-0.00022345347951575325,-0.004769627924495024,-0.0013469466136414449
-0.0,-0.001731163036649215,-0.0013820551612903041,-0.001420232095808438
-0.00075,0.00010980031413612636,-0.0066483132258064286,-0.004227609341317419
-0.0015,-0.0006818991088102641,-0.0005713376816486593,-0.0012194771684486405
-0.00225,-0.0009476392563165308,-0.0007058481459586742,-0.001319506697750418
-0.003,-0.00035867666325646304,-0.00772700590913953,-0.004627961402314348
-0.00375,0.00023025569402829464,-0.006916294841917508,-0.0045274520604704355
-0.0045,-0.0001670725399057812,-0.006780747202678426,-0.0043266732831497776
