force (kg),x_mag,y_mag,z_mag
0.0,-0.0006926624607329693,-0.0024123512903226098,0.0006276493413174336
0.0005,-0.0006926624607329693,-0.0024123512903226098,0.0006276493413174336
0.001,-0.0006926624607329693,-0.0024123512903226098,0.0006276493413174336
0.0015,0.00042506528795812834,-0.0029524803225806744,0.00163028407185635
0.002,0.00042506528795812834,-0.0029524803225806744,0.00163028407185635
0.0025,0.00042506528795812834,-0.0029524803225806744,0.00163028407185635
0.003,0.00042506528795812834,-0.0029524803225806744,0.00163028407185635
0.0035,0.0002935679057591706,-0.0029524803225806744,0.001530020598802466
0.004,0.0002935679057591706,-0.0029524803225806744,0.001530020598802466
0.0045,0.0002935679057591706,-0.0029524803225806744,0.001530020598802466
0.005,0.0002935679057591706,-0.0029524803225806744,0.001530020598802466
0.0055,0.0002935679057591706,-0.0029524803225806744,0.001530020598802466
0.006,0.0002935679057591706,-0.0029524803225806744,0.001530020598802466
0.0065,0.0002935679057591706,-0.0029524803225806744,0.001530020598802466
0.007,0.0002935679057591706,-0.0029524803225806744,0.001530020598802466
0.0075,0.0002935679057591706,-0.0029524803225806744,0.001530020598802466
0.008,-3.517554973820822e-05,-0.0029524803225806744,0.001530020598802466
0.0085,-3.517554973820822e-05,-0.0029524803225806744,0.001530020598802466
0.009,-3.517554973820822e-05,-0.0029524803225806744,0.001530020598802466
0.0095,-3.517554973820822e-05,-0.0029524803225806744,0.001530020598802466
0.01,-3.517554973820822e-05,-0.0029524803225806744,0.001530020598802466
0.0105,-3.517554973820822e-05,-0.0029524803225806744,0.001530020598802466
0.011,-3.517554973820822e-05,-0.0026824158064516386,0.0011289667065868952
0.0115,-3.517554973820822e-05,-0.0026824158064516386,0.0011289667065868952
0.012,-3.517554973820822e-05,-0.0026824158064516386,0.0011289667065868952
0.0125,-3.517554973820822e-05,-0.0026824158064516386,0.0013294936526946771
0.013,3.05731413612724e-05,-0.0025473835483871277,0.0013294936526946771
0.0135,-3.517554973820822e-05,-0.0026824158064516386,0.00163028407185635
0.014,-3.517554973820822e-05,-0.0026824158064516386,0.00163028407185635
0.0145,-3.517554973820822e-05,-0.0026824158064516386,0.00163028407185635
0.015,-3.517554973820822e-05,-0.0026824158064516386,0.00163028407185635
0.0155,-3.517554973820822e-05,-0.0026824158064516386,0.00163028407185635
0.016,-3.517554973820822e-05,-0.0026824158064516386,0.00163028407185635
0.0165,-3.517554973820822e-05,-0.0026824158064516386,0.00163028407185635
0.017,-3.517554973820822e-05,-0.0026824158064516386,0.00163028407185635
0.0175,-3.517554973820822e-05,-0.0026824158064516386,0.00163028407185635
0.018,-3.517554973820822e-05,-0.0026824158064516386,0.00163028407185635
0.0185,-3.517554973820822e-05,-0.0026824158064516386,0.00163028407185635
0.019,-3.517554973820822e-05,-0.0026824158064516386,0.0008281762874252224
0.0195,-3.517554973820822e-05,-0.0026824158064516386,0.0008281762874252224
0.02,-3.517554973820822e-05,-0.0026824158064516386,0.0008281762874252224
0.0205,-3.517554973820822e-05,-0.0028174480645161565,0.0012292301796407862
0.021,-3.517554973820822e-05,-0.0028174480645161565,0.0012292301796407862
0.0215,-0.00010092424083768536,-0.0024123512903226098,0.0019310744910180297
0.022,-0.00010092424083768536,-0.0024123512903226098,0.0019310744910180297
0.0225,-0.00010092424083768536,-0.0024123512903226098,0.0019310744910180297
0.023,-0.00010092424083768536,-0.0024123512903226098,0.0019310744910180297
0.0235,-0.0002324216230366362,-0.002277319032258092,0.0018308110179641388
0.024,-0.0002324216230366362,-0.002277319032258092,0.0018308110179641388
0.0245,-0.0002324216230366362,-0.002277319032258092,0.0018308110179641388
0.025,-0.0002324216230366362,-0.002277319032258092,0.0018308110179641388
0.0255,-0.00016667293193715557,-0.0021422867741935844,0.001530020598802466
0.026,-0.00016667293193715557,-0.0021422867741935844,0.001530020598802466
0.0265,-3.517554973820822e-05,-0.0025473835483871277,0.001530020598802466
0.027,-3.517554973820822e-05,-0.0025473835483871277,0.001530020598802466
0.0275,-3.517554973820822e-05,-0.0025473835483871277,0.001530020598802466
0.028,-3.517554973820822e-05,-0.0025473835483871277,0.001530020598802466
0.0285,-0.0002324216230366362,-0.002277319032258092,0.0017305475449102478
0.029,-0.0002324216230366362,-0.002277319032258092,0.00163028407185635
0.0295,-0.0002324216230366362,-0.002277319032258092,0.00163028407185635
0.03,-0.0002324216230366362,-0.002277319032258092,0.00163028407185635
0.0305,0.00016207052356022322,-0.0028174480645161565,0.0011289667065868952
0.031,0.00016207052356022322,-0.0028174480645161565,0.0011289667065868952
0.0315,0.00016207052356022322,-0.0028174480645161565,0.0011289667065868952
0.032,0.00016207052356022322,-0.0026824158064516386,0.00163028407185635
0.0325,0.00016207052356022322,-0.0026824158064516386,0.00163028407185635
0.033,-0.0002324216230366362,-0.0025473835483871277,0.0010287032335329974
0.0335,-0.0002324216230366362,-0.0025473835483871277,0.0010287032335329974
0.034,3.05731413612724e-05,-0.0025473835483871277,0.0019310744910180297
0.0345,-0.00016667293193715557,-0.0026824158064516386,0.0012292301796407862
0.035,-0.00016667293193715557,-0.0026824158064516386,0.0012292301796407862
0.0355,0.00016207052356022322,-0.0026824158064516386,0.0012292301796407862
0.036,0.00016207052356022322,-0.0026824158064516386,0.0012292301796407862
0.0365,0.00016207052356022322,-0.0026824158064516386,0.0012292301796407862
0.037,0.00016207052356022322,-0.0026824158064516386,0.0012292301796407862
0.0375,9.632183246074261e-05,-0.0025473835483871277,0.0008281762874252224
0.038,3.05731413612724e-05,-0.0026824158064516386,0.0008281762874252224
0.0385,3.05731413612724e-05,-0.0026824158064516386,0.0008281762874252224
0.039,3.05731413612724e-05,-0.0026824158064516386,0.0008281762874252224
0.0395,3.05731413612724e-05,-0.0026824158064516386,0.0008281762874252224
0.04,-3.517554973820822e-05,-0.0024123512903226098,0.001530020598802466
0.0405,-3.517554973820822e-05,-0.0024123512903226098,0.001530020598802466
0.041,-3.517554973820822e-05,-0.0024123512903226098,0.001530020598802466
0.0415,-3.517554973820822e-05,-0.0024123512903226098,0.001530020598802466
0.042,-3.517554973820822e-05,-0.0024123512903226098,0.001530020598802466
0.0425,-0.00010092424083768536,-0.0024123512903226098,0.0017305475449102478
0.043,-0.00010092424083768536,-0.0024123512903226098,0.0017305475449102478
0.0435,-0.00010092424083768536,-0.0024123512903226098,0.0017305475449102478
0.044,-0.00010092424083768536,-0.0024123512903226098,0.0017305475449102478
0.0445,-0.00010092424083768536,-0.0024123512903226098,0.0017305475449102478
0.045,-0.00010092424083768536,-0.0024123512903226098,0.0017305475449102478
0.0455,-0.0002324216230366362,-0.0026824158064516386,0.00163028407185635
0.046,-0.0002324216230366362,-0.0026824158064516386,0.00163028407185635
0.0465,-0.0002324216230366362,-0.0026824158064516386,0.00163028407185635
0.047,-0.0002324216230366362,-0.0026824158064516386,0.00163028407185635
0.0475,-0.0002324216230366362,-0.0028174480645161565,0.0013294936526946771
0.048,-0.0002324216230366362,-0.0028174480645161565,0.0013294936526946771
0.0485,-0.0002324216230366362,-0.0028174480645161565,0.0013294936526946771
0.049,-0.0002324216230366362,-0.0028174480645161565,0.0013294936526946771
0.0495,-0.0002324216230366362,-0.0028174480645161565,0.0013294936526946771
0.05,-0.0002324216230366362,-0.0028174480645161565,0.0013294936526946771
0.0505,3.05731413612724e-05,-0.0028174480645161565,0.0011289667065868952
0.051,3.05731413612724e-05,-0.0028174480645161565,0.0011289667065868952
0.0515,-0.00010092424083768536,-0.0025473835483871277,0.0018308110179641388
0.052,-0.00010092424083768536,-0.0025473835483871277,0.0018308110179641388
0.0525,-0.00010092424083768536,-0.0025473835483871277,0.0018308110179641388
0.053,-0.00010092424083768536,-0.0025473835483871277,0.0018308110179641388
0.0535,-0.00010092424083768536,-0.0025473835483871277,0.0018308110179641388
0.054,-0.00010092424083768536,-0.0025473835483871277,0.0018308110179641388
0.0545,-0.00010092424083768536,-0.0025473835483871277,0.0018308110179641388
0.055,-0.00010092424083768536,-0.0025473835483871277,0.0018308110179641388
0.0555,-0.00010092424083768536,-0.0025473835483871277,0.0018308110179641388
0.056,-3.517554973820822e-05,-0.0028174480645161565,0.001429757125748568
0.0565,-0.00010092424083768536,-0.0026824158064516386,0.0013294936526946771
0.057,-0.00010092424083768536,-0.0026824158064516386,0.0013294936526946771
0.0575,-3.517554973820822e-05,-0.0026824158064516386,0.0013294936526946771
0.058,-3.517554973820822e-05,-0.0026824158064516386,0.0013294936526946771
0.0585,-0.00016667293193715557,-0.0026824158064516386,0.0013294936526946771
0.059,-0.00016667293193715557,-0.0026824158064516386,0.0013294936526946771
0.0595,-0.00016667293193715557,-0.0026824158064516386,0.0013294936526946771
0.06,-0.00016667293193715557,-0.0026824158064516386,0.0013294936526946771
0.0605,-0.00016667293193715557,-0.0026824158064516386,0.0013294936526946771
0.061,-0.00016667293193715557,-0.0026824158064516386,0.0013294936526946771
0.0615,-0.00016667293193715557,-0.0026824158064516386,0.0013294936526946771
0.062,-0.00016667293193715557,-0.0026824158064516386,0.0013294936526946771
0.0625,-0.00016667293193715557,-0.0026824158064516386,0.0013294936526946771
0.063,-3.517554973820822e-05,-0.0026824158064516386,0.0018308110179641388
0.0635,-3.517554973820822e-05,-0.0026824158064516386,0.0018308110179641388
0.064,-3.517554973820822e-05,-0.0026824158064516386,0.0018308110179641388
0.0645,-0.0002324216230366362,-0.0026824158064516386,0.0018308110179641388
0.065,-0.0002324216230366362,-0.0026824158064516386,0.0018308110179641388
0.0655,-0.0002324216230366362,-0.0024123512903226098,0.0013294936526946771
0.066,-0.0002324216230366362,-0.0024123512903226098,0.0013294936526946771
0.0665,-0.0002324216230366362,-0.0024123512903226098,0.0013294936526946771
0.067,-0.0002324216230366362,-0.0024123512903226098,0.0013294936526946771
0.0675,-0.0002324216230366362,-0.0024123512903226098,0.0013294936526946771
0.068,-0.0002324216230366362,-0.0024123512903226098,0.0013294936526946771
0.0685,-3.517554973820822e-05,-0.0029524803225806744,0.0013294936526946771
0.069,-3.517554973820822e-05,-0.0029524803225806744,0.0013294936526946771
0.0695,-3.517554973820822e-05,-0.0029524803225806744,0.0013294936526946771
