duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.3,-0.002576000000000002,-0.0004600000000000012,0.00027599999999999847,-3.7545061764367865e-05,-0.0006373065640484117,0.000180274966748252
0.305,-0.002576000000000002,-0.0004600000000000012,0.00027599999999999847,2.9197045379149994e-05,-0.0006366009055170487,0.00017789049231094894
0.31,-0.026220000000000004,-0.00018400000000000014,0.00036800000000000027,-0.016965434961927008,-0.00024369281684648737,0.0002765377897446658
0.315,-0.0030360000000000005,-0.00036800000000000114,0.0004600000000000021,-0.00016565745320275271,-0.0005044173454196799,0.00037517501219760246
0.32,-0.0030360000000000005,-0.00036800000000000114,0.0004600000000000021,-9.529583092992774e-05,-0.0005036688211335289,0.0003727603270004265
0.325,-0.0033120000000000024,-0.0005520000000000013,0.0005519999999999969,-0.00022290062848042552,-0.000764364769761232,0.00047137739949178886
0.33,-0.0033120000000000024,-0.0005520000000000013,0.0005519999999999969,-0.00015012316456643887,-0.0007635876655295931,0.00046894256433304554
0.335,-0.0033120000000000024,-0.0005520000000000013,0.0005519999999999969,-7.613656461358254e-05,-0.000762796266565541,0.00046649763959068224
0.34,-0.0033120000000000024,-0.0005520000000000013,0.0005519999999999969,-9.411968553522942e-07,-0.000761990582303239,0.0004640426544103224
0.345,-0.002760000000000002,-0.0005520000000000013,0.0006439999999999987,0.00047381205738563845,-0.000761170608068193,0.0005626194269185009
0.35,-0.026128000000000002,0.0,0.0004600000000000021,-0.0003780516808122268,-0.0002374188180872057,5.4935128429953184e-05
0.355,-0.0034960000000000026,-0.00018400000000000014,0.0007360000000000005,9.912255256135094e-05,-0.00023657026390667187,0.0006587009143231848
0.36,-0.0034960000000000026,-0.00018400000000000014,0.0007360000000000005,0.0001791598785847552,-0.00023570741975339387,0.0006562056292196902
0.365,-0.0043240000000000015,-0.00036800000000000114,0.0006439999999999987,0.0002604094664410278,-0.0002348302803566525,0.0006537002541722597
0.37,-0.0043240000000000015,-0.00036800000000000114,0.0006439999999999987,-0.0002546513899933621,-0.000495397619059311,0.0005501429863778301
0.375,-0.004416000000000003,-0.0006439999999999996,0.0006439999999999987,-0.00023736855493766001,-0.000886680049232521,0.0005476174762719319
0.38,-0.004416000000000003,-0.0006439999999999996,0.0006439999999999987,-0.00015248104343914062,-0.000885760045103092,0.0005450818911852534
0.385,-0.0043240000000000015,-0.00018400000000000014,0.00036800000000000027,1.165825072590998e-08,-0.000231178843784425,0.0002394107331098183
0.39,-0.0043240000000000015,-0.00018400000000000014,0.00036800000000000027,8.732734136738043e-05,-0.00023023025970950834,0.0002368549980615725
0.395,-0.0043240000000000015,-0.00018400000000000014,0.00036800000000000027,0.0001758578809158938,-0.00022926738566184752,0.0002342891880325465
0.4,-0.0043240000000000015,-0.0002760000000000002,0.00027599999999999847,0.00026560432919575314,-0.00035901959721779684,0.00013067145496989396
0.405,-0.005060000000000002,-0.00018400000000000014,0.0005519999999999969,-0.00017456475995000428,-0.00022729876169617393,0.000431210992927214
0.41,-0.005060000000000002,-0.00018400000000000014,0.0005519999999999969,-8.2386561362887e-05,-0.0002262930176451061,0.0004286149578957843
0.415,-0.005060000000000002,-0.00018400000000000014,0.0005519999999999969,1.1008548653271971e-05,-0.00022527298362129454,0.00042600884788356747
0.42,-0.004140000000000001,-0.00036800000000000114,0.0007360000000000005,0.0007695346964124473,-0.00048569742251133776,0.0006254763282292145
0.425,-0.004968,-0.0004600000000000012,0.0005519999999999969,0.0002678429192233926,-0.0006153781899853371,0.00042076640291678624
0.43,-0.004416000000000003,-0.0002760000000000002,0.0007360000000000005,0.0006661910867626596,-0.00035391942709873773,0.0006228500682554303
0.435,-0.003864000000000003,-9.200000000000007e-05,0.0005519999999999969,0.0006304578731335976,-0.0003528565167786992,0.000620213717557043
0.44,-0.003864000000000003,-9.200000000000007e-05,0.0005519999999999969,0.0013593440443302775,4.1500305523867794e-05,0.0004128271572468173
0.445,-0.003864000000000003,0.0,0.0005519999999999969,0.0014600514189131095,4.260607946931843e-05,0.0004101605972898492
0.45,-0.003864000000000003,0.0,0.0005519999999999969,0.001561979301167759,4.372614338751324e-05,0.000407483962352094
0.455,-0.006163999999999999,-0.0006439999999999996,0.0007360000000000005,5.34417342914692e-06,-0.0008702451728246402,0.0006068809177722026
0.46,-0.005428000000000002,-0.0002760000000000002,0.00018399999999999667,0.0006408461280637684,-0.0003461789962987171,-2.0668792471839614e-06
0.465,-0.005428000000000002,-0.0002760000000000002,0.00018399999999999667,0.0007464386231105687,-0.0003450160623771157,-4.773739187335924e-06
0.47,-0.005520000000000001,-0.0006439999999999996,0.0007360000000000005,0.0007868623195698247,-0.0008667563642559646,0.000598760321907664
0.475,-0.005520000000000001,-0.0002760000000000002,0.00027599999999999847,0.0007868623195698247,-0.0008667563642559646,0.000598760321907664
0.48,-0.005428000000000002,-0.0002760000000000002,0.0004600000000000021,0.0003402485654371047,-0.00047217090221914624,0.00029017072911547565
0.485,-0.006624000000000001,-0.0005520000000000013,0.0004600000000000021,0.00031795167113800316,-0.0007324095712931667,0.000287423569252189
0.49,-0.006440000000000005,-0.0005520000000000013,0.0004600000000000021,0.0013591418441042079,-0.0003389870357778514,0.00038570815061299973
0.495,-0.005243999999999999,-0.00018400000000000014,0.0006439999999999987,0.001538468789953406,-0.00020700898049131125,0.0004839826733974151
0.5,-0.005520000000000001,-0.00036800000000000114,0.00018399999999999667,-0.00040550217924359075,-0.0003364753981186259,0.0008853726192090128
0.505,-0.005520000000000001,-0.00036800000000000114,0.00018399999999999667,0.001568843324607324,-0.0004659275257731972,-2.6791334661366295e-05
0.51,-0.0069,-0.0006439999999999996,0.0009199999999999972,0.0006895869670871281,-0.0008568241263416194,0.000778745791865959
0.515,-0.006348000000000003,-0.0004600000000000012,0.0004600000000000021,0.0012057763823631988,-0.000594059529720807,0.00027072901871131455
0.52,-0.007175999999999998,-0.00036800000000000114,0.0004600000000000021,0.0007273230789484712,-0.0004620100245705471,6.582766858383854e-05
0.525,-0.008096000000000003,-0.0004600000000000012,0.0007360000000000005,0.00018370662818308764,-0.0005914049923341415,0.0005682090721608468
0.53,-0.007360000000000002,-0.0005520000000000013,0.0009199999999999972,0.0008363634076899336,-0.0007207856701249918,0.0007674549027490984
0.535,-0.006440000000000005,-0.00018400000000000014,0.00036800000000000027,0.0016230321511128236,-0.0001965051507266018,0.00015835599700199376
0.54,-0.007912000000000002,-0.0005520000000000013,0.00036800000000000027,0.0006847567423655214,-0.0007180453763981709,0.00015549797816011984
0.545,-0.007543999999999999,-0.00036800000000000114,0.00027599999999999847,0.001075537356969667,-0.00045519503977054215,5.158808567794909e-05
0.55,-0.007636,-0.00018400000000000014,0.0009199999999999972,0.0011355919479457618,-0.00019233041317016832,0.0007560027795695812
0.555,-0.009936,-0.0007359999999999997,0.0004600000000000021,-0.00039651483483201314,-0.0009752865481434426,0.00024790540644856196
0.56,-0.008740000000000005,-0.0006439999999999996,0.0005519999999999969,0.0005954819202906338,-0.000843122723040881,0.0003460489543626877
0.565,-0.008740000000000005,-0.0006439999999999996,0.0005519999999999969,0.0007256233029784634,-0.0008416739894088743,0.00034314059462671465
0.57,-0.008464,-0.00036800000000000114,0.0006439999999999987,0.00045864935577582047,-0.0007094815843608272,0.000643347657917917
0.575,-0.009292000000000002,-0.0005520000000000013,0.0008280000000000023,0.0005912569275097583,-0.0007080042707833325,0.0006404191482203767
0.58,-0.008832,-0.0006439999999999996,0.0009199999999999972,0.001787360144494262,-0.0005757832857897949,0.0001322714001954356
0.585,-0.00782,-0.0004600000000000012,0.00036800000000000027,0.0019224359602684378,-0.0005742773922668121,0.00012932274053632092
0.59,-0.00782,-0.0004600000000000012,0.00036800000000000027,0.0019224359602684378,-0.0005742773922668121,0.00012932274053632092
0.595,-0.011316000000000003,-0.0006439999999999996,0.0007360000000000005,-0.0003265789442546546,-0.0008326814981892106,0.000527562526953039
0.6,-0.008096000000000003,-0.00036800000000000114,0.0006439999999999987,0.002135902396454052,-0.0004389445718702089,0.0004235417741111011
0.605,-0.008096000000000003,-0.00036800000000000114,0.0006439999999999987,0.002275920880033564,-0.0004373815182859,0.0004205528144087464
0.61,-0.008188,-0.0008280000000000006,0.0006439999999999987,0.002350784949999695,-0.0010894510819453417,0.00041755377972561847
0.615,-0.012604,-0.00036800000000000114,0.0006439999999999987,0.002891626010153317,-0.0004342125411990511,0.0007176701680696659
0.62,-0.012604,-0.00036800000000000114,0.0006439999999999987,-0.0005497766299455108,-0.00043260661769651057,0.0004115254854170011
0.625,-0.012604,-0.00036800000000000114,0.0006439999999999987,-0.00040480727330219693,-0.0004309864042212259,0.0004084962257915187
0.63,-0.012604,-0.00036800000000000114,0.0006439999999999987,-0.00025859891402159677,-0.0004293519007731975,0.000405456891185256
0.635,-0.012604,-0.00036800000000000114,0.0006439999999999987,-0.0001111510383551978,-0.0004277031073524249,0.0004024074815982062
0.64,-0.012236,-0.0005520000000000013,0.00036800000000000027,0.0003031023124717182,-0.0006874987868455062,9.622249902239977e-05
0.645,-0.009016000000000003,-0.0006439999999999996,0.0009199999999999972,0.002776728406134382,-0.0008165507949225424,0.0006994039354897147
0.65,-0.009016000000000003,-0.0006439999999999996,0.0009199999999999972,0.002927897913449388,-0.0008148591315835379,0.0006963243009603173
0.655,-0.009016000000000003,-0.0006439999999999996,0.0009199999999999972,0.0030803089921443184,-0.0008131531782717893,0.0006932345914501328
0.66,-0.012787999999999997,-0.00036800000000000114,0.0006439999999999987,0.0005119163444493834,-0.000419244790657402,0.00038700930895120556
0.665,-0.012787999999999997,-0.00036800000000000114,0.0006439999999999987,0.0006668139610615,-0.00041751023663772185,0.00038389941234695524
0.67,-0.011960000000000002,-0.0004600000000000012,0.0004600000000000021,0.0014204751025184287,-0.0005464907946806903,0.00017869581243567384
0.675,-0.013984000000000007,-0.0008280000000000006,0.0009199999999999972,0.0022417712316120664,-0.0009369158256375108,0.0007818167988981814
0.68,-0.013800000000000003,-0.0004600000000000012,0.0004600000000000021,0.0002758743280595437,-0.0010658678037349927,0.0006776348816946512
0.685,-0.013800000000000003,-0.0004600000000000012,0.0004600000000000021,0.0005685283611067717,-0.0005411585846432352,0.00016927555883305967
0.69,-0.013800000000000003,-0.0004600000000000012,0.0004600000000000021,0.0007296448392666646,-0.0005393526013519286,0.0001661153243372876
0.695,-0.013800000000000003,-0.0004600000000000012,0.0004600000000000021,0.0008920069988008518,-0.0005375323280878783,0.00016294501486073532
0.7,-0.013800000000000003,-0.0004600000000000012,0.0004600000000000021,0.0010556153534578665,-0.0005356977648510839,0.0001597646304033959
0.705,-0.013800000000000003,-0.0004600000000000012,0.0004600000000000021,0.0010556153534578665,-0.0005356977648510839,0.0001597646304033959
0.71,-0.012972000000000001,-0.0005520000000000013,0.0009199999999999972,0.001984094954443391,-0.0006627151499025616,0.0006585827998929761
0.715,-0.014260000000000005,-0.00036800000000000114,0.0005519999999999969,0.002881749950782043,-0.000791567098190832,0.0006553721904932891
0.72,-0.011960000000000002,-0.0006439999999999996,0.0009199999999999972,0.003050348223415652,-0.0007896753750630614,0.000652151506112815
0.725,-0.015272000000000004,-0.0010120000000000007,0.001011999999999999,0.003684936820892274,-0.0006570399577126059,0.0006489207081778192
0.73,-0.013063999999999996,-0.0007359999999999997,0.00027599999999999847,0.002594597286026644,-0.0009165784173555932,-6.161295496957819e-05
0.735,-0.011960000000000002,-0.0004600000000000012,0.0008280000000000023,0.003563639741482546,-0.0005224556798093462,0.0005413871316034338
0.74,-0.015548000000000003,-0.0008280000000000006,0.0007360000000000005,0.0011479730779718651,-0.0010434243223934447,0.00043708431451040114
0.745,-0.012787999999999997,-0.0006439999999999996,0.0004600000000000021,0.001986733934897584,-0.00038781424201511,0.0006358969204445508
0.75,-0.013800000000000003,-0.0006439999999999996,0.0005519999999999969,0.0027603547631810145,-0.0010394836860970198,2.636479004334419e-05
0.755,-0.014536000000000004,-0.0004600000000000012,0.0004600000000000021,0.002406574296465961,-0.0005145744072164965,0.00012411541334660797
0.76,-0.014536000000000004,-0.0004600000000000012,0.0004600000000000021,0.0025851770799145725,-0.0005125683641364238,0.00012081412899976607
0.765,-0.016468,-0.0010120000000000007,0.0007360000000000005,0.001370814150835599,-0.0012949243197434008,0.0004206282676801065
0.77,-0.015456000000000001,-0.00036800000000000114,0.0006439999999999987,0.002282228169574411,-0.0003777840266147481,0.00031626500070237873
0.775,-0.013616,-0.0009200000000000007,0.001011999999999999,0.002282228169574411,-0.0003777840266147481,0.00031626500070237873
0.78,-0.014260000000000005,-0.0007359999999999997,0.0006439999999999987,0.002913773922253466,-0.00037367191064539536,0.0001075082418045617
0.785,-0.015824,-0.001288000000000001,0.0007360000000000005,0.002567515322434221,-0.0016788882321345923,0.0004072820805617605
0.79,-0.015548000000000003,-0.0007359999999999997,0.0007360000000000005,0.0029528193653422033,-0.0008924201355370648,0.0004039203061951338
0.795,-0.013984000000000007,-0.0006439999999999996,0.0007360000000000005,0.004268856210865323,-0.0007595846810341355,0.00040054849686270433
0.8,-0.017572,-0.0005520000000000013,0.00036800000000000027,0.002996886437488886,-0.0012803818437749587,0.00029612477988016916
0.805,-0.017572,-0.0005520000000000013,0.00036800000000000027,0.0018682332961276367,-0.0006267349365584646,-7.000718127800343e-06
0.81,-0.018676,-0.0007359999999999997,0.0004600000000000021,0.0014525887748953296,-0.0008839101034620795,8.724712097275128e-05
0.815,-0.016284000000000003,-0.0006439999999999996,0.0006439999999999987,0.0016450014419710744,-0.0008817468705114733,8.38350117171871e-05
0.82,-0.016284000000000003,-0.0006439999999999996,0.0006439999999999987,0.0035648480268167665,-0.0007488399661448239,0.0002824964928194798
0.825,-0.016836,-0.0007359999999999997,0.0007360000000000005,0.0027639078389924687,-0.0011388362975786278,0.0003801060662716668
0.83,-0.016468,-0.0006439999999999996,0.0005519999999999969,0.003823185318948267,-0.0007444420503798913,0.00017458006673511106
0.835,-0.018124000000000005,-0.0007359999999999997,0.0008280000000000023,0.0028255906662965694,-0.0008729510389816079,0.0004742531555643817
0.84,-0.018216,-0.0008280000000000006,0.0006439999999999987,0.002957909735100059,-0.0010014457376105819,0.0002687070060662586
0.845,-0.018216,-0.0008280000000000006,0.0006439999999999987,0.003157881259002529,-0.0009991967648235115,0.00026523444692599235
0.85,-0.01748,-0.0007359999999999997,0.0009199999999999972,0.003890247686958389,-0.0008662040935550007,0.0005648772692365828
0.855,-0.01748,-0.0007359999999999997,0.0009199999999999972,0.0040927429548400784,-0.0008639265406520924,0.0005613845600146439
0.86,-0.019044000000000002,-0.0006439999999999996,0.0006439999999999987,0.0031678477164546713,-0.0007309053163331411,0.0002547562778039622
0.865,-0.019044000000000002,-0.0006439999999999996,0.0006439999999999987,0.00337286876827321,-0.0007285991834847447,0.0002512434186204629
0.87,-0.019136000000000004,-0.0006439999999999996,0.0006439999999999987,0.0035127621214264236,-0.0007262787606636045,0.00024772048445617645
0.875,-0.019136000000000004,-0.0006439999999999996,0.0006439999999999987,0.003720311012175938,-0.0007239440478697204,0.0002441874753111098
0.88,-0.018492000000000005,-0.0008280000000000006,0.0009199999999999972,0.004393864121809542,-0.0009830538079896914,0.0005437698891932186
0.885,-0.018492000000000005,-0.0008280000000000006,0.0009199999999999972,0.004603942906484151,-0.0009806905152503192,0.0005402167300865776
0.89,-0.019964000000000006,-0.0011040000000000008,0.0011040000000000008,0.003753025628639387,-0.0013705010768681,0.0007387371613378144
0.895,-0.020884000000000003,-0.0006439999999999996,0.0004600000000000021,0.004032027723489751,-0.0007144622969667432,0.00022995468892299253
0.9,-0.020884000000000003,-0.0006439999999999996,0.0004600000000000021,0.004046731118396343,-0.0008427855157524381,0.000630538635551299
0.905,-0.020148000000000003,-0.0007359999999999997,0.001011999999999999,0.004046731118396343,-0.0008427855157524381,0.000630538635551299
0.91,-0.021436,-0.0008280000000000006,0.0009199999999999972,0.003548809308398501,-0.0009686597019622979,0.000522299809841649
0.915,-0.021436,-0.0008280000000000006,0.0009199999999999972,0.0037664927073346108,-0.0009662106401065146,0.0005186861577126389
0.92,-0.021804,-0.0006439999999999996,0.0008280000000000023,0.0037198768739279166,-0.0007022885545009848,0.0004140206409510988
0.925,-0.022724000000000005,-0.0007359999999999997,0.0008280000000000023,0.0032761821868131265,-0.0008305403232526098,0.0004103868818780901
0.93,-0.022724000000000005,-0.0007359999999999997,0.0008280000000000023,0.0032761821868131265,-0.0008305403232526098,0.0004103868818780901
0.935,-0.022724000000000005,-0.0007359999999999997,0.0008280000000000023,0.0050482572593329965,-0.001348459753724227,0.0007062146367976946
0.94,-0.020884000000000003,-0.0011040000000000008,0.0011040000000000008,0.005272287208768371,-0.0013459392711143207,0.0007025506527823383
0.945,-0.020884000000000003,-0.0011040000000000008,0.0011040000000000008,0.005497588527029043,-0.0013434044985316707,0.0006988765937862018
0.95,-0.020884000000000003,-0.0011040000000000008,0.0011040000000000008,0.005724161727863542,-0.0013408554359762763,0.0006951924598092712
0.955,-0.020884000000000003,-0.0011040000000000008,0.0009199999999999972,0.005952007325020405,-0.0013382920834481382,0.0006914982508515674
0.96,-0.024380000000000002,-0.0011040000000000008,0.0009199999999999972,0.005952007325020405,-0.0013382920834481382,0.0004894145855129164
0.965,-0.024104000000000004,-0.0008280000000000006,0.0011040000000000008,0.0054156473444471505,-0.0008102049827004322,0.0002799122773165033
0.97,-0.024104000000000004,-0.0008280000000000006,0.0011040000000000008,0.00544813912929264,-0.0011997869045839605,0.0007813970067630585
0.975,-0.022724000000000005,-0.0013799999999999993,0.001011999999999999,0.0048179945373552635,-0.001197166360840698,0.0006766206206339914
0.98,-0.022724000000000005,-0.0013799999999999993,0.0006439999999999987,0.005782514811375702,-0.0017174490840516838,0.0001676668733056469
0.985,-0.023276,-0.0011960000000000009,0.0006439999999999987,0.005619657422854543,-0.001453341228630136,0.0001639122143431357
0.99,-0.024656,-0.0009200000000000007,0.0005519999999999969,0.005856424194440851,-0.0010584897017925426,5.9105647730518796e-05
0.995,-0.024656,-0.0009200000000000007,0.0005519999999999969,0.005098597053495718,-0.0010558120293121028,5.533083880644024e-05
1.0,-0.024656,-0.0009200000000000007,0.0005519999999999969,0.005337917351464001,-0.0015760375926321148,0.0005567551182481881
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-9.20000000000018e-05,-9.199999999999833e-05,0.00018399999999999667,-6.639136125654796e-05,-0.00039218814432989604,0.00040416733067728805
-0.01,0.0,0.0,9.199999999999486e-05,-6.639136125654796e-05,-0.00013072938144329665,0.00020208366533864403
-0.015,0.0,-9.199999999999833e-05,0.00027599999999999847,1.0545914711772297e-05,-0.00013041160145103848,0.0003066753479290668
-0.02,0.00027599999999999847,-9.199999999999833e-05,0.00027599999999999847,1.7580537613932218e-05,-0.0001302312764558675,0.00030843516039029406
-0.025,0.00027599999999999847,-9.199999999999833e-05,0.00045999999999999514,0.00022496300298328886,-0.0001300366614613354,0.0005122685631906154
-0.03,-0.0004599999999999986,-0.0003679999999999994,9.199999999999486e-05,0.00022496300298328886,-0.0001300366614613354,0.0005122685631906154
-0.035,-0.0004599999999999986,-0.0003679999999999994,9.199999999999486e-05,0.00022496300298328886,-0.0001300366614613354,0.0005122685631906154
-0.04,-0.00036800000000000027,-0.0003679999999999994,-9.20000000000018e-05,-0.00020811396403424068,-0.0005215552207659046,-8.879367011823541e-05
-0.045,-0.0006439999999999987,-0.0005519999999999995,-9.20000000000018e-05,-0.00020811396403424068,-0.0005215552207659046,-8.879367011823541e-05
-0.05,-0.0006439999999999987,-0.0005519999999999995,-9.20000000000018e-05,-0.0003943897712069336,-0.0007827622087060918,-8.708423297409951e-05
-0.055,-0.0007360000000000005,-0.00045999999999999947,0.0,-0.00016590606766802782,-0.00025929826284375504,0.00042151358092825525
