duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.0,0.0071337223052978516,0.031330108642578125,-0.049454689025878906
0.00075,-0.010103940963745117,0.042061567306518555,-0.05233430862426758
0.0015,-0.010103940963745117,0.042061567306518555,-0.05233430862426758
0.00225,-0.014402389526367188,0.00043201446533203125,0.008133411407470703
0.003,-0.014402389526367188,0.00043201446533203125,0.008133411407470703
0.00375,-0.014402389526367188,0.00043201446533203125,0.008133411407470703
0.0045,-0.014402389526367188,0.00043201446533203125,0.008133411407470703
0.00525,-0.014402389526367188,0.00043201446533203125,0.008133411407470703
0.006,-0.014402389526367188,0.00043201446533203125,0.008133411407470703
0.00675,-0.014402389526367188,0.00043201446533203125,0.008133411407470703
0.0075,-0.00928187370300293,0.054010629653930664,-0.06932783126831055
0.00825,-0.00928187370300293,0.054010629653930664,-0.06932783126831055
0.009,-0.03511643409729004,0.005226612091064453,0.013736248016357422
0.00975,-0.03511643409729004,0.005226612091064453,0.013736248016357422
0.0105,-0.03511643409729004,0.005226612091064453,0.013736248016357422
0.01125,-0.022591829299926758,0.04165959358215332,-0.043157100677490234
0.012,-0.022591829299926758,0.04165959358215332,-0.043157100677490234
0.012750000000000001,-0.008567094802856445,0.03440546989440918,-0.04282999038696289
0.0135,0.012647628784179688,0.014940261840820312,-0.029712677001953125
0.014249999999999999,0.012647628784179688,0.014940261840820312,-0.029712677001953125
0.015,-0.008035898208618164,-0.023098468780517578,0.03764009475708008
0.01575,-0.02640247344970703,0.011208057403564453,0.000514984130859375
0.0165,-0.02640247344970703,0.011208057403564453,0.000514984130859375
0.01725,-0.02640247344970703,0.011208057403564453,0.000514984130859375
0.018,0.01571345329284668,0.025246381759643555,-0.04678487777709961
0.01875,0.005556344985961914,-0.017954349517822266,0.022585391998291016
0.0195,0.0071337223052978516,0.03339743614196777,-0.05239725112915039
0.02025,-0.03129076957702637,0.0016396045684814453,0.016361236572265625
0.021,0.011202573776245117,0.0017390251159667969,-0.009561538696289062
0.02175,-0.025447368621826172,0.01078343391418457,0.000514984130859375
0.0225,-0.05666995048522949,0.01531362533569336,0.01287078857421875
0.02325,-0.04478740692138672,0.0021958351135253906,0.023253440856933594
0.024,-0.02210068702697754,-0.011533021926879883,0.02916574478149414
0.02475,-0.012949943542480469,-0.03770184516906738,0.06096315383911133
0.025500000000000002,-0.0361325740814209,-0.019655942916870117,0.047768592834472656
0.02625,-0.046062469482421875,-0.0001583099365234375,0.02706289291381836
0.027,-0.025350332260131836,-0.0018315315246582031,0.017667770385742188
0.02775,-0.01827692985534668,-0.024099111557006836,0.044550418853759766
0.028499999999999998,-0.013398408889770508,-0.03602194786071777,0.058807373046875
0.029249999999999998,-0.038132667541503906,-0.0188906192779541,0.047768592834472656
0.03,-0.04367494583129883,-0.002607107162475586,0.02898693084716797
0.030749999999999996,-0.014448881149291992,-0.01838994026184082,0.03449106216430664
0.0315,-0.024929523468017578,-0.005457878112792969,0.022392749786376953
0.03225,-0.022399425506591797,-0.03533029556274414,0.06232309341430664
0.033,-0.014896392822265625,-0.030920743942260742,0.052361488342285156
0.03375,-0.020993471145629883,-0.03330278396606445,0.058798789978027344
0.0345,-0.046062469482421875,0.0018718242645263672,0.024389266967773438
0.03525,-0.040909528732299805,-0.016849517822265625,0.04646444320678711
0.036,-0.026756763458251953,-0.003847837448120117,0.02122640609741211
0.03675,-0.0474390983581543,-0.0001583099365234375,0.027818679809570312
0.0375,-0.04845166206359863,0.006361484527587891,0.019829750061035156
0.03825,-0.015341520309448242,-0.023186683654785156,0.04171180725097656
0.039,-0.038132667541503906,0.011552572250366211,0.007046222686767578
0.03975,-0.015341520309448242,-0.03533029556274414,0.058807373046875
0.0405,-0.015341520309448242,-0.03533029556274414,0.058807373046875
0.04125,-0.03890562057495117,-0.01559138298034668,0.04373884201049805
0.042,-0.03890562057495117,-0.01559138298034668,0.04373884201049805
0.042749999999999996,-0.03890562057495117,-0.01559138298034668,0.04373884201049805
0.0435,-0.03890562057495117,-0.01559138298034668,0.04373884201049805
0.04425,-0.03890562057495117,-0.01559138298034668,0.04373884201049805
0.045,-0.021114587783813477,-0.02003622055053711,0.04040098190307617
0.04575,-0.021114587783813477,-0.02003622055053711,0.04040098190307617
0.0465,-0.021114587783813477,-0.02003622055053711,0.04040098190307617
0.04725,-0.014896392822265625,-0.020792245864868164,0.03810882568359375
0.048,-0.014896392822265625,-0.028892040252685547,0.04950237274169922
0.04875,-0.021973371505737305,-0.028892040252685547,0.05315208435058594
0.0495,-0.021973371505737305,-0.00868844985961914,0.025167465209960938
0.05025,-0.021973371505737305,-0.00868844985961914,0.025167465209960938
0.051000000000000004,-0.022955894470214844,-0.0305633544921875,0.055973052978515625
0.05175,-0.022955894470214844,-0.0305633544921875,0.055973052978515625
0.0525,-0.03235435485839844,-0.024099111557006836,0.05185508728027344
0.05325,-0.03235435485839844,-0.024099111557006836,0.05185508728027344
0.054,-0.038520097732543945,-0.013167619705200195,0.040285587310791016
0.05475,-0.04808855056762695,-0.011576175689697266,0.043187618255615234
0.0555,-0.025350332260131836,-0.03428220748901367,0.06232309341430664
0.056249999999999994,-0.041289329528808594,0.007080793380737305,0.014817237854003906
0.056999999999999995,-0.02210068702697754,-0.005457878112792969,0.02078533172607422
0.057749999999999996,-0.02633953094482422,-0.0014157295227050781,0.017667770385742188
0.058499999999999996,-0.02633953094482422,-0.0014157295227050781,0.017667770385742188
0.05925,-0.038360595703125,0.0027265548706054688,0.018936634063720703
0.06,-0.015341520309448242,-0.03330278396606445,0.055947303771972656
0.06075,-0.0181729793548584,-0.031276702880859375,0.05454063415527344
0.06149999999999999,-0.0488131046295166,-0.00829625129699707,0.03925180435180664
0.06224999999999999,-0.016225814819335938,-0.03602194786071777,0.060225486755371094
0.063,-0.020131349563598633,-0.010304927825927734,0.026367664337158203
0.06375,-0.011073589324951172,-0.025207042694091797,0.04227733612060547
0.0645,-0.02001643180847168,-0.029610395431518555,0.05315208435058594
0.06525,-0.03513646125793457,-0.022066831588745117,0.05051612854003906
0.066,-0.04642939567565918,0.0034716129302978516,0.02248859405517578
0.06675,-0.04569363594055176,0.008390426635742188,0.015607357025146484
0.0675,-0.04569363594055176,0.008390426635742188,0.015607357025146484
0.06825,-0.026914119720458984,-0.0066683292388916016,0.025167465209960938
0.069,-0.026914119720458984,-0.0066683292388916016,0.025167465209960938
0.06975,-0.040909528732299805,0.0014472007751464844,0.022077560424804688
0.0705,-0.03874969482421875,0.006361484527587891,0.01431417465209961
0.07125,-0.03874969482421875,0.006361484527587891,0.01431417465209961
0.072,-0.038520097732543945,-0.023352861404418945,0.05396842956542969
0.07275,-0.038520097732543945,-0.023352861404418945,0.05396842956542969
0.0735,-0.038520097732543945,-0.023352861404418945,0.05396842956542969
0.07425,-0.038520097732543945,-0.023352861404418945,0.05396842956542969
0.075,-0.047074079513549805,0.0022983551025390625,0.024389266967773438
0.07575,-0.009137153625488281,-0.03198409080505371,0.0508875846862793
0.0765,-0.04808855056762695,0.0067975521087646484,0.019054412841796875
0.07725,-0.011980772018432617,-0.029967308044433594,0.04950237274169922
0.078,-0.0488131046295166,0.003900289535522461,0.023253440856933594
0.07875,-0.0488131046295166,0.003900289535522461,0.023253440856933594
0.0795,-0.014813423156738281,-0.03198409080505371,0.0538182258605957
0.08025,-0.01871490478515625,-0.016366243362426758,0.034000396728515625
0.081,-0.0361325740814209,-0.02169060707092285,0.05051612854003906
0.08175,-0.024929523468017578,-0.003435850143432617,0.019622325897216797
0.0825,-0.02422332763671875,-0.03567695617675781,0.06370210647583008
0.08325,-0.044682979583740234,0.005927085876464844,0.018274784088134766
0.084,-0.04367494583129883,0.005494594573974609,0.018274784088134766
0.08474999999999999,-0.040909528732299805,-0.012772321701049805,0.04101705551147461
0.08549999999999999,-0.040909528732299805,-0.012772321701049805,0.04101705551147461
0.08625,-0.037743568420410156,0.005927085876464844,0.01431417465209961
0.087,-0.046062469482421875,0.005927085876464844,0.019054412841796875
0.08775,-0.046062469482421875,-0.0021903514862060547,0.029740333557128906
0.0885,-0.020563364028930664,-0.028892040252685547,0.052430152893066406
0.08925,-0.020563364028930664,-0.028892040252685547,0.052430152893066406
0.09,-0.01773548126220703,-0.01877117156982422,0.036818504333496094
0.09075,-0.01773548126220703,-0.01877117156982422,0.036818504333496094
0.0915,-0.015341520309448242,-0.031276702880859375,0.053092002868652344
0.09225,-0.015341520309448242,-0.031276702880859375,0.053092002868652344
0.093,-0.015341520309448242,-0.031276702880859375,0.053092002868652344
0.09375,-0.019150733947753906,-0.030920743942260742,0.05454063415527344
0.0945,-0.038520097732543945,0.003044605255126953,0.018602848052978516
0.09525,-0.03573966026306152,-0.00707554817199707,0.030607223510742188
0.096,-0.01773548126220703,-0.016751527786254883,0.034000396728515625
0.09675,-0.02857184410095215,0.0017740726470947266,0.014611244201660156
0.0975,-0.016317129135131836,-0.016751527786254883,0.03322124481201172
0.09825,-0.016317129135131836,-0.016751527786254883,0.03322124481201172
0.099,-0.01773548126220703,-0.016751527786254883,0.034000396728515625
0.09975,-0.026601314544677734,-0.029252052307128906,0.05599832534790039
0.1005,-0.041289329528808594,-0.00707554817199707,0.033623695373535156
0.10125,-0.01719808578491211,-0.03567695617675781,0.060225486755371094
0.10200000000000001,-0.033746957778930664,-0.018007278442382812,0.04429960250854492
0.10275000000000001,-0.021544933319091797,-0.008287668228149414,0.02437305450439453
0.1035,-0.040909528732299805,0.005494594573974609,0.01670360565185547
0.10425,-0.012949943542480469,-0.027591228485107422,0.04664754867553711
0.105,-0.04266977310180664,-0.005048274993896484,0.03167533874511719
0.10575,-0.047074079513549805,0.006361484527587891,0.019054412841796875
0.1065,-0.037131309509277344,0.007080793380737305,0.012421131134033203
0.10725,-0.04028797149658203,-0.011533021926879883,0.03903341293334961
0.108,-0.045053720474243164,0.0014472007751464844,0.024389266967773438
0.10875,-0.015784740447998047,-0.03567695617675781,0.05951833724975586
0.1095,-0.041289329528808594,0.007080793380737305,0.014817237854003906
0.11025,-0.030959129333496094,-0.0281679630279541,0.05670022964477539
0.111,-0.038520097732543945,0.005063533782958984,0.015911579132080078
0.11175,-0.044310569763183594,0.010417461395263672,0.01214742660522461
0.11249999999999999,-0.0405278205871582,0.007952213287353516,0.013224124908447266
0.11324999999999999,-0.03890562057495117,0.002619504928588867,0.019388198852539062
0.11399999999999999,-0.04393625259399414,0.010861635208129883,0.01134634017944336
0.11474999999999999,-0.04153585433959961,0.008390426635742188,0.013224124908447266
0.11549999999999999,-0.04569363594055176,0.004330873489379883,0.020946979522705078
0.11624999999999999,-0.013921737670898438,-0.023186683654785156,0.040950775146484375
0.11699999999999999,-0.013921737670898438,-0.023186683654785156,0.040950775146484375
0.11775,-0.013921737670898438,-0.023186683654785156,0.040950775146484375
0.1185,-0.04028797149658203,-0.019655942916870117,0.04990100860595703
0.11925,-0.030553340911865234,-0.02576446533203125,0.05321025848388672
0.12,-0.030553340911865234,-0.02576446533203125,0.05321025848388672
0.12075,-0.021544933319091797,-0.006272077560424805,0.0215911865234375
0.1215,-0.021544933319091797,-0.006272077560424805,0.0215911865234375
0.12224999999999998,-0.0181729793548584,-0.017134904861450195,0.0347747802734375
0.12299999999999998,-0.0181729793548584,-0.017134904861450195,0.0347747802734375
0.12374999999999999,-0.0181729793548584,-0.017134904861450195,0.0347747802734375
0.12449999999999999,-0.0181729793548584,-0.017134904861450195,0.0347747802734375
0.12525,-0.016317129135131836,-0.026865005493164062,0.0473933219909668
0.126,-0.021973371505737305,-0.026865005493164062,0.05033445358276367
0.12675,-0.021973371505737305,-0.03295087814331055,0.058798789978027344
0.1275,-0.031142234802246094,-0.0005791187286376953,0.01927661895751953
0.12825,-0.011014461517333984,-0.02630162239074707,0.04379701614379883
0.129,-0.025350332260131836,-0.005865812301635742,0.023190021514892578
0.12975,-0.025350332260131836,-0.005865812301635742,0.023190021514892578
0.1305,-0.03913712501525879,0.007952213287353516,0.012421131134033203
0.13125,-0.037743568420410156,0.007952213287353516,0.011613845825195312
0.132,-0.037743568420410156,0.007952213287353516,0.011613845825195312
0.13275,-0.01773548126220703,-0.01877117156982422,0.036818504333496094
0.1335,-0.0419156551361084,0.009975433349609375,0.01134634017944336
0.13425,-0.0419156551361084,0.009975433349609375,0.01134634017944336
0.135,-0.02252936363220215,-0.01192927360534668,0.02995014190673828
0.13575,-0.043300628662109375,0.007952213287353516,0.014817237854003906
0.1365,-0.01871490478515625,-0.026499509811401367,0.048134803771972656
0.13725,-0.021973371505737305,-0.024839162826538086,0.04752159118652344
0.138,-0.021973371505737305,-0.024839162826538086,0.04752159118652344
0.13875,-0.04808855056762695,0.008830547332763672,0.016393184661865234
0.1395,-0.01729559898376465,-0.01838994026184082,0.03604698181152344
0.14025,-0.043300628662109375,0.007952213287353516,0.014817237854003906
0.141,-0.01773548126220703,-0.01271677017211914,0.02837657928466797
0.14175,-0.011980772018432617,-0.027952194213867188,0.04664754867553711
0.1425,-0.0488131046295166,-0.0001583099365234375,0.028570175170898438
0.14325,-0.0488131046295166,-0.0001583099365234375,0.028570175170898438
0.144,-0.04179692268371582,-0.0030689239501953125,0.028570175170898438
