force (kg),x_mag,y_mag,z_mag
0.0,-0.0005996280628272135,-0.000900665161290358,0.0012813671856287089
0.0118,-0.0005996280628272135,-0.000900665161290358,0.0012813671856287089
0.0236,-0.0005996280628272135,-0.000900665161290358,0.0012813671856287089
0.035399999999999994,-0.0005996280628272135,-0.0010356974193548793,0.0013816306586825998
0.0472,-0.000665376753926689,-0.0004955683870968147,0.0012813671856287089
0.059,-0.000665376753926689,-0.0010356974193548793,0.0013816306586825998
0.07079999999999999,-0.000665376753926689,-0.000900665161290358,0.0014818941317364942
0.0826,-0.0005996280628272135,-0.000900665161290358,0.0013816306586825998
0.0944,-0.0007311254450261626,-0.000900665161290358,0.0013816306586825998
0.10619999999999999,-0.000665376753926689,-0.0007656329032258435,0.0014818941317364942
0.118,-0.0005996280628272135,-0.0011707296774193868,0.0013816306586825998
0.1298,-0.000665376753926689,-0.0007656329032258435,0.001181103712574818
0.14159999999999998,-0.0005996280628272135,-0.0007656329032258435,0.0014818941317364942
0.1534,-0.000665376753926689,-0.0007656329032258435,0.0008803132934131416
0.1652,-0.0005996280628272135,-0.000900665161290358,0.001080840239520927
0.177,-0.0015858584293193586,-0.00022550387096777896,0.001080840239520927
0.1888,-0.001651607120418834,-9.047161290327149e-05,0.0012813671856287089
0.2006,-0.0008626228272251187,-0.0006306006451613361,0.00017846898203589465
0.21239999999999998,-0.0018488531937172654,-0.0011707296774193868,0.0017826845508981705
0.22419999999999998,-0.0010598689005235466,-0.00022550387096777896,0.0014818941317364942
0.236,-0.0009941202094240695,-0.0007656329032258435,0.00027873245508978906
0.24779999999999996,-0.0005338793717277347,-0.0004955683870968147,0.00017846898203589465
0.2596,-0.0019146018848167409,-0.0010356974193548793,0.0012813671856287089
0.2714,-0.0019146018848167409,-0.0010356974193548793,0.0012813671856287089
0.28319999999999995,-0.0018488531937172654,-0.000900665161290358,0.0013816306586825998
0.295,-0.0018488531937172654,-0.000900665161290358,0.0013816306586825998
0.3068,-0.0018488531937172654,-0.000900665161290358,0.0013816306586825998
0.3186,-0.0007968741361256415,-0.0006306006451613361,0.00017846898203589465
0.3304,-0.0007311254450261626,-0.00022550387096777896,0.00037899592814368346
0.34219999999999995,-0.001651607120418834,-0.0007656329032258435,0.00027873245508978906
0.354,-0.0010598689005235466,-0.0004955683870968147,0.001181103712574818
0.36579999999999996,-0.001980350575916218,-0.0006306006451613361,0.001181103712574818
0.3776,-0.0007968741361256415,-0.0003605361290322934,0.0007800498203592507
0.3894,-0.0019146018848167409,-0.0006306006451613361,0.0007800498203592507
0.4012,-0.0017831045026177866,-0.00022550387096777896,0.0016824210778442795
0.413,-0.0009283715183245941,-0.00022550387096777896,0.00047925940119757093
0.42479999999999996,-0.001454361047120406,-0.00022550387096777896,0.0018829480239520614
0.4366,-0.002177596649214646,-0.00022550387096777896,0.001080840239520927
0.44839999999999997,-0.0013886123560209306,-0.00022550387096777896,7.820550898200718e-05
0.4602,-0.0019146018848167409,-0.0007656329032258435,0.00037899592814368346
0.472,-0.0020460992670156934,-0.00022550387096777896,0.0015821576047903851
0.48379999999999995,-0.0017173558115183112,4.456064516124986e-05,0.00027873245508978906
0.49559999999999993,-0.001191366282722501,-9.047161290327149e-05,0.0006797863473053563
0.5074,-0.0023090940314135985,-0.00022550387096777896,0.0013816306586825998
0.5192,-0.001980350575916218,-9.047161290327149e-05,0.0014818941317364942
0.531,-0.0015201097382198814,0.0003146251612902787,0.001181103712574818
0.5428,-0.0021118479581151706,-0.00022550387096777896,0.00027873245508978906
0.5546,-0.001454361047120406,0.0003146251612902787,0.0008803132934131416
0.5663999999999999,-0.0023090940314135985,4.456064516124986e-05,0.0005795228742514653
0.5781999999999999,-0.0022433453403141214,4.456064516124986e-05,0.00047925940119757093
0.59,-0.001454361047120406,0.00044965741935480696,0.0009805767664670326
0.6018,-0.001454361047120406,0.00044965741935480696,0.0009805767664670326
0.6136,-0.0017831045026177866,0.00044965741935480696,0.0008803132934131416
0.6254,-0.0023090940314135985,-9.047161290327149e-05,7.820550898200718e-05
0.6372,-0.0015858584293193586,0.0003146251612902787,0.00047925940119757093
0.649,-0.0029008322513088894,0.0001795929032257712,0.001181103712574818
0.6608,-0.0029008322513088894,0.0001795929032257712,0.001181103712574818
0.6725999999999999,-0.0029008322513088894,0.0001795929032257712,0.001181103712574818
0.6843999999999999,-0.0028350835602094105,0.0001795929032257712,0.0014818941317364942
0.6961999999999999,-0.0028350835602094105,0.00044965741935480696,0.0008803132934131416
0.708,-0.0025063401047120265,0.0001795929032257712,0.0012813671856287089
0.7198,-0.0023748427225130774,0.00044965741935480696,0.00017846898203589465
0.7315999999999999,-0.0022433453403141214,0.0007197219354838358,-0.00022258491017967258
0.7434,-0.0020460992670156934,0.0005846896774193144,-0.00012232143712578164
0.7552,-0.0021118479581151706,0.0007197219354838358,0.0006797863473053563
0.767,-0.0031638270157067945,4.456064516124986e-05,0.0007800498203592507
0.7788,-0.0031638270157067945,4.456064516124986e-05,0.0007800498203592507
0.7906,-0.0031638270157067945,4.456064516124986e-05,0.0007800498203592507
0.8024,-0.0031638270157067945,4.456064516124986e-05,0.0007800498203592507
0.8141999999999999,-0.0031638270157067945,4.456064516124986e-05,0.0007800498203592507
0.826,-0.0031638270157067945,4.456064516124986e-05,0.0007800498203592507
0.8377999999999999,-0.0031638270157067945,4.456064516124986e-05,0.0007800498203592507
0.8495999999999999,-0.0031638270157067945,4.456064516124986e-05,0.0007800498203592507
0.8613999999999999,-0.0031638270157067945,4.456064516124986e-05,0.0007800498203592507
0.8732,-0.0028350835602094105,0.0008547541935483502,0.001080840239520927
0.885,-0.0029008322513088894,0.0012598509677419004,0.0005795228742514653
