force (kg),x_mag,y_mag,z_mag
0.0,-7.725471204180628e-05,-9.182193548387132e-05,4.1609341317458415e-05
0.00472,5.424267015714801e-05,-9.182193548387132e-05,4.1609341317458415e-05
0.00944,5.424267015714801e-05,-0.0003618864516129038,-0.0001589176047903304
0.014159999999999999,5.424267015714801e-05,-0.0003618864516129038,-0.0001589176047903304
0.01888,5.424267015714801e-05,-0.0003618864516129038,-0.0001589176047903304
0.0236,-1.1506020942329137e-05,-9.182193548387132e-05,-0.00025918107784422134
0.028319999999999998,-1.1506020942329137e-05,-9.182193548387132e-05,-0.00025918107784422134
0.03304,0.000251488743455576,4.321032258064743e-05,-0.0003594445508981123
0.03776,0.000251488743455576,4.321032258064743e-05,-0.0003594445508981123
0.04248,0.000251488743455576,4.321032258064743e-05,-0.0003594445508981123
0.0472,0.000251488743455576,4.321032258064743e-05,-0.0003594445508981123
0.051919999999999994,5.424267015714801e-05,-9.182193548387132e-05,0.00034239976047913123
0.056639999999999996,5.424267015714801e-05,-9.182193548387132e-05,0.00034239976047913123
0.06135999999999999,5.424267015714801e-05,-9.182193548387132e-05,0.00034239976047913123
0.06608,5.424267015714801e-05,-9.182193548387132e-05,0.00034239976047913123
0.07079999999999999,5.424267015714801e-05,-9.182193548387132e-05,0.00034239976047913123
0.07552,5.424267015714801e-05,-9.182193548387132e-05,0.00034239976047913123
0.08024,0.00018574005235609883,-9.182193548387132e-05,-5.8654131736432524e-05
0.08496,-0.0006032442408376165,0.0003132748387096771,-0.0008607619161675739
0.08968,0.00018574005235609883,4.321032258064743e-05,0.00054292670658692
0.0944,0.00018574005235609883,4.321032258064743e-05,0.00054292670658692
0.09912,0.00018574005235609883,4.321032258064743e-05,0.00054292670658692
0.10383999999999999,-0.00014300340314128343,0.00017824258064516097,-0.000660234970059792
0.10855999999999999,0.00011999136125662169,4.321032258064743e-05,0.00054292670658692
0.11327999999999999,0.00011999136125662169,4.321032258064743e-05,0.00054292670658692
0.118,0.00011999136125662169,4.321032258064743e-05,-0.0005599714970059011
0.12271999999999998,-0.0007347416230365673,4.321032258064743e-05,-0.0005599714970059011
0.12744,-0.0007347416230365673,4.321032258064743e-05,-0.0005599714970059011
0.13216,-0.0007347416230365673,4.321032258064743e-05,-0.0005599714970059011
0.13688,5.424267015714801e-05,4.321032258064743e-05,0.00024213628742524723
0.14159999999999998,5.424267015714801e-05,4.321032258064743e-05,0.00024213628742524723
0.14631999999999998,5.424267015714801e-05,0.00017824258064516097,-0.000760498443113676
0.15104,5.424267015714801e-05,0.00017824258064516097,-0.000760498443113676
0.15576,5.424267015714801e-05,0.00017824258064516097,-0.000760498443113676
0.16048,5.424267015714801e-05,0.00017824258064516097,-0.000760498443113676
0.1652,-0.00014300340314128343,0.00017824258064516097,-0.000660234970059792
0.16992,-0.00014300340314128343,0.00017824258064516097,-0.000660234970059792
0.17464,-0.0007347416230365673,0.00017824258064516097,-5.8654131736432524e-05
0.17936,0.00011999136125662169,0.00017824258064516097,-0.00025918107784422134
0.18408,0.00011999136125662169,0.0003132748387096771,-0.000760498443113676
0.1888,-0.0005374955497381394,0.00017824258064516097,-0.0003594445508981123
0.19352,0.00011999136125662169,0.00017824258064516097,-0.0003594445508981123
0.19824,0.00011999136125662169,0.00017824258064516097,-0.0003594445508981123
0.20295999999999997,-0.0004059981675391851,4.321032258064743e-05,0.0001418728143713563
0.20767999999999998,-0.0004059981675391851,4.321032258064743e-05,0.0001418728143713563
0.21239999999999998,0.000251488743455576,0.00017824258064516097,0.0001418728143713563
0.21711999999999998,0.000251488743455576,4.321032258064743e-05,-0.0001589176047903304
0.22183999999999998,0.000251488743455576,0.0003132748387096771,0.0007434536526947089
0.22655999999999998,-0.00014300340314128343,0.00017824258064516097,0.0001418728143713563
0.23127999999999999,-0.0004717468586386657,0.0003132748387096771,-0.000760498443113676
0.236,0.000251488743455576,4.321032258064743e-05,0.00034239976047913123
0.24071999999999996,0.000251488743455576,4.321032258064743e-05,0.00034239976047913123
0.24543999999999996,-0.0005374955497381394,0.0003132748387096771,-0.0004597080239520032
0.25016,0.00031723743455505313,0.00017824258064516097,0.0004426632335330291
0.25488,0.00031723743455505313,0.00017824258064516097,0.0004426632335330291
0.2596,0.00031723743455505313,0.00017824258064516097,0.0004426632335330291
0.26432,0.00031723743455505313,0.00017824258064516097,0.0004426632335330291
0.26904,0.00031723743455505313,0.00017824258064516097,0.0004426632335330291
0.27376,-0.0004059981675391851,0.0003132748387096771,0.00024213628742524723
0.27847999999999995,-0.0004059981675391851,0.0003132748387096771,0.00024213628742524723
0.28319999999999995,-0.0002087520942407571,0.0004483070967741937,0.0004426632335330291
0.28791999999999995,-0.0002087520942407571,0.00017824258064516097,-0.0001589176047903304
0.29263999999999996,-0.0004717468586386657,0.00017824258064516097,0.00034239976047913123
0.29736,5.424267015714801e-05,0.0003132748387096771,0.00054292670658692
0.30208,-7.725471204180628e-05,0.0004483070967741937,-0.0009610253892214649
0.3068,-0.00027450078534023425,0.0004483070967741937,-0.0005599714970059011
0.31152,-0.00014300340314128343,0.0004483070967741937,-0.0005599714970059011
0.31624,-0.00014300340314128343,0.0004483070967741937,-0.00025918107784422134
0.32096,-0.00014300340314128343,0.0004483070967741937,-0.00025918107784422134
0.32568,0.00018574005235609883,0.0003132748387096771,-5.8654131736432524e-05
0.3304,0.0003829861256545303,0.0003132748387096771,0.00024213628742524723
0.33512,0.0003829861256545303,0.0003132748387096771,-0.0003594445508981123
0.33984,5.424267015714801e-05,0.0004483070967741937,-0.000760498443113676
0.34456,-7.725471204180628e-05,0.0007183716129032286,-0.0005599714970059011
0.34928,0.0005144835078534846,0.0005833393548387098,0.00034239976047913123
0.354,0.0005144835078534846,0.0007183716129032286,4.1609341317458415e-05
0.35872,0.0005144835078534846,0.0004483070967741937,0.00034239976047913123
0.36344,0.0005144835078534846,0.0004483070967741937,0.00034239976047913123
0.36816,-0.0004059981675391851,0.0005833393548387098,4.1609341317458415e-05
0.37288,-0.0004059981675391851,0.0005833393548387098,4.1609341317458415e-05
0.3776,0.00031723743455505313,0.0004483070967741937,0.0006431901796408179
0.38232,0.00031723743455505313,0.0004483070967741937,0.0006431901796408179
0.38704,5.424267015714801e-05,0.0007183716129032286,-0.0008607619161675739
0.39176,0.000251488743455576,0.0003132748387096771,0.0008437171257485998
0.39648,0.000251488743455576,0.0003132748387096771,0.0008437171257485998
0.4012,0.000251488743455576,0.0005833393548387098,0.0006431901796408179
0.40591999999999995,0.000251488743455576,0.0005833393548387098,0.0006431901796408179
0.41063999999999995,0.000251488743455576,0.0005833393548387098,0.0006431901796408179
0.41535999999999995,0.000251488743455576,0.0005833393548387098,0.0006431901796408179
0.42007999999999995,0.000251488743455576,0.0005833393548387098,0.0006431901796408179
0.42479999999999996,0.0005144835078534846,0.0004483070967741937,0.0001418728143713563
0.42951999999999996,-0.00014300340314128343,0.0007183716129032286,0.0007434536526947089
0.43423999999999996,0.00031723743455505313,0.0005833393548387098,0.0009439805988024907
0.43895999999999996,0.0003829861256545303,0.0008534038709677421,-0.0005599714970059011
0.44367999999999996,-7.725471204180628e-05,0.0008534038709677421,-0.0005599714970059011
0.44839999999999997,-7.725471204180628e-05,0.0008534038709677421,-0.0005599714970059011
0.45311999999999997,-7.725471204180628e-05,0.0008534038709677421,0.0004426632335330291
0.45783999999999997,0.00011999136125662169,0.0008534038709677421,0.0004426632335330291
0.46255999999999997,0.00011999136125662169,0.0009884361290322609,0.00054292670658692
0.46728,0.00011999136125662169,0.0009884361290322609,0.00054292670658692
0.472,0.00011999136125662169,0.0009884361290322609,0.00054292670658692
0.47672000000000003,5.424267015714801e-05,0.0009884361290322609,0.00054292670658692
0.4814399999999999,5.424267015714801e-05,0.0009884361290322609,0.00054292670658692
0.4861599999999999,5.424267015714801e-05,0.0009884361290322609,0.00054292670658692
0.4908799999999999,0.0006459808900524354,0.0009884361290322609,-0.00025918107784422134
0.49559999999999993,0.0004487348167540074,0.0011234683870967749,-0.000660234970059792
0.50032,0.0004487348167540074,0.0011234683870967749,-0.000660234970059792
0.5050399999999999,0.0004487348167540074,0.0011234683870967749,-0.000660234970059792
0.50976,5.424267015714801e-05,0.0009884361290322609,4.1609341317458415e-05
0.5144799999999999,5.424267015714801e-05,0.0009884361290322609,4.1609341317458415e-05
0.5192,5.424267015714801e-05,0.0009884361290322609,4.1609341317458415e-05
0.5239199999999999,5.424267015714801e-05,0.0009884361290322609,4.1609341317458415e-05
0.52864,0.0005144835078534846,0.0012585006451612884,4.1609341317458415e-05
0.53336,0.0005144835078534846,0.0012585006451612884,4.1609341317458415e-05
0.53808,0.0005144835078534846,0.0012585006451612884,-0.000760498443113676
0.5428,0.0005144835078534846,0.0012585006451612884,-0.000760498443113676
0.54752,0.0005144835078534846,0.0012585006451612884,-0.000760498443113676
0.55224,0.0006459808900524354,0.0008534038709677421,4.1609341317458415e-05
0.5569599999999999,0.0006459808900524354,0.0008534038709677421,4.1609341317458415e-05
0.56168,0.0006459808900524354,0.0008534038709677421,4.1609341317458415e-05
0.5663999999999999,0.000908975654450344,0.0011234683870967749,0.0006431901796408179
0.57112,0.000908975654450344,0.0011234683870967749,0.0006431901796408179
0.5758399999999999,0.000908975654450344,0.0011234683870967749,0.0006431901796408179
0.58056,0.000908975654450344,0.0011234683870967749,0.0006431901796408179
0.5852799999999999,0.00031723743455505313,0.0008534038709677421,4.1609341317458415e-05
0.59,0.00031723743455505313,0.0008534038709677421,4.1609341317458415e-05
0.59472,0.0010404730366492948,0.0011234683870967749,0.0001418728143713563
0.59944,0.0010404730366492948,0.0011234683870967749,0.0001418728143713563
0.60416,0.000251488743455576,0.0013935329032258071,0.0001418728143713563
0.60888,0.000251488743455576,0.0013935329032258071,0.0001418728143713563
0.6136,0.000251488743455576,0.0013935329032258071,0.0001418728143713563
0.61832,0.000251488743455576,0.0013935329032258071,0.0001418728143713563
0.62304,0.0005144835078534846,0.0013935329032258071,0.00024213628742524723
0.62776,0.0010404730366492948,0.0013935329032258071,0.0004426632335330291
0.63248,0.0010404730366492948,0.0013935329032258071,0.0004426632335330291
0.6372,0.0010404730366492948,0.0013935329032258071,0.0004426632335330291
0.64192,0.00031723743455505313,0.0016635974193548394,0.0008437171257485998
0.64664,0.000908975654450344,0.0016635974193548394,-0.0004597080239520032
0.65136,0.000908975654450344,0.0016635974193548394,-0.0004597080239520032
0.65608,0.0009747243455498177,0.0016635974193548394,0.0010442440718563886
0.6608,0.0011719704188482456,0.0016635974193548394,0.0009439805988024907
0.6655199999999999,0.0004487348167540074,0.0013935329032258071,-5.8654131736432524e-05
0.67024,0.0012377191099477228,0.0017986296774193534,0.00024213628742524723
0.6749599999999999,0.0012377191099477228,0.0017986296774193534,0.00024213628742524723
0.67968,0.0012377191099477228,0.0017986296774193534,0.00024213628742524723
0.6843999999999999,0.0012377191099477228,0.0017986296774193534,0.00024213628742524723
0.68912,0.0010404730366492948,0.0016635974193548394,0.0009439805988024907
0.6938399999999999,0.0010404730366492948,0.0016635974193548394,0.0009439805988024907
0.69856,0.0003829861256545303,0.0019336619354838722,-0.0001589176047903304
0.7032799999999999,0.0007774782722513897,0.0016635974193548394,-0.0001589176047903304
0.708,0.0011719704188482456,0.0019336619354838722,0.0007434536526947089
0.7127199999999999,0.0004487348167540074,0.0022037264516129047,0.0001418728143713563
0.71744,0.0011719704188482456,0.0016635974193548394,-5.8654131736432524e-05
0.7221599999999999,0.0007774782722513897,0.0022037264516129047,-0.0005599714970059011
0.72688,0.0007774782722513897,0.0022037264516129047,-0.0005599714970059011
0.7315999999999999,0.0005802321989529582,0.0017986296774193534,0.0006431901796408179
0.73632,0.0009747243455498177,0.0022037264516129047,-0.0004597080239520032
0.7410399999999999,0.0009747243455498177,0.0022037264516129047,-0.0004597080239520032
0.74576,0.0009747243455498177,0.0022037264516129047,-0.0004597080239520032
0.7504799999999999,0.0009747243455498177,0.0022037264516129047,-0.0004597080239520032
0.7552,0.000908975654450344,0.0017986296774193534,-0.00025918107784422134
0.7599199999999999,0.000908975654450344,0.0017986296774193534,-0.00025918107784422134
0.76464,0.0009747243455498177,0.0020686941935483876,-0.0001589176047903304
0.7693599999999999,0.0009747243455498177,0.0020686941935483876,-0.0001589176047903304
0.77408,0.0014349651832461507,0.0019336619354838722,-5.8654131736432524e-05
0.7788,0.0014349651832461507,0.0019336619354838722,-5.8654131736432524e-05
0.78352,0.0014349651832461507,0.0019336619354838722,-5.8654131736432524e-05
0.78824,0.0014349651832461507,0.0019336619354838722,-5.8654131736432524e-05
0.79296,0.0014349651832461507,0.0019336619354838722,-5.8654131736432524e-05
0.7976800000000001,0.0014349651832461507,0.0019336619354838722,-5.8654131736432524e-05
0.8024,0.0014349651832461507,0.0019336619354838722,0.0009439805988024907
0.8071200000000001,0.0014349651832461507,0.0019336619354838722,0.0009439805988024907
0.8118399999999999,0.0012377191099477228,0.0020686941935483876,0.0010442440718563886
0.8165599999999998,0.000908975654450344,0.0019336619354838722,4.1609341317458415e-05
0.8212799999999999,0.0014349651832461507,0.0022037264516129047,0.0008437171257485998
0.826,0.0014349651832461507,0.0022037264516129047,0.0008437171257485998
0.8307199999999999,0.0014349651832461507,0.0020686941935483876,-0.00025918107784422134
0.83544,0.0014349651832461507,0.0020686941935483876,-0.00025918107784422134
0.8401599999999999,0.0014349651832461507,0.0020686941935483876,-0.00025918107784422134
0.84488,0.0014349651832461507,0.0020686941935483876,-0.00025918107784422134
0.8495999999999999,0.0014349651832461507,0.0017986296774193534,-0.0003594445508981123
0.85432,0.0020267034031414416,0.0024737909677419343,0.0009439805988024907
0.8590399999999999,0.0020267034031414416,0.0024737909677419343,0.0009439805988024907
0.86376,0.0014349651832461507,0.002608823225806453,-0.0004597080239520032
0.8684799999999999,0.0014349651832461507,0.002338758709677421,0.0009439805988024907
0.8732,0.0014349651832461507,0.002338758709677421,0.0009439805988024907
0.8779199999999999,0.0019609547120419644,0.002338758709677421,0.0010442440718563886
0.88264,0.0019609547120419644,0.002338758709677421,0.0010442440718563886
0.8873599999999999,0.0016322112565445822,0.002608823225806453,-0.00025918107784422134
0.89208,0.0016322112565445822,0.002608823225806453,-0.00025918107784422134
0.8967999999999999,0.0020267034031414416,0.0027438554838709666,0.00034239976047913123
0.90152,0.0020267034031414416,0.003013919999999999,0.0001418728143713563
0.9062399999999999,0.0020267034031414416,0.003013919999999999,0.0001418728143713563
0.91096,0.0012377191099477228,0.0024737909677419343,0.0008437171257485998
0.9156799999999999,0.0018294573298430136,0.0028788877419354854,0.0001418728143713563
0.9204,0.0018294573298430136,0.0028788877419354854,0.0001418728143713563
0.9251199999999999,0.0018294573298430136,0.0028788877419354854,0.0001418728143713563
0.92984,0.0018294573298430136,0.0028788877419354854,0.0001418728143713563
0.93456,0.0018294573298430136,0.0028788877419354854,0.0001418728143713563
0.93928,0.0018294573298430136,0.0028788877419354854,0.0001418728143713563
0.944,0.0017637086387435365,0.0028788877419354854,0.00054292670658692
0.94872,0.0017637086387435365,0.0028788877419354854,0.00054292670658692
0.9534400000000001,0.0017637086387435365,0.0028788877419354854,0.00054292670658692
0.95816,0.001369216492146677,0.0027438554838709666,-5.8654131736432524e-05
0.9628799999999998,0.001369216492146677,0.0027438554838709666,-5.8654131736432524e-05
0.9675999999999999,0.0020924520942409153,0.003283984516129031,0.0009439805988024907
0.9723199999999999,0.0017637086387435365,0.0036890812903225805,0.0013450344910180614
0.9770399999999999,0.0017637086387435365,0.0036890812903225805,0.0013450344910180614
0.9817599999999999,0.0017637086387435365,0.0036890812903225805,0.0013450344910180614
0.9864799999999999,0.0017637086387435365,0.0036890812903225805,0.0013450344910180614
0.9911999999999999,0.0018952060209424873,0.0036890812903225805,0.0014452979640719524
0.9959199999999999,0.0026841903141362027,0.0038241135483870967,0.0013450344910180614
1.00064,0.0026841903141362027,0.004364242580645161,0.00054292670658692
1.00536,0.0024869442408377747,0.004364242580645161,0.00054292670658692
1.0100799999999999,0.0024869442408377747,0.004364242580645161,0.00054292670658692
1.0148,0.0024869442408377747,0.004364242580645161,0.00054292670658692
1.01952,0.0025526929319372553,0.004229210322580645,0.0010442440718563886
1.02424,0.0020267034031414416,0.00341901677419355,0.0013450344910180614
