force (kg),x_mag,y_mag,z_mag
0.0,-0.00020776586387437866,0.0002011980645161282,-0.0005875439520958425
0.0118,-0.00020776586387437866,0.0002011980645161282,-0.0005875439520958425
0.0236,0.0007784645026177612,-0.0007440277419354831,0.00021456383233529885
0.035399999999999994,0.0007784645026177612,-0.0007440277419354831,0.00021456383233529885
0.0472,0.00012097759162300013,-0.0002038987096774185,-8.62265868263809e-05
0.059,0.0003182236649214281,-0.00033893096774193464,0.0007158811976047605
0.07079999999999999,0.0005812184293193332,-0.00033893096774193464,0.0005153542514969717
0.0826,-0.00014201717277490672,-0.001149124516129035,0.0008161446706586445
0.0944,-0.00014201717277490672,-0.001149124516129035,0.0008161446706586445
0.10619999999999999,0.0006469671204188104,-0.0004739632258064508,0.0003148273053891898
0.118,0.0006469671204188104,-0.0004739632258064508,0.0003148273053891898
0.1298,0.0010414592670156663,-0.0006089954838709669,0.0006156177245508626
0.14159999999999998,0.0010414592670156663,-0.0006089954838709669,0.0006156177245508626
0.1534,-0.0003392632460733347,-0.001149124516129035,0.0012171985628742152
0.1652,0.0009099618848167172,-0.0006089954838709669,0.0007158811976047605
0.177,0.0003182236649214281,-0.001149124516129035,0.0016182524550897859
0.1888,0.0004497210471203824,-0.0007440277419354831,0.00041509077844308073
0.2006,0.0004497210471203824,-0.0007440277419354831,0.00041509077844308073
0.21239999999999998,0.0008442131937172401,-0.0006089954838709669,0.0010166716167664333
0.22419999999999998,-0.00040501193717281184,-0.001149124516129035,0.001417725508982004
0.236,-0.00040501193717281184,-0.001149124516129035,0.001417725508982004
0.24779999999999996,-0.0003392632460733347,-0.001419189032258062,0.0011169350898203312
0.2596,-0.0003392632460733347,-0.001419189032258062,0.0011169350898203312
0.2714,-0.00027351455497385754,-0.001149124516129035,0.0005153542514969717
0.28319999999999995,0.0005812184293193332,-0.0010140922580645154,0.0010166716167664333
0.295,-0.00040501193717281184,-0.0015542212903225817,0.0012171985628742152
0.3068,0.0005812184293193332,-0.0010140922580645154,0.0010166716167664333
0.3186,-0.0005365093193717627,-0.001419189032258062,0.0011169350898203312
0.3304,-0.0004707606282722855,-0.001419189032258062,0.001517988982035895
0.34219999999999995,0.0005812184293193332,-0.0010140922580645154,0.0008161446706586445
0.354,-0.0006680067015707187,-0.001149124516129035,0.0008161446706586445
0.36579999999999996,0.0004497210471203824,-0.001419189032258062,0.001317462035928113
0.3776,0.0006469671204188104,-0.001419189032258062,0.0008161446706586445
0.3894,5.522890052352125e-05,-0.001149124516129035,0.0003148273053891898
0.4012,0.00018672628272247728,-0.0015542212903225817,0.0009164081437125424
0.413,-0.0009310014659686221,-0.001419189032258062,0.0006156177245508626
0.42479999999999996,0.00012097759162300013,-0.001419189032258062,0.00041509077844308073
