force (kg),x_mag,y_mag,z_mag
0.036,8.94182198952348e-05,-0.0002464338709677327,0.0016037142514971
0.037,8.94182198952348e-05,-0.0002464338709677327,0.0016037142514971
0.038,8.94182198952348e-05,-0.00011140161290321485,0.00030028910179649704
0.039,0.0006811564397905256,-0.00011140161290321485,0.00030028910179649704
0.04,0.0006811564397905256,-0.00011140161290321485,0.00030028910179649704
0.041,0.0006811564397905256,-0.00011140161290321485,0.00030028910179649704
0.042,0.0006811564397905256,-0.00011140161290321485,0.00030028910179649704
0.043,0.0006811564397905256,-0.00011140161290321485,0.00030028910179649704
0.044,0.0006811564397905256,-0.00011140161290321485,0.00030028910179649704
0.045,0.0006811564397905256,-0.00011140161290321485,0.0011023968862276384
0.046,0.0006154077486910468,-0.00011140161290321485,0.0011023968862276384
0.047,0.0006154077486910468,-0.00011140161290321485,0.0008016064670659656
0.048,0.0006154077486910468,-0.00011140161290321485,0.0008016064670659656
0.049,0.0006154077486910468,-0.0002464338709677327,0.0008016064670659656
0.05,0.0006154077486910468,-0.0002464338709677327,0.0008016064670659656
0.051,0.0006154077486910468,-0.0002464338709677327,0.0010021334131737475
0.052,0.0006154077486910468,-0.0002464338709677327,0.0010021334131737475
0.053,0.00022091560209419082,0.00015866290322581397,0.0010021334131737475
0.054,0.00022091560209419082,0.00015866290322581397,0.0010021334131737475
0.055,0.00022091560209419082,0.00015866290322581397,0.0010021334131737475
0.056,0.00022091560209419082,0.00015866290322581397,0.0010021334131737475
0.057,0.00022091560209419082,0.00015866290322581397,-0.00010076479041906672
0.058,0.00022091560209419082,0.00015866290322581397,-0.00010076479041906672
0.059,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.06,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.061,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.062,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.063,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.064,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.065,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.066,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.067,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.068,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.069,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.07,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.071,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.072,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.073,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.074,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.075,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.076,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.077,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.078,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.079,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.08,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.081,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.082,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.083,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.084,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.085,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.086,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.087,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.088,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.089,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.09,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.091,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.092,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.093,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.094,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.095,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.096,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.097,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.098,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.099,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.1,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.101,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.102,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.103,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.104,0.00028666429319366624,0.00015866290322581397,-0.00010076479041906672
0.105,0.00028666429319366624,2.36306451613065e-05,0.0004005525748503949
0.106,0.00035241298429314165,2.36306451613065e-05,0.0004005525748503949
0.107,0.00035241298429314165,2.36306451613065e-05,0.0004005525748503949
0.108,0.00035241298429314165,2.36306451613065e-05,0.0004005525748503949
0.109,0.00035241298429314165,2.36306451613065e-05,0.0004005525748503949
0.11,0.00035241298429314165,2.36306451613065e-05,0.0004005525748503949
0.111,0.00035241298429314165,2.36306451613065e-05,0.0004005525748503949
0.112,0.00035241298429314165,2.36306451613065e-05,0.0004005525748503949
0.113,0.00035241298429314165,2.36306451613065e-05,0.0004005525748503949
0.114,0.00035241298429314165,2.36306451613065e-05,0.0004005525748503949
0.115,0.00035241298429314165,2.36306451613065e-05,0.0004005525748503949
0.116,0.00035241298429314165,2.36306451613065e-05,0.0004005525748503949
0.117,0.00035241298429314165,2.36306451613065e-05,0.0004005525748503949
0.118,-4.207916230371776e-05,0.00015866290322581397,0.0009018699401198566
0.119,-4.207916230371776e-05,-0.0003814661290322506,0.001703977724550998
0.12,-4.207916230371776e-05,-0.0003814661290322506,0.001703977724550998
0.121,0.0004839103664920942,-0.0003814661290322506,0.001703977724550998
0.122,0.0004839103664920942,-0.0003814661290322506,0.001703977724550998
0.123,0.0004839103664920942,-0.0003814661290322506,0.001703977724550998
0.124,0.0004839103664920942,-0.0003814661290322506,0.001703977724550998
0.125,0.00022091560209419082,2.36306451613065e-05,0.0014031873053893112
0.126,0.00022091560209419082,2.36306451613065e-05,0.0014031873053893112
0.127,0.00022091560209419082,2.36306451613065e-05,0.0014031873053893112
0.128,0.00022091560209419082,2.36306451613065e-05,0.0014031873053893112
0.129,0.00022091560209419082,2.36306451613065e-05,0.0014031873053893112
0.13,0.00022091560209419082,0.00015866290322581397,0.0011023968862276384
0.131,0.00022091560209419082,0.00015866290322581397,0.0011023968862276384
0.132,0.00022091560209419082,0.00015866290322581397,0.0011023968862276384
0.133,0.0006811564397905256,2.36306451613065e-05,0.0014031873053893112
0.134,0.0006811564397905256,2.36306451613065e-05,0.0014031873053893112
0.135,0.0006811564397905256,2.36306451613065e-05,0.0014031873053893112
0.136,0.0006811564397905256,2.36306451613065e-05,0.0014031873053893112
0.137,0.0006811564397905256,2.36306451613065e-05,0.0014031873053893112
0.138,0.0004839103664920942,2.36306451613065e-05,0.0005008160479042859
0.139,0.0004839103664920942,2.36306451613065e-05,0.0005008160479042859
0.14,0.0004839103664920942,2.36306451613065e-05,0.0005008160479042859
0.141,0.0004839103664920942,2.36306451613065e-05,0.0005008160479042859
0.142,0.0004839103664920942,2.36306451613065e-05,0.0005008160479042859
0.143,0.0004839103664920942,0.00015866290322581397,-5.013173651757796e-07
0.144,0.0004839103664920942,0.00015866290322581397,-5.013173651757796e-07
0.145,-4.207916230371776e-05,2.36306451613065e-05,0.0008016064670659656
0.146,-4.207916230371776e-05,2.36306451613065e-05,0.0008016064670659656
0.147,-4.207916230371776e-05,2.36306451613065e-05,0.0008016064670659656
0.148,-4.207916230371776e-05,2.36306451613065e-05,0.0008016064670659656
0.149,-4.207916230371776e-05,2.36306451613065e-05,0.0008016064670659656
0.15,-4.207916230371776e-05,2.36306451613065e-05,0.0008016064670659656
0.151,0.0006154077486910468,-0.0002464338709677327,0.0014031873053893112
0.152,0.0006154077486910468,-0.0002464338709677327,0.0014031873053893112
0.153,0.0006154077486910468,-0.0002464338709677327,0.0014031873053893112
0.154,0.0006154077486910468,-0.0002464338709677327,0.0014031873053893112
0.155,0.0006154077486910468,-0.0002464338709677327,0.0014031873053893112
0.156,0.0006154077486910468,-0.0002464338709677327,0.0014031873053893112
0.157,0.0006154077486910468,2.36306451613065e-05,0.0011023968862276384
0.158,0.0004839103664920942,-0.00011140161290321485,0.00030028910179649704
0.159,0.0004839103664920942,2.36306451613065e-05,0.0008016064670659656
0.16,0.0004839103664920942,2.36306451613065e-05,0.0008016064670659656
0.161,-4.207916230371776e-05,-0.00011140161290321485,0.0011023968862276384
0.162,0.0008784025130889536,0.00015866290322581397,0.00030028910179649704
0.163,0.0008784025130889536,0.00029369516129033185,-0.00020102826347295766
0.164,0.0008784025130889536,0.00029369516129033185,-0.00020102826347295766
0.165,0.00015516691099471368,2.36306451613065e-05,0.0013029238323354272
0.166,0.00015516691099471368,2.36306451613065e-05,0.0013029238323354272
0.167,0.00015516691099471368,2.36306451613065e-05,0.0013029238323354272
0.168,0.00015516691099471368,2.36306451613065e-05,0.0013029238323354272
0.169,0.00015516691099471368,2.36306451613065e-05,0.0013029238323354272
0.17,0.00015516691099471368,2.36306451613065e-05,0.0013029238323354272
0.171,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.172,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.173,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.174,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.175,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.176,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.177,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.178,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.179,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.18,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.181,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.182,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.183,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.184,0.0006811564397905256,-0.0002464338709677327,0.0010021334131737475
0.185,0.0007469051308900011,-0.00011140161290321485,0.0009018699401198566
0.186,0.0007469051308900011,-0.00011140161290321485,0.0009018699401198566
0.187,0.00035241298429314165,-0.00011140161290321485,0.0010021334131737475
0.188,0.00035241298429314165,-0.00011140161290321485,0.0010021334131737475
0.189,0.00035241298429314165,-0.00011140161290321485,0.0010021334131737475
0.19,0.00035241298429314165,-0.00011140161290321485,0.0010021334131737475
0.191,0.00015516691099471368,2.36306451613065e-05,0.0013029238323354272
0.192,0.00015516691099471368,2.36306451613065e-05,0.0013029238323354272
0.193,0.00015516691099471368,2.36306451613065e-05,0.0013029238323354272
0.194,0.00015516691099471368,2.36306451613065e-05,0.0013029238323354272
0.195,0.00015516691099471368,2.36306451613065e-05,0.0013029238323354272
0.196,0.00015516691099471368,2.36306451613065e-05,0.0013029238323354272
0.197,0.00015516691099471368,2.36306451613065e-05,0.0013029238323354272
0.198,0.0004181616753926188,-0.00011140161290321485,0.0004005525748503949
0.199,0.0004181616753926188,-0.00011140161290321485,0.0004005525748503949
0.2,0.0004181616753926188,-0.00011140161290321485,0.0004005525748503949
0.201,0.0004181616753926188,-0.00011140161290321485,0.0004005525748503949
0.202,0.0004181616753926188,0.00029369516129033185,9.976215568871516e-05
0.203,2.366952879575765e-05,-0.00011140161290321485,0.0010021334131737475
0.204,2.366952879575765e-05,-0.00011140161290321485,0.0010021334131737475
0.205,0.0006811564397905256,-0.0002464338709677327,0.0015034507784432091
0.206,0.0004181616753926188,-0.00011140161290321485,0.00020002562874261304
0.207,0.00015516691099471368,2.36306451613065e-05,0.0005008160479042859
0.208,0.00015516691099471368,2.36306451613065e-05,0.0005008160479042859
0.209,0.0008126538219894747,2.36306451613065e-05,0.0010021334131737475
0.21,0.0004181616753926188,2.36306451613065e-05,0.00030028910179649704
0.211,0.0004181616753926188,2.36306451613065e-05,0.00030028910179649704
0.212,0.0004181616753926188,2.36306451613065e-05,0.00030028910179649704
0.213,0.0008126538219894747,-0.00011140161290321485,0.0013029238323354272
0.214,0.0004181616753926188,2.36306451613065e-05,-0.00020102826347295766
0.215,0.00015516691099471368,0.00015866290322581397,0.0009018699401198566
0.216,0.00015516691099471368,0.00015866290322581397,0.0009018699401198566
0.217,0.0008784025130889536,-0.00011140161290321485,0.0012026603592815294
0.218,0.0008784025130889536,-0.00011140161290321485,0.0012026603592815294
0.219,0.00035241298429314165,-0.0002464338709677327,0.0013029238323354272
0.22,0.00035241298429314165,-0.0002464338709677327,0.0013029238323354272
0.221,0.0008784025130889536,2.36306451613065e-05,0.0006010795209581837
0.222,0.00015516691099471368,0.00015866290322581397,-0.00010076479041906672
0.223,0.0005496590575915696,-0.00011140161290321485,0.0013029238323354272
0.224,0.0005496590575915696,-0.00011140161290321485,0.0013029238323354272
0.225,0.0008126538219894747,-0.0002464338709677327,0.0009018699401198566
0.226,2.366952879575765e-05,-0.00011140161290321485,0.0005008160479042859
0.227,0.0006811564397905256,-0.00011140161290321485,0.0012026603592815294
0.228,0.0006811564397905256,-0.00011140161290321485,0.0012026603592815294
0.229,0.0006154077486910468,2.36306451613065e-05,9.976215568871516e-05
0.23,-4.207916230371776e-05,2.36306451613065e-05,0.0009018699401198566
0.231,0.0007469051308900011,-0.00011140161290321485,0.0015034507784432091
0.232,0.0007469051308900011,-0.00011140161290321485,0.0015034507784432091
0.233,0.0004839103664920942,2.36306451613065e-05,-5.013173651757796e-07
0.234,0.00022091560209419082,0.00015866290322581397,0.0007013429940120677
0.235,0.0008784025130889536,2.36306451613065e-05,0.0007013429940120677
0.236,0.0008784025130889536,2.36306451613065e-05,0.0007013429940120677
0.237,0.00015516691099471368,0.00015866290322581397,0.00020002562874261304
0.238,0.0005496590575915696,-0.0002464338709677327,0.0016037142514971
0.239,0.0007469051308900011,-0.0002464338709677327,0.0006010795209581837
0.24,0.0007469051308900011,-0.0002464338709677327,0.0006010795209581837
0.241,0.00015516691099471368,0.00015866290322581397,0.00020002562874261304
0.242,0.0008126538219894747,0.00015866290322581397,0.0011023968862276384
0.243,0.00035241298429314165,0.00029369516129033185,0.00020002562874261304
0.244,0.00035241298429314165,0.00029369516129033185,0.00020002562874261304
0.245,0.00028666429319366624,-0.0002464338709677327,0.0014031873053893112
0.246,0.0008784025130889536,-0.0003814661290322506,0.0008016064670659656
0.247,2.366952879575765e-05,0.00029369516129033185,-0.00010076479041906672
0.248,2.366952879575765e-05,0.00029369516129033185,-0.00010076479041906672
0.249,0.0006811564397905256,2.36306451613065e-05,0.0012026603592815294
0.25,0.0005496590575915696,2.36306451613065e-05,0.00020002562874261304
0.251,0.00015516691099471368,-0.00011140161290321485,0.0013029238323354272
0.252,0.00015516691099471368,-0.00011140161290321485,0.0013029238323354272
0.253,0.0008126538219894747,-0.0002464338709677327,0.0009018699401198566
0.254,0.00015516691099471368,0.00029369516129033185,-0.0003012917365268486
0.255,0.0008126538219894747,2.36306451613065e-05,0.0012026603592815294
0.256,0.0008126538219894747,2.36306451613065e-05,0.0012026603592815294
0.257,0.0008126538219894747,2.36306451613065e-05,0.0012026603592815294
0.258,0.00015516691099471368,-0.0002464338709677327,0.0012026603592815294
0.259,0.0008126538219894747,-0.00011140161290321485,0.0009018699401198566
0.26,0.0008126538219894747,-0.00011140161290321485,0.0009018699401198566
0.261,8.94182198952348e-05,2.36306451613065e-05,-0.00020102826347295766
0.262,0.0006811564397905256,0.00029369516129033185,0.0013029238323354272
0.263,0.0004839103664920942,-0.00011140161290321485,0.0004005525748503949
0.264,0.0004839103664920942,-0.00011140161290321485,0.0004005525748503949
0.265,0.00022091560209419082,2.36306451613065e-05,0.0012026603592815294
0.266,0.0008126538219894747,2.36306451613065e-05,0.0005008160479042859
0.267,-4.207916230371776e-05,0.00029369516129033185,-0.00010076479041906672
0.268,-4.207916230371776e-05,0.00029369516129033185,-0.00010076479041906672
0.269,0.0007469051308900011,2.36306451613065e-05,0.0012026603592815294
0.27,0.00035241298429314165,0.00015866290322581397,9.976215568871516e-05
0.271,0.0004839103664920942,-0.0003814661290322506,0.0014031873053893112
0.272,0.0004839103664920942,-0.0003814661290322506,0.0014031873053893112
0.273,0.0007469051308900011,-0.00011140161290321485,9.976215568871516e-05
0.274,0.00022091560209419082,0.00015866290322581397,0.0004005525748503949
0.275,0.0008126538219894747,-0.00011140161290321485,0.0008016064670659656
0.276,0.0008126538219894747,-0.00011140161290321485,0.0008016064670659656
0.277,2.366952879575765e-05,0.00015866290322581397,0.0005008160479042859
0.278,2.366952879575765e-05,0.00015866290322581397,0.0005008160479042859
0.279,2.366952879575765e-05,0.00015866290322581397,0.0005008160479042859
0.28,2.366952879575765e-05,0.00015866290322581397,0.0005008160479042859
0.281,2.366952879575765e-05,0.00015866290322581397,0.0005008160479042859
0.282,0.0004839103664920942,2.36306451613065e-05,0.0008016064670659656
0.283,8.94182198952348e-05,2.36306451613065e-05,0.0014031873053893112
0.284,8.94182198952348e-05,2.36306451613065e-05,0.0014031873053893112
0.285,0.0008784025130889536,2.36306451613065e-05,0.0007013429940120677
0.286,8.94182198952348e-05,2.36306451613065e-05,0.00030028910179649704
0.287,0.0009441512041884308,0.00015866290322581397,0.0008016064670659656
0.288,0.0009441512041884308,0.00015866290322581397,0.0008016064670659656
0.289,0.00015516691099471368,0.00029369516129033185,9.976215568871516e-05
0.29,0.0007469051308900011,-0.00011140161290321485,0.0014031873053893112
0.291,0.0007469051308900011,-0.00011140161290321485,0.0014031873053893112
0.292,0.0007469051308900011,-0.00011140161290321485,0.0014031873053893112
0.293,0.0007469051308900011,-0.00011140161290321485,0.0014031873053893112
0.294,0.0004839103664920942,-0.00011140161290321485,0.0004005525748503949
0.295,0.0004839103664920942,-0.00011140161290321485,0.0004005525748503949
0.296,0.0004839103664920942,-0.00011140161290321485,0.0004005525748503949
0.297,0.0008126538219894747,-0.00011140161290321485,0.0010021334131737475
0.298,2.366952879575765e-05,-0.00011140161290321485,0.0007013429940120677
0.299,0.0009441512041884308,2.36306451613065e-05,0.0005008160479042859
0.3,0.0009441512041884308,2.36306451613065e-05,0.0005008160479042859
0.301,2.366952879575765e-05,0.00042872741935484973,-5.013173651757796e-07
0.302,0.0008126538219894747,2.36306451613065e-05,0.0013029238323354272
0.303,0.00022091560209419082,2.36306451613065e-05,0.00030028910179649704
0.304,0.00022091560209419082,2.36306451613065e-05,0.00030028910179649704
0.305,0.0006811564397905256,-0.00011140161290321485,0.0013029238323354272
0.306,0.0004181616753926188,0.00015866290322581397,-0.00010076479041906672
0.307,0.0006811564397905256,0.00015866290322581397,0.0008016064670659656
0.308,0.0006811564397905256,0.00015866290322581397,0.0008016064670659656
0.309,0.0005496590575915696,0.00015866290322581397,-5.013173651757796e-07
0.31,0.0005496590575915696,-0.00011140161290321485,0.0015034507784432091
0.311,0.0006154077486910468,-0.00011140161290321485,0.0004005525748503949
0.312,0.0006154077486910468,-0.00011140161290321485,0.0004005525748503949
0.313,0.0004839103664920942,0.00015866290322581397,0.0009018699401198566
0.314,0.0006811564397905256,0.00029369516129033185,-0.00010076479041906672
0.315,0.00028666429319366624,2.36306451613065e-05,0.0013029238323354272
0.316,0.00028666429319366624,2.36306451613065e-05,0.0013029238323354272
0.317,0.0008784025130889536,-0.00011140161290321485,0.0007013429940120677
0.318,0.00028666429319366624,-0.00011140161290321485,0.0013029238323354272
0.319,0.00028666429319366624,-0.00011140161290321485,0.0013029238323354272
0.32,0.00028666429319366624,-0.00011140161290321485,0.0013029238323354272
0.321,0.00028666429319366624,-0.00011140161290321485,0.0013029238323354272
0.322,0.00028666429319366624,-0.00011140161290321485,0.0013029238323354272
0.323,0.00015516691099471368,2.36306451613065e-05,0.0011023968862276384
0.324,0.00015516691099471368,2.36306451613065e-05,0.0011023968862276384
0.325,0.0008126538219894747,-0.0003814661290322506,0.0006010795209581837
0.326,0.00022091560209419082,0.00015866290322581397,0.0004005525748503949
0.327,0.0008784025130889536,2.36306451613065e-05,0.00030028910179649704
0.328,0.0008784025130889536,2.36306451613065e-05,0.00030028910179649704
0.329,0.00015516691099471368,2.36306451613065e-05,0.0011023968862276384
0.33,0.0008126538219894747,-0.0002464338709677327,0.0008016064670659656
0.331,0.00022091560209419082,2.36306451613065e-05,0.0009018699401198566
0.332,0.00022091560209419082,2.36306451613065e-05,0.0009018699401198566
0.333,0.0009441512041884308,-0.00011140161290321485,0.0006010795209581837
0.334,0.00022091560209419082,0.00029369516129033185,0.0008016064670659656
0.335,0.0008126538219894747,2.36306451613065e-05,0.0008016064670659656
0.336,0.0008126538219894747,2.36306451613065e-05,0.0008016064670659656
0.337,0.00022091560209419082,2.36306451613065e-05,0.0011023968862276384
0.338,0.0008126538219894747,2.36306451613065e-05,0.0005008160479042859
0.339,0.00035241298429314165,-0.00011140161290321485,0.0006010795209581837
0.34,0.00035241298429314165,-0.00011140161290321485,0.0006010795209581837
0.341,0.0006811564397905256,0.00029369516129033185,0.00020002562874261304
0.342,0.0004181616753926188,2.36306451613065e-05,0.0015034507784432091
0.343,0.0006154077486910468,2.36306451613065e-05,0.0004005525748503949
0.344,0.0006154077486910468,2.36306451613065e-05,0.0004005525748503949
0.345,0.0004839103664920942,-0.00011140161290321485,0.0012026603592815294
0.346,0.0006154077486910468,0.00029369516129033185,-0.0003012917365268486
0.347,0.0005496590575915696,2.36306451613065e-05,0.0010021334131737475
0.348,0.0005496590575915696,2.36306451613065e-05,0.0010021334131737475
0.349,0.00035241298429314165,0.00015866290322581397,0.00030028910179649704
0.35,0.0007469051308900011,-0.0003814661290322506,0.0015034507784432091
0.351,0.00028666429319366624,0.00015866290322581397,-5.013173651757796e-07
0.352,0.00028666429319366624,0.00015866290322581397,-5.013173651757796e-07
0.353,0.0008126538219894747,-0.0002464338709677327,0.0008016064670659656
0.354,0.00015516691099471368,0.00042872741935484973,-5.013173651757796e-07
0.355,0.0008126538219894747,-0.0002464338709677327,0.0014031873053893112
0.356,0.0008126538219894747,-0.0002464338709677327,0.0014031873053893112
0.357,8.94182198952348e-05,0.00015866290322581397,0.0007013429940120677
0.358,0.0008784025130889536,-0.00011140161290321485,0.0008016064670659656
0.359,0.00015516691099471368,0.00029369516129033185,0.0005008160479042859
0.36,0.00015516691099471368,0.00029369516129033185,0.0005008160479042859
0.361,0.0008784025130889536,0.00029369516129033185,0.0004005525748503949
0.362,0.00022091560209419082,0.00015866290322581397,0.0015034507784432091
0.363,0.0006154077486910468,-0.0003814661290322506,0.0006010795209581837
0.364,0.0006154077486910468,-0.0003814661290322506,0.0006010795209581837
0.365,0.0006154077486910468,-0.0003814661290322506,0.0006010795209581837
0.366,0.0006154077486910468,-0.0003814661290322506,0.0006010795209581837
0.367,0.0006154077486910468,-0.0003814661290322506,0.0006010795209581837
0.368,0.0006154077486910468,-0.0003814661290322506,0.0006010795209581837
0.369,0.0006154077486910468,-0.0003814661290322506,0.0006010795209581837
0.37,0.0008126538219894747,2.36306451613065e-05,0.0011023968862276384
0.371,0.0008126538219894747,2.36306451613065e-05,0.0011023968862276384
0.372,0.0008126538219894747,2.36306451613065e-05,0.0011023968862276384
0.373,0.0008126538219894747,2.36306451613065e-05,0.0011023968862276384
0.374,0.0008126538219894747,2.36306451613065e-05,0.0011023968862276384
0.375,0.0006811564397905256,-0.00011140161290321485,0.0005008160479042859
0.376,0.0006811564397905256,-0.00011140161290321485,0.0005008160479042859
0.377,0.0005496590575915696,-0.0002464338709677327,0.0014031873053893112
0.378,0.00035241298429314165,2.36306451613065e-05,-5.013173651757796e-07
0.379,0.0008784025130889536,-0.0002464338709677327,0.0010021334131737475
0.38,0.0008784025130889536,-0.0002464338709677327,0.0010021334131737475
0.381,8.94182198952348e-05,0.00015866290322581397,9.976215568871516e-05
0.382,0.0008784025130889536,-0.0002464338709677327,0.0011023968862276384
0.383,0.00028666429319366624,-0.0002464338709677327,0.0013029238323354272
0.384,0.00028666429319366624,-0.0002464338709677327,0.0013029238323354272
0.385,0.0007469051308900011,2.36306451613065e-05,-0.00010076479041906672
0.386,0.0007469051308900011,2.36306451613065e-05,0.0008016064670659656
0.387,0.00022091560209419082,0.00029369516129033185,-5.013173651757796e-07
0.388,0.00022091560209419082,0.00029369516129033185,-5.013173651757796e-07
0.389,0.0008784025130889536,-0.00011140161290321485,0.0014031873053893112
0.39,0.00015516691099471368,-0.00011140161290321485,0.0009018699401198566
0.391,0.0008126538219894747,2.36306451613065e-05,0.0004005525748503949
0.392,0.0008126538219894747,2.36306451613065e-05,0.0004005525748503949
0.393,0.0008126538219894747,2.36306451613065e-05,0.0004005525748503949
0.394,0.0008126538219894747,2.36306451613065e-05,0.0004005525748503949
0.395,0.0008126538219894747,2.36306451613065e-05,0.0004005525748503949
