Duty Cycle (%),Roll,Pitch,Yaw
0.46499999999999997,0.0009408798068761826,0.00453735888004303,0.031038880348205566
0.47000000000000003,0.0005021486431360245,0.004442568868398666,0.03209245204925537
0.47500000000000003,0.0011732317507266998,0.004971656948328018,0.03243613243103027
0.4799999999999999,0.0008373931050300598,0.00527568906545639,0.033309102058410645
0.48499999999999993,0.0004490166902542114,0.0055699422955513,0.03359329700469971
0.49,0.0004001352936029434,0.004595600068569183,0.03439497947692871
0.495,-0.00038554705679416656,0.0043908171355724335,0.03492581844329834
0.5,-0.0004180632531642914,0.00550798699259758,0.035498857498168945
0.505,-0.0006042011082172394,0.005536854267120361,0.035737037658691406
0.51,0.0007712263613939285,0.00600072368979454,0.03669142723083496
0.515,0.0004415661096572876,0.0049063898622989655,0.03721439838409424
0.52,-0.0006611719727516174,0.004722565412521362,0.0380629301071167
0.525,0.0006894618272781372,0.004747021943330765,0.0385969877243042
0.53,0.00010333582758903503,0.005780849605798721,0.03947603702545166
0.535,0.00099177286028862,0.005254615098237991,0.04052376747131348
0.54,0.00046534091234207153,0.00490010529756546,0.041185855865478516
0.545,0.0020620450377464294,0.004724025726318359,0.04170858860015869
0.55,0.001923365518450737,0.005169469863176346,0.042183518409729004
0.555,0.0011134706437587738,0.0033607520163059235,0.043193936347961426
0.56,0.0015573948621749878,0.0026662833988666534,0.04330623149871826
0.565,0.0024355612695217133,0.0022436268627643585,0.04402971267700195
0.57,0.0012954436242580414,0.0036880560219287872,0.044634103775024414
0.575,0.00012357160449028015,0.006308097392320633,0.0452958345413208
0.58,-0.0009859763085842133,0.006613142788410187,0.04582226276397705
0.585,-0.001400599256157875,0.00835549458861351,0.046381592750549316
0.59,-0.0022907573729753494,0.009708482772111893,0.04713547229766846
0.595,-0.004198377951979637,0.010858718305826187,0.04760754108428955
0.6,-0.005201276391744614,0.012719620019197464,0.0485386848449707
0.605,-0.0035106111317873,0.014047417789697647,0.048853278160095215
0.61,-0.0021741315722465515,0.013425331562757492,0.04915452003479004
0.615,-0.00132693350315094,0.011281002312898636,0.04938673973083496
0.62,-0.0008821524679660797,0.008856695145368576,0.04994070529937744
0.625,-0.003003189340233803,0.00855213776230812,0.050579071044921875
0.63,-0.0030585117638111115,0.006998732686042786,0.05091750621795654
0.635,-0.0007775630801916122,0.007773220539093018,0.051476240158081055
0.64,-0.0015761703252792358,0.00788532942533493,0.052649736404418945
0.645,-0.0017831753939390182,0.007166463881731033,0.05327892303466797
0.65,-0.0016423240303993225,0.006888393312692642,0.05440235137939453
0.655,-0.0017824210226535797,0.006882932037115097,0.05495786666870117
0.66,-0.001764059066772461,0.00904012843966484,0.055956244468688965
0.665,4.9522146582603455e-05,0.007876131683588028,0.05632424354553223
0.67,-0.0015618856996297836,0.007130339741706848,0.05736875534057617
0.675,-0.00046851299703121185,0.007840137928724289,0.05815422534942627
0.68,0.0009630601853132248,0.007282830774784088,0.05908334255218506
0.685,-1.9494444131851196e-05,0.008030645549297333,0.05975806713104248
0.69,-0.0004025120288133621,0.00869956985116005,0.06065714359283447
0.695,0.0010300744324922562,0.009079229086637497,0.061824798583984375
0.7,0.0016298238188028336,0.008337635546922684,0.06276726722717285
0.705,0.0009183790534734726,0.007627606391906738,0.0635610818862915
0.71,0.001483328640460968,0.007671169936656952,0.0643850564956665
0.715,0.0022094175219535828,0.008327174931764603,0.06485986709594727
0.72,0.0022323094308376312,0.008015342056751251,0.0661236047744751
0.725,0.0030606649816036224,0.008291725069284439,0.06697165966033936
0.73,0.0012657679617404938,0.008599478751420975,0.06795799732208252
0.735,0.0015402063727378845,0.00955437496304512,0.06874668598175049
0.74,0.0021971575915813446,0.008619751781225204,0.069923996925354
0.745,0.0016676262021064758,0.00914275273680687,0.07065856456756592
0.75,0.003008151426911354,0.008264321833848953,0.07133805751800537
0.755,0.002024078741669655,0.008213605731725693,0.07221674919128418
0.76,0.0020583122968673706,0.008594971150159836,0.07356846332550049
0.765,0.002070493996143341,0.00808655098080635,0.07426941394805908
0.77,-4.5822933316230774e-05,0.008818279951810837,0.0754084587097168
0.775,-0.0014195200055837631,0.008167300373315811,0.07623422145843506
0.78,-0.00014188699424266815,0.00700855627655983,0.07719302177429199
0.785,-0.0008429102599620819,0.007962286472320557,0.07793283462524414
0.79,-0.00042099878191947937,0.00600062683224678,0.07888650894165039
0.795,-0.00033489055931568146,0.006811100989580154,0.07952892780303955
0.8,-0.000266076996922493,0.007054369896650314,0.08002090454101562
0.805,0.0019484926015138626,0.0065198540687561035,0.08073961734771729
0.81,0.000635828822851181,0.005891934037208557,0.08191549777984619
0.815,0.0014851707965135574,0.005231212824583054,0.0825420618057251
0.82,0.0007330160588026047,0.00531676784157753,0.08364653587341309
0.825,0.0003667827695608139,0.0063271671533584595,0.08457005023956299
0.83,0.0001984667032957077,0.006256222724914551,0.08566677570343018
0.835,-0.00021709129214286804,0.005957178771495819,0.08618557453155518
0.84,-0.00019863992929458618,0.005512069910764694,0.08698129653930664
0.845,0.0001862216740846634,0.00640946626663208,0.08780646324157715
0.85,-0.00013461709022521973,0.006967015564441681,0.08914077281951904
0.855,7.798522710800171e-05,0.006073273718357086,0.09000217914581299
0.86,-0.00023794174194335938,0.007629048079252243,0.09160220623016357
0.865,-0.0011766720563173294,0.007349636405706406,0.0927276611328125
0.87,-0.0009156316518783569,0.0064925141632556915,0.09418094158172607
0.875,-0.0015609543770551682,0.008897539228200912,0.09499061107635498
0.88,-0.0025999490171670914,0.007322493940591812,0.09604525566101074
0.885,-0.0025988928973674774,0.007073000073432922,0.09661579132080078
0.89,-0.0002100858837366104,0.006776910275220871,0.09735560417175293
0.8950000000000001,-0.0028245188295841217,0.006672866642475128,0.09834372997283936
0.9000000000000001,-0.0008004214614629745,0.006035592406988144,0.09888088703155518
0.9050000000000001,-0.0007894262671470642,0.007865648716688156,0.0996849536895752
0.9100000000000001,-0.00019545108079910278,0.007332004606723785,0.10076677799224854
0.9149999999999999,3.329478204250336e-05,0.006151225417852402,0.10162603855133057
0.9199999999999999,0.0007160250097513199,0.00816812738776207,0.10262072086334229
0.9249999999999999,-0.000787908211350441,0.005867671221494675,0.10366261005401611
0.9299999999999999,0.0007891915738582611,0.007847867906093597,0.10487115383148193
0.935,-0.0012915544211864471,0.008189976215362549,0.10587453842163086
0.9400000000000001,0.0006862673908472061,0.009512294083833694,0.10686814785003662
0.9450000000000001,0.0005022641271352768,0.007574640214443207,0.10792768001556396
0.9500000000000001,0.0009814221411943436,0.008476737886667252,0.10943973064422607
0.9549999999999998,0.0014788955450057983,0.0073795318603515625,0.11017930507659912
0.9599999999999999,-0.0006214417517185211,0.008006095886230469,0.11194837093353271
0.9649999999999999,-0.000157991424202919,0.008602086454629898,0.11288309097290039
0.9699999999999999,-0.0001535024493932724,0.007452655583620071,0.11436855792999268
0.975,-0.0023786090314388275,0.008232999593019485,0.1151280403137207
0.98,0.0005837827920913696,0.009040091186761856,0.11592626571655273
0.985,-0.0019819512963294983,0.008269090205430984,0.11685657501220703
0.99,-0.0008863937109708786,0.009349759668111801,0.11792826652526855
0.995,-9.624660015106201e-05,0.010753851383924484,0.11842978000640869
1.0,0.00042382441461086273,0.007852092385292053,0.11945521831512451
-0.0,0.0006431043148040771,0.010055825114250183,-0.049443721771240234
-0.005,0.00015925616025924683,0.009892508387565613,-0.048610687255859375
-0.01,-0.00020913779735565186,0.010206341743469238,-0.04773283004760742
-0.015,-0.0007311217486858368,0.01027117669582367,-0.0464932918548584
-0.02,-0.001010894775390625,0.009905777871608734,-0.04528677463531494
-0.025,-0.00044704973697662354,0.0097273588180542,-0.04449009895324707
-0.03,0.00043079815804958344,0.008913561701774597,-0.04327666759490967
-0.035,0.001232791692018509,0.008422665297985077,-0.042542338371276855
-0.04,0.002450592815876007,0.0073141492903232574,-0.04146921634674072
-0.045,0.0028953030705451965,0.006618514657020569,-0.04078984260559082
-0.05,0.003055797889828682,0.006060704588890076,-0.04009377956390381
-0.055,0.0030206721276044846,0.0059772394597530365,-0.03911161422729492
-0.06,0.002935197204351425,0.005655020475387573,-0.03822445869445801
-0.065,0.003093823790550232,0.0053881630301475525,-0.037621498107910156
-0.07,0.003432987257838249,0.004643242806196213,-0.03666722774505615
-0.075,0.0038067717105150223,0.004497002810239792,-0.03605973720550537
-0.08,0.004151567816734314,0.004103910177946091,-0.0351792573928833
-0.085,0.004145044833421707,0.0041620172560215,-0.03464174270629883
-0.09,0.0036288276314735413,0.0040283650159835815,-0.03405940532684326
-0.095,0.0031690001487731934,0.004565011709928513,-0.033222198486328125
-0.1,0.0028203073889017105,0.004925679415464401,-0.03229165077209473
-0.105,0.0024173762649297714,0.004781391471624374,-0.031800270080566406
-0.11,0.001932390034198761,0.00507233664393425,-0.03096151351928711
-0.115,0.0018341932445764542,0.005253337323665619,-0.030475854873657227
-0.12,0.0012080837041139603,0.005410529673099518,-0.029647469520568848
-0.125,0.0004368778318166733,0.005736492574214935,-0.029101967811584473
-0.13,-0.0005273185670375824,0.006573062390089035,-0.028127193450927734
-0.135,-0.0008143335580825806,0.006881184875965118,-0.02762460708618164
-0.14,-0.0011912696063518524,0.007033582776784897,-0.02687990665435791
-0.145,-0.0014891363680362701,0.006777238100767136,-0.026406526565551758
-0.15,-0.0015398524701595306,0.006533682346343994,-0.025901198387145996
-0.155,-0.001858653500676155,0.00676862895488739,-0.02519357204437256
-0.16,-0.0019773542881011963,0.0072141364216804504,-0.02473735809326172
-0.165,-0.002445502206683159,0.007145047187805176,-0.0240556001663208
-0.17,-0.0028303489089012146,0.007138967514038086,-0.023325681686401367
-0.175,-0.0028365235775709152,0.007206909358501434,-0.022997379302978516
-0.18,-0.002847997471690178,0.006786499172449112,-0.022374868392944336
-0.185,-0.0028466209769248962,0.0065740495920181274,-0.021973252296447754
-0.19,-0.0029345564544200897,0.006443332880735397,-0.021454215049743652
-0.195,-0.003206135705113411,0.006102994084358215,-0.0210646390914917
-0.2,-0.0032262522727251053,0.0061090439558029175,-0.020674824714660645
-0.205,-0.0030749328434467316,0.00607382133603096,-0.020185470581054688
-0.21,-0.00297430157661438,0.005818106234073639,-0.019649028778076172
-0.21499999999999997,-0.0027942173182964325,0.006076600402593613,-0.019350051879882812
-0.22,-0.0025360845029354095,0.005868658423423767,-0.01887369155883789
-0.225,-0.0023394059389829636,0.005875233560800552,-0.018647432327270508
-0.23,-0.002401098608970642,0.005869932472705841,-0.0182192325592041
-0.235,-0.0024215634912252426,0.005784202367067337,-0.017920851707458496
-0.24,-0.00251590833067894,0.0054991766810417175,-0.017578482627868652
-0.245,-0.002542363479733467,0.005377739667892456,-0.01715385913848877
-0.25,-0.0023563988506793976,0.0052465833723545074,-0.016895055770874023
-0.255,-0.0024268440902233124,0.004850458353757858,-0.016440153121948242
-0.26,-0.002491230145096779,0.004408493638038635,-0.016067028045654297
-0.265,-0.002358807250857353,0.0045611672103405,-0.015816330909729004
-0.27,-0.002244234085083008,0.00443011149764061,-0.015407919883728027
-0.275,-0.0021331217139959335,0.0043472833931446075,-0.015166401863098145
-0.28,-0.002081308513879776,0.004274822771549225,-0.01478719711303711
-0.285,-0.002173475921154022,0.004343412816524506,-0.014528870582580566
-0.29,-0.002261979505419731,0.004353374242782593,-0.014266729354858398
-0.29500000000000004,-0.0023689977824687958,0.0038163550198078156,-0.013933539390563965
-0.3,-0.0011707805097103119,0.0030447766184806824,-0.013679862022399902
-0.305,-0.0006765034049749374,0.0028206519782543182,-0.01347339153289795
-0.31,-0.0005551539361476898,0.0025443173944950104,-0.013170838356018066
-0.315,-0.0010804962366819382,0.002912573516368866,-0.012870192527770996
-0.32,-0.0016249790787696838,0.0036099813878536224,-0.01246631145477295
-0.325,-0.001976480707526207,0.00404716283082962,-0.012207269668579102
-0.33,-0.001963578164577484,0.003935597836971283,-0.011937618255615234
-0.335,-0.0017746854573488235,0.00352448970079422,-0.011731624603271484
-0.34,-0.001509426161646843,0.003433920443058014,-0.01154947280883789
-0.345,-0.001364557072520256,0.0030850879848003387,-0.011293768882751465
-0.35,-0.0017360802739858627,0.003155987709760666,-0.011034607887268066
-0.355,-0.000886477530002594,0.0025369152426719666,-0.010764837265014648
-0.36,0.0007461998611688614,0.0016146786510944366,-0.010485172271728516
-0.365,0.0022424496710300446,0.00035641342401504517,-0.010227203369140625
-0.37,0.0031765438616275787,-0.0004433728754520416,-0.009911775588989258
-0.375,0.0034283213317394257,-0.0005037188529968262,-0.00976705551147461
-0.38,0.0026424918323755264,0.00031994283199310303,-0.00955498218536377
-0.38499999999999995,0.0014473628252744675,0.0009078644216060638,-0.00935816764831543
-0.39,0.00034336186945438385,0.0015360452234745026,-0.009114742279052734
-0.395,-0.0008624456822872162,0.0019965432584285736,-0.008848786354064941
-0.4,-0.0005496218800544739,0.0020911693572998047,-0.008467435836791992
-0.405,0.000880533829331398,0.0005112774670124054,-0.00798344612121582
-0.41,0.0032445136457681656,-0.0014583617448806763,-0.007636666297912598
-0.415,0.006827453151345253,-0.004541534930467606,-0.0072051286697387695
-0.42,0.010891279205679893,-0.008799757808446884,-0.0067893266677856445
-0.425,0.014058941975235939,-0.011331789195537567,-0.006608247756958008
-0.42999999999999994,0.017255505546927452,-0.014291185885667801,-0.006442070007324219
-0.435,0.020273616537451744,-0.01584911346435547,-0.004311323165893555
-0.44,0.021780988201498985,-0.017606336623430252,-0.004343152046203613
-0.445,0.023352323099970818,-0.021177656948566437,-0.007876038551330566
-0.45,0.022875146940350533,-0.02076895534992218,-0.00776219367980957
-0.455,0.02223670668900013,-0.023521382361650467,-0.013000011444091797
-0.46,0.02125692553818226,-0.024948088452219963,-0.016860604286193848
-0.465,0.02126634307205677,-0.024042915552854538,-0.016430020332336426
-0.47,0.02099466882646084,-0.023261480033397675,-0.015676498413085938
-0.4749999999999999,0.021075772121548653,-0.023446008563041687,-0.01533520221710205
-0.48,0.024782078340649605,-0.02511596865952015,-0.013869404792785645
-0.485,0.02903955988585949,-0.029113851487636566,-0.012989521026611328
-0.49,0.03299209661781788,-0.032367970794439316,-0.012306690216064453
-0.495,0.039749374613165855,-0.04298391751945019,-0.010158300399780273
-0.5,0.03685574047267437,-0.04780277097597718,-0.008336067199707031
-0.505,0.03891526348888874,-0.04857058031484485,-0.007099509239196777
-0.51,0.038536107167601585,-0.051444052485749125,-0.0050699710845947266
-0.515,0.03723158873617649,-0.05189785291440785,-0.0035544633865356445
-0.52,0.03408423624932766,-0.05129632283933461,1.1920928955078125e-06
-0.525,0.029773442074656487,-0.04999720538035035,0.0024335384368896484
-0.53,0.023037852719426155,-0.046357265673577785,0.00699615478515625
-0.535,0.017502008005976677,-0.04368743859231472,0.010225892066955566
-0.54,0.011979281902313232,-0.040127028711140156,0.014442086219787598
-0.545,0.006673701107501984,-0.036485182121396065,0.018802404403686523
-0.55,0.005128679797053337,-0.035271087661385536,0.02024054527282715
-0.555,0.0018620509654283524,-0.03186095505952835,0.024406075477600098
-0.56,5.714036524295807e-05,-0.02852213941514492,0.027989625930786133
-0.565,0.00011789612472057343,-0.02597692422568798,0.030210137367248535
-0.57,0.0013720281422138214,-0.021947592496871948,0.03289484977722168
-0.575,0.002756616100668907,-0.01884603500366211,0.03437614440917969
-0.58,0.004909541457891464,-0.0179426372051239,0.034468650817871094
-0.585,0.006081003695726395,-0.01568794623017311,0.035400390625
-0.5900000000000001,0.003363410010933876,-0.01677403599023819,0.03638887405395508
-0.595,0.005093829706311226,-0.01776161789894104,0.036273956298828125
-0.6,0.005485702306032181,-0.015568740665912628,0.03693222999572754
-0.605,0.006017319858074188,-0.01635577157139778,0.03727734088897705
-0.61,0.007922599092125893,-0.016813810914754868,0.03764748573303223
-0.615,0.009847298264503479,-0.01670565828680992,0.037954092025756836
-0.62,0.01197061873972416,-0.018481187522411346,0.038452982902526855
-0.625,0.013935284689068794,-0.019508324563503265,0.0385822057723999
-0.63,0.01666346751153469,-0.02119395136833191,0.03877151012420654
-0.6349999999999999,0.018039876595139503,-0.022287968546152115,0.03883051872253418
-0.64,0.019286295399069786,-0.02284722775220871,0.03896379470825195
-0.645,0.020042983815073967,-0.022668637335300446,0.038924217224121094
-0.65,0.01939564384520054,-0.022157609462738037,0.038979530334472656
-0.655,0.018992992118000984,-0.02099239081144333,0.038954734802246094
-0.66,0.0177477840334177,-0.019908208400011063,0.03903377056121826
-0.665,0.01720626838505268,-0.019020680338144302,0.03898632526397705
-0.67,0.015185153111815453,-0.017459791153669357,0.038970351219177246
-0.675,0.01237654872238636,-0.014661751687526703,0.03887736797332764
-0.68,0.007969573140144348,-0.010433606803417206,0.038748741149902344
-0.685,0.00469980388879776,-0.008088584989309311,0.03879833221435547
-0.69,0.0002504400908946991,-0.004720933735370636,0.03920722007751465
-0.695,-0.0013347472995519638,-0.0023337900638580322,0.03917098045349121
-0.7,-0.003973088227212429,-0.002995092421770096,0.03936493396759033
-0.705,-0.004841317422688007,-0.0028294026851654053,0.03951466083526611
-0.71,-0.006417416036128998,-0.0009931735694408417,0.03961598873138428
-0.715,-0.007544760592281818,-0.00033118948340415955,0.0396953821182251
-0.72,-0.008272294886410236,-0.0004229694604873657,0.03974449634552002
-0.7249999999999999,-0.009263373911380768,0.00026052817702293396,0.03979897499084473
-0.73,-0.011360408272594213,0.0005489028990268707,0.039948105812072754
-0.735,-0.013147090096026659,0.0019505098462104797,0.04010474681854248
-0.74,-0.01587631623260677,0.0029871687293052673,0.04021728038787842
-0.745,-0.016932890517637134,0.00356413796544075,0.0403980016708374
-0.75,-0.017270312295295298,0.003628462553024292,0.040425896644592285
-0.755,-0.01807738735806197,0.004100743681192398,0.04065990447998047
-0.76,-0.018214071344118565,0.004102233797311783,0.04063582420349121
-0.765,-0.01864430692512542,0.004512421786785126,0.04062795639038086
-0.7699999999999999,-0.019580179476179183,0.004411865025758743,0.04057800769805908
-0.775,-0.021676686592400074,0.004866722971200943,0.04054093360900879
-0.78,-0.0240975022315979,0.005160622298717499,0.04045069217681885
-0.785,-0.026665255427360535,0.005428913980722427,0.04047954082489014
-0.79,-0.02750659268349409,0.005181364715099335,0.04051673412322998
-0.795,-0.029318947345018387,0.005473565310239792,0.040582895278930664
-0.8,-0.03110436536371708,0.00601598247885704,0.04064357280731201
-0.805,-0.031981165520846844,0.005924515426158905,0.04064524173736572
-0.81,-0.033441031351685524,0.006038203835487366,0.040717244148254395
-0.8150000000000001,-0.03407288249582052,0.006289765238761902,0.04067862033843994
-0.82,-0.03571140207350254,0.006517920643091202,0.040685415267944336
-0.825,-0.03687432035803795,0.006717771291732788,0.04065346717834473
-0.83,-0.03936600871384144,0.006667710840702057,0.040680766105651855
-0.835,-0.04059986397624016,0.006759323179721832,0.04069864749908447
-0.84,-0.04240398854017258,0.007220547646284103,0.04080462455749512
-0.845,-0.043438272550702095,0.007016856223344803,0.04085648059844971
-0.85,-0.04435836337506771,0.007211487740278244,0.04098010063171387
-0.855,-0.045371079817414284,0.007272232323884964,0.04120767116546631
-0.8599999999999999,-0.04570019617676735,0.007647961378097534,0.04128599166870117
-0.865,-0.04530777223408222,0.007746882736682892,0.04139542579650879
-0.87,-0.04483828321099281,0.007600545883178711,0.041565775871276855
-0.875,-0.043648023158311844,0.007606238126754761,0.041577696800231934
-0.88,-0.04315228573977947,0.007748201489448547,0.041558146476745605
-0.885,-0.042718373239040375,0.007932126522064209,0.04151904582977295
-0.89,-0.04197499714791775,0.007924295961856842,0.04142951965332031
-0.895,-0.04187634587287903,0.00778023898601532,0.041411757469177246
-0.9,-0.040983691811561584,0.007715992629528046,0.041412353515625
-0.905,-0.04071637988090515,0.007492244243621826,0.04139089584350586
-0.91,-0.040447989478707314,0.007402252405881882,0.0413973331451416
-0.9150000000000001,-0.040003152564167976,0.007437869906425476,0.04134845733642578
-0.92,-0.03917592391371727,0.007657900452613831,0.041268229484558105
-0.925,-0.03863034397363663,0.00735870748758316,0.04117941856384277
-0.93,-0.038332998752593994,0.007044121623039246,0.040955305099487305
-0.935,-0.038559671491384506,0.0071193017065525055,0.04082632064819336
-0.94,-0.039355693385005,0.007178064435720444,0.04075658321380615
-0.945,-0.039831776171922684,0.007017463445663452,0.0406796932220459
-0.9499999999999998,-0.0410919114947319,0.007377047091722488,0.04064440727233887
-0.955,-0.041537974029779434,0.007259465754032135,0.04059576988220215
-0.96,-0.042691536247730255,0.007436446845531464,0.040622830390930176
-0.965,-0.043458713218569756,0.0073764026165008545,0.04065895080566406
-0.97,-0.04417830519378185,0.007510863244533539,0.040612220764160156
-0.975,-0.04462738707661629,0.0077404603362083435,0.040613532066345215
-0.98,-0.045380325987935066,0.0075919851660728455,0.04062545299530029
-0.985,-0.04550602845847607,0.008131414651870728,0.040593862533569336
-0.99,-0.046086590737104416,0.008031576871871948,0.04063677787780762
-0.995,-0.04644821956753731,0.008177265524864197,0.04069113731384277
-1.0,-0.04653005860745907,0.008224576711654663,0.04066133499145508
