force (kg),x_mag,y_mag,z_mag
0.0,-1.7423403141328397e-05,1.890451612902768e-05,0.00024013101796425268
0.00472,-1.7423403141328397e-05,1.890451612902768e-05,0.0001398675449103548
0.00944,-1.7423403141328397e-05,1.890451612902768e-05,-6.0659401197427076e-05
0.014159999999999999,-1.7423403141328397e-05,1.890451612902768e-05,-6.0659401197427076e-05
0.01888,-1.7423403141328397e-05,1.890451612902768e-05,-6.0659401197427076e-05
0.0236,-8.317209424080207e-05,1.890451612902768e-05,-6.0659401197427076e-05
0.028319999999999998,-8.317209424080207e-05,1.890451612902768e-05,-6.0659401197427076e-05
0.03304,4.832528795815222e-05,1.890451612902768e-05,-6.0659401197427076e-05
0.03776,4.832528795815222e-05,1.890451612902768e-05,-6.0659401197427076e-05
0.04248,4.832528795815222e-05,1.890451612902768e-05,-6.0659401197427076e-05
0.0472,0.00017982267015710304,0.00028896903225805997,-0.0010632941317363434
0.051919999999999994,0.0003770687434555345,0.00028896903225805997,-0.0008627671856285615
0.056639999999999996,-0.0003461668586387072,0.00015393677419354122,-0.0003614498203590999
0.06135999999999999,-0.0003461668586387072,0.00015393677419354122,-0.0003614498203590999
0.06608,-0.0003461668586387072,0.00015393677419354122,-0.0003614498203590999
0.07079999999999999,-0.0003461668586387072,0.00015393677419354122,-0.0003614498203590999
0.07552,0.0003770687434555345,0.00028896903225805997,-0.0010632941317363434
0.08024,0.00017982267015710304,0.00028896903225805997,-6.0659401197427076e-05
0.08496,4.832528795815222e-05,0.0004240012903225735,-0.0008627671856285615
0.08968,4.832528795815222e-05,0.0004240012903225735,-0.0008627671856285615
0.0944,0.00031132005235605734,0.00015393677419354122,-0.0003614498203590999
0.09912,0.0005085661256544853,0.00015393677419354122,0.0001398675449103548
0.10383999999999999,-8.317209424080207e-05,0.00015393677419354122,-6.0659401197427076e-05
0.10855999999999999,4.832528795815222e-05,0.00015393677419354122,-6.0659401197427076e-05
0.11327999999999999,4.832528795815222e-05,0.00015393677419354122,-6.0659401197427076e-05
0.118,4.832528795815222e-05,0.00015393677419354122,-6.0659401197427076e-05
0.12271999999999998,4.832528795815222e-05,0.00015393677419354122,-6.0659401197427076e-05
0.12744,-0.00014892078534027922,0.0004240012903225735,-0.0013640845508980162
0.13216,-0.00014892078534027922,0.0004240012903225735,-0.0013640845508980162
