duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.1,-0.0069599151611328125,-0.011915087699890137,-0.029180526733398438,-0.002013683319091797,-0.015849411487579346,-0.014629840850830078
0.105,-0.0069599151611328125,-0.011915087699890137,-0.029180526733398438,-0.002013683319091797,-0.015849411487579346,-0.014629840850830078
0.11,-0.015328407287597656,-0.004570871591567993,-0.035675048828125,-0.005278587341308594,-0.010713398456573486,-0.01435708999633789
0.115,-0.015328407287597656,-0.004570871591567993,-0.035675048828125,-0.005278587341308594,-0.010713398456573486,-0.01435708999633789
0.12,-0.015328407287597656,-0.004570871591567993,-0.035675048828125,-0.005278587341308594,-0.010713398456573486,-0.01435708999633789
0.125,-0.015328407287597656,-0.004570871591567993,-0.035675048828125,-0.005278587341308594,-0.010713398456573486,-0.01435708999633789
0.13,-0.006392478942871094,-0.01949775218963623,-0.0378727912902832,-0.0012617111206054688,-0.023371756076812744,-0.01953268051147461
0.135,-0.014770984649658203,-0.00539734959602356,-0.035675048828125,-0.00041675567626953125,-0.012573003768920898,-0.010311126708984375
0.14,-0.004578590393066406,-0.007021516561508179,-0.018204212188720703,-0.0026488304138183594,-0.009321868419647217,-0.010311126708984375
0.145,-0.004578590393066406,-0.007021516561508179,-0.018204212188720703,-0.0026488304138183594,-0.009321868419647217,-0.010311126708984375
0.15,-0.004578590393066406,-0.007021516561508179,-0.018204212188720703,-0.003818035125732422,-0.014257669448852539,-0.015433788299560547
0.155,-0.006884574890136719,-0.011844813823699951,-0.028945446014404297,-0.003818035125732422,-0.014257669448852539,-0.015433788299560547
0.16,-0.006884574890136719,-0.011844813823699951,-0.028945446014404297,-0.004385948181152344,-0.02447456121444702,-0.023831844329833984
0.165,-0.011670112609863281,-0.020340174436569214,-0.048905372619628906,-0.004385948181152344,-0.02447456121444702,-0.023831844329833984
0.17,-0.011670112609863281,-0.020340174436569214,-0.048905372619628906,-0.004385948181152344,-0.02447456121444702,-0.023831844329833984
0.175,-0.011670112609863281,-0.020340174436569214,-0.048905372619628906,-0.004385948181152344,-0.02447456121444702,-0.023831844329833984
0.18,-0.011670112609863281,-0.020340174436569214,-0.048905372619628906,-0.004385948181152344,-0.02447456121444702,-0.023831844329833984
0.185,-0.011670112609863281,-0.020340174436569214,-0.048905372619628906,-0.004385948181152344,-0.02447456121444702,-0.023831844329833984
0.19,-0.011670112609863281,-0.020340174436569214,-0.048905372619628906,-0.004385948181152344,-0.02447456121444702,-0.023831844329833984
0.195,-0.011670112609863281,-0.020340174436569214,-0.048905372619628906,-0.002879619598388672,-0.0189628005027771,-0.017980098724365234
0.2,-0.010547161102294922,-0.013882607221603394,-0.03856229782104492,-0.002879619598388672,-0.0189628005027771,-0.017980098724365234
0.205,-0.010547161102294922,-0.013882607221603394,-0.03856229782104492,-0.002879619598388672,-0.0189628005027771,-0.017980098724365234
0.21,-0.010547161102294922,-0.013882607221603394,-0.03856229782104492,-0.002879619598388672,-0.0189628005027771,-0.017980098724365234
0.215,-0.010547161102294922,-0.013882607221603394,-0.03856229782104492,-0.007647037506103516,-0.019358694553375244,-0.023604869842529297
0.22,-0.01364755630493164,-0.03450259566307068,-0.0699625015258789,-0.005434989929199219,-0.02135533094406128,-0.022644519805908203
0.225,-0.007037639617919922,-0.0323469340801239,-0.05507326126098633,-0.005434989929199219,-0.02135533094406128,-0.022644519805908203
0.23,-0.013885021209716797,-0.027667969465255737,-0.0621638298034668,-0.0008373260498046875,-0.03004533052444458,-0.024105072021484375
0.235,-0.017187118530273438,-0.028192192316055298,-0.06904077529907227,-0.006466388702392578,-0.02458667755126953,-0.026223182678222656
0.24,-0.013082504272460938,-0.02857348322868347,-0.061756134033203125,-0.003387451171875,-0.026008129119873047,-0.023880481719970703
0.245,-0.017187118530273438,-0.03632694482803345,-0.07874059677124023,-0.005731105804443359,-0.04130488634109497,-0.03779315948486328
0.25,-0.01364755630493164,-0.03314530849456787,-0.06833982467651367,-0.002998828887939453,-0.03864312171936035,-0.03287220001220703
0.255,-0.004055023193359375,-0.03203493356704712,-0.049182891845703125,-8.487701416015625e-05,-0.034906625747680664,-0.02692270278930664
0.26,-0.00975942611694336,-0.018509507179260254,-0.04297304153442383,-0.005731105804443359,-0.02062702178955078,-0.022424697875976562
0.265,-0.017952919006347656,-0.0412505567073822,-0.08590984344482422,-0.007241249084472656,-0.044068753719329834,-0.041439056396484375
0.27,-0.010311603546142578,-0.03219473361968994,-0.06096839904785156,-0.006466388702392578,-0.0333094596862793,-0.032717227935791016
0.275,-0.010311603546142578,-0.03219473361968994,-0.06096839904785156,-0.006466388702392578,-0.0333094596862793,-0.032717227935791016
0.28,-0.010311603546142578,-0.03219473361968994,-0.06096839904785156,-0.006032466888427734,-0.03920072317123413,-0.03658008575439453
0.285,-0.015883445739746094,-0.03503558039665222,-0.07477569580078125,-0.006032466888427734,-0.03920072317123413,-0.03658008575439453
0.29,-0.016790390014648438,-0.03693243861198425,-0.07871055603027344,-0.00929403305053711,-0.0389176607131958,-0.039920806884765625
0.295,-0.013335227966308594,-0.021844923496246338,-0.05394744873046875,-0.006623268127441406,-0.02499300241470337,-0.02670145034790039
0.3,-0.013335227966308594,-0.021844923496246338,-0.05394744873046875,-0.0040760040283203125,-0.06612288951873779,-0.05384540557861328
0.305,-0.020472049713134766,-0.03642749786376953,-0.08502674102783203,-0.010226249694824219,-0.0396120548248291,-0.041439056396484375
0.31,0.0,-0.04394039511680603,-0.05617713928222656,-0.010028362274169922,-0.03410327434539795,-0.037204742431640625
0.315,-0.017332077026367188,-0.032115429639816284,-0.07402467727661133,-0.007531642913818359,-0.051816463470458984,-0.04733419418334961
0.32,-0.016986370086669922,-0.0492415726184845,-0.09324264526367188,-0.007411479949951172,-0.06568217277526855,-0.05702781677246094
0.325,-0.013885021209716797,-0.05394291877746582,-0.09285879135131836,-0.00513458251953125,-0.04959404468536377,-0.04317188262939453
0.33,-0.023152828216552734,-0.06303229928016663,-0.1195988655090332,-0.009678840637207031,-0.06590408086776733,-0.05955791473388672
0.335,-0.023152828216552734,-0.06303229928016663,-0.1195988655090332,-0.008557319641113281,-0.04860049486160278,-0.0461268424987793
0.34,-0.033576011657714844,-0.051150888204574585,-0.12615728378295898,-0.012178897857666016,-0.048258185386657715,-0.049770355224609375
0.345,-0.0296630859375,-0.03813958168029785,-0.1044015884399414,-0.014381885528564453,-0.04269164800643921,-0.04816913604736328
0.35,-0.0296630859375,-0.03813958168029785,-0.1044015884399414,-0.010226249694824219,-0.059178829193115234,-0.05542421340942383
0.355,-0.020472049713134766,-0.05753529071807861,-0.10881233215332031,-0.010226249694824219,-0.059178829193115234,-0.05542421340942383
0.36,-0.020472049713134766,-0.05753529071807861,-0.10881233215332031,-0.010226249694824219,-0.059178829193115234,-0.05542421340942383
0.365,-0.022613048553466797,-0.06299623847007751,-0.11858081817626953,-0.013164997100830078,-0.06308746337890625,-0.06125640869140625
0.37,-0.022613048553466797,-0.06299623847007751,-0.11858081817626953,-0.008100032806396484,-0.06669187545776367,-0.05845499038696289
0.375,-0.0331730842590332,-0.039940595626831055,-0.11312246322631836,-0.011701107025146484,-0.04726594686508179,-0.04854869842529297
0.38,-0.014432907104492188,-0.05822804570198059,-0.09860897064208984,-0.008100032806396484,-0.05842781066894531,-0.05264472961425781
0.385,-0.021547317504882812,-0.06352081894874573,-0.11720800399780273,-0.015891075134277344,-0.08347868919372559,-0.07798433303833008
0.39,-0.025301456451416016,-0.06066322326660156,-0.12099552154541016,-0.006947517395019531,-0.08009958267211914,-0.06654167175292969
0.395,-0.03968191146850586,-0.062612384557724,-0.1495203971862793,-0.012633800506591797,-0.07879638671875,-0.07149219512939453
0.4,-0.03471517562866211,-0.06626778841018677,-0.14406347274780273,-0.019292831420898438,-0.06745398044586182,-0.07068681716918945
0.405,-0.032779693603515625,-0.07089096307754517,-0.14520931243896484,-0.015121936798095703,-0.08254283666610718,-0.07657146453857422
0.41,-0.02394723892211914,-0.07217788696289062,-0.1305866241455078,-0.012914657592773438,-0.07229006290435791,-0.06734466552734375
0.415,-0.024477481842041016,-0.09285938739776611,-0.15209054946899414,-0.01364755630493164,-0.09068763256072998,-0.08051395416259766
0.42,-0.03963136672973633,-0.06583079695701599,-0.15267276763916016,-0.019386768341064453,-0.06930327415466309,-0.07204198837280273
0.425,-0.028968334197998047,-0.07105743885040283,-0.1384744644165039,-0.018125534057617188,-0.08005958795547485,-0.07798433303833008
0.43,-0.028968334197998047,-0.07105743885040283,-0.1384744644165039,-0.018125534057617188,-0.08005958795547485,-0.07798433303833008
0.435,-0.03711652755737305,-0.07804754376411438,-0.16013813018798828,-0.014377593994140625,-0.10071384906768799,-0.08785724639892578
0.44,-0.03409767150878906,-0.09875109791755676,-0.17432832717895508,-0.0161285400390625,-0.0985339879989624,-0.08817720413208008
0.445,-0.03409767150878906,-0.09875109791755676,-0.17432832717895508,-0.0161285400390625,-0.0985339879989624,-0.08817720413208008
0.45,-0.047577857971191406,-0.08241689205169678,-0.18320369720458984,-0.01981067657470703,-0.08947157859802246,-0.08594179153442383
0.455,-0.02845144271850586,-0.11938479542732239,-0.1832118034362793,-0.011879444122314453,-0.09854179620742798,-0.08394050598144531
0.46,-0.03390645980834961,-0.0986427366733551,-0.17389631271362305,-0.02521228790283203,-0.10074341297149658,-0.09865617752075195
0.465,-0.03711652755737305,-0.11273866891860962,-0.19201087951660156,-0.018125534057617188,-0.110850989818573,-0.09810781478881836
0.47,-0.03762960433959961,-0.11926880478858948,-0.19849491119384766,-0.024844646453857422,-0.09629148244857788,-0.09544086456298828
0.475,-0.03573131561279297,-0.07602930068969727,-0.15566635131835938,-0.03218650817871094,-0.11415714025497437,-0.11391448974609375
0.48,-0.051638126373291016,-0.09004685282707214,-0.19745254516601562,-0.014134407043457031,-0.12222450971603394,-0.10146713256835938
0.485,-0.04509592056274414,-0.10907408595085144,-0.20252466201782227,-0.02521228790283203,-0.1084604263305664,-0.103546142578125
0.49,-0.03717851638793945,-0.1278199553489685,-0.20492792129516602,-0.020538330078125,-0.12253022193908691,-0.10782194137573242
0.495,-0.03717851638793945,-0.1278199553489685,-0.20492792129516602,-0.020538330078125,-0.12253022193908691,-0.10782194137573242
0.5,-0.04065656661987305,-0.10328719019889832,-0.1898040771484375,-0.02323627471923828,-0.10074341297149658,-0.09669017791748047
0.505,-0.04718017578125,-0.1269606053829193,-0.2209005355834961,-0.025588035583496094,-0.12275183200836182,-0.11281538009643555
0.51,-0.03963136672973633,-0.1300390660762787,-0.21082067489624023,-0.019386768341064453,-0.12615203857421875,-0.10897445678710938
0.515,-0.03773689270019531,-0.10492724180221558,-0.18620586395263672,-0.02360248565673828,-0.10069924592971802,-0.09702634811401367
0.52,-0.03773689270019531,-0.10492724180221558,-0.18620586395263672,-0.02360248565673828,-0.10069924592971802,-0.09702634811401367
0.525,-0.03773689270019531,-0.10492724180221558,-0.18620586395263672,-0.031420230865478516,-0.1273685097694397,-0.12121438980102539
0.53,-0.0530552864074707,-0.11721709370613098,-0.22299861907958984,-0.03480720520019531,-0.13999611139297485,-0.13192462921142578
0.535,-0.028072357177734375,-0.1388808786869049,-0.19919824600219727,-0.03396034240722656,-0.13473480939865112,-0.12802696228027344
0.54,-0.05130577087402344,-0.15197578072547913,-0.24687957763671875,-0.03623008728027344,-0.14188635349273682,-0.13435792922973633
0.545,-0.04900789260864258,-0.12303116917610168,-0.22081232070922852,-0.03072214126586914,-0.11691921949386597,-0.11418628692626953
0.55,-0.04900789260864258,-0.12303116917610168,-0.22081232070922852,-0.021190643310546875,-0.13278239965438843,-0.11478853225708008
0.555,-0.04749011993408203,-0.1356511414051056,-0.228302001953125,-0.03085613250732422,-0.12724077701568604,-0.12059926986694336
0.56,-0.06246805191040039,-0.1393202245235443,-0.25586605072021484,-0.0385136604309082,-0.13179397583007812,-0.13059091567993164
0.565,-0.06246805191040039,-0.1393202245235443,-0.25586605072021484,-0.0385136604309082,-0.13179397583007812,-0.13059091567993164
0.57,-0.06246805191040039,-0.1393202245235443,-0.25586605072021484,-0.0385136604309082,-0.13179397583007812,-0.13059091567993164
0.575,-0.06246805191040039,-0.1393202245235443,-0.25586605072021484,-0.030887126922607422,-0.13554835319519043,-0.12561559677124023
0.58,-0.05578470230102539,-0.14151135087013245,-0.24643707275390625,-0.030887126922607422,-0.13554835319519043,-0.12561559677124023
0.585,-0.05578470230102539,-0.14151135087013245,-0.24643707275390625,-0.030887126922607422,-0.13554835319519043,-0.12561559677124023
0.59,-0.05578470230102539,-0.14151135087013245,-0.24643707275390625,-0.030887126922607422,-0.13554835319519043,-0.12561559677124023
0.595,-0.05578470230102539,-0.14151135087013245,-0.24643707275390625,-0.030887126922607422,-0.13554835319519043,-0.12561559677124023
0.6,-0.05578470230102539,-0.14151135087013245,-0.24643707275390625,-0.032440185546875,-0.1573900580406189,-0.13985586166381836
0.605,-0.05511045455932617,-0.1685040295124054,-0.2646613121032715,-0.032440185546875,-0.1573900580406189,-0.13985586166381836
0.61,-0.04015779495239258,-0.156733900308609,-0.23263978958129883,-0.022514820098876953,-0.14741045236587524,-0.12489748001098633
0.615,-0.0671381950378418,-0.20171639323234558,-0.304262638092041,-0.04043102264404297,-0.18510788679122925,-0.16243982315063477
0.62,-0.0671381950378418,-0.20171639323234558,-0.304262638092041,-0.027839183807373047,-0.14560717344284058,-0.12875032424926758
0.625,-0.05552053451538086,-0.1513597071170807,-0.25322437286376953,-0.048392295837402344,-0.18254554271697998,-0.16796493530273438
0.63,-0.05552053451538086,-0.1513597071170807,-0.25322437286376953,-0.018645763397216797,-0.16832953691482544,-0.1337904930114746
0.635,-0.08660078048706055,-0.19561585783958435,-0.3299407958984375,-0.03218650817871094,-0.18619173765182495,-0.1558976173400879
0.64,-0.03912019729614258,-0.17947569489479065,-0.24767827987670898,-0.021190643310546875,-0.15867841243743896,-0.13039255142211914
0.645,-0.03368949890136719,-0.16487374901771545,-0.22864580154418945,-0.017833709716796875,-0.1545400619506836,-0.12486791610717773
0.65,-0.03368949890136719,-0.16487374901771545,-0.22864580154418945,-0.017833709716796875,-0.1545400619506836,-0.12486791610717773
0.655,-0.03368949890136719,-0.16487374901771545,-0.22864580154418945,-0.03290081024169922,-0.19249582290649414,-0.1599864959716797
0.66,-0.058823585510253906,-0.209501713514328,-0.2967104911804199,-0.030025959014892578,-0.18106061220169067,-0.15115880966186523
0.665,-0.08347702026367188,-0.2106054127216339,-0.33341026306152344,-0.04632377624511719,-0.19480282068252563,-0.17267894744873047
0.67,-0.08347702026367188,-0.2106054127216339,-0.33341026306152344,-0.04512643814086914,-0.17179548740386963,-0.15930843353271484
0.675,-0.07359790802001953,-0.18591687083244324,-0.30454158782958984,-0.04512643814086914,-0.17179548740386963,-0.15930843353271484
0.68,-0.07359790802001953,-0.18591687083244324,-0.30454158782958984,-0.033855438232421875,-0.21008819341659546,-0.17031192779541016
0.685,-0.06654596328735352,-0.22878333926200867,-0.3189425468444824,-0.033855438232421875,-0.21008819341659546,-0.17031192779541016
0.69,-0.054172515869140625,-0.19940975308418274,-0.28363847732543945,-0.035920143127441406,-0.19820308685302734,-0.16566181182861328
0.695,-0.06967401504516602,-0.2254069745540619,-0.3215060234069824,-0.035920143127441406,-0.20737648010253906,-0.17058277130126953
0.7,-0.06967401504516602,-0.2254069745540619,-0.3215060234069824,-0.035920143127441406,-0.20737648010253906,-0.17058277130126953
0.705,-0.06277656555175781,-0.1959722340106964,-0.29428911209106445,-0.0450444221496582,-0.21311217546463013,-0.1811528205871582
0.71,-0.0771331787109375,-0.23491880297660828,-0.3371119499206543,-0.0450444221496582,-0.21311217546463013,-0.1811528205871582
0.715,-0.0883169174194336,-0.20395663380622864,-0.33702802658081055,-0.051842689514160156,-0.22298693656921387,-0.19171142578125
0.72,-0.0883169174194336,-0.20395663380622864,-0.33702802658081055,-0.05047750473022461,-0.2321864366531372,-0.19519424438476562
0.725,-0.09975624084472656,-0.23367348313331604,-0.3683466911315918,-0.06132364273071289,-0.21155643463134766,-0.19376850128173828
0.73,-0.09975624084472656,-0.23367348313331604,-0.3683466911315918,-0.06018829345703125,-0.23145520687103271,-0.20254993438720703
0.735,-0.07145881652832031,-0.2515980303287506,-0.3378734588623047,-0.03879261016845703,-0.22752851247787476,-0.18349933624267578
0.74,-0.07145881652832031,-0.2515980303287506,-0.3378734588623047,-0.044397830963134766,-0.18284565210342407,-0.1646571159362793
0.745,-0.08593130111694336,-0.21510937809944153,-0.3393850326538086,-0.05047273635864258,-0.19727003574371338,-0.17748785018920898
0.75,-0.07908058166503906,-0.2519861161708832,-0.3484025001525879,-0.04632377624511719,-0.2182644009590149,-0.1848454475402832
0.755,-0.08347702026367188,-0.23972007632255554,-0.34839725494384766,-0.04632377624511719,-0.2182644009590149,-0.1848454475402832
0.76,-0.08347702026367188,-0.23972007632255554,-0.34839725494384766,-0.04632377624511719,-0.2182644009590149,-0.1848454475402832
0.765,-0.08347702026367188,-0.23972007632255554,-0.34839725494384766,-0.04632377624511719,-0.2182644009590149,-0.1848454475402832
0.77,-0.08347702026367188,-0.23972007632255554,-0.34839725494384766,-0.04632377624511719,-0.2182644009590149,-0.1848454475402832
0.775,-0.08347702026367188,-0.23972007632255554,-0.34839725494384766,-0.04632377624511719,-0.2182644009590149,-0.1848454475402832
0.78,-0.08347702026367188,-0.23972007632255554,-0.34839725494384766,-0.05184745788574219,-0.23314905166625977,-0.19675779342651367
0.785,-0.08347702026367188,-0.23972007632255554,-0.34839725494384766,-0.06125497817993164,-0.22784918546676636,-0.20166015625
0.79,-0.09781074523925781,-0.25465473532676697,-0.3750724792480469,-0.06681013107299805,-0.25233757495880127,-0.21753311157226562
0.795,-0.09827184677124023,-0.28739455342292786,-0.3894658088684082,-0.0647592544555664,-0.25312119722366333,-0.21633195877075195
0.8,-0.10553312301635742,-0.2858695089817047,-0.3981461524963379,-0.0647592544555664,-0.25312119722366333,-0.21633195877075195
0.805,-0.10541057586669922,-0.24191227555274963,-0.37996721267700195,-0.060930728912353516,-0.27683454751968384,-0.2243514060974121
0.81,-0.10748147964477539,-0.31421610713005066,-0.41112565994262695,-0.06139326095581055,-0.25761085748672485,-0.21585941314697266
0.815,-0.1017313003540039,-0.2912326157093048,-0.39539003372192383,-0.06139326095581055,-0.25761085748672485,-0.21585941314697266
0.82,-0.1017313003540039,-0.2912326157093048,-0.39539003372192383,-0.06139326095581055,-0.25761085748672485,-0.21585941314697266
0.825,-0.10481977462768555,-0.28216835856437683,-0.395784854888916,-0.06485223770141602,-0.2428247332572937,-0.21161270141601562
0.83,-0.11410188674926758,-0.2750305235385895,-0.40511131286621094,-0.06963300704956055,-0.24496698379516602,-0.21630859375
0.835,-0.11134815216064453,-0.24561920762062073,-0.38979625701904297,-0.06910848617553711,-0.2556791305541992,-0.22080707550048828
0.84,-0.11587095260620117,-0.2879240810871124,-0.41214704513549805,-0.07635927200317383,-0.27043604850769043,-0.23278522491455078
0.845,-0.13004541397094727,-0.3060384690761566,-0.43604612350463867,-0.07635927200317383,-0.27043604850769043,-0.23278522491455078
0.85,-0.1338210105895996,-0.30659541487693787,-0.4408864974975586,-0.0797581672668457,-0.2705523371696472,-0.23532962799072266
0.855,-0.11382675170898438,-0.32789745926856995,-0.4234480857849121,-0.07198476791381836,-0.26794296503067017,-0.22846698760986328
0.86,-0.12149238586425781,-0.30339619517326355,-0.4245924949645996,-0.06220388412475586,-0.26455652713775635,-0.21967792510986328
0.865,-0.10613393783569336,-0.29919740557670593,-0.4039764404296875,-0.06220388412475586,-0.26455652713775635,-0.21967792510986328
0.87,-0.10613393783569336,-0.29919740557670593,-0.4039764404296875,-0.06220388412475586,-0.26455652713775635,-0.21967792510986328
0.875,-0.10613393783569336,-0.29919740557670593,-0.4039764404296875,-0.06220388412475586,-0.26455652713775635,-0.21967792510986328
0.88,-0.10613393783569336,-0.29919740557670593,-0.4039764404296875,-0.06212806701660156,-0.2779078483581543,-0.2257094383239746
0.885,-0.10409927368164062,-0.31719085574150085,-0.40810394287109375,-0.06821775436401367,-0.28775978088378906,-0.23447847366333008
0.89,-0.11134815216064453,-0.3306848704814911,-0.42145347595214844,-0.06000375747680664,-0.28346753120422363,-0.22668886184692383
0.895,-0.11443805694580078,-0.30487045645713806,-0.4163498878479004,-0.07376909255981445,-0.27430111169815063,-0.23257923126220703
0.9,-0.11850643157958984,-0.3148229420185089,-0.42472171783447266,-0.07728338241577148,-0.27239125967025757,-0.2343130111694336
0.905,-0.10517692565917969,-0.3193468153476715,-0.41017961502075195,-0.06410551071166992,-0.27912068367004395,-0.2276911735534668
0.91,-0.11720132827758789,-0.3099561035633087,-0.42150020599365234,-0.07184123992919922,-0.2933865189552307,-0.2394871711730957
0.915,-0.11720132827758789,-0.3099561035633087,-0.42150020599365234,-0.08103704452514648,-0.2906292676925659,-0.24478673934936523
0.92,-0.12871885299682617,-0.34111180901527405,-0.44496870040893555,-0.08103704452514648,-0.2906292676925659,-0.24478673934936523
0.925,-0.12871885299682617,-0.34111180901527405,-0.44496870040893555,-0.07328081130981445,-0.30484962463378906,-0.24538135528564453
0.93,-0.13155555725097656,-0.3524574935436249,-0.4514164924621582,-0.0795598030090332,-0.30003368854522705,-0.24768638610839844
0.935,-0.13155555725097656,-0.34603336453437805,-0.4496316909790039,-0.0795598030090332,-0.30003368854522705,-0.24768638610839844
0.94,-0.11933040618896484,-0.3584878146648407,-0.43941259384155273,-0.08144807815551758,-0.3064737915992737,-0.2516498565673828
0.945,-0.13812971115112305,-0.3457358181476593,-0.4570803642272949,-0.08438348770141602,-0.2996758818626404,-0.25087404251098633
0.95,-0.14181756973266602,-0.3551497757434845,-0.4637022018432617,-0.08771514892578125,-0.3064737915992737,-0.2559223175048828
0.955,-0.13556671142578125,-0.3396131694316864,-0.4524722099304199,-0.08019208908081055,-0.30787914991378784,-0.2513718605041504
0.96,-0.13185358047485352,-0.3566835820674896,-0.4529104232788086,-0.08019208908081055,-0.30787914991378784,-0.2513718605041504
0.965,-0.13185358047485352,-0.3566835820674896,-0.4529104232788086,-0.08019208908081055,-0.30787914991378784,-0.2513718605041504
0.97,-0.13185358047485352,-0.3566835820674896,-0.4529104232788086,-0.08019208908081055,-0.30787914991378784,-0.2513718605041504
0.975,-0.13185358047485352,-0.3566835820674896,-0.4529104232788086,-0.07791566848754883,-0.31541359424591064,-0.25293731689453125
0.98,-0.15361452102661133,-0.3695342242717743,-0.4801812171936035,-0.07248640060424805,-0.3135251998901367,-0.24849891662597656
0.985,-0.11965656280517578,-0.36442485451698303,-0.44153451919555664,-0.07618427276611328,-0.3176729679107666,-0.25270986557006836
0.99,-0.12779903411865234,-0.35945793986320496,-0.4491429328918457,-0.07618427276611328,-0.31033724546432495,-0.24966669082641602
0.995,-0.12779903411865234,-0.35945793986320496,-0.4491429328918457,-0.07618427276611328,-0.31033724546432495,-0.24966669082641602
1.0,-0.12686538696289062,-0.3631671369075775,-0.4491429328918457,-0.07424354553222656,-0.31145960092544556,-0.24882030487060547
-0.0,-0.013575077056884766,0.02047145366668701,0.0022788047790527344,-0.007480621337890625,0.011934161186218262,0.0008382797241210938
-0.005,-0.013575077056884766,0.02047145366668701,0.0022788047790527344,-0.007480621337890625,0.011934161186218262,0.0008382797241210938
-0.01,0.0,0.0,0.0,0.0,0.0,0.0
-0.015,0.0,0.0,0.0,0.0,0.0,0.0
-0.02,-0.002170562744140625,-0.00497746467590332,-0.011248111724853516,-0.0037980079650878906,-0.011791586875915527,-0.013649463653564453
-0.025,0.0045642852783203125,0.01772245764732361,0.03500938415527344,0.0007271766662597656,-0.0010625123977661133,0.0
-0.03,0.0,0.032713115215301514,0.04907846450805664,-0.002353668212890625,0.015324294567108154,0.009568214416503906
-0.035,-0.007483005523681641,0.01752820611000061,0.010412216186523438,0.002189159393310547,0.023868560791015625,0.022029876708984375
-0.04,-0.00010776519775390625,0.00023221969604492188,0.00011682510375976562,0.0017495155334472656,-0.0013503432273864746,0.0009589195251464844
-0.045,-0.0027074813842773438,0.01315242052078247,0.013617992401123047,-0.00359344482421875,0.014575421810150146,0.007486820220947266
-0.05,-0.0027074813842773438,0.01315242052078247,0.013617992401123047,-0.00359344482421875,0.014575421810150146,0.007486820220947266
-0.055,-0.007882118225097656,-0.0066238343715667725,-0.02481222152709961,-0.0007958412170410156,-0.010271906852722168,-0.009019851684570312
-0.06,-0.0032415390014648438,0.005852311849594116,0.0019121170043945312,-0.004303932189941406,0.007636547088623047,0.0010557174682617188
-0.065,-0.0032415390014648438,0.005852311849594116,0.0019121170043945312,-0.004303932189941406,0.007636547088623047,0.0010557174682617188
-0.07,-0.0037736892700195312,0.006592422723770142,0.0019121170043945312,-0.006888389587402344,0.03565460443496704,0.020893573760986328
-0.075,0.004511356353759766,0.01679229736328125,0.03349637985229492,0.005676746368408203,0.018795490264892578,0.021972179412841797
-0.08,0.002208709716796875,0.01880750060081482,0.031952857971191406,0.0029244422912597656,0.017303287982940674,0.01746368408203125
-0.085,0.0029129981994628906,0.030737876892089844,0.051863670349121094,0.00016307830810546875,0.03222000598907471,0.02658843994140625
