Duty Cycle (%),Roll,Pitch,Yaw
0.195,-0.00218316912651062,-0.006584407761693001,-0.08318442106246948
0.2,-0.004728797823190689,-0.0060808900743722916,-0.08407074213027954
0.205,-0.00861005112528801,-0.0016828374937176704,-0.08424139022827148
0.21,-0.00650395080447197,-0.0038420557975769043,-0.08452624082565308
0.215,-0.011006653308868408,-0.00452069565653801,-0.08590149879455566
0.22,-0.01994713582098484,-0.006179312244057655,-0.0926661491394043
0.225,-0.00894131138920784,-0.000896562822163105,-0.09089070558547974
0.23,-0.0036824196577072144,0.0032437294721603394,-0.09068280458450317
0.235,-0.006061524152755737,-0.005493480712175369,-0.09218394756317139
0.24,-0.001697104424238205,0.0019375020638108253,-0.09538006782531738
0.245,-0.00804765522480011,-0.00737726129591465,-0.09671390056610107
0.25,-0.005618683993816376,-0.005067666992545128,-0.09726285934448242
0.255,0.0005198009312152863,-0.0024526510387659073,-0.10322672128677368
0.26,0.002190232276916504,-0.003100663423538208,-0.10174447298049927
0.265,0.0015222318470478058,-0.0006390558555722237,-0.09924346208572388
0.27,-0.009374279528856277,-0.005008364096283913,-0.10342985391616821
0.275,-0.009361837059259415,-0.004855658859014511,-0.1041378378868103
0.28,-0.006495226174592972,-0.0010026255622506142,-0.10378438234329224
0.285,-0.00403570756316185,-0.004780026152729988,-0.10403591394424438
0.29,0.005062606185674667,-0.0031911451369524,-0.10444754362106323
0.295,0.01490471139550209,-0.00046869460493326187,-0.10270243883132935
0.3,0.003067243844270706,0.0008106296882033348,-0.10145062208175659
0.305,0.005691111087799072,-0.0030663367360830307,-0.10139071941375732
0.31,-0.008332107216119766,-0.002459350973367691,-0.10218071937561035
0.315,0.002464357763528824,-0.002816503867506981,-0.10236328840255737
0.32,0.0008672922849655151,0.0022471528500318527,-0.09969186782836914
0.325,-0.004084359854459763,-0.0003678835928440094,-0.10059887170791626
0.33,-0.004629004746675491,0.003617340698838234,-0.10257869958877563
0.335,-0.0008271932601928711,0.006067996378988028,-0.10144585371017456
0.34,-0.005314379930496216,0.0006605088710784912,-0.09998488426208496
0.345,0.0022365376353263855,0.0008757691830396652,-0.09790760278701782
0.35,0.003074154257774353,0.00025235023349523544,-0.09507066011428833
0.355,-0.002285432070493698,0.005036790855228901,-0.09275531768798828
0.36,0.00030087679624557495,-0.0007103448733687401,-0.09048998355865479
0.365,0.0032569803297519684,0.0006541982293128967,-0.08883321285247803
0.37,0.004290137439966202,0.0068491799756884575,-0.0875999927520752
0.375,-0.0004885606467723846,-0.003151271492242813,-0.08707046508789062
0.38,0.00011907145380973816,-0.003723111003637314,-0.08657604455947876
0.385,-0.0010674148797988892,-0.0027949661016464233,-0.08565127849578857
0.39,-0.012067645788192749,-0.004346095025539398,-0.08407372236251831
0.395,-0.014596834778785706,-0.004218108952045441,-0.089108407497406
0.4,-0.012558449059724808,-0.0053513310849666595,-0.089291512966156
0.405,-0.0036757774651050568,-0.000671016052365303,-0.08704251050949097
0.41,-0.004293747246265411,-0.004529658704996109,-0.08846491575241089
0.415,-0.011392854154109955,-0.00458899699151516,-0.09165972471237183
0.42,-0.006590299308300018,0.0043083252385258675,-0.09310376644134521
0.425,-0.012808110564947128,-0.004477564245462418,-0.09594380855560303
0.43,0.0015923753380775452,-0.0021660849452018738,-0.09776121377944946
0.435,-0.0028591156005859375,-0.009674275293946266,-0.10009288787841797
0.44,-0.008057717233896255,-0.0004850728437304497,-0.10315912961959839
0.445,-0.006720848381519318,-0.01137724332511425,-0.10449320077896118
0.45,-0.00882827490568161,-0.001901000738143921,-0.10484123229980469
0.455,0.0003837496042251587,-0.007806090638041496,-0.10357564687728882
0.46,-0.007295146584510803,-0.0018961792811751366,-0.1031695008277893
0.465,-0.002011410892009735,-0.0009618327021598816,-0.10240954160690308
0.47,-0.0002148449420928955,-0.00015636254101991653,-0.10191690921783447
0.475,-0.0007888339459896088,0.0011521577835083008,-0.10227054357528687
0.48,0.004158724099397659,-0.0010840082541108131,-0.10021436214447021
0.485,-0.0030039027333259583,-0.0013174265623092651,-0.10068625211715698
0.49,0.011514369398355484,0.009631587658077478,-0.0978744626045227
0.495,0.002503789961338043,0.008380895014852285,-0.10134744644165039
0.5,-0.00674789771437645,-0.004665356129407883,-0.10418826341629028
0.505,-0.008881445974111557,-0.004760522395372391,-0.1063576340675354
0.51,-0.013460258021950722,-0.003847150132060051,-0.10796737670898438
0.515,-0.013169683516025543,-0.0025619883090257645,-0.10852384567260742
0.52,-0.0026831254363059998,-0.0019911034032702446,-0.10880732536315918
0.525,0.006925884634256363,-0.007635965943336487,-0.11225056648254395
0.53,-0.010136876255273819,-0.004596959799528122,-0.11510157585144043
0.535,-0.015350842848420143,0.0006105620414018631,-0.11668980121612549
0.54,-0.0021883174777030945,-0.0003578579053282738,-0.11757838726043701
0.545,-0.0006744973361492157,-0.0038029812276363373,-0.11799699068069458
0.55,-0.012632209807634354,-0.004731431603431702,-0.11842381954193115
0.555,-0.001837756484746933,-0.005425041541457176,-0.11765629053115845
0.56,0.0025056935846805573,-0.0038628969341516495,-0.11792963743209839
0.565,0.0065186768770217896,-0.010462284088134766,-0.11721450090408325
0.57,-0.0026662126183509827,0.0011182622984051704,-0.11669802665710449
0.575,0.002254042774438858,0.0069480640813708305,-0.11512386798858643
0.58,-0.0047145262360572815,0.003049232065677643,-0.11591756343841553
0.585,-0.0011869296431541443,-9.360536932945251e-05,-0.11611837148666382
0.59,0.0031048469245433807,0.0021852971985936165,-0.1166955828666687
0.595,0.006112966686487198,-0.007077224552631378,-0.11792254447937012
0.6,-0.011280570179224014,-0.002353159710764885,-0.11981868743896484
0.605,-0.022360438480973244,0.00019002053886651993,-0.12012314796447754
0.61,-0.0052947960793972015,0.0017027538269758224,-0.12099701166152954
0.615,-0.009772192686796188,-0.009590281173586845,-0.12269389629364014
0.62,-0.00992196798324585,0.007189029827713966,-0.12611359357833862
0.625,-0.005621716380119324,0.01904212823137641,-0.12675154209136963
0.63,0.005507763475179672,0.004536403343081474,-0.1274646520614624
0.635,-0.002239849418401718,-0.006374455988407135,-0.12848883867263794
0.64,0.0026304274797439575,0.00013231858611106873,-0.13090437650680542
0.645,0.010750386863946915,-0.0012393686920404434,-0.13682806491851807
0.65,0.008659310638904572,-0.00167190283536911,-0.14816975593566895
0.655,0.012344643473625183,-0.01266147755086422,-0.1522594690322876
0.66,0.006059329956769943,-0.025900593027472496,-0.1589093804359436
0.665,0.017670337110757828,-0.022523878142237663,-0.1589551568031311
0.67,0.02951236069202423,-0.0248336773365736,-0.15683823823928833
0.675,0.030810527503490448,-0.023381991311907768,-0.15490275621414185
0.68,0.034225888550281525,-0.015406964346766472,-0.15450865030288696
0.685,0.03016507625579834,0.002586069516837597,-0.1540696620941162
0.69,0.02127157151699066,0.007033840287476778,-0.15408635139465332
0.695,0.022201426327228546,0.009631809778511524,-0.15353959798812866
0.7,0.020433567464351654,-0.005472905933856964,-0.15224367380142212
0.705,0.03266105055809021,-0.005053600296378136,-0.15153491497039795
0.71,0.028980761766433716,0.003064338117837906,-0.151528000831604
0.715,0.016941603273153305,0.002303089015185833,-0.1515708565711975
0.72,0.0004340335726737976,-0.005207223817706108,-0.15281713008880615
0.725,-0.011323951184749603,0.0007484462112188339,-0.15342801809310913
0.73,-0.025494974106550217,0.008449554443359375,-0.15555644035339355
0.735,-0.03574881050735712,0.013796128288959153,-0.15638059377670288
0.74,-0.02182617038488388,0.003392172046005726,-0.15648949146270752
0.745,-0.008291233330965042,0.0049437955021858215,-0.15603876113891602
0.75,0.01005842536687851,0.0032524503767490387,-0.15540826320648193
0.755,0.014969971030950546,0.011001916602253914,-0.15710705518722534
0.76,0.0010825768113136292,0.0033820271492004395,-0.15779763460159302
0.765,-0.014027541503310204,0.006545828655362129,-0.15808850526809692
0.77,-0.028839262202382088,0.0044542159885168076,-0.15942949056625366
0.775,-0.015156244859099388,0.001606859266757965,-0.159867525100708
0.78,-0.0018321722745895386,-0.0035856515169143677,-0.16016757488250732
0.785,0.010974626988172531,-0.00674804300069809,-0.16074854135513306
0.79,-0.0022910460829734802,-0.004700107499957085,-0.16072583198547363
0.795,-0.00964396446943283,0.005059852264821529,-0.16077280044555664
0.8,-0.0026739276945590973,0.0012631667777895927,-0.1605205535888672
0.805,0.008568398654460907,-0.0024549663066864014,-0.16085869073867798
0.81,0.010826759040355682,-0.0054840464144945145,-0.1605040431022644
0.815,-0.0017161928117275238,-0.002530040219426155,-0.16131722927093506
0.82,-0.014194639399647713,-0.008410505950450897,-0.16182231903076172
0.825,-0.0014367885887622833,-0.008841624483466148,-0.1612473726272583
0.83,0.0060480572283267975,-0.007536711171269417,-0.16058224439620972
0.835,-0.006132185459136963,-0.006693359464406967,-0.1612023115158081
0.84,-0.012908682227134705,-0.004867758601903915,-0.16202515363693237
0.845,-0.0059564486145973206,-0.01000940054655075,-0.16127485036849976
0.85,0.00030702725052833557,-0.005773572251200676,-0.16094988584518433
0.855,-0.012400723993778229,-0.003175627440214157,-0.1617991328239441
0.86,-0.004734843969345093,-0.0054983459413051605,-0.16187947988510132
0.865,0.007287479937076569,-0.005902957171201706,-0.16298317909240723
0.87,-0.007299989461898804,-0.01078670471906662,-0.16443032026290894
0.875,-0.008943784981966019,-0.007733320817351341,-0.16405940055847168
0.88,0.006389915943145752,-0.010849565267562866,-0.1639729142189026
0.885,0.001660265028476715,-0.013801412656903267,-0.16440558433532715
0.89,-0.013685682788491249,-0.01184992678463459,-0.1650022268295288
0.895,-0.001393888145685196,-0.008845023810863495,-0.16417354345321655
0.9,-0.008367188274860382,-0.004836535081267357,-0.16424912214279175
0.905,-0.020300021395087242,-0.00839417427778244,-0.16504061222076416
0.91,-0.007066670805215836,-0.007010543718934059,-0.16539126634597778
0.915,-0.0068891942501068115,-0.008153654634952545,-0.16565042734146118
0.92,-0.012278769165277481,-0.004164235666394234,-0.1656045913696289
0.925,-0.0010000206530094147,-0.001900997944176197,-0.16505444049835205
0.93,-0.006646301597356796,-0.003221420571208,-0.16556298732757568
0.935,-0.007078938186168671,-0.0032800696790218353,-0.16588562726974487
0.94,0.005729172378778458,-0.010119589045643806,-0.16892355680465698
0.945,-0.006452161818742752,-0.010198483243584633,-0.16970372200012207
0.95,-0.0014343075454235077,-0.00832979753613472,-0.1704411506652832
0.955,-0.0006413944065570831,-0.007042147219181061,-0.17048823833465576
0.96,-0.009243063628673553,-0.005958382040262222,-0.1706322431564331
0.965,-0.0026596784591674805,-0.009451201185584068,-0.17030787467956543
0.97,-0.014107799157500267,-0.0040711089968681335,-0.17062121629714966
0.975,-0.002627100795507431,-0.001217159442603588,-0.17150747776031494
0.98,-0.0013161376118659973,-0.0019408231601119041,-0.17407551407814026
0.985,-0.013499777764081955,-0.001855568028986454,-0.1750067174434662
0.99,0.004980936646461487,0.0013080276548862457,-0.17648425698280334
0.995,-0.006342735141515732,-0.0013661552220582962,-0.17701101303100586
1.0,0.007882196456193924,-0.0058061424642801285,-0.17744886875152588
-0.0,-0.0035335272550582886,0.0030065523460507393,-0.49266916513442993
-0.005,-0.00018651410937309265,-0.003444662317633629,0.00033845752477645874
-0.01,-0.0010759010910987854,-0.009181075729429722,0.00023508071899414062
-0.015,-0.0015000030398368835,0.0009736707434058189,0.00013293325901031494
-0.02,0.004017330706119537,-0.0018671806901693344,0.0008429884910583496
-0.025,0.004046659916639328,-0.00349417794495821,0.0006360411643981934
-0.03,0.0069078803062438965,-0.004658062942326069,-0.00010711699724197388
-0.035,0.005317900329828262,-0.006691698916256428,-0.0006671324372291565
-0.04,0.0049188993871212006,-0.0029248474165797234,-0.0010896623134613037
-0.045,0.004855118691921234,-0.0034558838233351707,-0.0013538375496864319
-0.05,0.006011676043272018,-0.0038747647777199745,-0.0016327649354934692
-0.055,0.004595007747411728,-0.0027388548478484154,-0.002484455704689026
-0.06,0.004288800060749054,-0.0029799025505781174,-0.002498224377632141
-0.065,0.003278519958257675,-0.006981668062508106,-0.0023936927318573
-0.07,0.006728135049343109,-0.0010617449879646301,-0.0013160109519958496
-0.075,0.004441980272531509,-0.007652648724615574,-0.000387825071811676
-0.08,-0.0016635507345199585,-0.0005997782573103905,0.002504207193851471
-0.085,0.004552979022264481,-0.00011058337986469269,0.0033936798572540283
-0.09,0.010411012917757034,-0.0015807030722498894,0.0073566734790802
-0.095,0.007587037980556488,-0.0020822202786803246,0.013919644057750702
-0.1,0.011332590132951736,0.00109080970287323,0.02048652619123459
-0.105,0.010769747197628021,-0.003184777684509754,0.026818767189979553
-0.11,0.00524275004863739,-0.005704809911549091,0.03092131018638611
-0.115,0.01432783156633377,-0.0012136856094002724,0.03581209480762482
-0.12,0.00553533062338829,2.9505230486392975e-05,0.038609206676483154
-0.125,0.0035696402192115784,0.0001841764897108078,0.04412667453289032
-0.13,0.009444918483495712,-0.0028043892234563828,0.045745790004730225
-0.135,0.002707812935113907,-0.00518425740301609,0.04793065786361694
-0.14,0.013001777231693268,-0.007009304128587246,0.048757150769233704
-0.145,0.00016086548566818237,-0.006451533176004887,0.04877384006977081
-0.15,0.01077180728316307,0.00019845552742481232,0.050060778856277466
-0.155,0.0012101419270038605,-0.004886412061750889,0.05085912346839905
-0.16,0.011694811284542084,-0.0040558818727731705,0.05786554515361786
-0.165,-0.0005616769194602966,-0.006611787714064121,0.05652160942554474
-0.17,0.009385064244270325,0.001913667656481266,0.05705171823501587
-0.175,0.0022400319576263428,-0.00311378575861454,0.05749468505382538
-0.18,-0.0016782768070697784,-0.0007150117307901382,0.05524483323097229
-0.185,0.008625306189060211,-0.004000211134552956,0.05630585551261902
-0.19,0.0010593198239803314,0.007727281888946891,0.05386744439601898
-0.195,-0.0025077834725379944,-0.004433209076523781,0.051881954073905945
-0.2,0.00042554736137390137,-0.005596046335995197,0.05794943869113922
-0.205,0.0014255493879318237,-0.0015837866812944412,0.058843374252319336
-0.21,0.006959840655326843,-0.00026020314544439316,0.06061698496341705
-0.215,0.0010315552353858948,-0.0039252787828445435,0.06392087042331696
-0.22,0.008092138916254044,-0.001170232892036438,0.07113017141819
-0.225,0.010226711630821228,-0.0006961971521377563,0.0749254822731018
-0.23,0.010374370962381363,-0.0007691895589232445,0.07528120279312134
-0.235,0.008989144116640091,-0.0006577549502253532,0.07830308377742767
-0.24,-0.000138014554977417,-0.0004457356408238411,0.07864435017108917
-0.245,0.002353925257921219,-0.011515951715409756,0.07771700620651245
-0.25,-0.002804134041070938,-0.007489237003028393,0.07713842391967773
-0.255,-0.0019165799021720886,-0.0018485458567738533,0.07704374194145203
-0.26,-0.0021464861929416656,-0.002743333578109741,0.0768183171749115
-0.265,0.0023475773632526398,-0.0026730485260486603,0.07644148170948029
-0.27,0.004961606115102768,-0.006043062545359135,0.07665292918682098
-0.275,0.016881566494703293,-0.0033790143206715584,0.07981866598129272
-0.28,0.01328304037451744,-0.0037069935351610184,0.08146689832210541
-0.285,0.0025507211685180664,0.00010903459042310715,0.08021360635757446
-0.29,-0.0074095577001571655,0.002565261907875538,0.07840636372566223
-0.295,-0.006680779159069061,-8.416455239057541e-05,0.07794620096683502
-0.3,0.004499364644289017,0.005596141796559095,0.07791006565093994
-0.305,-0.006039466708898544,0.00022514443844556808,0.07666139304637909
-0.31,-0.003133736550807953,-0.008246547542512417,0.07729184627532959
-0.315,-0.004760153591632843,-0.008731226436793804,0.07678435742855072
-0.32,-0.0027064941823482513,-0.011927005834877491,0.07643783092498779
-0.325,0.010843638330698013,-0.0017413944005966187,0.07980343699455261
-0.33,0.010937657207250595,0.0014433255419135094,0.08362944424152374
-0.335,0.009213462471961975,-9.321235120296478e-05,0.08534322679042816
-0.34,0.01369817927479744,-0.006163544021546841,0.0892791599035263
-0.345,0.006968334317207336,-0.006191573105752468,0.08882269263267517
-0.35,0.003666069358587265,-0.006485867314040661,0.0884152352809906
-0.355,0.0062267109751701355,-0.0065033165737986565,0.08986112475395203
-0.36,0.008065849542617798,-0.006851271726191044,0.09114415943622589
-0.365,0.010826170444488525,-0.0005463249981403351,0.09121130406856537
-0.37,0.008845135569572449,-0.004260837100446224,0.09199178218841553
-0.375,-0.0009877420961856842,-0.0002837497740983963,0.09127925336360931
-0.38,-0.0004387311637401581,0.005623323377221823,0.09263291954994202
-0.385,0.002216026186943054,-0.009083227254450321,0.09212340414524078
-0.39,0.008053425699472427,-0.007935150526463985,0.09343260526657104
-0.395,0.004792604595422745,-0.004413182847201824,0.09462806582450867
-0.4,-0.0014221332967281342,-0.0012854896485805511,0.09280548989772797
-0.405,-0.0007528439164161682,-0.0013882499188184738,0.0917346328496933
-0.41,-0.011357653886079788,-0.003881677985191345,0.09030923247337341
-0.415,-0.004182402044534683,0.0030918256379663944,0.09114733338356018
-0.42,0.011648103594779968,0.0009898971766233444,0.09300503134727478
-0.425,0.01155351847410202,-0.006157980300486088,0.0904356837272644
-0.43,-0.002311933785676956,-0.0031880633905529976,0.08919578790664673
-0.435,0.0002396516501903534,-0.006355787627398968,0.08816058933734894
-0.44,0.0018090195953845978,-0.0023516546934843063,0.08857491612434387
-0.445,-0.002358175814151764,-0.007816963829100132,0.08849132061004639
-0.45,0.00016660243272781372,-0.0002939831465482712,0.08828893303871155
-0.455,0.0026154927909374237,-0.010021178983151913,0.08843354880809784
-0.46,-0.007273245602846146,-0.001054876483976841,0.08785313367843628
-0.465,-0.0016034692525863647,0.005680668633431196,0.08792568743228912
-0.47,-0.0006269849836826324,0.005109115038067102,0.08755981922149658
-0.475,0.011677999049425125,0.003069366794079542,0.09019169211387634
-0.48,0.007261097431182861,0.00018383748829364777,0.09368366003036499
-0.485,0.01011798158288002,-0.0028613442555069923,0.09506919980049133
-0.49,0.016527563333511353,-0.006979544647037983,0.09818607568740845
-0.495,0.013016697019338608,-0.0017963610589504242,0.0986691266298294
-0.5,0.016100555658340454,-0.008573741652071476,0.1006656140089035
-0.505,0.017625998705625534,-0.005191631615161896,0.10128407180309296
-0.51,0.013555057346820831,-0.0031250901520252228,0.10127435624599457
-0.515,0.010382946580648422,-0.015635310672223568,0.10167430341243744
-0.52,0.011169333010911942,-0.012555708177387714,0.102399080991745
-0.525,0.012359265238046646,-0.0017789164558053017,0.10582338273525238
-0.53,-0.003644391894340515,-0.007565279491245747,0.10441386699676514
-0.535,-0.001354508101940155,-0.008118384517729282,0.10414128005504608
-0.54,0.00932428240776062,-0.010927888564765453,0.10571980476379395
-0.545,0.008527003228664398,-0.0004844199866056442,0.10612264275550842
-0.55,0.0030438601970672607,-0.004744715988636017,0.10734798014163971
-0.555,-0.0017173513770103455,-0.004616699181497097,0.10827706754207611
-0.56,0.007499270141124725,-0.00886321347206831,0.10937005281448364
-0.565,0.011478740721940994,-0.011395697481930256,0.11031502485275269
-0.57,-0.004498135298490524,-0.004909082315862179,0.11100324988365173
-0.575,0.005794130265712738,0.001976444385945797,0.11262966692447662
-0.58,0.0051034241914749146,-0.003372316248714924,0.11391641199588776
-0.585,0.011077042669057846,-0.004572675563395023,0.11465013027191162
-0.59,0.01583867147564888,-0.0010611191391944885,0.11539313197135925
-0.595,0.026804029941558838,-0.006945163942873478,0.11561621725559235
-0.6,0.010589171200990677,-0.003315284848213196,0.1158670037984848
-0.605,-0.0015165135264396667,-0.003085763193666935,0.11555497348308563
-0.61,-0.00031270086765289307,0.0025048023089766502,0.11696557700634003
-0.615,0.011253997683525085,-0.0009515099227428436,0.11762449145317078
-0.62,0.011123865842819214,-0.008233173750340939,0.1204548180103302
-0.625,-0.00029264017939567566,-0.0034360606223344803,0.11994849145412445
-0.63,0.012239653617143631,0.008820910472422838,0.12034879624843597
-0.635,0.013131294399499893,-0.000445057637989521,0.11991973221302032
-0.64,0.005305904895067215,-0.012498819269239902,0.11828669905662537
-0.645,-0.004923440515995026,-0.018975459970533848,0.1191432923078537
-0.65,0.0006559975445270538,-0.007574102841317654,0.1198078989982605
-0.655,0.012376464903354645,-0.0028862059116363525,0.11993269622325897
-0.66,0.006367981433868408,0.008959231083281338,0.12006869912147522
-0.665,0.017031315714120865,0.006806543096899986,0.1194562315940857
-0.67,0.01620657742023468,0.003669141326099634,0.12052425742149353
-0.675,0.004705715924501419,0.00048442650586366653,0.11832059919834137
-0.68,0.006625402718782425,-0.007825379259884357,0.11965091526508331
-0.685,0.01888086646795273,-0.010191346518695354,0.11976638436317444
-0.69,0.0283493772149086,-0.019795154221355915,0.11939191818237305
-0.695,0.037580519914627075,-0.008012044243514538,0.11904439330101013
-0.7,0.034675233066082,0.0006501134485006332,0.1188603937625885
-0.705,0.022356227040290833,-0.001371576450765133,0.11875292658805847
-0.71,0.007647421211004257,-0.012564270757138729,0.11902856826782227
-0.715,0.005000516772270203,-0.0016615884378552437,0.11983567476272583
-0.72,-0.010025184601545334,0.005421081092208624,0.12132999300956726
-0.725,-0.011401457712054253,0.0055294944904744625,0.12171652913093567
-0.73,-0.01640801690518856,0.0026393462903797626,0.12172113358974457
-0.735,-0.005041919648647308,-0.000590677373111248,0.1217513233423233
-0.74,-0.0007597729563713074,0.003366586286574602,0.11975191533565521
-0.745,0.010564569383859634,-0.0005490584298968315,0.11955274641513824
-0.75,0.0184863843023777,-0.006765573285520077,0.11974936723709106
-0.755,0.006285026669502258,-0.00602665264159441,0.11963649094104767
-0.76,-0.011706126853823662,-0.004122340120375156,0.1181822270154953
-0.765,-0.023398544639348984,-0.00579450000077486,0.11790835857391357
-0.77,-0.004149239510297775,-0.0024071400985121727,0.11822111904621124
-0.775,0.007980160415172577,-0.005679047666490078,0.11863382160663605
-0.78,0.004580244421958923,-0.012303282506763935,0.11826251447200775
-0.785,-0.007220268249511719,-0.00816535297781229,0.11758169531822205
-0.79,-0.011086154729127884,-0.007300152443349361,0.11737604439258575
-0.795,-0.004823334515094757,-0.005565664730966091,0.11746326088905334
-0.8,0.012488409876823425,-0.005404054187238216,0.11742068827152252
-0.805,-0.0017054304480552673,-0.00948676560074091,0.11577504873275757
-0.81,-0.012681879103183746,-0.004236577078700066,0.11521641910076141
-0.815,-0.016112342476844788,-0.010645790956914425,0.11522029340267181
-0.82,-0.003460656851530075,-0.008400061167776585,0.115301713347435
-0.825,0.004670627415180206,-0.006664707325398922,0.11490079760551453
-0.83,-0.007445819675922394,-0.0021300427615642548,0.11473953723907471
-0.835,-0.011585699394345284,-0.008010654710233212,0.11571623384952545
-0.84,0.007389858365058899,-0.005090871825814247,0.11587126553058624
-0.845,0.005514901131391525,-0.007995405234396458,0.11557367444038391
-0.85,-0.011965498328208923,-0.0087937256321311,0.11544065177440643
-0.855,0.0004943720996379852,-0.005393107421696186,0.11595183610916138
-0.86,0.007048849016427994,-0.008952477015554905,0.11469653248786926
-0.865,-0.00584329292178154,-0.00797541905194521,0.11445358395576477
-0.87,-0.008146613836288452,-0.01599739957600832,0.11523886024951935
-0.875,0.003921106457710266,-0.013561331667006016,0.11602379381656647
-0.88,-0.008164282888174057,-0.012942141853272915,0.11522296071052551
-0.885,-0.01852448470890522,-0.017695746384561062,0.11456999182701111
-0.89,-0.00025513768196105957,-0.012734306044876575,0.11522883176803589
-0.895,0.0005688965320587158,-0.007492472417652607,0.11583927273750305
-0.9,-0.0064657628536224365,-0.006835890002548695,0.11626072227954865
-0.905,0.0019308775663375854,-0.0019948147237300873,0.1166120171546936
-0.91,-0.013137992471456528,0.0017706137150526047,0.11539490520954132
-0.915,-0.015008656308054924,-0.00016833748668432236,0.11529143154621124
-0.92,-0.01529260165989399,0.002290859818458557,0.11531193554401398
-0.925,-0.021487882360816002,0.0016193399205803871,0.11537051200866699
-0.93,-0.013823147863149643,-0.0018955767154693604,0.11607325077056885
-0.935,-0.01381196454167366,-0.000485789030790329,0.11650282144546509
-0.94,-0.025075694546103477,-0.007896599359810352,0.11730265617370605
-0.945,-0.012160595506429672,-0.005912681110203266,0.11762577295303345
-0.95,-0.017688732594251633,-0.006972295232117176,0.11657291650772095
-0.955,-0.01717245765030384,-0.009500282816588879,0.11652430891990662
-0.96,-0.010572891682386398,-0.007777455262839794,0.11650511622428894
-0.965,-0.022373633459210396,-0.009813717566430569,0.11610418558120728
-0.97,-0.0038936249911785126,-0.009999754838645458,0.11649419367313385
-0.975,-0.015290133655071259,-0.004467093385756016,0.11593621969223022
-0.98,-0.00818277895450592,-0.006168409250676632,0.11632560193538666
-0.985,-0.007307127118110657,-0.0053724562749266624,0.11645475029945374
-0.99,-0.012235274538397789,-0.010561938397586346,0.1162312924861908
-0.995,-0.011857055127620697,-0.009013648144900799,0.11567351222038269
-1.0,-0.016706624999642372,-0.00797963235527277,0.11492843925952911
