force (kg),x_mag,y_mag,z_mag
-0.24,0.0012317374439371944,0.006718623470746957,0.0027561712723328247
-0.245,0.0014372143264731099,0.006636141372416721,0.003258551136544316
-0.25,0.0015123204970490713,0.0065527373205142,0.00325968863884505
-0.255,0.001588545029450248,0.0064684476209677325,0.003260901137724488
-0.26,0.0012056393379117798,0.006248275926788829,0.0031619251634069714
-0.265,0.0012840770180994991,0.006297355499636255,0.002661970296730841
-0.27,0.0016266038074885646,0.006345658619240526,0.002763671268235006
-0.275,0.0017072223622988172,0.006258189587120011,0.0027651837757809578
-0.28,0.0017231693865177675,0.006305051310980201,0.002867034747446068
-0.285,0.0023319237507076155,0.005676087315560166,0.0034702780842375894
-0.29,0.0024157490789518676,0.005586625736992265,0.0034720155825626944
-0.295,0.0021718827078239713,0.006171736845341226,0.0030727741885291787
-0.3,0.002257802702094136,0.006081136247219942,0.0029743982135142927
-0.305,0.003067992773984979,0.005449893995093559,0.002976360723331177
-0.31,0.0022132597896917863,0.005990023027351625,0.0033774146155467477
-0.315,0.002390233190828466,0.005806415409490867,0.0033815646118035766
-0.32,0.002390233190828466,0.005806415409490867,0.0033815646118035766
-0.325,0.0032944678043636006,0.0052161255021871255,0.0032857511344343074
-0.33,0.0037809455077999366,0.005663160161564894,0.0027867712667925745
-0.335,0.0034136687042271244,0.005299720485231861,0.0025886568327726164
-0.34,0.0035733490762515883,0.005746233389665312,0.0025911443305612833
-0.345,0.0035367417412581984,0.005112285361119172,0.0035963415587458233
-0.35,0.0035010828313236982,0.005693463362931009,0.0025963443257094668
-0.355,0.004321095280020006,0.0049241929618434165,0.0026993202961228743
-0.36,0.0038608544423236694,0.005059225219907936,0.0037019550266617976
-0.365,0.0042544291720107135,0.005005814407989953,0.0035070780921292385
-0.37,0.004485457129879503,0.005721750713629093,0.002607644332021597
-0.375,0.005046125619639541,0.005492487641996934,0.0027109203023098355
-0.38,0.004884444985479372,0.0048581917359973425,0.003014798218562806
-0.385,0.0055126244149675385,0.005709351838919649,0.003419014607726617
-0.39,0.005484181886696552,0.005615424225329348,0.002519880847046775
-0.395,0.005390844693843126,0.005251606763816389,0.003225037655086159
-0.4,0.005166853735950253,0.005158064135391249,0.0026268443336964903
-0.405,0.005995673058294243,0.005334833256686168,0.0031316241957890234
-0.41,0.005995673058294243,0.005334833256686168,0.0031316241957890234
-0.415,0.0062750395930647965,0.004473962194469874,0.0035398280812215938
-0.42,0.005725563966556655,0.005056778399096901,0.002540880847076578
-0.425,0.0070178378574788005,0.005099850763560355,0.0034470146008124813
-0.43,0.0067329182908270595,0.004063083003288029,0.003350588646963207
-0.435,0.0062515146707152,0.005052250834908874,0.0028531837781055405
-0.44,0.006691343484421951,0.005231708345196316,0.002857171274374286
-0.445,0.0071976597259384,0.004331422399571136,0.002760970297446097
-0.45,0.007441707808551889,0.004241875285792561,0.0037677425239676654
-0.455,0.00808096240254229,0.004422967904158618,0.0034711646006455876
-0.46,0.008194930163667345,0.004334599851806746,0.0034754521221211435
-0.465,0.009032822404446068,0.003976800521835271,0.0035800780911755675
-0.47,0.007635936133405298,0.004969983970486399,0.003283725167871357
-0.475,0.007751934064501325,0.004478499377685623,0.0035890280827474697
-0.48,0.008000080896431705,0.004662888545407527,0.0033930886322110568
-0.485,0.019952133364991284,0.009304079408053834,0.002996697235423812
-0.49,0.019952133364991284,0.009304079408053834,0.002996697235423812
-0.495,0.017755872368306377,0.013052443376188017,0.0031065107278134482
-0.5,0.008012694159064226,0.002707403164474754,0.003412188642421335
-0.505,0.007211923874345537,0.0018154466129032126,0.0029158337724550162
-0.51,0.007332207754802601,0.00173452850804383,0.002920871267615123
-0.515,0.013962170989179732,0.006920731467912939,0.0032267741817938525
-0.52,0.014083559075569864,0.006841556223740858,0.003231961676667852
-0.525,0.01420547865911082,0.0067632764174685184,0.0032372241713988018
-0.53,0.014327915856592694,0.0066859063020693905,0.0032425616659867013
-0.535,0.014450856675305988,0.006609458764051574,0.0032479741604315507
-0.54,0.014450856675305988,0.006609458764051574,0.0032479741604315507
-0.545,0.014450856675305988,0.006609458764051574,0.0032479741604315507
-0.55,0.015217052921100224,0.00854627434603567,0.003264661710559051
-0.555,0.01534186611288949,0.008473617171871789,0.003270374205325763
-0.56,0.01868879718356932,0.009752247592822571,0.002674580861626072
-0.565,0.01868879718356932,0.009752247592822571,0.002674580861626072
-0.57,0.018940524933896162,0.009611771776957299,0.002686380850444245
-0.575,0.014070077325941973,0.004816861593922323,0.0027926568176926403
-0.58,0.011501206665655008,0.003938856829179228,0.0027987443117440947
-0.585,0.012154379540721303,0.0038720123701944838,0.0031056972248141856
-0.59,0.012150407979065537,0.004481290926800606,0.003212198191633431
-0.595,0.012278260967175643,0.004416362984376131,0.003218510685255735
-0.6,0.011946186398591794,0.004622444709173388,0.00282384436311138
-0.605,0.012534888204854685,0.004559397714480983,0.003532151168718904
-0.61,0.012663629763686261,0.0044972728235374414,0.0035386886628061207
-0.615,0.01358162046127115,0.005381280825089261,0.0026429298992652547
-0.62,0.014499860150210616,0.004375727140094985,0.003752515596659192
-0.625,0.01364311820711423,0.004991431127340873,0.0025561164136705394
-0.63,0.01495630002474639,0.005743016356398048,0.0039666425299400496
-0.635,0.013836981043439998,0.00474000733179201,0.0026701298736114196
-0.64,0.013967071672562397,0.005223152023223319,0.0030781712590558924
-0.645,0.015019050730154014,0.004818055249029769,0.0025768538937864308
-0.65,0.014622232799709011,0.004706366292234558,0.0025910538798151056
-0.655,0.01672523875221609,0.0070821777079213225,0.003199847210938224
-0.66,0.01685590218746845,0.003787303831561452,0.003808715541918292
-0.665,0.015145705207340323,0.003733834360996979,0.0030139703382156754
-0.67,0.01567104659295035,0.004221084056458468,0.0030214078314803466
-0.675,0.015801963199886603,0.004168750154005923,0.0030289203246019678
-0.68,0.015932930006544638,0.004116914868461741,0.0030365078175805457
-0.685,0.016129678426323048,0.004470625343463602,0.0031444337834699576
-0.69,0.01626069368982242,0.004419635532518848,0.0031521712761624285
-0.695,0.01626069368982242,0.004419635532518848,0.0031521712761624285
-0.7,0.01626069368982242,0.004419635532518848,0.0031521712761624285
-0.705,0.01665365717474477,0.004268475880631948,0.0031758337533815337
-0.71,0.016784558515529603,0.004218487763165421,0.0031838712455017973
-0.715,0.017835868488031488,0.005248846761621738,0.0033925106835867996
-0.72,0.01796660569726713,0.005198965878117747,0.003400698175420963
-0.725,0.017899989148117836,0.005149028452616748,0.0033086972930019
-0.73,0.01941121212247386,0.004963925970828275,0.0038183521507134874
-0.735,0.01954156670605628,0.004913641532568817,0.00382676464301257
-0.74,0.01967175692975648,0.004863058624398545,0.003835252135168596
-0.745,0.019801764201877313,0.004542024982105505,0.003242233788858219
-0.75,0.0196685750568241,0.0044905783379216805,0.0032508712807281445
-0.755,0.02058714450589004,0.006193978618951603,0.0036606376646705907
-0.76,0.02058714450589004,0.006193978618951603,0.0036606376646705907
-0.765,0.02058714450589004,0.006193978618951603,0.0036606376646705907
-0.77,0.019922408385623133,0.00454812742775876,0.003085644300669557
-0.775,0.019922408385623133,0.00454812742775876,0.003085644300669557
-0.78,0.020639359073926167,0.005651649974451582,0.002702690390620273
-0.785,0.02076722029236383,0.005593993315698801,0.002711852881488841
-0.79,0.020894727824262604,0.005534992916511364,0.0027210904827809773
-0.795,0.022139586691441233,0.005204459666955154,0.003733037704796438
-0.8,0.022266323122471413,0.005142391738640126,0.0037424251961299185
-0.805,0.02107767113836123,0.003998332155386629,0.003952414633428145
-0.81,0.02120355836789669,0.003932658356684103,0.003961952124475525
-0.815,0.022249472539788297,0.0042700660042168815,0.003871301142325964
-0.82,0.022703173524555906,0.004740343110570101,0.0035801982139255645
-0.825,0.022630389669607162,0.004803208683664241,0.0035899607045437945
-0.83,0.02256464097850769,0.004938240941728756,0.002988379866220442
-0.835,0.02268050017798145,0.005056397134495105,0.0034091837392433086
-0.84,0.02280335330642297,0.005246393057117176,0.0033189077563784905
-0.845,0.022925628654180963,0.005163355661025987,0.0033289702464245202
-0.85,0.023047306776914356,0.005077173020371051,0.004040952169000196
-0.855,0.023957348065917608,0.004852634646434177,0.004051164659654188
-0.86,0.024209261660922382,0.004489554290869021,0.0038609252040573347
-0.865,0.02432901587103474,0.004392838462896552,0.0038712876944252267
-0.87,0.024250840675965862,0.005102420836056902,0.003079617400218927
-0.875,0.024369206783623684,0.004997713791864701,0.003090129890300719
-0.88,0.02448684657252126,0.004888705124354192,0.003100717380239454
-0.885,0.025129727913766317,0.005990474099062599,0.004013751127520171
-0.89,0.025245849982579567,0.0058722236406451665,0.004024488617172806
-0.895,0.025245849982579567,0.0058722236406451665,0.004024488617172806
-0.9,0.026396178948442144,0.0064308359286281164,0.004046188596048918
-0.905,0.026396178948442144,0.0064308359286281164,0.004046188596048918
-0.91,0.026622683320626436,0.006157603607532798,0.0040681885743528295
-0.915,0.028444093628675962,0.0060122663331583035,0.0042798281423163526
-0.92,0.02855513398186102,0.005860786229462801,0.0040904886858969605
-0.925,0.02774476747944614,0.005567873293010445,0.004101751175442307
-0.93,0.028182678284528376,0.00486320100805872,0.003712034772629026
-0.935,0.028027880293637203,0.004826759414302271,0.003522920315780484
-0.94,0.02806933493778154,0.004783113096934575,0.0032336173857350006
-0.945,0.028175521863078035,0.004596949498889931,0.00324517987470814
-0.95,0.028175521863078035,0.004596949498889931,0.00324517987470814
-0.955,0.028175521863078035,0.004596949498889931,0.00324517987470814
-0.96,0.029473983186438242,0.0046658126684655295,0.003079790394661469
-0.965,0.030364856858303743,0.004986908889521824,0.0039940241405474405
-0.97,0.03046561332611257,0.004758894294985884,0.004005961628805323
-0.975,0.03056521443471355,0.005331769639270742,0.004118237733621244
-0.98,0.03056521443471355,0.005331769639270742,0.004118237733621244
-0.985,0.029445875759683285,0.0030725078502313163,0.0033403799267787623
-0.99,0.029541863187442584,0.0028053091048388813,0.0033526174153585067
-0.995,0.0295708497745467,0.002797530505897398,0.004467828107388029
-1.0,0.030782036475704593,0.003048818779665766,0.003678107811250532
