force (kg),x_mag,y_mag,z_mag
0.11,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.111,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.112,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.113,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.114,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.115,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.116,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.117,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.118,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.119,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.12,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.121,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.122,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.123,0.00022091560209419082,-0.005782756451612893,-0.0005018186826346374
0.124,0.00028666429319366624,-0.004567466129032249,-0.0014041899401196628
0.125,0.00028666429319366624,-0.003352175806451606,-0.0003012917365268486
0.126,0.00028666429319366624,-0.003352175806451606,-0.0003012917365268486
0.127,0.00028666429319366624,-0.003352175806451606,-0.0003012917365268486
0.128,0.00028666429319366624,-0.003352175806451606,-0.0003012917365268486
0.129,0.00028666429319366624,-0.003352175806451606,-0.0003012917365268486
0.13,0.00028666429319366624,-0.003352175806451606,-0.0003012917365268486
0.131,0.00028666429319366624,-0.003352175806451606,-0.0003012917365268486
0.132,0.00028666429319366624,-0.003352175806451606,-0.0003012917365268486
0.133,0.00028666429319366624,-0.003352175806451606,-0.0003012917365268486
0.134,0.00028666429319366624,-0.003352175806451606,-0.0003012917365268486
0.135,8.94182198952348e-05,-0.0014617241935483728,-0.00110339952095799
0.136,8.94182198952348e-05,-0.0014617241935483728,-0.00110339952095799
0.137,8.94182198952348e-05,-0.0022719177419354766,-0.0020057707784430154
0.138,0.00035241298429314165,-0.005242627419354835,-0.001003136047904106
0.139,0.00035241298429314165,-0.005242627419354835,-0.001003136047904106
0.14,0.00035241298429314165,-0.005242627419354835,-0.001003136047904106
0.141,0.00035241298429314165,-0.005242627419354835,-0.001003136047904106
0.142,0.00035241298429314165,-0.005242627419354835,-0.001003136047904106
0.143,0.00035241298429314165,-0.005242627419354835,-0.001003136047904106
0.144,0.00035241298429314165,-0.005242627419354835,-0.001003136047904106
0.145,0.00035241298429314165,-0.001191659677419344,-0.0016047168862274516
0.146,0.00022091560209419082,-0.002406949999999991,-0.002707615089820266
0.147,0.00022091560209419082,-0.002406949999999991,-0.002707615089820266
0.148,0.00022091560209419082,-0.002406949999999991,-0.002707615089820266
0.149,0.00022091560209419082,-0.002406949999999991,-0.002707615089820266
0.15,2.366952879575765e-05,-0.002406949999999991,-0.0021060342514969133
0.151,0.00035241298429314165,-0.005242627419354835,-0.0009028725748502012
0.152,0.00035241298429314165,-0.005242627419354835,-0.0009028725748502012
0.153,0.00035241298429314165,-0.005242627419354835,-0.0009028725748502012
0.154,0.00035241298429314165,-0.005242627419354835,-0.0009028725748502012
0.155,0.00035241298429314165,-0.005242627419354835,-0.0009028725748502012
0.156,0.00015516691099471368,-0.004702498387096771,-0.001003136047904106
0.157,0.00015516691099471368,-0.002812046774193541,-0.0007023456287424262
0.158,8.94182198952348e-05,-0.0007865629032257973,-0.0021060342514969133
0.159,0.00028666429319366624,-0.004567466129032249,-0.0018052438323352404
0.16,0.00028666429319366624,-0.004567466129032249,-0.0018052438323352404
0.161,0.00022091560209419082,-0.002406949999999991,-0.0005018186826346374
0.162,2.366952879575765e-05,-0.0007865629032257973,-0.0018052438323352404
0.163,2.366952879575765e-05,-0.0007865629032257973,-0.0018052438323352404
0.164,0.00022091560209419082,-0.005242627419354835,-0.0016047168862274516
0.165,0.00022091560209419082,-0.003757272580645163,-0.0006020821556885284
0.166,0.00015516691099471368,-0.0010566274193548261,-0.002206297724550804
0.167,0.00028666429319366624,-0.004567466129032249,-0.0017049803592813426
0.168,0.00028666429319366624,-0.004567466129032249,-0.0017049803592813426
0.169,0.00028666429319366624,-0.004027337096774185,9.976215568871516e-05
0.17,0.00028666429319366624,-0.004027337096774185,9.976215568871516e-05
0.171,0.00035241298429314165,-0.005107595161290314,-0.0020057707784430154
0.172,0.00035241298429314165,-0.005107595161290314,-0.0020057707784430154
0.173,0.00022091560209419082,-0.00348720806451612,-0.0007023456287424262
0.174,8.94182198952348e-05,-0.0005164983870967615,-0.0020057707784430154
0.175,0.00022091560209419082,-0.004432433870967735,-0.0013039264670657788
0.176,0.00022091560209419082,-0.004432433870967735,-0.0013039264670657788
0.177,0.00022091560209419082,-0.00267701451612902,-0.00010076479041906672
0.178,0.00015516691099471368,-0.0009215951612903048,-0.0021060342514969133
0.179,0.00028666429319366624,-0.0049725629032257995,-0.0018052438323352404
0.18,0.00028666429319366624,-0.0049725629032257995,-0.0018052438323352404
0.181,0.00022091560209419082,-0.0017317887096774086,-0.0007023456287424262
0.182,0.00015516691099471368,-0.0010566274193548261,-0.0016047168862274516
0.183,0.00015516691099471368,-0.0010566274193548261,-0.0016047168862274516
0.184,0.00015516691099471368,-0.0010566274193548261,-0.0016047168862274516
0.185,0.00022091560209419082,-0.001191659677419344,-0.00110339952095799
0.186,0.00022091560209419082,-0.002001853225806434,-0.002507088143712477
0.187,0.00022091560209419082,-0.002001853225806434,-0.002507088143712477
0.188,0.00035241298429314165,-0.004567466129032249,-0.0004015552095807465
0.189,8.94182198952348e-05,-0.0015967564516128907,-0.00110339952095799
0.19,0.00015516691099471368,-0.0025419822580645124,-0.0021060342514969133
0.191,0.00028666429319366624,-0.0042974016129032275,-0.0007023456287424262
0.192,0.00028666429319366624,-0.0042974016129032275,-0.0007023456287424262
0.193,2.366952879575765e-05,-0.0002464338709677327,-0.0020057707784430154
0.194,0.00022091560209419082,-0.004432433870967735,-0.0016047168862274516
0.195,0.00022091560209419082,-0.004432433870967735,-0.0016047168862274516
0.196,0.00028666429319366624,-0.0029470790322580556,-0.0005018186826346374
0.197,8.94182198952348e-05,-0.0007865629032257973,-0.0020057707784430154
0.198,0.00035241298429314165,-0.0049725629032257995,-0.00110339952095799
0.199,0.00035241298429314165,-0.0049725629032257995,-0.00110339952095799
0.2,0.00015516691099471368,-0.0015967564516128907,-0.0017049803592813426
0.201,0.00015516691099471368,-0.002812046774193541,-0.0020057707784430154
0.202,0.00028666429319366624,-0.004702498387096771,9.976215568871516e-05
0.203,0.00028666429319366624,-0.004702498387096771,9.976215568871516e-05
0.204,8.94182198952348e-05,-0.0007865629032257973,-0.0015044534131735676
0.205,0.00028666429319366624,-0.004567466129032249,-0.0017049803592813426
0.206,0.00015516691099471368,-0.0014617241935483728,-0.00110339952095799
0.207,0.00015516691099471368,-0.0014617241935483728,-0.00110339952095799
0.208,8.94182198952348e-05,-0.0007865629032257973,-0.0019055073053891244
0.209,0.00028666429319366624,-0.004702498387096771,-0.00010076479041906672
0.21,2.366952879575765e-05,-0.0006515306451612794,-0.0013039264670657788
0.211,2.366952879575765e-05,-0.0006515306451612794,-0.0013039264670657788
0.212,0.00028666429319366624,-0.0042974016129032275,-0.0020057707784430154
0.213,0.00028666429319366624,-0.003082111290322577,-0.0009028725748502012
0.214,0.00015516691099471368,-0.0013266919354838619,-0.0020057707784430154
0.215,0.00015516691099471368,-0.0013266919354838619,-0.0020057707784430154
0.216,0.00028666429319366624,-0.0049725629032257995,-0.0005018186826346374
0.217,8.94182198952348e-05,-0.0003814661290322506,-0.0014041899401196628
0.218,0.00022091560209419082,-0.004567466129032249,-0.0020057707784430154
0.219,0.00022091560209419082,-0.004567466129032249,-0.0020057707784430154
0.22,0.00022091560209419082,-0.00267701451612902,-0.0014041899401196628
0.221,0.00015516691099471368,-0.0006515306451612794,-0.0020057707784430154
0.222,0.00028666429319366624,-0.005512691935483864,-5.013173651757796e-07
0.223,0.00028666429319366624,-0.005512691935483864,-5.013173651757796e-07
0.224,0.00028666429319366624,-0.005512691935483864,-5.013173651757796e-07
0.225,0.00035241298429314165,-0.004702498387096771,-0.0018052438323352404
0.226,0.00015516691099471368,-0.0015967564516128907,-0.00110339952095799
0.227,0.00015516691099471368,-0.0015967564516128907,-0.00110339952095799
0.228,0.00015516691099471368,-0.0022719177419354766,-0.0019055073053891244
0.229,0.00015516691099471368,-0.0022719177419354766,-0.0019055073053891244
0.23,0.00015516691099471368,-0.0022719177419354766,-0.0019055073053891244
0.231,0.00015516691099471368,-0.0022719177419354766,-0.0019055073053891244
0.232,0.00028666429319366624,-0.0038923048387096704,-0.0003012917365268486
0.233,0.00028666429319366624,-0.0038923048387096704,-0.0003012917365268486
0.234,0.00028666429319366624,-0.0038923048387096704,-0.0003012917365268486
0.235,0.00028666429319366624,-0.0038923048387096704,-0.0003012917365268486
0.236,0.00022091560209419082,-0.0015967564516128907,-0.0005018186826346374
0.237,8.94182198952348e-05,-0.0021368854838709553,-0.002507088143712477
0.238,0.00035241298429314165,-0.004432433870967735,-0.0008026091017963172
0.239,0.00015516691099471368,-0.0007865629032257973,-0.002206297724550804
0.24,0.00015516691099471368,-0.0007865629032257973,-0.002206297724550804
0.241,0.00035241298429314165,-0.005242627419354835,-0.0003012917365268486
0.242,0.00015516691099471368,-0.0003814661290322506,-0.0009028725748502012
0.243,0.00015516691099471368,-0.0003814661290322506,-0.0009028725748502012
0.244,0.00028666429319366624,-0.0042974016129032275,-0.0017049803592813426
0.245,0.00015516691099471368,-0.0010566274193548261,-0.001203662994011874
0.246,8.94182198952348e-05,-0.002001853225806434,-0.002306561197604688
0.247,0.00015516691099471368,-0.0025419822580645124,-0.0003012917365268486
0.248,0.00015516691099471368,-0.0025419822580645124,-0.0003012917365268486
0.249,8.94182198952348e-05,-0.0010566274193548261,-0.0018052438323352404
0.25,0.00035241298429314165,-0.004027337096774185,-0.0003012917365268486
0.251,0.00035241298429314165,-0.004027337096774185,-0.0003012917365268486
0.252,8.94182198952348e-05,-0.0006515306451612794,-0.0021060342514969133
0.253,0.00035241298429314165,-0.005512691935483864,-0.0009028725748502012
0.254,0.00015516691099471368,-0.0013266919354838619,-0.0013039264670657788
0.255,0.00015516691099471368,-0.0013266919354838619,-0.0013039264670657788
0.256,0.00028666429319366624,-0.005242627419354835,-0.0013039264670657788
0.257,0.00015516691099471368,-0.001191659677419344,-0.0014041899401196628
0.258,0.00028666429319366624,-0.004837530645161278,-0.0020057707784430154
0.259,0.00028666429319366624,-0.004837530645161278,-0.0020057707784430154
0.26,0.00015516691099471368,-0.0015967564516128907,-0.00110339952095799
0.261,0.00022091560209419082,-0.003082111290322577,-0.0017049803592813426
0.262,0.00028666429319366624,-0.0029470790322580556,-0.0006020821556885284
0.263,0.00022091560209419082,-0.0018668209677419265,-0.002607351616766375
0.264,0.00022091560209419082,-0.0018668209677419265,-0.002607351616766375
0.265,0.00035241298429314165,-0.00348720806451612,-0.0009028725748502012
0.266,0.00015516691099471368,-0.0007865629032257973,-0.002206297724550804
0.267,0.00015516691099471368,-0.0007865629032257973,-0.002206297724550804
0.268,0.00035241298429314165,-0.004027337096774185,-0.00020102826347295766
0.269,2.366952879575765e-05,-0.0009215951612903048,-0.0019055073053891244
0.27,0.00028666429319366624,-0.004027337096774185,-0.0007023456287424262
0.271,0.00015516691099471368,-0.0007865629032257973,-0.002707615089820266
0.272,0.00015516691099471368,-0.0007865629032257973,-0.002707615089820266
0.273,0.00028666429319366624,-0.005377659677419343,-0.0005018186826346374
0.274,2.366952879575765e-05,-0.0002464338709677327,-0.0015044534131735676
0.275,0.00035241298429314165,-0.005107595161290314,-0.00020102826347295766
0.276,0.00035241298429314165,-0.005107595161290314,-0.00020102826347295766
0.277,0.00015516691099471368,-0.0010566274193548261,-0.0021060342514969133
0.278,0.0004181616753926188,-0.005782756451612893,-0.00110339952095799
0.279,0.00015516691099471368,-0.0007865629032257973,-0.0017049803592813426
0.28,0.00015516691099471368,-0.0007865629032257973,-0.0017049803592813426
0.281,0.00028666429319366624,-0.005512691935483864,-0.00010076479041906672
0.282,8.94182198952348e-05,-0.0007865629032257973,-0.0015044534131735676
0.283,8.94182198952348e-05,-0.0007865629032257973,-0.0015044534131735676
0.284,8.94182198952348e-05,-0.0007865629032257973,-0.0015044534131735676
0.285,8.94182198952348e-05,-0.0007865629032257973,-0.0015044534131735676
0.286,8.94182198952348e-05,-0.0007865629032257973,-0.0015044534131735676
0.287,8.94182198952348e-05,-0.0010566274193548261,-0.0013039264670657788
0.288,8.94182198952348e-05,-0.0010566274193548261,-0.0013039264670657788
0.289,0.00035241298429314165,-0.005917788709677407,-0.0006020821556885284
0.29,0.00035241298429314165,-0.005917788709677407,-0.0006020821556885284
0.291,0.00015516691099471368,-0.0007865629032257973,-0.002206297724550804
0.292,0.00015516691099471368,-0.0007865629032257973,-0.002206297724550804
0.293,0.00015516691099471368,-0.0007865629032257973,-0.002206297724550804
0.294,0.00028666429319366624,-0.005512691935483864,-0.00010076479041906672
0.295,8.94182198952348e-05,-0.0007865629032257973,-0.0020057707784430154
0.296,8.94182198952348e-05,-0.0007865629032257973,-0.0020057707784430154
0.297,0.00028666429319366624,-0.004027337096774185,-0.0008026091017963172
0.298,0.00015516691099471368,-0.0007865629032257973,-0.002306561197604688
0.299,0.00022091560209419082,-0.0036222403225806415,-0.0004015552095807465
0.3,0.00022091560209419082,-0.0036222403225806415,-0.0004015552095807465
0.301,8.94182198952348e-05,-0.0017317887096774086,-0.0019055073053891244
0.302,0.00028666429319366624,-0.0032171435483870983,-0.0005018186826346374
0.303,0.00028666429319366624,-0.0032171435483870983,-0.0005018186826346374
0.304,0.00015516691099471368,-0.0021368854838709553,-0.002607351616766375
0.305,0.00028666429319366624,-0.0021368854838709553,-0.00110339952095799
0.306,0.00022091560209419082,-0.003352175806451606,-0.0020057707784430154
0.307,0.00022091560209419082,-0.003352175806451606,-0.0020057707784430154
0.308,0.00015516691099471368,-0.0015967564516128907,-0.0006020821556885284
0.309,0.00028666429319366624,-0.004837530645161278,-0.0016047168862274516
0.31,0.00022091560209419082,-0.001191659677419344,-0.0017049803592813426
0.311,0.00028666429319366624,-0.004837530645161278,-0.0013039264670657788
0.312,0.00028666429319366624,-0.004837530645161278,-0.0013039264670657788
0.313,0.00015516691099471368,-0.0006515306451612794,-0.0015044534131735676
0.314,0.00028666429319366624,-0.005782756451612893,-5.013173651757796e-07
0.315,8.94182198952348e-05,-0.0010566274193548261,-0.0020057707784430154
0.316,8.94182198952348e-05,-0.0010566274193548261,-0.0020057707784430154
0.317,0.00028666429319366624,-0.0038923048387096704,-0.0005018186826346374
0.318,8.94182198952348e-05,-0.0013266919354838619,-0.002406824670658593
0.319,0.00022091560209419082,-0.00267701451612902,-0.0004015552095807465
0.32,0.00022091560209419082,-0.00267701451612902,-0.0004015552095807465
0.321,0.00022091560209419082,-0.00267701451612902,-0.0016047168862274516
0.322,0.00022091560209419082,-0.0015967564516128907,-0.001203662994011874
0.323,0.00022091560209419082,-0.0015967564516128907,-0.001203662994011874
0.324,0.00035241298429314165,-0.0042974016129032275,-0.0019055073053891244
0.325,0.00035241298429314165,-0.0042974016129032275,-0.0019055073053891244
0.326,0.00035241298429314165,-0.0042974016129032275,-0.0019055073053891244
0.327,0.00035241298429314165,-0.0042974016129032275,-0.0019055073053891244
0.328,0.00035241298429314165,-0.0042974016129032275,-0.0019055073053891244
0.329,0.00028666429319366624,-0.004162369354838706,-0.0003012917365268486
0.33,0.00022091560209419082,-0.0018668209677419265,-0.002306561197604688
0.331,0.00022091560209419082,-0.0018668209677419265,-0.002306561197604688
0.332,0.00022091560209419082,-0.0018668209677419265,-0.0009028725748502012
0.333,0.00022091560209419082,-0.0042974016129032275,-0.0015044534131735676
0.334,0.00022091560209419082,-0.001191659677419344,-0.00110339952095799
0.335,0.0004181616753926188,-0.005377659677419343,-0.0008026091017963172
0.336,0.0004181616753926188,-0.005377659677419343,-0.0008026091017963172
0.337,0.00022091560209419082,-0.0009215951612903048,-0.002306561197604688
0.338,0.0004181616753926188,-0.0038923048387096704,-0.0005018186826346374
0.339,0.0004181616753926188,-0.0038923048387096704,-0.0005018186826346374
0.34,0.00015516691099471368,-0.00267701451612902,-0.0020057707784430154
0.341,0.00028666429319366624,-0.0018668209677419265,-0.0006020821556885284
0.342,0.00035241298429314165,-0.005107595161290314,-0.0014041899401196628
0.343,0.00035241298429314165,-0.005107595161290314,-0.0014041899401196628
0.344,0.00015516691099471368,-0.0003814661290322506,-0.0020057707784430154
0.345,0.00035241298429314165,-0.0042974016129032275,-0.0007023456287424262
0.346,0.00015516691099471368,-0.0018668209677419265,-0.0019055073053891244
0.347,0.00015516691099471368,-0.0018668209677419265,-0.0019055073053891244
0.348,0.00022091560209419082,-0.0022719177419354766,-0.0003012917365268486
0.349,0.00028666429319366624,-0.004702498387096771,-0.0016047168862274516
0.35,0.00022091560209419082,-0.0005164983870967615,-0.0021060342514969133
0.351,0.00022091560209419082,-0.0005164983870967615,-0.0021060342514969133
0.352,0.00022091560209419082,-0.0005164983870967615,-0.0021060342514969133
0.353,0.00022091560209419082,-0.0005164983870967615,-0.0021060342514969133
0.354,0.00022091560209419082,-0.0005164983870967615,-0.0021060342514969133
0.355,0.00022091560209419082,-0.0005164983870967615,-0.0021060342514969133
0.356,0.00028666429319366624,-0.005107595161290314,-0.0016047168862274516
0.357,0.00015516691099471368,-0.0003814661290322506,-0.0020057707784430154
0.358,0.0004181616753926188,-0.004027337096774185,-0.0007023456287424262
0.359,0.0004181616753926188,-0.004027337096774185,-0.0007023456287424262
0.36,0.00022091560209419082,-0.0022719177419354766,-0.0018052438323352404
0.361,0.00015516691099471368,-0.0014617241935483728,-0.0007023456287424262
0.362,0.0004181616753926188,-0.005377659677419343,-0.0013039264670657788
0.363,0.0004181616753926188,-0.005377659677419343,-0.0013039264670657788
0.364,0.00022091560209419082,-0.0005164983870967615,-0.002306561197604688
0.365,0.00022091560209419082,-0.0005164983870967615,-0.002306561197604688
0.366,0.00022091560209419082,-0.0005164983870967615,-0.002306561197604688
0.367,0.00022091560209419082,-0.0005164983870967615,-0.002306561197604688
0.368,0.00022091560209419082,-0.0005164983870967615,-0.002306561197604688
0.369,0.00035241298429314165,-0.004567466129032249,-0.0008026091017963172
0.37,0.00022091560209419082,-0.0018668209677419265,-0.0028078785628741568
0.371,0.00022091560209419082,-0.0018668209677419265,-0.0028078785628741568
0.372,0.00022091560209419082,-0.0018668209677419265,-0.0028078785628741568
0.373,0.00022091560209419082,-0.0018668209677419265,-0.0028078785628741568
0.374,0.00022091560209419082,-0.0018668209677419265,-0.0028078785628741568
0.375,0.00022091560209419082,-0.0018668209677419265,-0.0028078785628741568
0.376,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
0.377,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
0.378,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
0.379,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
0.38,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
0.381,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
0.382,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
0.383,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
0.384,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
0.385,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
0.386,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
0.387,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
0.388,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
0.389,0.00028666429319366624,-0.002406949999999991,-0.0007023456287424262
