force (kg),x_mag,y_mag,z_mag
0.0,-0.0007288242408377242,0.00199172580645161,0.0006472007185628278
0.00472,-0.0010575676963351065,0.0015866290322580617,0.0011485180838322895
0.00944,-0.0012548137696335344,0.0013165645161290294,0.0012487815568861735
0.014159999999999999,-0.0013205624607330116,0.0013165645161290294,0.0015495719760478602
0.01888,-0.0013205624607330116,0.0013165645161290294,0.0013490450299400714
0.0236,-0.0010575676963351065,0.0013165645161290294,0.0013490450299400714
0.028319999999999998,-0.0010575676963351065,0.0011815322580645098,0.0011485180838322895
0.03304,-0.0010575676963351065,0.0011815322580645098,0.0011485180838322895
0.03776,-0.0009918190052356293,0.0009114677419354827,0.0010482546107783916
0.04248,-0.0008603216230366785,0.0014515967741935455,0.0010482546107783916
0.0472,-0.0005315781675392962,0.0021267580645161262,0.0008477276646706097
0.051919999999999994,-0.0005315781675392962,0.0021267580645161262,0.0008477276646706097
0.056639999999999996,-0.0005315781675392962,0.0021267580645161262,0.0008477276646706097
0.06135999999999999,-0.0004658294764398191,0.0026668870967741926,0.0008477276646706097
0.06608,-0.0007945729319371979,0.002531854838709673,0.00024614682634725715
0.07079999999999999,-0.0007945729319371979,0.002531854838709673,0.00024614682634725715
0.07552,-0.0007945729319371979,0.002936951612903225,0.0006472007185628278
0.08024,-0.0012548137696335344,0.003342048387096768,-0.0005559609580838842
0.08496,-0.0012548137696335344,0.003342048387096768,-0.0005559609580838842
0.08968,-0.00013708602094243683,0.003612112903225804,0.0007474641916167188
0.0944,-0.00013708602094243683,0.003612112903225804,0.0007474641916167188
0.09912,-0.0005973268586387699,0.0034770806451612894,-0.0006562244311377752
0.10383999999999999,-0.0005973268586387699,0.0034770806451612894,-0.0006562244311377752
0.10855999999999999,-0.0009918190052356293,0.004692370967741933,0.00014588335329336621
0.11327999999999999,-0.0009918190052356293,0.004692370967741933,0.00014588335329336621
0.118,-0.0004658294764398191,0.005637596774193544,0.00044667377245504597
0.12271999999999998,-0.00040008078534034194,0.006852887096774191,-5.4643592814422604e-05
0.12744,-0.0009260703141361522,0.00712295161290322,0.00014588335329336621
0.13216,-0.0009260703141361522,0.00712295161290322,0.00014588335329336621
0.13688,-0.0003343320942408648,0.008878370967741932,0.0003464102994011481
0.14159999999999998,-0.0003343320942408648,0.008878370967741932,0.0003464102994011481
0.14631999999999998,-0.0003343320942408648,0.008878370967741932,0.0003464102994011481
0.15104,-0.0003343320942408648,0.008878370967741932,0.0003464102994011481
0.15576,-0.0003343320942408648,0.008878370967741932,0.0003464102994011481
0.16048,-7.133732984295968e-05,0.011038887096774194,0.0008477276646706097
0.1652,-7.133732984295968e-05,0.011038887096774194,0.0008477276646706097
0.16992,-5.588638743482532e-06,0.012389209677419348,0.0003464102994011481
0.17464,-5.588638743482532e-06,0.012389209677419348,0.0003464102994011481
0.17936,-7.133732984295968e-05,0.012119145161290316,0.00044667377245504597
0.18408,-0.00013708602094243683,0.01265927419354838,-0.00015490706586831354
0.1888,-0.00013708602094243683,0.01265927419354838,-0.00015490706586831354
0.19352,0.000454652198952854,0.01252424193548387,-0.0007564879041916731
0.19824,0.0005861495811518048,0.012119145161290316,-0.000856751377245564
0.20295999999999997,0.0005861495811518048,0.012119145161290316,-0.000856751377245564
0.20767999999999998,0.0005861495811518048,0.011714048387096773,-5.4643592814422604e-05
0.21239999999999998,0.0005861495811518048,0.011714048387096773,-5.4643592814422604e-05
0.21711999999999998,0.0005861495811518048,0.011714048387096773,-5.4643592814422604e-05
0.22183999999999998,0.0005861495811518048,0.011714048387096773,-5.4643592814422604e-05
