duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.03375,0.01107478141784668,-0.016510009765625,0.0191650390625,0.004565715789794922,-0.024588823318481445,0.03328132629394531
0.035,0.01107478141784668,-0.016510009765625,0.0191650390625,0.004565715789794922,-0.024588823318481445,0.03328132629394531
0.03625,0.004565715789794922,-0.024588823318481445,0.03328132629394531,0.004565715789794922,-0.024588823318481445,0.03328132629394531
0.0375,0.004565715789794922,-0.024588823318481445,0.03328132629394531,0.008567094802856445,-0.009796857833862305,0.010440826416015625
0.03875,0.008567094802856445,-0.009796857833862305,0.010440826416015625,0.008567094802856445,-0.009796857833862305,0.010440826416015625
0.04,-0.00519108772277832,-0.004988431930541992,0.009179115295410156,-0.00519108772277832,-0.004988431930541992,0.009179115295410156
0.04125,-0.00519108772277832,-0.004988431930541992,0.009179115295410156,-0.00519108772277832,-0.004988431930541992,0.009179115295410156
0.0425,-0.00519108772277832,-0.004988431930541992,0.009179115295410156,-0.00519108772277832,-0.004988431930541992,0.009179115295410156
0.04375,-0.011960029602050781,-0.0034627914428710938,0.00978231430053711,-0.002067089080810547,0.011441230773925781,-0.015219688415527344
0.045,-0.002067089080810547,0.011441230773925781,-0.015219688415527344,0.002519369125366211,-0.019744396209716797,0.02708292007446289
0.04625,0.002519369125366211,-0.019744396209716797,0.02708292007446289,0.002519369125366211,-0.019744396209716797,0.02708292007446289
0.0475,0.002519369125366211,-0.019744396209716797,0.02708292007446289,0.00046062469482421875,0.00895071029663086,-0.012853622436523438
0.04875,0.002519369125366211,-0.019744396209716797,0.02708292007446289,0.00046062469482421875,0.00895071029663086,-0.012853622436523438
0.05,0.002519369125366211,-0.019744396209716797,0.02708292007446289,0.00046062469482421875,0.00895071029663086,-0.012853622436523438
0.05125,0.002519369125366211,-0.019744396209716797,0.02708292007446289,0.00046062469482421875,0.00895071029663086,-0.012853622436523438
0.0525,0.002519369125366211,-0.019744396209716797,0.02708292007446289,0.00046062469482421875,0.00895071029663086,-0.012853622436523438
0.05375,-0.008785724639892578,0.004386425018310547,-0.0024127960205078125,-0.008785724639892578,0.004386425018310547,-0.0024127960205078125
0.055,-0.008785724639892578,0.004386425018310547,-0.0024127960205078125,-0.008785724639892578,0.004386425018310547,-0.0024127960205078125
0.05625,-0.008785724639892578,0.004386425018310547,-0.0024127960205078125,-0.008785724639892578,0.004386425018310547,-0.0024127960205078125
0.0575,-0.008785724639892578,0.004386425018310547,-0.0024127960205078125,-0.008785724639892578,0.004386425018310547,-0.0024127960205078125
0.05875,-0.008785724639892578,0.004386425018310547,-0.0024127960205078125,-0.002193450927734375,-0.004988431930541992,0.007960796356201172
0.06,-0.0016102790832519531,0.009610652923583984,-0.012853622436523438,-0.0016102790832519531,0.009610652923583984,-0.012853622436523438
0.06125,0.0010290145874023438,0.003996610641479492,-0.006099700927734375,0.0010290145874023438,0.003996610641479492,-0.006099700927734375
0.0625,0.00046062469482421875,0.011107444763183594,-0.01589822769165039,0.00046062469482421875,0.011107444763183594,-0.01589822769165039
0.06375,0.00046062469482421875,0.011107444763183594,-0.01589822769165039,0.00046062469482421875,0.011107444763183594,-0.01589822769165039
0.065,0.010108232498168945,-0.006387233734130859,0.004879474639892578,0.010108232498168945,-0.006387233734130859,0.004879474639892578
0.06625,0.007074117660522461,-0.0012254714965820312,-0.0012717247009277344,0.007074117660522461,-0.0012254714965820312,-0.0012717247009277344
0.0675,0.007074117660522461,-0.0012254714965820312,-0.0012717247009277344,0.007074117660522461,-0.0012254714965820312,-0.0012717247009277344
0.06875,0.01107478141784668,-0.025096654891967773,0.03166055679321289,0.007074117660522461,-0.0012254714965820312,-0.0012717247009277344
0.07,0.01107478141784668,-0.025096654891967773,0.03166055679321289,0.007074117660522461,-0.0012254714965820312,-0.0012717247009277344
0.07125,0.01107478141784668,-0.025096654891967773,0.03166055679321289,0.01107478141784668,-0.025096654891967773,0.03166055679321289
0.0725,0.0035440921783447266,0.005826473236083984,-0.009804725646972656,0.0035440921783447266,0.005826473236083984,-0.009804725646972656
0.07375,0.0035440921783447266,0.005826473236083984,-0.009804725646972656,0.004097461700439453,0.005189418792724609,-0.009143829345703125
0.075,0.004097461700439453,0.005189418792724609,-0.009143829345703125,0.004097461700439453,0.005189418792724609,-0.009143829345703125
0.07625,-0.0026504993438720703,0.014282464981079102,-0.01893901824951172,-0.0026504993438720703,0.014282464981079102,-0.01893901824951172
0.0775,-0.004146575927734375,0.007771015167236328,-0.009143829345703125,-0.004146575927734375,0.007771015167236328,-0.009143829345703125
0.07875,-0.0010318756103515625,0.011107444763183594,-0.015219688415527344,-0.0010318756103515625,0.011107444763183594,-0.015219688415527344
0.08,0.004483699798583984,-0.019477367401123047,0.025968074798583984,0.004483699798583984,-0.019477367401123047,0.025968074798583984
0.08125,0.004483699798583984,-0.019477367401123047,0.025968074798583984,0.002519369125366211,0.010443925857543945,-0.01589822769165039
0.0825,0.002519369125366211,0.010443925857543945,-0.01589822769165039,0.002519369125366211,0.010443925857543945,-0.01589822769165039
0.08375,0.002519369125366211,0.010443925857543945,-0.01589822769165039,0.002519369125366211,0.010443925857543945,-0.01589822769165039
0.085,0.011597633361816406,0.008487224578857422,-0.017267227172851562,0.011597633361816406,0.008487224578857422,-0.017267227172851562
0.08625,0.011597633361816406,-0.006387233734130859,0.004255771636962891,0.011597633361816406,-0.006387233734130859,0.004255771636962891
0.0875,0.0035440921783447266,0.007971048355102539,-0.012853622436523438,0.0035440921783447266,0.007971048355102539,-0.012853622436523438
0.08875,0.0035440921783447266,0.007971048355102539,-0.012853622436523438,0.0035440921783447266,0.007971048355102539,-0.012853622436523438
0.09,0.0035440921783447266,0.007971048355102539,-0.012853622436523438,0.0035440921783447266,0.007971048355102539,-0.012853622436523438
0.09125,0.0035440921783447266,0.007971048355102539,-0.012853622436523438,0.0035440921783447266,0.007971048355102539,-0.012853622436523438
0.0925,0.0035440921783447266,0.007971048355102539,-0.012853622436523438,0.0035440921783447266,0.007971048355102539,-0.012853622436523438
0.09375,0.001491546630859375,0.00862264633178711,-0.012853622436523438,0.001491546630859375,0.00862264633178711,-0.012853622436523438
0.095,-0.003693819046020508,0.012451648712158203,-0.01589822769165039,-0.003693819046020508,0.012451648712158203,-0.01589822769165039
0.09625,-0.003693819046020508,0.012451648712158203,-0.01589822769165039,-0.003693819046020508,0.012451648712158203,-0.01589822769165039
0.0975,-0.00519108772277832,0.008100032806396484,-0.009143829345703125,-0.00519108772277832,0.008100032806396484,-0.009143829345703125
0.09875,0.001491546630859375,-0.00864410400390625,0.011648178100585938,0.001491546630859375,-0.00864410400390625,0.011648178100585938
0.1,-0.0016102790832519531,0.009610652923583984,-0.012853622436523438,0.001491546630859375,-0.00864410400390625,0.011648178100585938
0.10125,-0.003693819046020508,0.010276556015014648,-0.012853622436523438,-0.003693819046020508,0.010276556015014648,-0.012853622436523438
0.1025,-0.003693819046020508,0.010276556015014648,-0.012853622436523438,0.010108232498168945,0.010607004165649414,-0.019629955291748047
0.10375,0.010108232498168945,0.010607004165649414,-0.019629955291748047,0.013089895248413086,-0.012781143188476562,0.012938976287841797
0.105,0.013089895248413086,-0.012781143188476562,0.012938976287841797,0.013089895248413086,-0.012781143188476562,0.012938976287841797
0.10625,0.0008168220520019531,-0.009361982345581055,0.012938976287841797,0.013089895248413086,-0.012781143188476562,0.012938976287841797
0.1075,-0.003693819046020508,0.008100032806396484,-0.009804725646972656,-0.003693819046020508,0.008100032806396484,-0.009804725646972656
0.10875,0.009628772735595703,0.003931522369384766,-0.009804725646972656,-0.003693819046020508,0.008100032806396484,-0.009804725646972656
0.11,0.009628772735595703,0.003931522369384766,-0.009804725646972656,-0.003693819046020508,0.008100032806396484,-0.009804725646972656
0.11125,0.009628772735595703,0.003931522369384766,-0.009804725646972656,-0.003693819046020508,0.008100032806396484,-0.009804725646972656
0.1125,0.004400491714477539,-0.014304399490356445,0.018579959869384766,0.004400491714477539,-0.014304399490356445,0.018579959869384766
0.11375,-0.00011229515075683594,0.013941049575805664,-0.019629955291748047,-0.00011229515075683594,0.013941049575805664,-0.019629955291748047
0.115,-0.00011229515075683594,0.013941049575805664,-0.019629955291748047,-0.00011229515075683594,0.013941049575805664,-0.019629955291748047
0.11625,-0.0006897449493408203,-0.0115509033203125,0.016640663146972656,0.005584239959716797,0.005189418792724609,-0.009804725646972656
0.1175,0.005584239959716797,0.005189418792724609,-0.009804725646972656,0.005584239959716797,0.005189418792724609,-0.009804725646972656
0.11875,0.013063669204711914,-0.0205385684967041,0.024270057678222656,0.013063669204711914,-0.0205385684967041,0.024270057678222656
0.12,0.014073371887207031,-0.020801067352294922,0.024270057678222656,0.014073371887207031,-0.020801067352294922,0.024270057678222656
0.12125,0.014073371887207031,-0.020801067352294922,0.024270057678222656,0.012572526931762695,-0.018654823303222656,0.021708011627197266
0.1225,0.014073371887207031,-0.020801067352294922,0.024270057678222656,0.012572526931762695,-0.018654823303222656,0.021708011627197266
0.12375,0.012572526931762695,-0.018654823303222656,0.021708011627197266,0.012572526931762695,-0.018654823303222656,0.021708011627197266
0.125,0.005584239959716797,0.0030524730682373047,-0.006751537322998047,0.005584239959716797,0.0030524730682373047,-0.006751537322998047
0.12625,-0.00310516357421875,0.013941049575805664,-0.018251419067382812,-0.00310516357421875,0.013941049575805664,-0.018251419067382812
0.1275,-0.00310516357421875,0.013941049575805664,-0.018251419067382812,-0.00310516357421875,0.013941049575805664,-0.018251419067382812
0.12875,-0.00310516357421875,0.013941049575805664,-0.018251419067382812,-0.00310516357421875,0.013941049575805664,-0.018251419067382812
0.13,0.0,0.010774850845336914,-0.015219688415527344,0.0,0.010774850845336914,-0.015219688415527344
0.13125,0.0,0.010774850845336914,-0.015219688415527344,0.0,0.010774850845336914,-0.015219688415527344
0.1325,0.014092683792114258,-0.010930061340332031,0.009831428527832031,0.014092683792114258,-0.010930061340332031,0.009831428527832031
0.13375,-0.004740238189697266,0.001878499984741211,-0.0006337165832519531,-0.004740238189697266,0.001878499984741211,-0.0006337165832519531
0.135,0.00035119056701660156,-0.011837959289550781,0.016640663146972656,0.00035119056701660156,-0.011837959289550781,0.016640663146972656
0.13625,0.00035119056701660156,-0.011837959289550781,0.016640663146972656,0.00035119056701660156,-0.011837959289550781,0.016640663146972656
0.1375,0.00035119056701660156,-0.011837959289550781,0.016640663146972656,-0.004146575927734375,0.012113332748413086,-0.015219688415527344
0.13875,-0.004146575927734375,0.012113332748413086,-0.015219688415527344,-0.004146575927734375,0.012113332748413086,-0.015219688415527344
0.14,-0.006238460540771484,0.00843048095703125,-0.009143829345703125,-0.006238460540771484,0.00843048095703125,-0.009143829345703125
0.14125,0.013089895248413086,-0.010648488998413086,0.009831428527832031,0.013089895248413086,-0.010648488998413086,0.009831428527832031
0.1425,0.013089895248413086,-0.010648488998413086,0.009831428527832031,0.011597633361816406,-0.0021309852600097656,-0.0019140243530273438
0.14375,0.011597633361816406,-0.0021309852600097656,-0.0019140243530273438,0.007550716400146484,0.003365755081176758,-0.008067607879638672
0.145,0.007550716400146484,0.003365755081176758,-0.008067607879638672,0.007550716400146484,0.003365755081176758,-0.008067607879638672
0.14625,0.007550716400146484,0.003365755081176758,-0.008067607879638672,0.007550716400146484,0.003365755081176758,-0.008067607879638672
0.1475,-0.003693819046020508,-0.00717473030090332,0.011648178100585938,0.013089895248413086,-0.008517265319824219,0.006728172302246094
0.14875,-0.003693819046020508,-0.00717473030090332,0.011648178100585938,0.013089895248413086,-0.008517265319824219,0.006728172302246094
0.15,0.013089895248413086,-0.006387233734130859,0.003628253936767578,0.013089895248413086,-0.006387233734130859,0.003628253936767578
0.15125,-0.0010318756103515625,0.015416622161865234,-0.021279335021972656,-0.0010318756103515625,0.015416622161865234,-0.021279335021972656
0.1525,-0.0010318756103515625,0.015416622161865234,-0.021279335021972656,-0.0010318756103515625,0.015416622161865234,-0.021279335021972656
0.15375,-0.0010318756103515625,0.015416622161865234,-0.021279335021972656,-0.0010318756103515625,0.015416622161865234,-0.021279335021972656
0.155,-0.0010318756103515625,0.015416622161865234,-0.021279335021972656,-0.0010318756103515625,0.015416622161865234,-0.021279335021972656
0.15625,0.011561870574951172,-0.018387794494628906,0.021708011627197266,0.011561870574951172,-0.018387794494628906,0.021708011627197266
0.1575,0.008029699325561523,-0.017850399017333984,0.022283554077148438,0.008029699325561523,-0.017850399017333984,0.022283554077148438
0.15875,0.008029699325561523,-0.017850399017333984,0.022283554077148438,0.008029699325561523,-0.017850399017333984,0.022283554077148438
0.16,0.013089895248413086,-0.012781143188476562,0.012938976287841797,0.008029699325561523,-0.017850399017333984,0.022283554077148438
0.16125,0.013089895248413086,-0.012781143188476562,0.012938976287841797,0.010590314865112305,-0.014641046524047852,0.016640663146972656
0.1625,0.012083768844604492,-0.003962516784667969,0.0005321502685546875,0.012083768844604492,-0.003962516784667969,0.0005321502685546875
0.16375,0.004097461700439453,0.009459257125854492,-0.015219688415527344,0.004097461700439453,0.009459257125854492,-0.015219688415527344
0.165,0.004097461700439453,0.009459257125854492,-0.015219688415527344,0.004097461700439453,0.009459257125854492,-0.015219688415527344
0.16625,0.00808858871459961,0.000606536865234375,-0.004341602325439453,0.004097461700439453,0.009459257125854492,-0.015219688415527344
0.1675,0.00808858871459961,0.000606536865234375,-0.004341602325439453,0.004097461700439453,0.009459257125854492,-0.015219688415527344
0.16875,0.006056785583496094,0.011923551559448242,-0.019629955291748047,0.006056785583496094,0.011923551559448242,-0.019629955291748047
0.17,0.006056785583496094,0.011923551559448242,-0.019629955291748047,0.006056785583496094,0.011923551559448242,-0.019629955291748047
0.17125,0.010590314865112305,-0.016780376434326172,0.01974630355834961,0.010590314865112305,-0.016780376434326172,0.01974630355834961
0.1725,0.012083768844604492,-0.016780376434326172,0.0191650390625,0.012083768844604492,-0.016780376434326172,0.0191650390625
0.17375,0.00035119056701660156,-0.005289554595947266,0.007346153259277344,0.00035119056701660156,-0.005289554595947266,0.007346153259277344
0.175,0.00035119056701660156,-0.005289554595947266,0.007346153259277344,-0.0010318756103515625,0.013262748718261719,-0.018251419067382812
0.17625,0.012083768844604492,-0.008230209350585938,0.006728172302246094,0.012083768844604492,-0.008230209350585938,0.006728172302246094
0.1775,0.0013887882232666016,-0.012123823165893555,0.016640663146972656,0.0013887882232666016,-0.012123823165893555,0.016640663146972656
0.17875,0.0013887882232666016,-0.012123823165893555,0.016640663146972656,-0.0011513233184814453,0.0012469291687011719,-0.0012717247009277344
0.18,-0.0011513233184814453,0.0012469291687011719,-0.0012717247009277344,0.0035440921783447266,0.010114431381225586,-0.01589822769165039
0.18125,0.010590314865112305,0.00030040740966796875,-0.004992485046386719,0.010590314865112305,0.00030040740966796875,-0.004992485046386719
0.1825,0.010590314865112305,0.00030040740966796875,-0.004992485046386719,0.010590314865112305,0.00030040740966796875,-0.004992485046386719
0.18375,0.010590314865112305,0.00030040740966796875,-0.004992485046386719,0.010590314865112305,0.00030040740966796875,-0.004992485046386719
0.185,0.0029859542846679688,0.010774850845336914,-0.016580581665039062,0.0029859542846679688,0.010774850845336914,-0.016580581665039062
0.18625,0.0029859542846679688,0.010774850845336914,-0.016580581665039062,0.0029859542846679688,0.010774850845336914,-0.016580581665039062
0.1875,-0.004740238189697266,0.004063844680786133,-0.0036945343017578125,-0.004740238189697266,0.004063844680786133,-0.0036945343017578125
0.18875,0.0,0.015074968338012695,-0.021279335021972656,0.0,0.015074968338012695,-0.021279335021972656
0.19,0.0,0.015074968338012695,-0.021279335021972656,0.0,0.015074968338012695,-0.021279335021972656
0.19125,-0.00519108772277832,0.008100032806396484,-0.009143829345703125,-0.00519108772277832,0.008100032806396484,-0.009143829345703125
0.1925,0.014092683792114258,-0.010930061340332031,0.009831428527832031,0.014092683792114258,-0.010930061340332031,0.009831428527832031
0.19375,0.014092683792114258,-0.010930061340332031,0.009831428527832031,-0.0026504993438720703,0.014282464981079102,-0.01893901824951172
0.195,-0.0026504993438720703,0.014282464981079102,-0.01893901824951172,-0.0026504993438720703,0.014282464981079102,-0.01893901824951172
0.19625,-0.0026504993438720703,0.014282464981079102,-0.01893901824951172,-0.0026504993438720703,0.014282464981079102,-0.01893901824951172
0.1975,-0.002193450927734375,0.005922079086303711,-0.007407665252685547,-0.002193450927734375,0.005922079086303711,-0.007407665252685547
0.19875,-0.002193450927734375,0.005922079086303711,-0.007407665252685547,-0.002193450927734375,0.005922079086303711,-0.007407665252685547
0.2,-0.005789756774902344,0.008762359619140625,-0.009804725646972656,-0.005789756774902344,0.008762359619140625,-0.009804725646972656
0.20125,0.01107478141784668,-0.01436614990234375,0.016050338745117188,0.01107478141784668,-0.01436614990234375,0.016050338745117188
0.2025,0.01107478141784668,-0.01436614990234375,0.016050338745117188,0.01107478141784668,-0.01436614990234375,0.016050338745117188
0.20375,0.01107478141784668,-0.01436614990234375,0.016050338745117188,0.01107478141784668,-0.01436614990234375,0.016050338745117188
0.205,0.004012584686279297,-0.015416622161865234,0.020324230194091797,0.004012584686279297,-0.015416622161865234,0.020324230194091797
0.20625,0.004012584686279297,-0.015416622161865234,0.020324230194091797,0.004012584686279297,-0.015416622161865234,0.020324230194091797
0.2075,-0.00011229515075683594,-0.005589485168457031,0.007960796356201172,-0.00011229515075683594,-0.005589485168457031,0.007960796356201172
0.20875,-0.00011229515075683594,-0.005589485168457031,0.007960796356201172,0.012601852416992188,-0.0003082752227783203,-0.004992485046386719
0.21,0.012601852416992188,-0.0003082752227783203,-0.004992485046386719,0.012601852416992188,-0.0003082752227783203,-0.004992485046386719
0.21125,-0.0005733966827392578,0.013601064682006836,-0.01893901824951172,0.012601852416992188,-0.0003082752227783203,-0.004992485046386719
0.2125,-0.0005733966827392578,0.013601064682006836,-0.01893901824951172,0.012601852416992188,-0.0003082752227783203,-0.004992485046386719
0.21375,0.0013887882232666016,-0.012123823165893555,0.016640663146972656,0.0013887882232666016,-0.012123823165893555,0.016640663146972656
0.215,0.0013887882232666016,-0.012123823165893555,0.016640663146972656,0.0013887882232666016,-0.012123823165893555,0.016640663146972656
0.21625,0.0013887882232666016,-0.012123823165893555,0.016640663146972656,0.0013887882232666016,-0.012123823165893555,0.016640663146972656
0.2175,-0.003693819046020508,0.001561880111694336,-0.0006337165832519531,-0.003693819046020508,0.001561880111694336,-0.0006337165832519531
0.21875,0.008567094802856445,0.005189418792724609,-0.011138439178466797,0.008567094802856445,0.005189418792724609,-0.011138439178466797
0.22,-0.00011229515075683594,0.009610652923583984,-0.01352691650390625,-0.00011229515075683594,0.009610652923583984,-0.01352691650390625
0.22125,-0.00011229515075683594,0.009610652923583984,-0.01352691650390625,0.0009236335754394531,-0.010233640670776367,0.014135360717773438
0.2225,0.0009236335754394531,-0.010233640670776367,0.014135360717773438,0.009580135345458984,-0.018654823303222656,0.022855758666992188
0.22375,0.009580135345458984,-0.018654823303222656,0.022855758666992188,0.009580135345458984,-0.018654823303222656,0.022855758666992188
0.225,0.010590314865112305,0.0024297237396240234,-0.008067607879638672,0.00046062469482421875,0.013262748718261719,-0.01893901824951172
0.22625,0.00046062469482421875,0.013262748718261719,-0.01893901824951172,0.00046062469482421875,0.013262748718261719,-0.01893901824951172
0.2275,-0.0005733966827392578,-0.008060216903686523,0.011648178100585938,-0.0005733966827392578,-0.008060216903686523,0.011648178100585938
0.22875,0.005509138107299805,-0.01757979393005371,0.022855758666992188,0.00808858871459961,-0.018654823303222656,0.023424148559570312
0.23,0.012572526931762695,-0.012223482131958008,0.01233530044555664,0.012572526931762695,-0.0015285015106201172,-0.0032095909118652344
0.23125,0.012572526931762695,-0.0015285015106201172,-0.0032095909118652344,0.012572526931762695,-0.0015285015106201172,-0.0032095909118652344
0.2325,0.00046062469482421875,0.011107444763183594,-0.01589822769165039,-0.0035576820373535156,0.011441230773925781,-0.014545440673828125
0.23375,-0.00310516357421875,0.01610398292541504,-0.021279335021972656,-0.00310516357421875,0.01610398292541504,-0.021279335021972656
0.235,-0.008176088333129883,0.012451648712158203,-0.013875007629394531,-0.006685018539428711,0.012451648712158203,-0.014545440673828125
0.23625,-0.003693819046020508,0.012451648712158203,-0.01589822769165039,-0.006238460540771484,0.014969587326049805,-0.018251419067382812
0.2375,-0.003693819046020508,0.012451648712158203,-0.01589822769165039,-0.006238460540771484,0.014969587326049805,-0.018251419067382812
0.23875,-0.00519108772277832,0.005922079086303711,-0.006099700927734375,-0.00519108772277832,0.005922079086303711,-0.006099700927734375
0.24,-0.00728917121887207,0.008762359619140625,-0.009143829345703125,-0.00728917121887207,0.008762359619140625,-0.009143829345703125
0.24125,-0.00728917121887207,0.008762359619140625,-0.009143829345703125,-0.00728917121887207,0.008762359619140625,-0.009143829345703125
0.2425,-0.00728917121887207,0.008762359619140625,-0.009143829345703125,-0.00728917121887207,0.008762359619140625,-0.009143829345703125
0.24375,-0.00728917121887207,0.008762359619140625,-0.009143829345703125,-0.00728917121887207,0.008762359619140625,-0.009143829345703125
0.245,-0.00728917121887207,0.008762359619140625,-0.009143829345703125,-0.00728917121887207,0.008762359619140625,-0.009143829345703125
0.24625,-0.0010318756103515625,0.006792545318603516,-0.009143829345703125,0.0,0.010774850845336914,-0.015219688415527344
0.2475,-0.0014884471893310547,0.010774850845336914,-0.014545440673828125,-0.0014884471893310547,0.010774850845336914,-0.014545440673828125
0.24875,0.0029859542846679688,0.0021576881408691406,-0.004341602325439453,0.0029859542846679688,0.0021576881408691406,-0.004341602325439453
0.25,0.0029859542846679688,0.0021576881408691406,-0.004341602325439453,0.0029859542846679688,0.0021576881408691406,-0.004341602325439453
-0.0,-0.01277923583984375,-0.03983902931213379,0.060575008392333984,-0.005082368850708008,0.004045724868774414,-0.0035223960876464844
-0.00125,-0.01097726821899414,-0.002367734909057617,0.007869720458984375,-0.017763614654541016,-0.013680458068847656,0.02608776092529297
-0.0025,-0.021174907684326172,-0.029913902282714844,0.04948568344116211,-0.021174907684326172,-0.029913902282714844,0.04948568344116211
-0.00375,-0.003560781478881836,-0.01100468635559082,0.016989707946777344,-0.004529476165771484,-0.00870656967163086,0.014135360717773438
-0.005,-0.007036447525024414,0.002607107162475586,-0.0006794929504394531,-0.013770580291748047,0.005862712860107422,-0.0023317337036132812
-0.00625,-0.012375354766845703,-0.002367734909057617,0.008435249328613281,-0.013962030410766602,-0.003565549850463867,0.01072549819946289
-0.0075,-0.013962030410766602,-0.003565549850463867,0.01072549819946289,-0.018375873565673828,-0.008957147598266602,0.019847393035888672
-0.00875,-0.018375873565673828,-0.004779338836669922,0.014135360717773438,-0.017368793487548828,-0.0029845237731933594,0.01128387451171875
-0.01,-0.01156163215637207,-0.0017855167388916016,0.007300376892089844,-0.01156163215637207,-0.0017855167388916016,0.007300376892089844
-0.01125,-0.007451057434082031,0.004345417022705078,-0.002925395965576172,-0.007863998413085938,0.004045724868774414,-0.0023317337036132812
-0.0125,-0.002171754837036133,-0.013031721115112305,0.01931285858154297,-0.007863998413085938,-0.01836109161376953,0.028946399688720703
-0.01375,-0.012194633483886719,-0.03200650215148926,0.04948568344116211,-0.015761613845825195,-0.035022735595703125,0.054800987243652344
-0.015,-0.011969566345214844,-1.3589859008789062e-05,0.005016803741455078,-0.005082368850708008,-1.7881393432617188e-05,0.002166748046875
-0.01625,-0.011969566345214844,-1.3589859008789062e-05,0.005016803741455078,0.00018405914306640625,0.004873037338256836,-0.006969928741455078
-0.0175,-0.008588075637817383,0.005556583404541016,-0.004122734069824219,0.0034952163696289062,0.00026535987854003906,-0.0018677711486816406
-0.01875,0.006856441497802734,-0.05721783638000488,0.07976865768432617,-0.006619691848754883,-0.05060434341430664,0.07391214370727539
-0.02,-0.007036447525024414,0.0005664825439453125,0.002166748046875,-0.007036447525024414,0.0005664825439453125,0.002166748046875
-0.02125,-0.002715587615966797,-0.018615007400512695,0.027414798736572266,0.011962890625,-0.021339893341064453,0.02585601806640625
-0.0225,0.005402088165283203,-0.04253673553466797,0.058884620666503906,0.005402088165283203,-0.04253673553466797,0.058884620666503906
-0.02375,0.0035774707794189453,-0.04475545883178711,0.06264209747314453,-0.005639553070068359,-0.04459977149963379,0.06514453887939453
-0.025,-0.00035071372985839844,-0.012767791748046875,0.018234729766845703,-0.016761064529418945,-0.013949155807495117,0.02608776092529297
