duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.2,0.00027599999999999847,0.0007360000000000005,-9.199999999999486e-05,0.00019917408376963174,0.0010458350515463923,-0.00010104183266931854
0.205,0.0011959999999999957,0.0006440000000000005,0.00036800000000000027,0.0003983481675392652,0.0011765644329896916,-0.0013135438247011896
0.21,0.0016560000000000047,0.0004600000000000021,-0.00018399999999999667,0.0011950445026178026,0.0006536469072164976,-0.00020208366533864403
0.215,0.0012879999999999975,0.0002760000000000002,0.0002760000000000054,0.0009294790575916211,0.0003921881443298969,0.0003031254980079695
0.22,0.0006439999999999987,0.0005520000000000004,-0.00027599999999999847,0.0004647395287958097,0.0007843762886597942,-0.0003031254980079695
0.225,0.0016560000000000047,0.0004600000000000021,-0.00045999999999999514,0.0004647395287958097,0.0007843762886597942,-0.0003031254980079695
0.23,0.0011040000000000008,0.0007360000000000005,-0.0008279999999999954,0.0011950445026178026,0.0006536469072164976,-0.0005052091633466135
0.235,0.0011040000000000008,0.0006440000000000005,0.0001840000000000036,0.0007966963350785356,0.0009151056701030935,0.00020208366533864403
0.24,0.0017479999999999996,0.0004600000000000021,0.00036800000000000027,0.0012614358638743436,0.0006536469072164976,0.00040416733067728805
0.245,0.002024000000000005,0.0004600000000000021,-0.0007359999999999936,0.0014606099476439805,0.0006536469072164976,-0.0008083346613545761
0.25,0.001472000000000001,0.0009200000000000007,-0.00045999999999999514,0.0015933926701570695,0.0007843762886597942,-0.0005052091633466135
0.255,0.001011999999999999,0.0006440000000000005,-0.00045999999999999514,0.0007303049738219877,0.0009151056701030935,-0.0005052091633466135
0.26,0.0019320000000000032,0.0008280000000000006,-0.00018399999999999667,0.0007303049738219877,0.0009151056701030935,-0.0005052091633466135
0.265,0.0019320000000000032,0.0008280000000000006,-0.00018399999999999667,0.001394218586387436,0.0011765644329896916,-0.00020208366533864403
0.27,0.002116,0.0007360000000000005,-0.0006439999999999987,0.0015270013089005215,0.0010458350515463923,-0.0007072928286852576
0.275,0.002116,0.0007360000000000005,-0.0006439999999999987,0.0015270013089005215,0.0010458350515463923,-0.0007072928286852576
0.28,0.002116,0.0009200000000000007,-0.00018399999999999667,0.0015270013089005215,0.0010458350515463923,-0.0007072928286852576
0.285,0.0023000000000000034,0.0005520000000000004,-0.0006439999999999987,0.0007303049738219877,0.0013072938144329904,-0.00020208366533864403
0.29,0.001011999999999999,0.0010120000000000007,-0.0008279999999999954,0.0007303049738219877,0.0014380231958762897,-0.0009093764940239016
0.295,0.002944000000000002,0.0006440000000000005,0.0002760000000000054,0.0021245235602094254,0.0009151056701030935,0.0003031254980079695
0.3,0.0033120000000000024,0.0005520000000000004,-9.199999999999486e-05,0.0023900890052356034,0.0007843762886597942,-0.00010104183266931854
0.305,0.0023919999999999983,0.0011040000000000008,-0.00045999999999999514,0.001726175392670155,0.001568752577319589,-0.0005052091633466135
0.31,0.0032200000000000006,0.00018400000000000014,0.0004600000000000021,0.002323697643979059,0.0002614587628865981,0.0005052091633466135
0.315,0.0032200000000000006,0.0010120000000000007,0.0,0.002257306282722511,0.0009151056701030935,0.0
0.32,0.002116,0.0010120000000000007,-0.00027599999999999847,0.0015270013089005215,0.0014380231958762897,-0.0003031254980079695
0.325,0.002116,0.0010120000000000007,-0.00018399999999999667,0.0015270013089005215,0.0014380231958762897,-0.00020208366533864403
0.33,0.0033120000000000024,0.0011040000000000008,-0.00018399999999999667,0.0023900890052356034,0.001568752577319589,-0.00020208366533864403
0.335,0.003956000000000001,0.0008280000000000006,0.0,0.002854828534031415,0.0011765644329896916,0.0
0.34,0.003956000000000001,0.0008280000000000006,0.0,0.002788437172774867,0.0013072938144329904,-0.00010104183266931854
0.345,0.003036000000000004,0.0010120000000000007,-9.199999999999486e-05,0.00219091492146597,0.0014380231958762897,-0.00010104183266931854
0.35,0.0034039999999999973,0.0008280000000000006,0.0001840000000000036,0.00219091492146597,0.0014380231958762897,-0.00010104183266931854
0.355,0.003495999999999999,0.0011960000000000009,-0.0008279999999999954,0.002854828534031415,0.0011765644329896916,-0.00020208366533864403
0.36,0.0037719999999999976,0.001472000000000001,-0.00036799999999999333,0.0031867853403141338,0.0014380231958762897,-0.00010104183266931854
0.365,0.0032200000000000006,0.0010120000000000007,0.0001840000000000036,0.002323697643979059,0.0014380231958762897,0.00020208366533864403
0.37,0.0026680000000000037,0.001472000000000001,-0.0007359999999999936,0.002323697643979059,0.0014380231958762897,0.00020208366533864403
0.375,0.0026680000000000037,0.001472000000000001,-0.0007359999999999936,0.001925349476439792,0.002091670103092785,-0.0008083346613545761
0.38,0.0026680000000000037,0.001380000000000001,0.0,0.001925349476439792,0.002091670103092785,-0.0008083346613545761
0.385,0.004783999999999997,0.0009200000000000007,9.20000000000018e-05,0.0034523507853403117,0.0013072938144329904,0.00010104183266932548
0.39,0.004415999999999996,0.0010120000000000007,-0.0008279999999999954,0.0031867853403141338,0.0014380231958762897,-0.0009093764940239016
0.395,0.004047999999999996,0.001380000000000001,-0.0009199999999999972,0.002921219895287956,0.001960940721649486,-0.001010418326693227
0.4,0.004047999999999996,0.0009200000000000007,0.0,0.002921219895287956,0.0013072938144329904,0.0
0.405,0.004047999999999996,0.0009200000000000007,0.0,0.002921219895287956,0.0013072938144329904,0.0
0.41,0.004047999999999996,0.0009200000000000007,0.0,0.002921219895287956,0.0013072938144329904,0.0
0.415,0.004968,0.0015640000000000012,-0.0008279999999999954,0.0035851335078534007,0.002222399484536084,-0.0009093764940239016
0.42,0.003956000000000001,0.0018400000000000014,0.0,0.002854828534031415,0.0026145876288659812,0.0
0.425,0.003956000000000001,0.0018400000000000014,0.0,0.002854828534031415,0.0026145876288659812,0.0
0.43,0.005979999999999999,0.0008280000000000006,-0.00045999999999999514,0.00431543848167539,0.0011765644329896916,-0.0005052091633466135
0.435,0.004415999999999996,0.001288000000000001,0.00036800000000000027,0.0031867853403141338,0.0018302113402061868,0.00040416733067728805
0.44,0.004139999999999998,0.0019320000000000014,-0.00036799999999999333,0.0031867853403141338,0.0027453170103092805,-0.00040416733067728805
0.445,0.004139999999999998,0.0019320000000000014,-0.00036799999999999333,0.0029876112565445003,0.0027453170103092805,-0.00040416733067728805
0.45,0.006440000000000001,0.001380000000000001,-0.0011039999999999939,0.004647395287958116,0.001960940721649486,-0.001212501992031871
0.455,0.004968,0.001288000000000001,-0.00045999999999999514,0.0035851335078534007,0.0018302113402061868,-0.0005052091633466135
0.46,0.004968,0.001288000000000001,-0.00045999999999999514,0.0035851335078534007,0.0018302113402061868,-0.0005052091633466135
0.465,0.004968,0.001288000000000001,-0.00045999999999999514,0.0035851335078534007,0.0018302113402061868,-0.0005052091633466135
0.47,0.004968,0.001288000000000001,-0.00045999999999999514,0.0035851335078534007,0.0018302113402061868,-0.0005052091633466135
0.475,0.004968,0.001288000000000001,-0.00045999999999999514,0.0035851335078534007,0.0018302113402061868,-0.0005052091633466135
0.48,0.003956000000000001,0.0015640000000000012,-0.0011959999999999957,0.002854828534031415,0.002222399484536084,-0.0013135438247011896
0.485,0.007084,0.0017480000000000013,0.0001840000000000036,0.005112134816753924,0.0024838582474226824,0.00020208366533864403
0.49,0.006532000000000003,0.002484,9.20000000000018e-05,0.004049873036649212,0.0024838582474226824,-0.0005052091633466135
0.495,0.008188,0.0019320000000000014,-9.199999999999486e-05,0.005908831151832461,0.0027453170103092805,-0.00010104183266931854
0.5,0.008280000000000003,0.0020240000000000015,-0.0005519999999999969,0.005975222513089006,0.0028760463917525793,-0.0006062509960159321
0.505,0.005704000000000001,0.0018400000000000014,-9.199999999999486e-05,0.005975222513089006,0.0028760463917525793,-0.0006062509960159321
0.51,0.005704000000000001,0.0018400000000000014,-9.199999999999486e-05,0.00411626439790576,0.0026145876288659812,-0.00010104183266931854
0.515,0.005704000000000001,0.0018400000000000014,-9.199999999999486e-05,0.00411626439790576,0.0026145876288659812,-0.00010104183266931854
0.52,0.005704000000000001,0.0018400000000000014,-9.199999999999486e-05,0.00411626439790576,0.0026145876288659812,-0.00010104183266931854
0.525,0.005704000000000001,0.0015640000000000012,0.0005520000000000039,0.00411626439790576,0.0026145876288659812,-0.00010104183266931854
0.53,0.007268000000000004,0.0017480000000000013,-0.0008279999999999954,0.004846569371727746,0.0028760463917525793,-0.0011114601593625456
0.535,0.007268000000000004,0.0023,0.0,0.0052449175392670164,0.003268234536082474,0.0
0.54,0.008371999999999997,0.002484,0.0,0.006041613874345547,0.003529693298969072,0.0
0.545,0.009568,0.0018400000000000014,-0.00027599999999999847,0.006904701570680629,0.0026145876288659812,-0.0003031254980079695
0.55,0.006256000000000005,0.0017480000000000013,-0.001011999999999992,0.00411626439790576,0.003791152061855673,-0.0005052091633466135
0.555,0.00782,0.0019320000000000014,-0.00018399999999999667,0.004780178010471205,0.0027453170103092805,-0.00040416733067728805
0.56,0.00782,0.0019320000000000014,-0.00018399999999999667,0.005643265706806283,0.0027453170103092805,-0.00020208366533864403
0.565,0.008739999999999998,0.0020240000000000015,0.0,0.006307179319371725,0.0028760463917525793,0.0
0.57,0.008739999999999998,0.0020240000000000015,0.0,0.006307179319371725,0.0028760463917525793,0.0
0.575,0.006992000000000005,0.0018400000000000014,-0.0008279999999999954,0.0050457434554973864,0.0026145876288659812,-0.0009093764940239016
0.58,0.0068080000000000016,0.002208,9.20000000000018e-05,0.004912960732984294,0.0031375051546391752,0.00010104183266932548
0.585,0.008647999999999996,0.002760000000000002,-0.00045999999999999514,0.00624078795811518,0.003921881443298972,-0.0005052091633466135
0.59,0.010579999999999999,0.0033120000000000007,-0.0011959999999999957,0.007635006544502615,0.004706257731958764,-0.0013135438247011896
0.595,0.008280000000000003,0.0020240000000000015,0.0001840000000000036,0.005975222513089006,0.0028760463917525793,0.00020208366533864403
0.6,0.0068080000000000016,0.002208,-0.0008279999999999954,0.004912960732984294,0.0031375051546391752,-0.0009093764940239016
0.605,0.0068080000000000016,0.002208,-0.0008279999999999954,0.0050457434554973864,0.0031375051546391752,-0.00020208366533864403
0.61,0.006992000000000005,0.002208,-0.00018399999999999667,0.0050457434554973864,0.0031375051546391752,-0.00020208366533864403
0.615,0.006992000000000005,0.002208,-0.00018399999999999667,0.0050457434554973864,0.0031375051546391752,-0.00020208366533864403
0.62,0.008280000000000003,0.002116,0.0002760000000000054,0.005975222513089006,0.003006775773195876,0.0003031254980079695
0.625,0.008371999999999997,0.0023,-0.0005519999999999969,0.006041613874345547,0.003268234536082474,-0.0006062509960159321
0.63,0.008556000000000001,0.002852000000000002,-0.00027599999999999847,0.007701397905759163,0.003529693298969072,-0.00010104183266931854
0.635,0.008280000000000003,0.0029440000000000004,-0.00018399999999999667,0.005975222513089006,0.0041833402061855676,-0.00020208366533864403
0.64,0.008280000000000003,0.0031280000000000006,0.0002760000000000054,0.005975222513089006,0.0041833402061855676,-0.00020208366533864403
0.645,0.011132000000000003,0.0031280000000000006,0.0002760000000000054,0.008033354712041885,0.004444798969072166,0.0003031254980079695
0.65,0.010764000000000003,0.002576000000000002,-0.00036799999999999333,0.007767789267015707,0.003660422680412374,-0.00040416733067728805
0.655,0.009659999999999995,0.002760000000000002,-0.00018399999999999667,0.006971092931937166,0.003921881443298972,-0.00020208366533864403
0.66,0.009659999999999995,0.002760000000000002,-0.00018399999999999667,0.006971092931937166,0.003921881443298972,-0.00020208366533864403
0.665,0.010579999999999999,0.002668000000000002,-0.0005519999999999969,0.007635006544502615,0.003791152061855673,-0.0006062509960159321
0.67,0.010579999999999999,0.002668000000000002,-0.0005519999999999969,0.007635006544502615,0.003791152061855673,-0.0006062509960159321
0.675,0.010579999999999999,0.002668000000000002,-0.0005519999999999969,0.007635006544502615,0.003791152061855673,-0.0006062509960159321
0.68,0.011224000000000005,0.002484,-0.00018399999999999667,0.008830051047120419,0.003268234536082474,-0.00040416733067728805
0.685,0.010948,0.002760000000000002,-0.00027599999999999847,0.008166137434554974,0.003529693298969072,-0.00020208366533864403
0.69,0.010948,0.002760000000000002,-0.00027599999999999847,0.007900571989528793,0.003921881443298972,-0.0003031254980079695
0.695,0.011132000000000003,0.0030360000000000005,-0.0008279999999999954,0.008033354712041885,0.004314069587628867,-0.0009093764940239016
0.7,0.011316,0.0033120000000000007,-9.199999999999486e-05,0.008166137434554974,0.004706257731958764,-0.00010104183266931854
0.705,0.010764000000000003,0.0033120000000000007,-0.0007359999999999936,0.00624078795811518,0.004052610824742271,-0.00010104183266931854
0.71,0.012052,0.0035880000000000018,-0.0013799999999999923,0.00869726832460733,0.005098445876288662,-0.0015156274900398337
0.715,0.03588000000000001,0.0032200000000000006,-0.00018399999999999667,0.025892630890052358,0.0045755283505154645,-0.00020208366533864403
0.72,0.012327999999999999,0.0032200000000000006,-0.00018399999999999667,0.00889644240837696,0.0045755283505154645,-0.00020208366533864403
0.725,0.012512000000000002,0.0032200000000000006,-0.0008279999999999954,0.009029225130890052,0.0045755283505154645,-0.0009093764940239016
0.73,0.014904,0.0029440000000000004,-0.0006439999999999987,0.010755400523560209,0.0041833402061855676,-0.0007072928286852576
0.735,0.013339999999999998,0.0030360000000000005,-9.199999999999486e-05,0.00962674738219895,0.004314069587628867,-0.00010104183266931854
0.74,0.013339999999999998,0.0030360000000000005,-9.199999999999486e-05,0.00962674738219895,0.004314069587628867,-0.00010104183266931854
0.745,0.013339999999999998,0.0030360000000000005,-9.199999999999486e-05,0.00962674738219895,0.004314069587628867,-0.00010104183266931854
0.75,0.013339999999999998,0.0034960000000000017,-9.199999999999486e-05,0.00962674738219895,0.004967716494845363,-0.00010104183266931854
0.755,0.012512000000000002,0.002852000000000002,0.0002760000000000054,0.009029225130890052,0.004052610824742271,0.0003031254980079695
0.76,0.014719999999999997,0.0032200000000000006,-0.00045999999999999514,0.010622617801047117,0.0045755283505154645,-0.0005052091633466135
0.765,0.014719999999999997,0.0032200000000000006,-0.00045999999999999514,0.010622617801047117,0.0045755283505154645,-0.0005052091633466135
0.77,0.013615999999999996,0.0032200000000000006,-0.001011999999999992,0.009825921465968583,0.0045755283505154645,-0.0011114601593625456
0.775,0.014443999999999999,0.0030360000000000005,-0.00045999999999999514,0.010423443717277483,0.004314069587628867,-0.0005052091633466135
0.78,0.014443999999999999,0.002760000000000002,-0.00045999999999999514,0.010423443717277483,0.003921881443298972,-0.0005052091633466135
0.785,0.014443999999999999,0.002760000000000002,-0.00045999999999999514,0.010423443717277483,0.003921881443298972,-0.0005052091633466135
0.79,0.014627999999999995,0.0043240000000000015,-0.0013799999999999923,0.010556226439790572,0.006144280927835054,-0.0015156274900398337
0.795,0.014627999999999995,0.0043240000000000015,-0.0013799999999999923,0.010556226439790572,0.006144280927835054,-0.0015156274900398337
0.8,0.013615999999999996,0.0031280000000000006,-0.0011959999999999957,0.011684879581151835,0.006275010309278352,-0.0013135438247011896
0.805,0.016652,0.004140000000000001,-0.0008279999999999954,0.012016836387434554,0.005882822164948455,-0.0009093764940239016
0.81,0.017112000000000002,0.004140000000000001,-0.0008279999999999954,0.012348793193717277,0.005882822164948455,-0.0009093764940239016
0.815,0.017112000000000002,0.004140000000000001,-0.0008279999999999954,0.012348793193717277,0.005882822164948455,-0.0009093764940239016
0.82,0.017112000000000002,0.004140000000000001,-0.0008279999999999954,0.012348793193717277,0.005882822164948455,-0.0009093764940239016
0.825,0.017112000000000002,0.004140000000000001,-0.0008279999999999954,0.012348793193717277,0.005882822164948455,-0.0009093764940239016
0.83,0.019319999999999997,0.004140000000000001,-9.199999999999486e-05,0.013942185863874341,0.005882822164948455,-0.00010104183266931854
0.835,0.016744000000000002,0.0044160000000000015,-9.199999999999486e-05,0.00962674738219895,0.004706257731958764,-0.00020208366533864403
0.84,0.014904,0.0032200000000000006,-0.0007359999999999936,0.010755400523560209,0.0045755283505154645,-0.0008083346613545761
0.845,0.015732000000000003,0.00368,-0.00018399999999999667,0.01135292277486911,0.005229175257731959,-0.00020208366533864403
0.85,0.018768,0.004784000000000001,-0.00027599999999999847,0.01135292277486911,0.005229175257731959,-0.00020208366533864403
0.855,0.01702,0.0038640000000000002,-0.0005519999999999969,0.012282401832460732,0.005490634020618557,-0.0006062509960159321
0.86,0.016836000000000004,0.003956000000000001,-0.00018399999999999667,0.012149619109947643,0.005621363402061857,-0.00020208366533864403
0.865,0.020148,0.00368,-0.0005519999999999969,0.014539708115183245,0.005229175257731959,-0.0006062509960159321
0.87,0.020148,0.00368,-0.0005519999999999969,0.014539708115183245,0.005229175257731959,-0.0006062509960159321
0.875,0.020148,0.00368,-0.0005519999999999969,0.014539708115183245,0.005229175257731959,-0.0006062509960159321
0.88,0.018859999999999995,0.00506,-0.0007359999999999936,0.013610229057591619,0.007190115979381444,-0.0008083346613545761
0.885,0.017939999999999998,0.0035880000000000018,-0.0012879999999999975,0.012946315445026174,0.005098445876288662,-0.0014145856573705151
0.89,0.018216000000000003,0.004692000000000001,-0.0013799999999999923,0.01314548952879581,0.006667198453608249,-0.0015156274900398337
0.895,0.020423999999999998,0.005704000000000001,-0.0008279999999999954,0.014738882198952875,0.008105221649484538,-0.0009093764940239016
0.9,0.019228000000000002,0.0043240000000000015,-0.0007359999999999936,0.0138757945026178,0.006144280927835054,-0.0008083346613545761
0.905,0.023092,0.006348000000000001,-0.0006439999999999987,0.011884053664921465,0.005490634020618557,-0.0013135438247011896
0.91,0.018216000000000003,0.004600000000000001,-0.0007359999999999936,0.01314548952879581,0.00653646907216495,-0.0008083346613545761
0.915,0.018216000000000003,0.004600000000000001,-0.0007359999999999936,0.01314548952879581,0.00653646907216495,-0.0008083346613545761
0.92,0.018124,0.004140000000000001,-0.0008279999999999954,0.013079098167539266,0.005882822164948455,-0.0009093764940239016
0.925,0.021987999999999994,0.004600000000000001,-0.0011039999999999939,0.015867535340314126,0.00653646907216495,-0.001212501992031871
0.93,0.019687999999999997,0.005152000000000001,-0.0013799999999999923,0.015867535340314126,0.00653646907216495,-0.001212501992031871
0.935,0.020423999999999998,0.005704000000000001,-0.0011039999999999939,0.015270013089005231,0.006275010309278352,-0.0017177111553784846
0.94,0.015824000000000005,0.004508000000000001,-0.001011999999999992,0.011419314136125657,0.006405739690721651,-0.0011114601593625456
0.945,0.015824000000000005,0.004508000000000001,-0.001011999999999992,0.011419314136125657,0.006405739690721651,-0.0011114601593625456
0.95,0.018399999999999993,0.0043240000000000015,0.0,0.013278272251308893,0.006144280927835054,0.0
0.955,0.018399999999999993,0.0043240000000000015,0.0,0.013278272251308893,0.006144280927835054,0.0
0.96,0.024472,0.006164000000000001,-0.0011039999999999939,0.017660102094240834,0.008758868556701032,-0.001212501992031871
0.965,0.024472,0.006164000000000001,-0.0011039999999999939,0.017660102094240834,0.008758868556701032,-0.001212501992031871
0.97,0.024472,0.006164000000000001,-0.0011039999999999939,0.017660102094240834,0.008758868556701032,-0.001212501992031871
0.975,0.021252000000000007,0.004876000000000001,-0.00036799999999999333,0.015336404450261782,0.006928657216494847,-0.00040416733067728805
0.98,0.021252000000000007,0.004876000000000001,-0.00036799999999999333,0.015336404450261782,0.006928657216494847,-0.00040416733067728805
0.985,0.021252000000000007,0.004876000000000001,-0.00036799999999999333,0.015336404450261782,0.006928657216494847,-0.00040416733067728805
0.99,0.021252000000000007,0.004876000000000001,-0.00036799999999999333,0.015336404450261782,0.006928657216494847,-0.00040416733067728805
0.995,0.023552000000000003,0.006440000000000001,-0.0006439999999999987,0.01699618848167539,0.009151056701030929,-0.0007072928286852576
1.0,0.023552000000000003,0.006440000000000001,-0.0006439999999999987,0.01699618848167539,0.009151056701030929,-0.0007072928286852576
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,-9.200000000000007e-05,-9.20000000000018e-05,0.0,0.0,0.0
-0.01,-9.20000000000018e-05,-9.200000000000007e-05,-9.20000000000018e-05,-6.639136125654449e-05,-0.00013072938144329926,-0.00010104183266931854
-0.015,-9.20000000000018e-05,-9.200000000000007e-05,-9.20000000000018e-05,-6.639136125654449e-05,-0.00013072938144329926,-0.00010104183266931854
-0.02,-9.20000000000018e-05,-9.200000000000007e-05,-9.20000000000018e-05,-6.639136125654449e-05,-0.00013072938144329926,-0.00010104183266931854
-0.025,0.0,-9.200000000000007e-05,-0.0001840000000000036,-6.639136125654449e-05,-0.00013072938144329926,-0.00020208366533864403
-0.03,0.0,-9.200000000000007e-05,-0.0001840000000000036,0.0,-0.00013072938144329926,-0.00020208366533864403
-0.035,0.0,0.0002760000000000002,-0.0009199999999999972,0.0,0.0003921881443298969,-0.0010104183266932201
-0.04,0.0008279999999999989,9.200000000000007e-05,-0.0009199999999999972,0.0,0.00013072938144329882,-0.0010104183266932201
-0.045,0.0008279999999999989,9.200000000000007e-05,-0.0009199999999999972,0.0005975222513088969,0.00013072938144329882,-0.0010104183266932201
-0.05,0.00027600000000000194,0.0002760000000000002,-0.0012879999999999975,0.0005975222513088969,0.00013072938144329882,-0.0010104183266932201
-0.055,0.0009200000000000007,-0.00018400000000000014,-9.20000000000018e-05,0.0007303049738219894,-0.0002614587628865981,-0.0009093764940239016
-0.06,0.0009200000000000007,0.000368000000000002,-0.0008280000000000023,0.0006639136125654432,-0.0002614587628865981,-0.00010104183266931854
-0.065,9.20000000000018e-05,0.000368000000000002,-0.0008280000000000023,6.639136125654622e-05,0.0005229175257731988,-0.0009093764940239016
-0.07,0.00027600000000000194,0.00018400000000000014,-0.001011999999999999,0.00019917408376963347,0.0002614587628865981,-0.0011114601593625456
-0.075,0.001288000000000001,-9.200000000000007e-05,-0.0008280000000000023,0.0009294790575916211,-0.00013072938144329926,-0.0009093764940239016
-0.08,0.0011959999999999991,0.00018400000000000014,-0.0009199999999999972,0.0008630876963350766,0.0002614587628865981,-0.0010104183266932201
-0.085,0.0011959999999999991,0.0,-0.0001840000000000036,0.0008630876963350766,0.0,-0.00020208366533864403
-0.09,0.0009200000000000007,0.0,-9.20000000000018e-05,0.0006639136125654432,0.0,-0.00010104183266931854
-0.095,0.0010120000000000025,0.0,0.0,0.0008630876963350766,0.00013072938144329882,-0.0010104183266932201
-0.1,0.0010120000000000025,0.0,9.20000000000018e-05,0.0007303049738219894,0.0,0.00010104183266932548
-0.105,0.001288000000000001,0.00018400000000000014,-0.0009199999999999972,0.0009294790575916211,0.0002614587628865981,-0.0010104183266932201
-0.11,0.00036800000000000374,9.200000000000007e-05,-0.0007360000000000005,0.0003983481675392652,0.0002614587628865981,-0.0010104183266932201
-0.115,0.0010120000000000025,-0.00018400000000000014,0.0,0.0005975222513088969,0.0006536469072164976,-0.0010104183266932201
-0.12,0.0016560000000000012,0.00018400000000000014,-0.0006439999999999987,0.001195044502617799,0.0002614587628865981,-0.0007072928286852576
-0.125,0.0008279999999999989,0.0002760000000000002,-0.00027599999999999847,0.0005975222513088969,0.0003921881443298969,-0.00030312549800796257
-0.13,0.0008279999999999989,0.0002760000000000002,-0.00027599999999999847,0.0005975222513088969,0.0003921881443298969,-0.00030312549800796257
