Duty Cycle (%),Roll,Pitch,Yaw
0.22500000000000003,0.002942800521850586,-6.135925650596619e-05,-0.014106571674346924
0.22999999999999998,0.0025372421368956566,-0.003976710140705109,-0.01656275987625122
0.23500000000000001,0.001956184394657612,-0.001731380820274353,-0.017825722694396973
0.23999999999999996,0.005543973296880722,-0.0004754103720188141,-0.01824885606765747
0.245,0.0033620335161685944,-0.0019778981804847717,-0.018635690212249756
0.25,0.0053795864805579185,-0.003042943775653839,-0.019252538681030273
0.255,0.0035636238753795624,0.0006363093852996826,-0.018110692501068115
0.26,0.009334397502243519,0.0036773681640625,-0.01602083444595337
0.265,0.00532155018299818,0.002498812973499298,-0.01581817865371704
0.27,0.002256099134683609,0.001077115535736084,-0.016380786895751953
0.275,0.0009349770843982697,-0.0011711083352565765,-0.017421424388885498
0.28,-0.002242639660835266,0.002409815788269043,-0.018705010414123535
0.285,0.0015853699296712875,-0.0021679699420928955,-0.01948314905166626
0.29,0.005109152756631374,-0.0025903433561325073,-0.018735826015472412
0.295,0.007546725682914257,-0.001874491572380066,-0.017883658409118652
0.3,0.005540262907743454,-0.003464318811893463,-0.020381569862365723
0.305,0.004050258547067642,0.0007106885313987732,-0.0217512845993042
0.31,0.0023070937022566795,0.0010802783071994781,-0.022203922271728516
0.315,-0.0005598030984401703,-0.0004755482077598572,-0.020678460597991943
0.32,0.0038668308407068253,-0.0024821460247039795,-0.02132779359817505
0.325,0.005570551380515099,-0.002951227128505707,-0.022713780403137207
0.33,0.0063262153416872025,-0.001856524497270584,-0.023134171962738037
0.335,0.0030968673527240753,-0.0018459595739841461,-0.022968292236328125
0.34,0.010249518789350986,-0.0006429851055145264,-0.023321926593780518
0.345,0.010753693524748087,-0.00389765202999115,-0.02452749013900757
0.35,0.007844208739697933,-0.0019587352871894836,-0.02422463893890381
0.355,0.004046537913382053,-0.004377976059913635,-0.02387845516204834
0.36,0.009576049167662859,-0.003020539879798889,-0.022962749004364014
0.365,0.010420544072985649,0.001980755478143692,-0.022677063941955566
0.37,0.012785153463482857,0.0006128512322902679,-0.022978007793426514
0.375,0.016469940135721117,0.00390460342168808,-0.023611843585968018
0.38,0.010057457257062197,-0.0007586665451526642,-0.02462559938430786
0.385,0.007060849107801914,0.0002822093665599823,-0.02497643232345581
0.39,-0.00046682916581630707,-0.001399252563714981,-0.025625526905059814
0.395,0.004018915817141533,-0.003926586359739304,-0.02571892738342285
0.4,0.0045538730919361115,0.0068217553198337555,-0.025607526302337646
0.405,0.0022651907056570053,0.0010295100510120392,-0.02630019187927246
0.41,0.01235191011801362,0.004472948610782623,-0.024148166179656982
0.415,0.00549494381994009,0.0008257925510406494,-0.025126755237579346
0.42,0.013500400120392442,0.0019336901605129242,-0.023374438285827637
0.425,0.00788131169974804,-0.003263533115386963,-0.024917006492614746
0.43,-0.0019277650862932205,0.0036416761577129364,-0.027780473232269287
0.435,0.005482768639922142,0.0001912228763103485,-0.025868892669677734
0.44,0.004172934219241142,-0.0027101151645183563,-0.026985347270965576
0.445,0.002914014272391796,-0.0004425421357154846,-0.026275813579559326
0.45000000000000007,0.0003222264349460602,-0.004674647003412247,-0.028043508529663086
0.45500000000000007,-0.00037462078034877777,-0.002631634473800659,-0.02758479118347168
0.45999999999999996,0.0037979502230882645,-0.0026398859918117523,-0.02727818489074707
0.46499999999999997,0.0014202315360307693,-0.002919211983680725,-0.027654707431793213
0.47000000000000003,0.007699195295572281,-0.00784887745976448,-0.026063978672027588
0.47500000000000003,0.005955055356025696,-0.007778096944093704,-0.02615290880203247
0.4799999999999999,0.00232780072838068,-0.006846759468317032,-0.025679051876068115
0.48499999999999993,-0.004443353042006493,-0.001520249992609024,-0.025782883167266846
0.49,-0.002300335094332695,-0.0010815933346748352,-0.02702409029006958
0.495,-0.0010092314332723618,-0.002129301428794861,-0.03053593635559082
0.5,-0.002764355391263962,-0.01069789007306099,-0.04510611295700073
0.505,-0.00810331478714943,-0.016463469713926315,-0.054932236671447754
0.51,-0.0028854571282863617,-0.010632861405611038,-0.05438143014907837
0.515,0.0007292423397302628,-0.004498008638620377,-0.05469399690628052
0.52,0.0038705579936504364,-0.002079177647829056,-0.05343353748321533
0.525,-0.0014417525380849838,-0.0020938627421855927,-0.05252772569656372
0.53,0.0007361005991697311,3.24249267578125e-05,-0.04651010036468506
0.535,0.001339539885520935,-0.0021492168307304382,-0.04447126388549805
0.54,-0.0011168848723173141,-0.003811769187450409,-0.05029362440109253
0.545,0.0037922123447060585,-0.008147705346345901,-0.052597105503082275
0.55,0.005987714044749737,-0.004467930644750595,-0.04894745349884033
0.555,0.009854811243712902,-0.0010240115225315094,-0.04403108358383179
0.56,0.012468132190406322,-0.0005668215453624725,-0.03996479511260986
0.565,0.009989051148295403,-0.007023405283689499,-0.04524201154708862
0.57,0.007154982537031174,-0.00842985138297081,-0.05025327205657959
0.575,0.0022348137572407722,-0.01030496135354042,-0.05433857440948486
0.58,-0.0034205056726932526,-0.00885671004652977,-0.0566563606262207
0.585,0.010025265160948038,-0.009380605071783066,-0.057661354541778564
0.59,0.002323574386537075,-0.005282487720251083,-0.05972588062286377
0.595,-0.00036177970468997955,0.0019260123372077942,-0.059510648250579834
0.6,0.0085725924000144,0.007576856762170792,-0.05911976099014282
0.605,0.015364734223112464,0.008475791662931442,-0.05954873561859131
0.61,0.008349890820682049,0.0056379325687885284,-0.061053454875946045
0.615,-0.0015115123242139816,0.004540696740150452,-0.06166273355484009
0.62,-0.0060655586421489716,0.003717813640832901,-0.059691429138183594
0.625,-0.011522969231009483,0.0011416450142860413,-0.057400405406951904
0.63,-0.014022879302501678,-0.0060271210968494415,-0.05694609880447388
0.635,-0.018360283225774765,-0.008174989372491837,-0.05755424499511719
0.64,-0.011705799028277397,-0.005472961813211441,-0.05832219123840332
0.645,-0.003493601456284523,-2.5451183319091797e-05,-0.05869179964065552
0.65,0.00858474150300026,0.002249099314212799,-0.05882406234741211
0.655,0.004807104356586933,0.007157683372497559,-0.059265971183776855
0.66,-0.0068361591547727585,0.012903325259685516,-0.05848592519760132
0.665,-0.00024682097136974335,0.009857632219791412,-0.05530214309692383
0.67,0.011078177485615015,0.0030388273298740387,-0.05588144063949585
0.675,0.004849559627473354,0.006837911903858185,-0.058428823947906494
0.68,0.003757879137992859,-0.0014602504670619965,-0.06128036975860596
0.685,0.00899496953934431,-0.009877700358629227,-0.06186270713806152
0.69,0.006080541759729385,-0.005268227308988571,-0.06261682510375977
0.695,0.00199782382696867,-0.007261056452989578,-0.06355834007263184
0.7,-0.005322489887475967,-0.009447257965803146,-0.06247633695602417
0.705,-0.0013542138040065765,-0.002413090318441391,-0.060139238834381104
0.71,0.002362391911447048,0.00196664035320282,-0.05776339769363403
0.715,0.0017653340473771095,0.007477454841136932,-0.05706280469894409
0.72,0.01354426913894713,0.0015862956643104553,-0.05692899227142334
0.725,0.017670005006948486,0.002329852432012558,-0.056960344314575195
0.73,0.011123222764581442,-0.0063916705548763275,-0.05716145038604736
0.735,0.006998177617788315,-0.00047892704606056213,-0.057817161083221436
0.74,0.010962878819555044,0.0012510940432548523,-0.05657070875167847
0.745,0.016012668958865106,0.001934640109539032,-0.055159926414489746
0.75,0.015754118328914046,-0.004392694681882858,-0.05655711889266968
0.755,0.007146085612475872,-0.010122593492269516,-0.05764365196228027
0.76,0.006560073234140873,-0.004824671894311905,-0.06197720766067505
0.765,0.007746773771941662,-0.004088655114173889,-0.06044226884841919
0.77,0.019863744731992483,-0.0016707554459571838,-0.05723762512207031
0.775,0.01594810967799276,-0.003127787262201309,-0.057008445262908936
0.78,0.009570613503456116,-0.002370130270719528,-0.06243467330932617
0.785,0.012474755756556988,-0.008120890706777573,-0.06226605176925659
0.79,0.024720977060496807,-0.0034940801560878754,-0.060705602169036865
0.795,0.01780709408922121,-0.007634121924638748,-0.059968650341033936
0.8,0.019374594325199723,-0.0019940175116062164,-0.05748516321182251
0.805,0.01786592765711248,-0.003449641168117523,-0.056665122509002686
0.81,0.01867821137420833,-0.0022409260272979736,-0.0563313364982605
0.815,0.010391770396381617,-0.0035651959478855133,-0.056211113929748535
0.82,0.004930576309561729,0.0013019479811191559,-0.05514705181121826
0.825,0.009693910833448172,0.0031366534531116486,-0.05575418472290039
0.83,0.002628033049404621,-0.002871822565793991,-0.05694580078125
0.835,0.005707905627787113,-0.0023836977779865265,-0.05597609281539917
0.84,0.013428485952317715,0.000112142413854599,-0.054411113262176514
0.845,0.00512289721518755,-0.004264473915100098,-0.05431860685348511
0.85,0.005740871652960777,-0.0003565587103366852,-0.05447876453399658
0.855,0.009232583455741405,0.002456583082675934,-0.055062830448150635
0.86,0.0037352414801716805,0.00045775994658470154,-0.05590856075286865
0.865,0.0026826560497283936,-0.0008113458752632141,-0.054932594299316406
0.87,0.012954078614711761,-0.00018301233649253845,-0.05401277542114258
0.875,0.003949414007365704,-0.002093341201543808,-0.05452990531921387
0.88,0.015519810607656837,0.0006777048110961914,-0.05162346363067627
0.885,0.018697439576499164,-0.0033545568585395813,-0.050425171852111816
0.89,0.00999315595254302,-0.0032448209822177887,-0.04968607425689697
0.8950000000000001,0.01713163111708127,0.0016938596963882446,-0.04803067445755005
0.9000000000000001,0.008285816758871078,0.00045558810234069824,-0.049713850021362305
0.9050000000000001,0.01132613467052579,0.001255325973033905,-0.04918640851974487
0.9100000000000001,0.020163061330094934,0.0014615431427955627,-0.04820936918258667
0.9149999999999999,0.01414650329388678,0.0030665993690490723,-0.04774349927902222
0.9199999999999999,0.024822314269840717,0.00362430140376091,-0.04726266860961914
0.9249999999999999,0.01566382439341396,0.004551801830530167,-0.04858851432800293
0.9299999999999999,0.021619657520204782,0.0025415346026420593,-0.048293471336364746
0.935,0.01803898875368759,-0.0007075220346450806,-0.04883462190628052
0.9400000000000001,0.01611033792141825,-0.0017370283603668213,-0.04810231924057007
0.9450000000000001,0.020410197786986828,-0.002764027565717697,-0.047435879707336426
0.9500000000000001,0.0128075135871768,0.0011009946465492249,-0.04769867658615112
0.9549999999999998,0.02127591473981738,0.0018731653690338135,-0.04755985736846924
0.9599999999999999,0.01019600685685873,-0.0011263415217399597,-0.04897075891494751
0.9649999999999999,0.017434148481697775,-0.0007416531443595886,-0.04992920160293579
0.9699999999999999,0.007591862231492996,-0.00026180967688560486,-0.05256211757659912
0.975,0.01431223819963634,0.0013558901846408844,-0.052960872650146484
0.98,0.008398436941206455,0.0019083693623542786,-0.054818153381347656
0.985,0.01674912660382688,-0.0027966126799583435,-0.0551263689994812
0.99,0.009991362690925598,-0.0024792179465293884,-0.05683022737503052
0.995,0.018680148641578853,-0.0051155127584934235,-0.056841254234313965
1.0,0.01035091932862997,-0.002178005874156952,-0.05855917930603027
-0.0,-0.00025239959359169006,-0.0012995488941669464,0.12397480010986328
-0.005,-0.0010558981448411942,0.0005461163818836212,8.130073547363281e-05
-0.01,-0.0005665551871061325,0.0012985989451408386,0.00022482872009277344
-0.015,-0.0008676666766405106,0.0013150982558727264,0.00024056434631347656
-0.02,3.945454955101013e-05,0.001308538019657135,0.00032329559326171875
-0.025,-0.0006983168423175812,0.0012836754322052002,0.0003190040588378906
-0.03,-0.00039360299706459045,0.001178603619337082,0.0003647804260253906
-0.035,-0.0006854478269815445,0.0015592239797115326,0.0005235671997070312
-0.04,-0.0011506620794534683,0.0015397556126117706,0.0008295774459838867
-0.045,-0.0021353885531425476,0.0013538599014282227,0.0008662939071655273
-0.05,-6.289780139923096e-05,0.0020939186215400696,0.0012809038162231445
-0.055,-0.0009736139327287674,0.001225017011165619,0.001207590103149414
-0.06,-0.0006171334534883499,0.0018490441143512726,0.0011932849884033203
-0.065,-0.0008955206722021103,0.0015567578375339508,0.0010869503021240234
-0.07,-0.0004430394619703293,4.579126834869385e-05,0.0008487701416015625
-0.075,-0.00024179741740226746,-0.000853709876537323,0.0004774332046508789
-0.08,0.0006712190806865692,-3.4347176551818848e-06,0.0009310245513916016
-0.085,0.0009341277182102203,0.0011268965899944305,0.001849055290222168
-0.09,0.00051933154463768,0.0015901215374469757,0.002183675765991211
-0.095,-0.00035720132291316986,0.0033179186284542084,0.0035723447799682617
-0.1,0.00027771107852458954,0.004546657204627991,0.00480198860168457
-0.105,0.0008927183225750923,0.0031706802546977997,0.004948616027832031
-0.11,0.0013168547302484512,0.0032924674451351166,0.005415439605712891
-0.115,-6.9141387939453125e-06,0.002252817153930664,0.005188584327697754
-0.12,-0.0012416224926710129,0.001953989267349243,0.004681587219238281
-0.125,-0.000826546922326088,0.0022345706820487976,0.005147218704223633
-0.13,-0.0007365904748439789,0.0032392404973506927,0.006079673767089844
-0.135,-0.0019033737480640411,0.0019890405237674713,0.005114555358886719
-0.14,-0.002086807042360306,0.0029680468142032623,0.004990100860595703
-0.145,-0.0011759810149669647,0.002834007143974304,0.005932807922363281
-0.15,-0.0011586565524339676,0.0016181021928787231,0.006259799003601074
-0.155,-0.0010875426232814789,0.0001673959195613861,0.005415558815002441
-0.16,-0.00303812138736248,-0.00027794763445854187,0.004627823829650879
-0.165,-0.0008347295224666595,0.0013244710862636566,0.004831194877624512
-0.17,-0.002523070201277733,0.0004877224564552307,0.004364728927612305
-0.175,-0.004007674753665924,0.0008089840412139893,0.0041724443435668945
-0.18,-0.005843497812747955,-0.0005516074597835541,0.002091050148010254
-0.185,-0.003506327047944069,-0.00118245929479599,0.0006045103073120117
-0.19,-0.004605952650308609,-0.0005561299622058868,-0.0016533136367797852
-0.195,-0.005527138710021973,-0.0007138513028621674,-0.0030579566955566406
-0.2,-0.0029364414513111115,0.000804658979177475,-0.0035349130630493164
-0.205,-0.002545630559325218,0.002254430204629898,-0.002585768699645996
-0.21,-0.0030028093606233597,0.004418075084686279,-0.0017088651657104492
-0.21499999999999997,-0.0031890105456113815,0.005948718637228012,-0.0013374090194702148
-0.22,-0.0019221249967813492,0.006449464708566666,-0.001034855842590332
-0.225,-0.003409910947084427,0.005833297967910767,-0.0021758079528808594
-0.23,-0.006126955151557922,0.00187697634100914,-0.002844572067260742
-0.235,-0.007134018465876579,0.00017422810196876526,-0.003488898277282715
-0.24,-0.006446756422519684,0.00018829107284545898,-0.0036394596099853516
-0.245,-0.006483826786279678,0.0007088854908943176,-0.003354310989379883
-0.25,-0.008100917562842369,0.0005935430526733398,-0.003951907157897949
-0.255,-0.00875549390912056,0.002229146659374237,-0.0037221908569335938
-0.26,-0.00848817266523838,0.0033096112310886383,-0.004442811012268066
-0.265,-0.009271560236811638,0.000996571034193039,-0.006376385688781738
-0.27,-0.01001070998609066,0.001196581870317459,-0.0067081451416015625
-0.275,-0.009453674778342247,0.00021214783191680908,-0.007605195045471191
-0.28,-0.007134614512324333,-0.0003243759274482727,-0.008145689964294434
-0.285,-0.012263646349310875,-0.0016010552644729614,-0.008615493774414062
-0.29,-0.015293672680854797,0.001854676753282547,-0.00929105281829834
-0.29500000000000004,-0.014501988887786865,-3.28943133354187e-06,-0.009857177734375
-0.3,-0.006044136360287666,-0.002689547836780548,-0.010031819343566895
-0.305,-0.002636987715959549,-0.004405863583087921,-0.011558055877685547
-0.31,-0.007475942373275757,-0.007736857980489731,-0.014119267463684082
-0.315,-0.0022500138729810715,-0.003730267286300659,-0.014704704284667969
-0.32,-0.0020744800567626953,-0.006465885788202286,-0.0154799222946167
-0.325,-0.0023486074060201645,-0.005938973277807236,-0.015536308288574219
-0.33,-0.005906138569116592,-0.0007822774350643158,-0.015600919723510742
-0.335,-0.010369908064603806,0.0023306868970394135,-0.016061067581176758
-0.34,-0.014693178236484528,0.004194121807813644,-0.016634583473205566
-0.345,-0.0107344388961792,0.002155918627977371,-0.017100095748901367
-0.35,-0.005806697532534599,-0.0012084655463695526,-0.017468810081481934
-0.355,-0.007132446393370628,0.00029684603214263916,-0.018524646759033203
-0.36,-0.007829289883375168,-0.00043565407395362854,-0.01908278465270996
-0.365,-0.006131727248430252,0.0011813119053840637,-0.018583178520202637
-0.37,-0.004774089902639389,-0.0011764317750930786,-0.01739490032196045
-0.375,-0.004021063446998596,-0.00038884952664375305,-0.016599178314208984
-0.38,-0.0058312080800533295,0.0003463253378868103,-0.01701819896697998
-0.38499999999999995,-0.0012141838669776917,-0.002980213612318039,-0.017261266708374023
-0.39,-0.003641391173005104,-0.006061684340238571,-0.017834067344665527
-0.395,-0.008165465667843819,-0.0023676715791225433,-0.018294334411621094
-0.4,-0.007133761420845985,-0.0006733909249305725,-0.020263195037841797
-0.405,-0.009258823469281197,-0.0024129562079906464,-0.021436333656311035
-0.41,-0.005746826529502869,0.002981334924697876,-0.02451646327972412
-0.415,-0.00783054530620575,0.0030035674571990967,-0.027840733528137207
-0.42,-0.012636620551347733,-0.004948433488607407,-0.030462980270385742
-0.425,-0.012951547279953957,-0.0037659332156181335,-0.03225505352020264
-0.42999999999999994,-0.009877927601337433,-0.0016027167439460754,-0.03245818614959717
-0.435,-0.005264813080430031,0.0016413331031799316,-0.027573585510253906
-0.44,-0.00044464506208896637,0.003992367535829544,-0.022899866104125977
-0.445,0.0011752676218748093,0.005455322563648224,-0.02016448974609375
-0.45,0.0014882655814290047,0.007936865091323853,-0.016250133514404297
-0.455,0.00010096840560436249,0.010112199932336807,-0.014005899429321289
-0.46,-0.0039140209555625916,-0.0005682781338691711,-0.025756478309631348
-0.465,-0.008968129754066467,-0.0052216537296772,-0.03404092788696289
-0.47,-0.014034820720553398,-0.012585874646902084,-0.04685783386230469
-0.4749999999999999,-0.014204178005456924,-0.014814969152212143,-0.05520153045654297
-0.48,-0.009747738018631935,-0.00801224634051323,-0.051136016845703125
-0.485,-0.008680373430252075,-0.005623716861009598,-0.049389004707336426
-0.49,-0.0033573154360055923,0.002101276069879532,-0.04313695430755615
-0.495,-0.0027025900781154633,0.004565585404634476,-0.041382670402526855
-0.5,-0.007950717583298683,-0.00071730837225914,-0.049323201179504395
-0.505,-0.009108556434512138,-0.0019925087690353394,-0.05271017551422119
-0.51,-0.0070030465722084045,0.0001318715512752533,-0.05114173889160156
-0.515,-0.006677940487861633,0.0006958991289138794,-0.053402066230773926
-0.52,-0.009416786953806877,-0.00417410209774971,-0.06439733505249023
-0.525,-0.013183994218707085,-0.01301645115017891,-0.07897436618804932
-0.53,-0.012360569089651108,-0.011374253779649734,-0.08040499687194824
-0.535,-0.008040791377425194,-0.009041402488946915,-0.0811612606048584
-0.54,-0.004805173724889755,-0.006244894117116928,-0.07909774780273438
-0.545,-0.004138488322496414,-0.007468912750482559,-0.08179903030395508
-0.55,-0.005263222381472588,-0.003215007483959198,-0.0829240083694458
-0.555,-0.00560789555311203,-0.004127658903598785,-0.0839775800704956
-0.56,-0.0070205312222242355,-0.0033883601427078247,-0.08823418617248535
-0.565,-0.009368686005473137,-0.003416638821363449,-0.08955931663513184
-0.57,-0.011932320892810822,-0.0012552179396152496,-0.09449398517608643
-0.575,-0.011640109121799469,0.0008316859602928162,-0.09976339340209961
-0.58,-0.004861155524849892,0.0008042268455028534,-0.10029315948486328
-0.585,-0.005861440673470497,0.003749709576368332,-0.09763288497924805
-0.5900000000000001,-0.001933213323354721,0.005959462374448776,-0.09376978874206543
-0.595,-0.003884127363562584,0.004672974348068237,-0.09173977375030518
-0.6,-0.0024531912058591843,0.003764454275369644,-0.08922791481018066
-0.605,0.005074918270111084,0.0021428652107715607,-0.08845686912536621
-0.61,0.006061806343495846,0.005036886781454086,-0.08718347549438477
-0.615,0.004206002689898014,0.0026310160756111145,-0.08687925338745117
-0.62,0.007149064913392067,0.0019671134650707245,-0.08632230758666992
-0.625,-8.864887058734894e-05,0.002819489687681198,-0.08660340309143066
-0.63,-0.001070518046617508,-0.001470658928155899,-0.08639788627624512
-0.6349999999999999,0.004589900374412537,-0.0013330057263374329,-0.08637893199920654
-0.64,0.007489212788641453,-0.002222832292318344,-0.08877682685852051
-0.645,0.0016510095447301865,-0.003384038805961609,-0.09015178680419922
-0.65,-0.0016063936054706573,0.004058748483657837,-0.09044468402862549
-0.655,-0.005532253533601761,-0.0006024613976478577,-0.08949267864227295
-0.66,-0.011699927970767021,0.005525719374418259,-0.08872461318969727
-0.665,-0.0076368097215890884,0.010093916207551956,-0.08886384963989258
-0.67,-0.0054982490837574005,0.001688450574874878,-0.08860909938812256
-0.675,-0.0047859493643045425,-0.006692003458738327,-0.08755302429199219
-0.68,-0.006029576063156128,-0.012275990098714828,-0.08748006820678711
-0.685,-0.006222419440746307,-0.00957031175494194,-0.08859527111053467
-0.69,-0.01599804311990738,-0.003444511443376541,-0.09074211120605469
-0.695,-0.021069787442684174,0.0037927255034446716,-0.09191644191741943
-0.7,-0.02578417956829071,0.014120902866125107,-0.092681884765625
-0.705,-0.030744265764951706,0.01894991099834442,-0.09423625469207764
-0.71,-0.03503483161330223,0.023606520146131516,-0.09585797786712646
-0.715,-0.038199517875909805,0.02216518297791481,-0.09693658351898193
-0.72,-0.03672610968351364,0.018070008605718613,-0.09762895107269287
-0.7249999999999999,-0.034365784376859665,0.007406562566757202,-0.09723639488220215
-0.73,-0.02763836458325386,-0.0037866048514842987,-0.09645950794219971
-0.735,-0.02194826677441597,-0.0030401982367038727,-0.09653258323669434
-0.74,-0.014355311170220375,0.001790747046470642,-0.09713220596313477
-0.745,-0.014898903667926788,0.00394769012928009,-0.09761857986450195
-0.75,-0.018730495125055313,0.0027635693550109863,-0.09798717498779297
-0.755,-0.01693762093782425,0.00934021919965744,-0.09824156761169434
-0.76,-0.015635013580322266,0.0007113628089427948,-0.0991905927658081
-0.765,-0.006428765133023262,-0.0018283575773239136,-0.09779596328735352
-0.7699999999999999,0.0008120741695165634,-0.0018506236374378204,-0.09835600852966309
-0.775,0.0008812891319394112,0.003994598984718323,-0.09951615333557129
-0.78,-0.005203107371926308,-0.0001623295247554779,-0.10096299648284912
-0.785,-0.0070884209126234055,-0.0022267289459705353,-0.1011735200881958
-0.79,-0.014890527352690697,0.0007162280380725861,-0.10200440883636475
-0.795,-0.014473985880613327,0.005205497145652771,-0.10320079326629639
-0.8,-0.011966520920395851,-0.002896372228860855,-0.10432028770446777
-0.805,-0.0008110478520393372,-0.004746090620756149,-0.10573744773864746
-0.81,-0.0026338640600442886,0.0011738575994968414,-0.10743856430053711
-0.8150000000000001,-0.0031473059207201004,-0.0024335570633411407,-0.10787272453308105
-0.82,-0.011374097317457199,0.0005795508623123169,-0.10797727108001709
-0.825,-0.010835647583007812,0.0011554695665836334,-0.1090700626373291
-0.83,-0.0016418937593698502,-0.004977066069841385,-0.11051511764526367
-0.835,-0.0017310772091150284,0.0013248510658740997,-0.11065399646759033
-0.84,-0.004790410399436951,-0.0007712021470069885,-0.11097455024719238
-0.845,-0.012599397450685501,0.0005452409386634827,-0.11121678352355957
-0.85,-0.007911942899227142,-0.001553315669298172,-0.11087465286254883
-0.855,-0.005624353885650635,-0.004383113235235214,-0.11069047451019287
-0.8599999999999999,-0.008115382865071297,-0.004303693771362305,-0.11091935634613037
-0.865,-0.016266871243715286,-0.0023510977625846863,-0.11130452156066895
-0.87,-0.012335646897554398,-0.0025155209004878998,-0.1114799976348877
-0.875,-0.010372329503297806,-0.003340627998113632,-0.11130189895629883
-0.88,-0.01100030168890953,-0.005186509341001511,-0.11308646202087402
-0.885,-0.01681705191731453,-0.004768591374158859,-0.1197323203086853
-0.89,-0.011026408523321152,-0.004313960671424866,-0.11815977096557617
-0.895,-0.008633701130747795,-0.00025879591703414917,-0.11962544918060303
-0.9,-0.01263134554028511,-0.005228783935308456,-0.12088048458099365
-0.905,-0.011622974649071693,-0.0011627301573753357,-0.12131845951080322
-0.91,-0.009372202679514885,0.0003658384084701538,-0.12197214365005493
-0.9150000000000001,-0.010458160191774368,0.00015285983681678772,-0.12287044525146484
-0.92,-0.009250421077013016,0.0030602626502513885,-0.12369108200073242
-0.925,-0.0032881982624530792,-0.005116704851388931,-0.12506103515625
-0.93,-0.004831450060009956,-0.0038793832063674927,-0.12749439477920532
-0.935,-0.009090345352888107,-0.000712074339389801,-0.12855738401412964
-0.94,-0.006905863061547279,-0.005675885826349258,-0.12835097312927246
-0.945,-0.011004431173205376,-0.0026901066303253174,-0.12876534461975098
-0.9499999999999998,-0.00904473103582859,-0.0004223436117172241,-0.12862813472747803
-0.955,-0.0061415936797857285,-0.004115745425224304,-0.12835127115249634
-0.96,-0.006237080320715904,-0.0024835802614688873,-0.1303289532661438
-0.965,-0.012281177565455437,-0.0021755360066890717,-0.13115566968917847
-0.97,-0.008851973339915276,-0.004485905170440674,-0.13281500339508057
-0.975,-0.009965594857931137,-0.0001323893666267395,-0.1333082914352417
-0.98,-0.006795281544327736,0.002234436571598053,-0.13370102643966675
-0.985,-0.0052587129175662994,0.003893982619047165,-0.13454478979110718
