force (kg),x_mag,y_mag,z_mag
0.0,-0.002114477905759197,0.0022266819354838704,0.0030219410778442764
0.0118,-0.002114477905759197,0.0023617141935483883,0.0031222045508981708
0.0236,-0.002048729214659723,0.0023617141935483883,0.0031222045508981708
0.035399999999999994,-0.001982980523560246,0.0023617141935483883,0.0031222045508981708
0.0472,-0.001982980523560246,0.0023617141935483883,0.0031222045508981708
0.059,-0.001982980523560246,0.0023617141935483883,0.0031222045508981708
0.07079999999999999,-0.00185148314136129,0.003982101290322582,0.0037237853892215234
0.0826,-0.002245975287958151,0.0072228754838709695,0.0021195698203592475
0.0944,-0.001785734450261818,0.0033069399999999995,0.003623521916167629
0.10619999999999999,-0.001785734450261818,0.0033069399999999995,0.003623521916167629
0.118,-0.001785734450261818,0.0033069399999999995,0.003623521916167629
0.1298,-0.001785734450261818,0.0033069399999999995,0.003623521916167629
0.14159999999999998,-0.001785734450261818,0.0033069399999999995,0.003623521916167629
0.1534,-0.001785734450261818,0.0033069399999999995,0.003623521916167629
0.1652,-0.001785734450261818,0.0033069399999999995,0.003623521916167629
0.177,-0.002048729214659723,0.007087843225806452,0.0019190428742514587
0.1888,-0.002048729214659723,0.007087843225806452,0.0019190428742514587
0.2006,-0.002048729214659723,0.007087843225806452,0.0019190428742514587
0.21239999999999998,-0.002048729214659723,0.007087843225806452,0.0019190428742514587
0.22419999999999998,-0.001982980523560246,0.006682746451612905,0.0022198332934131454
0.236,-0.001982980523560246,0.006682746451612905,0.0022198332934131454
0.24779999999999996,-0.001785734450261818,0.004387198064516129,0.0023200967664670294
0.2596,-0.0019172318324607671,0.006682746451612905,0.0023200967664670294
0.2714,-0.0017199857591623392,0.005602488387096776,0.0029216776047903854
0.28319999999999995,-0.001785734450261818,0.0053324238709677434,0.003222468023952065
0.295,-0.001785734450261818,0.002766810967741935,0.002620887185628709
0.3068,-0.001785734450261818,0.002766810967741935,0.002620887185628709
0.3186,-0.001785734450261818,0.002766810967741935,0.002620887185628709
0.3304,-0.001785734450261818,0.00614261741935484,0.002821414131736491
0.34219999999999995,-0.001785734450261818,0.00614261741935484,0.002821414131736491
0.354,-0.00158848837696339,0.002901843225806453,0.003222468023952065
0.36579999999999996,-0.0017199857591623392,0.002766810967741935,0.0024203602395209203
0.3776,-0.00185148314136129,0.0051973916129032256,0.001317462035928113
0.3894,-0.0017199857591623392,0.003577004516129032,0.0017185159281436768
0.4012,-0.001456990994764434,0.002091649677419356,0.0030219410778442764
0.413,-0.001456990994764434,0.002091649677419356,0.0030219410778442764
0.42479999999999996,-0.0017199857591623392,0.0037120367741935497,0.001317462035928113
0.4366,-0.0017199857591623392,0.0037120367741935497,0.001317462035928113
0.44839999999999997,-0.001456990994764434,0.0026317787096774205,0.002821414131736491
0.4602,-0.001456990994764434,0.0026317787096774205,0.002821414131736491
0.472,-0.001456990994764434,0.0026317787096774205,0.002821414131736491
0.48379999999999995,-0.001456990994764434,0.0026317787096774205,0.002821414131736491
0.49559999999999993,-0.001391242303664957,0.0026317787096774205,0.0029216776047903854
0.5074,-0.0013254936125654832,0.0022266819354838704,0.0021195698203592475
0.5192,-0.0013254936125654832,0.0022266819354838704,0.0021195698203592475
0.531,-0.001456990994764434,0.0072228754838709695,0.001517988982035895
0.5428,-0.001456990994764434,0.0072228754838709695,0.001517988982035895
0.5546,-0.001259744921466006,0.0018215851612903237,0.0020193063473053566
0.5663999999999999,-0.0011282475392670518,0.00614261741935484,0.0016182524550897859
0.5781999999999999,-0.0011282475392670518,0.00614261741935484,0.0016182524550897859
0.59,-0.001259744921466006,0.003171907741935485,0.0008161446706586445
0.6018,-0.0009310014659686221,0.006007585161290322,0.0020193063473053566
0.6136,-0.0009310014659686221,0.00573752064516129,0.0020193063473053566
0.6254,-0.001259744921466006,0.0026317787096774205,0.0011169350898203312
0.6372,-0.0011939962303665272,0.0023617141935483883,0.0020193063473053566
0.649,-0.0011939962303665272,0.0023617141935483883,0.0020193063473053566
0.6608,-0.0009967501570680975,0.006817778709677419,0.0005153542514969717
0.6725999999999999,-0.0009967501570680975,0.006817778709677419,0.0005153542514969717
0.6843999999999999,-0.0009967501570680975,0.006817778709677419,0.0005153542514969717
0.6961999999999999,-0.0007995040837696695,0.00614261741935484,0.001417725508982004
0.708,-0.0006022580104712415,0.0023617141935483883,0.0023200967664670294
0.7198,-0.0009967501570680975,0.006952810967741937,0.0008161446706586445
0.7315999999999999,-0.0009967501570680975,0.006952810967741937,0.0008161446706586445
0.7434,-0.0008652527748691467,0.006412681935483873,0.001417725508982004
0.7552,-0.0006022580104712415,0.005062359354838708,0.0021195698203592475
0.767,-0.0008652527748691467,0.003982101290322582,0.0005153542514969717
0.7788,-0.0008652527748691467,0.00573752064516129,0.00021456383233529885
0.7906,-0.0004707606282722855,0.002901843225806453,0.0016182524550897859
0.8024,-0.0007995040837696695,0.0033069399999999995,0.0005153542514969717
0.8141999999999999,-0.0005365093193717627,0.00614261741935484,-0.00018649005988027878
0.826,-0.0004707606282722855,0.007087843225806452,0.0009164081437125424
0.8377999999999999,-0.0003392632460733347,0.005467456129032258,0.0010166716167664333
0.8495999999999999,-7.626848167542957e-05,0.004792294838709675,-0.00018649005988027878
0.8613999999999999,-0.00027351455497385754,0.006952810967741937,0.00011430035928140098
0.8732,-0.00020776586387437866,0.007087843225806452,0.0006156177245508626
0.885,0.00012097759162300013,0.006547714193548387,0.0010166716167664333
0.8967999999999999,-0.00040501193717281184,0.005872552903225808,-0.00018649005988027878
0.9086,-0.00027351455497385754,0.007357907741935484,-0.0002867535329341697
0.9204,-0.00014201717277490672,0.003171907741935485,0.00011430035928140098
0.9322,0.00018672628272247728,0.003171907741935485,0.001317462035928113
0.944,-0.00027351455497385754,0.005467456129032258,-0.0003870170059880537
0.9558,-0.00027351455497385754,0.005467456129032258,-0.0003870170059880537
0.9675999999999999,0.0003182236649214281,0.002766810967741935,0.0008161446706586445
0.9793999999999999,0.0003182236649214281,0.002766810967741935,0.0008161446706586445
0.9911999999999999,0.0003182236649214281,0.0022266819354838704,0.0010166716167664333
1.003,0.0006469671204188104,0.005872552903225808,-0.0007880708982036314
1.0148,0.0005812184293193332,0.00614261741935484,-8.62265868263809e-05
1.0266,0.0008442131937172401,0.007357907741935484,-0.0002867535329341697
1.0384,0.0008442131937172401,0.007357907741935484,-0.0002867535329341697
1.0502,0.0008442131937172401,0.007357907741935484,-0.0002867535329341697
1.062,0.0008442131937172401,0.007357907741935484,-0.0002867535329341697
1.0738,0.0008442131937172401,0.007357907741935484,-0.0002867535329341697
1.0856,0.0005154697382198561,0.003171907741935485,0.00011430035928140098
1.0974,0.0010414592670156663,0.004387198064516129,-0.0011891247904191951
1.1092,0.0010414592670156663,0.0026317787096774205,-0.0002867535329341697
1.121,0.0006469671204188104,0.0026317787096774205,-0.0002867535329341697
1.1327999999999998,0.0008442131937172401,0.0072228754838709695,-0.0005875439520958425
1.1445999999999998,0.0015674487958114835,0.006952810967741937,-0.0008883343712575154
