force (kg),x_mag,y_mag,z_mag
0.0,0.0011749291099476273,-0.0020045538709677277,-0.002715636167664688
0.0025,0.0013064264921465764,-0.0018695216129032063,-0.003016426586826361
0.005,0.0013064264921465764,-0.0018695216129032063,-0.003016426586826361
0.0075,0.0013064264921465764,-0.0018695216129032063,-0.003016426586826361
0.01,0.0013064264921465764,-0.0018695216129032063,-0.003016426586826361
0.0125,0.0013064264921465764,-0.0018695216129032063,-0.003016426586826361
0.015,0.0013064264921465764,-0.0018695216129032063,-0.003016426586826361
0.0175,0.0013064264921465764,-0.0018695216129032063,-0.003016426586826361
0.02,0.0011749291099476273,-0.0020045538709677277,-0.003116690059880245
0.0225,0.0011749291099476273,-0.0020045538709677277,-0.003116690059880245
0.025,0.0011749291099476273,-0.0020045538709677277,-0.003116690059880245
0.0275,0.0011749291099476273,-0.0020045538709677277,-0.003116690059880245
0.03,0.0011749291099476273,-0.0020045538709677277,-0.003116690059880245
0.0325,0.0011749291099476273,-0.0020045538709677277,-0.003116690059880245
0.035,0.0011749291099476273,-0.0020045538709677277,-0.003116690059880245
0.0375,0.0015036725654450078,-0.0026797151612902997,-0.0021140553293413217
0.04,0.0015036725654450078,-0.0026797151612902997,-0.0021140553293413217
0.0425,0.0015036725654450078,-0.0026797151612902997,-0.0021140553293413217
0.045,0.0015036725654450078,-0.0026797151612902997,-0.0021140553293413217
0.0475,0.0015036725654450078,-0.0026797151612902997,-0.0021140553293413217
0.05,0.0015036725654450078,-0.0026797151612902997,-0.0021140553293413217
0.0525,0.0015036725654450078,-0.0026797151612902997,-0.0021140553293413217
0.055,0.0015036725654450078,-0.0026797151612902997,-0.0021140553293413217
0.0575,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.06,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.0625,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.065,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.0675,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.07,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.0725,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.075,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.0775,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.08,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.0825,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.085,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.0875,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.09,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.0925,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.095,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.0975,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.1,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
0.1025,0.0010434317277486713,-0.0002491345161290126,-0.003016426586826361
