duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.06625,0.0009236335754394531,0.0027875900268554688,-0.004341602325439453,0.0009236335754394531,0.0027875900268554688,-0.004341602325439453
0.0675,0.0034551620483398438,0.002471923828125,-0.004992485046386719,0.0009236335754394531,0.0027875900268554688,-0.004341602325439453
0.06875,0.0034551620483398438,0.0325927734375,-0.0476527214050293,0.0034551620483398438,0.0325927734375,-0.0476527214050293
0.07,0.0034551620483398438,0.0325927734375,-0.0476527214050293,0.0034551620483398438,0.0325927734375,-0.0476527214050293
0.07125,0.0034551620483398438,0.0325927734375,-0.0476527214050293,0.00035119056701660156,0.03373432159423828,-0.0476527214050293
0.0725,-0.005639553070068359,-0.0074710845947265625,0.01284027099609375,-0.005639553070068359,-0.0074710845947265625,0.01284027099609375
0.07375,-0.005639553070068359,-0.0074710845947265625,0.01284027099609375,-0.005639553070068359,-0.0074710845947265625,0.01284027099609375
0.075,-0.005639553070068359,-0.0074710845947265625,0.01284027099609375,-0.007733821868896484,0.02583765983581543,-0.03262186050415039
0.07625,-0.007733821868896484,0.02583765983581543,-0.03262186050415039,-0.007733821868896484,0.02583765983581543,-0.03262186050415039
0.0775,-0.007733821868896484,0.02583765983581543,-0.03262186050415039,0.004097461700439453,0.02223515510559082,-0.03334760665893555
0.07875,-0.007733821868896484,0.02583765983581543,-0.03262186050415039,0.004097461700439453,0.02223515510559082,-0.03334760665893555
0.08,-0.007733821868896484,0.02583765983581543,-0.03262186050415039,0.004097461700439453,0.02223515510559082,-0.03334760665893555
0.08125,0.004097461700439453,0.02223515510559082,-0.03334760665893555,0.008567094802856445,0.007325172424316406,-0.014204978942871094
0.0825,0.0035440921783447266,0.018672943115234375,-0.02803516387939453,0.0035440921783447266,0.018672943115234375,-0.02803516387939453
0.08375,-0.00011229515075683594,0.0009331703186035156,-0.0012717247009277344,-0.0016102790832519531,0.03335213661193848,-0.04611015319824219
0.085,-0.0016102790832519531,0.03335213661193848,-0.04611015319824219,-0.0016102790832519531,0.03335213661193848,-0.04611015319824219
0.08625,-0.0016102790832519531,0.03335213661193848,-0.04611015319824219,-0.0016102790832519531,0.03335213661193848,-0.04611015319824219
0.0875,-0.0016102790832519531,0.03335213661193848,-0.04611015319824219,-0.0016102790832519531,0.03335213661193848,-0.04611015319824219
0.08875,-0.0016102790832519531,0.03335213661193848,-0.04611015319824219,-0.003693819046020508,0.034117937088012695,-0.04611015319824219
0.09,-0.0005733966827392578,0.024378061294555664,-0.034078121185302734,-0.0005733966827392578,0.024378061294555664,-0.034078121185302734
0.09125,0.001132965087890625,-0.0055086612701416016,0.007336616516113281,0.001132965087890625,-0.0055086612701416016,0.007336616516113281
0.0925,0.001132965087890625,-0.0055086612701416016,0.007336616516113281,0.001132965087890625,-0.0055086612701416016,0.007336616516113281
0.09375,0.001132965087890625,-0.0055086612701416016,0.007336616516113281,0.007008552551269531,0.023299694061279297,-0.03629589080810547
0.095,-0.0004582405090332031,-0.0024628639221191406,0.0036773681640625,-0.00728917121887207,0.004386425018310547,-0.0030517578125
0.09625,-0.00728917121887207,0.004386425018310547,-0.0030517578125,-0.00728917121887207,0.004386425018310547,-0.0030517578125
0.0975,-0.00728917121887207,0.004386425018310547,-0.0030517578125,-0.00728917121887207,0.004386425018310547,-0.0030517578125
0.09875,-0.00728917121887207,0.004386425018310547,-0.0030517578125,-0.00728917121887207,0.004386425018310547,-0.0030517578125
0.1,-0.00728917121887207,0.004386425018310547,-0.0030517578125,-0.00728917121887207,0.004386425018310547,-0.0030517578125
0.10125,-0.0004582405090332031,-0.006775856018066406,0.00978231430053711,-0.0004582405090332031,-0.006775856018066406,0.00978231430053711
0.1025,-0.0004582405090332031,-0.006775856018066406,0.00978231430053711,0.00046062469482421875,0.013262748718261719,-0.01893901824951172
0.10375,0.00046062469482421875,0.013262748718261719,-0.01893901824951172,0.0029859542846679688,0.027939796447753906,-0.04085493087768555
0.105,0.0029859542846679688,0.027939796447753906,-0.04085493087768555,-0.0026504993438720703,0.029422760009765625,-0.04010343551635742
0.10625,-0.0026504993438720703,0.029422760009765625,-0.04010343551635742,-0.0026504993438720703,0.029422760009765625,-0.04010343551635742
0.1075,-0.0026504993438720703,0.029422760009765625,-0.04010343551635742,-0.011334896087646484,0.011286258697509766,-0.01085662841796875
0.10875,-0.011334896087646484,0.011286258697509766,-0.01085662841796875,-0.011334896087646484,0.011286258697509766,-0.01085662841796875
0.11,-0.011334896087646484,0.011286258697509766,-0.01085662841796875,-0.011334896087646484,0.011286258697509766,-0.01085662841796875
0.11125,-0.010278940200805664,0.0021963119506835938,0.0012569427490234375,-0.010278940200805664,0.0021963119506835938,0.0012569427490234375
0.1125,-0.00310516357421875,-0.005589485168457031,0.009179115295410156,-0.00310516357421875,-0.005589485168457031,0.009179115295410156
0.11375,-0.00310516357421875,-0.005589485168457031,0.009179115295410156,-0.005639553070068359,-0.009653806686401367,0.015902042388916016
0.115,-0.0014884471893310547,-0.00864410400390625,0.01284027099609375,-0.0014884471893310547,-0.00864410400390625,0.01284027099609375
0.11625,0.0,-0.010808229446411133,0.015316486358642578,0.0,-0.010808229446411133,0.015316486358642578
0.1175,0.0010290145874023438,-0.004618644714355469,0.006115436553955078,0.0010290145874023438,-0.004618644714355469,0.006115436553955078
0.11875,0.0010290145874023438,-0.004618644714355469,0.006115436553955078,0.0010290145874023438,-0.004618644714355469,0.006115436553955078
0.12,0.0010290145874023438,-0.004618644714355469,0.006115436553955078,0.0010290145874023438,-0.004618644714355469,0.006115436553955078
0.12125,0.0035440921783447266,-0.004916667938232422,0.005499362945556641,0.0035440921783447266,-0.004916667938232422,0.005499362945556641
0.1225,0.0035440921783447266,-0.004916667938232422,0.005499362945556641,0.007074117660522461,0.02223515510559082,-0.03481292724609375
0.12375,0.007074117660522461,0.02223515510559082,-0.03481292724609375,0.007074117660522461,0.02223515510559082,-0.03481292724609375
0.125,0.007074117660522461,0.02223515510559082,-0.03481292724609375,0.007074117660522461,0.02223515510559082,-0.03481292724609375
0.12625,0.007074117660522461,0.02223515510559082,-0.03481292724609375,0.007074117660522461,0.02223515510559082,-0.03481292724609375
0.1275,0.007074117660522461,0.02223515510559082,-0.03481292724609375,0.007074117660522461,0.02223515510559082,-0.03481292724609375
0.12875,0.007074117660522461,0.02223515510559082,-0.03481292724609375,0.007074117660522461,0.02223515510559082,-0.03481292724609375
0.13,-0.0011513233184814453,0.03157925605773926,-0.0438694953918457,-0.0011513233184814453,0.03157925605773926,-0.0438694953918457
0.13125,0.004483699798583984,0.02579951286315918,-0.038584232330322266,0.004483699798583984,0.02579951286315918,-0.038584232330322266
0.1325,0.004483699798583984,0.02579951286315918,-0.038584232330322266,-0.00728917121887207,0.017496824264526367,-0.021279335021972656
0.13375,0.004483699798583984,0.02579951286315918,-0.038584232330322266,0.0009236335754394531,0.02652883529663086,-0.03783607482910156
0.135,0.0009236335754394531,0.02652883529663086,-0.03783607482910156,0.0009236335754394531,0.02652883529663086,-0.03783607482910156
0.13625,-0.00728917121887207,0.021854639053344727,-0.02732229232788086,-0.00728917121887207,0.021854639053344727,-0.02732229232788086
0.1375,-0.00728917121887207,0.021854639053344727,-0.02732229232788086,-0.00728917121887207,0.021854639053344727,-0.02732229232788086
0.13875,-0.00728917121887207,0.021854639053344727,-0.02732229232788086,-0.00728917121887207,0.021854639053344727,-0.02732229232788086
0.14,0.005509138107299805,0.025437116622924805,-0.038584232330322266,-0.00728917121887207,0.021854639053344727,-0.02732229232788086
0.14125,0.005509138107299805,0.025437116622924805,-0.038584232330322266,0.00046062469482421875,0.030451297760009766,-0.04310894012451172
0.1425,0.00046062469482421875,0.030451297760009766,-0.04310894012451172,0.00046062469482421875,0.030451297760009766,-0.04310894012451172
0.14375,0.00046062469482421875,0.030451297760009766,-0.04310894012451172,0.00046062469482421875,0.030451297760009766,-0.04310894012451172
0.145,0.00046062469482421875,0.030451297760009766,-0.04310894012451172,0.00046062469482421875,0.030451297760009766,-0.04310894012451172
0.14625,-0.009225845336914062,0.001878499984741211,0.0012569427490234375,-0.009225845336914062,0.001878499984741211,0.0012569427490234375
0.1475,-0.009225845336914062,0.001878499984741211,0.0012569427490234375,-0.009225845336914062,0.001878499984741211,0.0012569427490234375
0.14875,-0.0026504993438720703,0.03157925605773926,-0.04310894012451172,-0.0026504993438720703,0.03157925605773926,-0.04310894012451172
0.15,-0.0026504993438720703,0.03157925605773926,-0.04310894012451172,-0.0026504993438720703,0.03157925605773926,-0.04310894012451172
0.15125,-0.0026504993438720703,0.03157925605773926,-0.04310894012451172,-0.0026504993438720703,0.03157925605773926,-0.04310894012451172
0.1525,-0.0026504993438720703,0.03157925605773926,-0.04310894012451172,-0.0026504993438720703,0.03157925605773926,-0.04310894012451172
0.15375,-0.0026504993438720703,0.03157925605773926,-0.04310894012451172,-0.0026504993438720703,0.03157925605773926,-0.04310894012451172
0.155,-0.0026504993438720703,0.03157925605773926,-0.04310894012451172,-0.0026504993438720703,0.03157925605773926,-0.04310894012451172
0.15625,-0.0026504993438720703,0.03157925605773926,-0.04310894012451172,-0.002973794937133789,-0.012973785400390625,0.019539833068847656
0.1575,-0.002973794937133789,-0.012973785400390625,0.019539833068847656,-0.002973794937133789,-0.012973785400390625,0.019539833068847656
0.15875,-0.002973794937133789,-0.012973785400390625,0.019539833068847656,-0.002973794937133789,-0.012973785400390625,0.019539833068847656
0.16,-0.002973794937133789,-0.012973785400390625,0.019539833068847656,-0.002973794937133789,-0.012973785400390625,0.019539833068847656
0.16125,-0.002973794937133789,-0.012973785400390625,0.019539833068847656,-0.002973794937133789,-0.012973785400390625,0.019539833068847656
0.1625,-0.002973794937133789,-0.012973785400390625,0.019539833068847656,0.0034551620483398438,0.021869182586669922,-0.032515525817871094
0.16375,0.0034551620483398438,0.021869182586669922,-0.032515525817871094,-0.002521514892578125,-0.012691497802734375,0.018967151641845703
0.165,0.0034551620483398438,0.021869182586669922,-0.032515525817871094,-0.002521514892578125,-0.012691497802734375,0.018967151641845703
0.16625,-0.002521514892578125,-0.012691497802734375,0.018967151641845703,-0.002521514892578125,-0.012691497802734375,0.018967151641845703
0.1675,-0.006685018539428711,-0.0115509033203125,0.018967151641845703,-0.006685018539428711,-0.0115509033203125,0.018967151641845703
0.16875,0.006056785583496094,0.014059305191040039,-0.022675514221191406,0.006056785583496094,0.014059305191040039,-0.022675514221191406
0.17,0.006056785583496094,0.014059305191040039,-0.022675514221191406,0.006056785583496094,0.014059305191040039,-0.022675514221191406
0.17125,-0.007733821868896484,-0.004686117172241211,0.00978231430053711,-0.007733821868896484,-0.004686117172241211,0.00978231430053711
0.1725,0.005509138107299805,0.025437116622924805,-0.038584232330322266,0.005509138107299805,0.025437116622924805,-0.038584232330322266
0.17375,0.005509138107299805,0.025437116622924805,-0.038584232330322266,0.005509138107299805,0.025437116622924805,-0.038584232330322266
0.175,0.005509138107299805,0.025437116622924805,-0.038584232330322266,0.005509138107299805,0.025437116622924805,-0.038584232330322266
0.17625,0.005509138107299805,0.025437116622924805,-0.038584232330322266,-0.004597187042236328,-0.005589485168457031,0.00978231430053711
0.1775,-0.00519108772277832,-0.004988431930541992,0.009179115295410156,-0.00519108772277832,-0.004988431930541992,0.009179115295410156
0.17875,-0.00519108772277832,-0.004988431930541992,0.009179115295410156,-0.00519108772277832,-0.004988431930541992,0.009179115295410156
0.18,0.005509138107299805,0.012590169906616211,-0.020325660705566406,0.005509138107299805,0.012590169906616211,-0.020325660705566406
0.18125,-0.011960029602050781,-0.0012543201446533203,0.006728172302246094,-0.011960029602050781,-0.0012543201446533203,0.006728172302246094
0.1825,-0.011960029602050781,-0.0012543201446533203,0.006728172302246094,-0.011960029602050781,-0.0012543201446533203,0.006728172302246094
0.18375,-0.004740238189697266,0.03233957290649414,-0.04310894012451172,-0.004740238189697266,0.03233957290649414,-0.04310894012451172
0.185,-0.004740238189697266,0.03233957290649414,-0.04310894012451172,-0.004740238189697266,0.03233957290649414,-0.04310894012451172
0.18625,0.006056785583496094,0.020458459854125977,-0.031785011291503906,0.006056785583496094,0.020458459854125977,-0.031785011291503906
0.1875,0.006056785583496094,0.020458459854125977,-0.031785011291503906,-0.005789756774902344,0.004386425018310547,-0.0036945343017578125
0.18875,-0.005789756774902344,0.004386425018310547,-0.0036945343017578125,0.0010290145874023438,-0.004618644714355469,0.006115436553955078
0.19,0.0010290145874023438,-0.004618644714355469,0.006115436553955078,0.0010290145874023438,-0.004618644714355469,0.006115436553955078
0.19125,-0.006842374801635742,0.015662670135498047,-0.01893901824951172,-0.006842374801635742,0.015662670135498047,-0.01893901824951172
0.1925,-0.006842374801635742,0.015662670135498047,-0.01893901824951172,-0.0010318756103515625,-0.00835275650024414,0.012246131896972656
0.19375,-0.0010318756103515625,-0.00835275650024414,0.012246131896972656,-0.0010318756103515625,-0.00835275650024414,0.012246131896972656
0.195,-0.0010318756103515625,-0.00835275650024414,0.012246131896972656,-0.0010318756103515625,-0.00835275650024414,0.012246131896972656
0.19625,-0.0010318756103515625,-0.00835275650024414,0.012246131896972656,-0.006085872650146484,-0.009944438934326172,0.016483783721923828
0.1975,-0.006085872650146484,-0.009944438934326172,0.016483783721923828,-0.006085872650146484,-0.009944438934326172,0.016483783721923828
0.19875,0.004565715789794922,-0.0009210109710693359,-0.0006337165832519531,0.004565715789794922,-0.0009210109710693359,-0.0006337165832519531
0.2,0.004565715789794922,-0.0009210109710693359,-0.0006337165832519531,0.004565715789794922,-0.0009210109710693359,-0.0006337165832519531
0.20125,-0.0006897449493408203,0.025470256805419922,-0.035552024841308594,-0.0006897449493408203,0.025470256805419922,-0.035552024841308594
0.2025,-0.011334896087646484,0.006903886795043945,-0.004807472229003906,-0.011334896087646484,0.006903886795043945,-0.004807472229003906
0.20375,-0.011334896087646484,0.006903886795043945,-0.004807472229003906,-0.011334896087646484,0.006903886795043945,-0.004807472229003906
0.205,0.0,-0.00864410400390625,0.012246131896972656,0.0,-0.00864410400390625,0.012246131896972656
0.20625,0.0,-0.00864410400390625,0.012246131896972656,0.0,-0.00864410400390625,0.012246131896972656
0.2075,0.0,-0.00864410400390625,0.012246131896972656,0.0010290145874023438,0.012590169906616211,-0.018251419067382812
0.20875,0.0010290145874023438,0.012590169906616211,-0.018251419067382812,0.0010290145874023438,0.012590169906616211,-0.018251419067382812
0.21,0.006056785583496094,0.020458459854125977,-0.031785011291503906,0.006056785583496094,0.020458459854125977,-0.031785011291503906
0.21125,0.001956462860107422,0.02830815315246582,-0.04085493087768555,0.0009236335754394531,0.024378061294555664,-0.03481292724609375
0.2125,0.0009236335754394531,0.024378061294555664,-0.03481292724609375,0.0009236335754394531,0.024378061294555664,-0.03481292724609375
0.21375,0.0009236335754394531,0.024378061294555664,-0.03481292724609375,-0.0016102790832519531,0.02042531967163086,-0.02803516387939453
0.215,-0.0016102790832519531,0.02042531967163086,-0.02803516387939453,0.00046062469482421875,0.02830815315246582,-0.04010343551635742
0.21625,0.00046062469482421875,0.02830815315246582,-0.04010343551635742,-0.0005733966827392578,0.024378061294555664,-0.034078121185302734
0.2175,0.004483699798583984,0.023657560348510742,-0.035552024841308594,0.004483699798583984,0.023657560348510742,-0.035552024841308594
0.21875,0.004483699798583984,0.023657560348510742,-0.035552024841308594,0.005509138107299805,0.0275728702545166,-0.041611671447753906
0.22,0.005509138107299805,0.0275728702545166,-0.041611671447753906,0.005509138107299805,0.0275728702545166,-0.041611671447753906
0.22125,0.005509138107299805,0.0275728702545166,-0.041611671447753906,0.005509138107299805,0.0275728702545166,-0.041611671447753906
0.2225,0.005509138107299805,0.0275728702545166,-0.041611671447753906,0.0035440921783447266,0.0015332698822021484,-0.0036945343017578125
0.22375,0.0035440921783447266,0.0015332698822021484,-0.0036945343017578125,-0.002521514892578125,-0.00835275650024414,0.01284027099609375
0.225,-0.002521514892578125,-0.00835275650024414,0.01284027099609375,-0.002521514892578125,-0.00835275650024414,0.01284027099609375
0.22625,-0.002521514892578125,-0.00835275650024414,0.01284027099609375,-0.002521514892578125,-0.00835275650024414,0.01284027099609375
0.2275,-0.002521514892578125,-0.00835275650024414,0.01284027099609375,-0.002521514892578125,-0.00835275650024414,0.01284027099609375
0.22875,-0.002521514892578125,-0.00835275650024414,0.01284027099609375,-0.002521514892578125,-0.00835275650024414,0.01284027099609375
0.23,-0.002521514892578125,-0.00835275650024414,0.01284027099609375,-0.002521514892578125,-0.00835275650024414,0.01284027099609375
0.23125,-0.002521514892578125,-0.00835275650024414,0.01284027099609375,-0.002521514892578125,-0.00835275650024414,0.01284027099609375
0.2325,-0.002521514892578125,-0.00835275650024414,0.01284027099609375,-0.002521514892578125,-0.00835275650024414,0.01284027099609375
0.23375,-0.002521514892578125,-0.00835275650024414,0.01284027099609375,-0.002521514892578125,-0.00835275650024414,0.01284027099609375
0.235,-0.0071294307708740234,-0.011837959289550781,0.019539833068847656,-0.010715007781982422,-0.006876945495605469,0.014018058776855469
0.23625,-0.010715007781982422,-0.006876945495605469,0.014018058776855469,-0.010715007781982422,-0.006876945495605469,0.014018058776855469
0.2375,0.004012584686279297,0.016878366470336914,-0.025716304779052734,0.004012584686279297,0.016878366470336914,-0.025716304779052734
0.23875,-0.010533571243286133,-0.009944438934326172,0.018208026885986328,-0.010533571243286133,-0.009944438934326172,0.018208026885986328
0.24,-0.010533571243286133,-0.009944438934326172,0.018208026885986328,-0.010533571243286133,-0.009944438934326172,0.018208026885986328
0.24125,0.001491546630859375,0.02579951286315918,-0.037093162536621094,0.001491546630859375,0.02579951286315918,-0.037093162536621094
0.2425,0.001491546630859375,0.02579951286315918,-0.037093162536621094,0.001491546630859375,0.02579951286315918,-0.037093162536621094
0.24375,-0.008785724639892578,0.01531529426574707,-0.017568588256835938,-0.008785724639892578,0.01531529426574707,-0.017568588256835938
0.245,-0.008785724639892578,0.01531529426574707,-0.017568588256835938,-0.008785724639892578,0.01531529426574707,-0.017568588256835938
0.24625,-0.008785724639892578,0.01531529426574707,-0.017568588256835938,-0.008785724639892578,0.01531529426574707,-0.017568588256835938
0.2475,-0.008785724639892578,0.01531529426574707,-0.017568588256835938,-0.008785724639892578,0.01531529426574707,-0.017568588256835938
0.24875,-0.008785724639892578,0.01531529426574707,-0.017568588256835938,-0.008785724639892578,0.01531529426574707,-0.017568588256835938
0.25,-0.008785724639892578,0.01531529426574707,-0.017568588256835938,-0.008785724639892578,0.01531529426574707,-0.017568588256835938
-0.0,-0.0017464160919189453,-0.03313589096069336,0.04767465591430664,-0.0017464160919189453,-0.03313589096069336,0.04767465591430664
-0.00125,0.0011451244354248047,-0.05413818359375,0.07683897018432617,0.0049631595611572266,-0.04879164695739746,0.06806468963623047
-0.0025,0.005911111831665039,-0.0489804744720459,0.06806468963623047,0.010123252868652344,-0.04954218864440918,0.06766366958618164
-0.00375,0.0021941661834716797,-0.03467869758605957,0.04858541488647461,0.0021941661834716797,-0.03467869758605957,0.04858541488647461
-0.005,-0.00868368148803711,-0.03722095489501953,0.0556635856628418,-0.00868368148803711,-0.03722095489501953,0.0556635856628418
-0.00625,0.0027129650115966797,-0.0531916618347168,0.07505178451538086,0.0027129650115966797,-0.04916858673095703,0.06925392150878906
-0.0075,0.0027129650115966797,-0.04916858673095703,0.06925392150878906,-0.0049474239349365234,-0.04355764389038086,0.06346559524536133
-0.00875,0.004526376724243164,-0.05301189422607422,0.0742940902709961,-0.003980398178100586,-0.027484893798828125,0.04041004180908203
-0.01,-0.0049474239349365234,-0.03743577003479004,0.054800987243652344,0.007357358932495117,-0.04553794860839844,0.06264209747314453
-0.01125,-0.0043981075286865234,-0.027718544006347656,0.04088306427001953,-0.0043981075286865234,-0.027718544006347656,0.04088306427001953
-0.0125,0.005911111831665039,-0.05301189422607422,0.07391214370727539,0.005911111831665039,-0.05301189422607422,0.07391214370727539
-0.01375,0.005911111831665039,-0.05301189422607422,0.07391214370727539,0.005911111831665039,-0.05301189422607422,0.07391214370727539
-0.015,0.005911111831665039,-0.05301189422607422,0.07391214370727539,0.005911111831665039,-0.05301189422607422,0.07391214370727539
-0.01625,-0.0010960102081298828,-0.040309906005859375,0.057686805725097656,-0.010229110717773438,-0.048921823501586914,0.07253551483154297
-0.0175,-0.0055005550384521484,-0.04315185546875,0.06305503845214844,-0.009821891784667969,0.002607107162475586,0.00049591064453125
-0.01875,-0.0017464160919189453,-0.014800071716308594,0.0216522216796875,0.007798910140991211,-0.011378049850463867,0.013031482696533203
-0.02,-0.016945600509643555,-0.03569173812866211,0.0560917854309082,-0.0002446174621582031,-0.02164316177368164,0.03080606460571289
-0.02125,-0.010804891586303711,-0.0011851787567138672,0.006160736083984375,-0.006474494934082031,-0.03268694877624512,0.04858541488647461
-0.0225,-0.0024759769439697266,-0.040309906005859375,0.05811119079589844,-0.0024759769439697266,-0.040309906005859375,0.05811119079589844
-0.02375,0.002103567123413086,-0.029973983764648438,0.04187202453613281,-0.0016317367553710938,-0.058214426040649414,0.08341169357299805
-0.025,0.011962890625,-0.013368368148803711,0.014246463775634766,0.011962890625,-0.013368368148803711,0.014246463775634766
