force (kg),x_mag,y_mag,z_mag
0.0,-0.00124955387434556,0.0034797812903225676,0.002690570299401125
0.005,-0.00124955387434556,0.0034797812903225676,0.002690570299401125
0.01,-0.0013047453371711083,0.00332976153259277,0.0028815374922127462
0.015,-0.0012950747098575098,0.00331479903292637,0.0028728591898771402
0.02,-0.0013520408986036174,0.002894764759065304,0.002764800239448119
0.025,-0.0013441479612103895,0.002879852259396668,0.0027578888770333834
0.03,-0.0012056485613570912,0.003270061531149779,0.0028521263075929476
0.035,-0.0012652874302045494,0.0033902312923141074,0.0029472501831925915
0.04,-0.0011943222957034212,0.003105329273751717,0.002942998064949319
0.045,-0.0012557490301378302,0.003225549034904499,0.0027391074369770077
0.05,-0.0012523225758798873,0.003210761526974101,0.0032379504234986978
0.055,-0.0012523225758798873,0.003210761526974101,0.0032379504234986978
0.06,-0.0011824111559161198,0.003046229275071215,0.0029348822250775813
0.065,-0.0011816764984221087,0.003031516778136384,0.0028348166693362292
0.07,-0.0011160918944534658,0.003151861539255638,0.0026353795851687054
0.075,-0.0005254171074409973,0.004487521612030004,0.0018352540591147423
0.08,-0.0007246264755877106,0.00352765829773442,0.0026402368638808946
0.085,-0.0008589874416630519,0.008374207101995547,0.0024434779757860695
0.09,-0.0008627516711018166,0.008359619594167967,0.0024481392807067168
0.095,-0.0008674168065071781,0.00834505708636721,0.002453693941585844
0.1,-0.0008729830189136631,0.00833051960023721,0.002460141978149512
0.105,-0.001010947803108857,0.008721103866646396,0.002266956409506561
0.11,-0.0011498137696194372,0.00830151960626473,0.00167361012967044
0.115,-0.0011580834862065532,0.008287057098496755,0.0016827376717209117
0.12,-0.0011015054776608371,0.0074624260423685074,0.001592494406675242
0.125,-0.0011015054776608371,0.0074624260423685074,0.001592494406675242
0.13,-0.0011225486796466073,0.0074336260483870865,0.0016152111583083092
0.135,-0.000871425699997876,0.0036383603362658582,0.0030315952900306364
0.14,-0.000884197023433151,0.003624022807211574,0.0030451814401166385
0.145,-0.000884197023433151,0.003624022807211574,0.0030451814401166385
0.15,-0.0008466870156177489,0.0071062615441700415,0.002874495525762709
0.155,-0.0010593991289192181,0.006686902241077179,0.001386796696551014
0.16,-0.0010757618154556507,0.0066726647546729995,0.0014039371073389165
0.165,-0.0010930202812833023,0.006658452268221135,0.0014219636474364014
0.17,-0.0010454248947388035,0.00434871635238002,0.0016414021746328847
0.175,-0.000998723158720103,0.0028491990271976185,0.0025635687114766784
0.18,-0.0009529139619985968,0.007966287347128821,0.0020829290648823814
0.185,-0.0009737448110848125,0.007952174818539453,0.0021044878904395437
0.19,-0.0009297168676189824,0.007532990557804634,0.0024277166315405593
0.195,-0.0009523261585571811,0.0075189280712156786,0.0024510329468044947
0.2,-0.0009523261585571811,0.0075189280712156786,0.0024510329468044947
0.205,-0.0010659530514454847,0.0051953296690746935,0.001397394745740417
0.21,-0.0011569673300551898,0.007611922827578482,0.0013230713345522283
0.215,-0.0009597212567567601,0.008152051859836546,0.0022254425920372467
0.22,-0.001012896795596437,0.004748345393265858,0.003082041266009576
0.225,-0.0009750542205929132,0.008380303874281752,0.0021079532259529743
0.23,-0.0010038366160179946,0.005665771226217697,0.002738945434109928
0.235,-0.0012964880568602562,0.006462102246507163,0.0011650037679449485
0.24,-0.000932524518960658,0.003477555082293216,0.002700089796869032
0.245,-0.0008981741998997893,0.007244645821257398,0.002431291024187411
0.25,-0.0009304400927363163,0.00723085829331474,0.002464137993202227
0.255,-0.0011608169633507987,0.007487160322580632,0.0015954662574849676
0.26,-0.0009975641787233602,0.008418648642121428,0.002331860082008752
0.265,-0.0010324173667567473,0.007729774864840342,0.0020664664253802825
0.27,-0.0008051330137623987,0.0031249906036406047,0.002704288449631713
0.275,-0.0008416981090289769,0.003111328035226393,0.002741371372495527
0.28,-0.0008791146082648971,0.00309769054827385,0.002779292596228132
0.285,-0.000851631107779062,0.003084078061273623,0.0024169953691479742
0.29,-0.0008907419777789798,0.0030704905742257125,0.0024565843136951857
0.295,-0.0009306954311740535,0.0030569280871301178,0.002497002291663511
0.3,-0.0009714882879734797,0.003178422858051356,0.003039563338332024
0.305,-0.0010131175348004652,0.0031649102903941236,0.003081629562348455
0.31,-0.0009898306362916796,0.00531193893233675,0.00292398738340114
0.315,-0.001098870479395015,0.0036780893484252373,0.0016642622103009708
0.32,-0.0009457414015235852,0.002854458312853138,0.0030121988800523233
0.325,-0.0009906806403840278,0.0028410458256204535,0.003057518193564167
0.33,-0.001036438438688534,0.0028276583383400854,0.0031036414665481307
0.335,-0.001036438438688534,0.0028276583383400854,0.0031036414665481307
0.34,-0.0009331487692125287,0.0030710228003421394,0.002797230529556771
0.345,-0.0009813393067143721,0.0030577103130677305,0.0028457418417346877
0.35,-0.0009813393067143721,0.0030577103130677305,0.0028457418417346877
0.355,-0.001145873919225866,0.002626063564182315,0.0024438061973164615
0.36,-0.001196461011159805,0.0026128260767648553,0.002494668014014406
0.365,-0.0009190953756791839,0.00786587157513771,0.0020449875450531466
0.37,-0.0009712589553012869,0.007852684087773894,0.002097394399405407
0.375,-0.0010242041584240264,0.007839521600362396,0.00215056692728844
0.38,-0.000946429078861272,0.007556319596774181,0.0021042369816616086
0.385,-0.0010009238730240688,0.007543207109267315,0.002158926750646259
0.39,-0.0010561864667269286,0.007530119621712765,0.0022143679192023966
0.395,-0.001112212083983639,0.007517057134110531,0.0022705555613442355
0.4,-0.0011689962055160714,0.007504019568825562,0.002327485008610214
0.405,-0.0012922819014972286,0.004385265145793104,0.0016833061769638974
0.41,-0.0009560749513489609,0.002886922819487151,0.0031453914710484615
0.415,-0.0010151032273790217,0.0028739603318431936,0.003204514071992688
0.42,-0.001272115460303867,0.004211345424796715,0.0017604051607579899
0.425,-0.0013326142235418458,0.004198432937057392,0.002522807810354015
0.43,-0.0013280919023997764,0.007021222791884241,0.0025840761555236333
0.435,-0.0011270449367956903,0.0067382957880695316,0.0027463116523142525
0.44,-0.001255457686314871,0.006320361526142617,0.0018063473051718668
0.445,-0.0007270941684811537,0.00617251678029705,0.0026718180666757754
0.45,-0.0007911738142008986,0.005889664776339287,0.002635604314387599
0.455,-0.0008559526195954497,0.005876902288462873,0.0027003348448633446
0.46,-0.0008559526195954497,0.005876902288462873,0.0027003348448633446
0.465,-0.0008559526195954497,0.005876902288462873,0.0027003348448633446
0.47,-0.0008559526195954497,0.005876902288462873,0.0027003348448633446
0.475,-0.00105619253159258,0.00677132806753211,0.0027654169017467256
0.48,-0.0009271313662921419,0.006893722837630805,0.0018308248043552022
0.485,-0.0013904711126305602,0.005665820027036654,0.002100037825390852
0.49,-0.000670991155159598,0.003222651818861333,0.0034727863849013246
0.495,-0.0015301292354915463,0.004560411911546635,0.0024398414935911453
0.5,-0.0016009263463901881,0.004547874423539088,0.0025104184296714863
0.505,-0.001672360157068075,0.00453536193548386,0.002581612215568789
0.51,-0.0009554396663506402,0.0027674550925422354,0.0030544698855182115
0.515,-0.0010281266686447965,0.007616153894714223,0.002124241982569587
0.52,-0.0011014299947766128,0.007603716406515944,0.002197244834036542
0.525,-0.001175342684766205,0.00759130391826998,0.002270836599400715
0.53,-0.0009211142391366278,0.006363626107395685,0.0020442196655212908
0.535,-0.0009211142391366278,0.006363626107395685,0.0020442196655212908
0.54,-0.0013349182928573747,0.0062038937256753725,0.0029963912855324945
0.545,-0.0013349182928573747,0.0062038937256753725,0.0029963912855324945
0.55,-0.0010935571951486006,0.0040187776203180784,0.002246321427544898
0.555,-0.001170975211425682,0.004006515132084035,0.002323292669186773
0.56,-0.001170975211425682,0.004006515132084035,0.002323292669186773
0.565,-0.0011302324144542696,0.0019565812845051544,0.0028798916385813153
0.57,-0.0012093023265478727,0.007750780892902253,0.0025573959339473887
0.575,-0.0012889073826245195,0.007738618404477473,0.002636467315554003
0.58,-0.0007773014788115661,0.003135384141811465,0.003518151641639808
0.585,-0.000857953086922535,0.00312327165329132,0.003598225225365903
0.59,-0.0009391159350854179,0.0031111841647234913,0.0036787876491871443
0.595,-0.0008892845051248592,0.005799766837398301,0.0027571958965886337
0.6,-0.0012344410882118833,0.005517664689256902,0.003941610236783723
0.605,-0.0013828372015235232,0.004695458652456949,0.0019180562003814627
0.61,-0.0011855911282250952,0.007261071555682754,0.0024193735656509174
0.615,-0.0012865633857170235,0.003996347385165603,0.004289167357323029
0.62,-0.0007131329731495852,0.004929635703061307,0.0018658990550511137
0.625,-0.0013893802155925256,0.0069432070854254565,0.0029522813838302048
0.63,-0.0010798408916884942,0.007606480887096759,0.0021340779247753724
0.635,-0.0014939721620490318,0.002733457108075224,0.0038228725342834974
0.64,-0.0012510426216106162,0.006772587361264062,0.002203374733254694
0.645,-0.0012057762786922433,0.004330194227308447,0.00379270114421823
0.65,-0.0012924153822205537,0.004318406738466436,0.0038784593236676976
0.655,-0.0003932230395308923,0.0036314829592541615,0.0038643286003844507
0.66,-0.00048065075563431293,0.0036197454703167835,0.003950826542503491
0.665,-0.0005684599010508471,0.003608032841856853,0.004037681252458361
0.67,-0.0011168798239001836,0.005486796966025356,0.0033227733289954917
0.675,-0.0012054204133228209,0.00547513447724295,0.003410309744280332
0.68,-0.0014258103252410854,0.004248206665832217,0.00329764605380143
0.685,-0.001317799073986008,0.002481174822115734,0.0032855628787482813
0.69,-0.0012758690741821333,0.005575329268674144,0.003073259917987285
0.695,-0.0012758690741821333,0.005575329268674144,0.003073259917987285
0.7,-0.0014559621721397815,0.006092358322938248,0.002649535529779222
0.705,-0.001546468003759325,0.00608084583386974,0.0027388843375516503
0.71,-0.00163726662784453,0.0070145841512051586,0.0032295538300552637
0.715,-0.0010051122903304305,0.007003121662041282,0.003319425920888616
0.72,-0.0014909581060319893,0.0017254261083135937,0.0028079632779739808
0.725,-0.0010565854245621915,0.006170077999284793,0.0036001624978309263
0.73,-0.0013853288800595772,0.00522485219283318,0.004402270282262061
0.735,-0.0015693049469129843,0.0027715215696063993,0.003781534766912502
0.74,-0.0009384085950099718,0.0015448937579214828,0.0036720048971859223
0.745,-0.0010309678097510638,0.0015335812687695283,0.0037631948881681476
0.75,-0.0011237362490725388,0.0015222937795698896,0.0038545669037823513
0.755,-0.0013482004712041928,0.004886837741935471,0.0039461099700598135
0.76,-0.0013482004712041928,0.004886837741935471,0.0039461099700598135
0.765,-0.0013482004712041928,0.004886837741935471,0.0039461099700598135
0.77,-0.001365187130585083,0.002422619628746115,0.004221654473189285
0.775,-0.0011300941977802122,0.006057328107049991,0.0028098182266305463
0.78,-0.0014211338145414289,0.003210513198209413,0.004105210673351345
0.785,-0.0018438025063046513,0.0021191426441598583,0.003194910155744163
0.79,-0.0021350952184873862,0.006159022764489945,0.0026857565135511227
0.795,-0.0011772704640952408,0.004527573178384986,0.0038811610467785612
0.8,-0.0017975115008552634,0.003976406656748468,0.004174262827339806
0.805,-0.0018918485496172612,0.003965394167322332,0.00426689435264558
0.81,-0.001986259391210412,0.003954406677848512,0.004359570670837455
0.815,-0.0020807321936684095,0.0039434441883270084,0.004452279799949568
