force (kg),x_mag,y_mag,z_mag
0.0,0.0010749910994764444,0.00029099451612892707,-0.00030480095808389784
0.00472,0.0010749910994764444,0.00029099451612892707,-0.00030480095808389784
0.00944,0.0011407397905759207,0.00029099451612892707,-0.00020453748503001384
0.014159999999999999,0.0011407397905759207,0.00029099451612892707,-0.00020453748503001384
0.01888,0.0010749910994764444,0.00029099451612892707,-0.00030480095808389784
0.0236,0.001009242408376969,0.00029099451612892707,-0.0006055913772455776
0.028319999999999998,0.001009242408376969,0.00029099451612892707,-0.0006055913772455776
0.03304,0.001009242408376969,0.00029099451612892707,-0.0006055913772455776
0.03776,0.00048325287958115703,-0.000384166774193645,-0.0001042740119761229
0.04248,0.0008777450261780147,0.00029099451612892707,-0.0012071722155689302
0.0472,0.0008777450261780147,0.00029099451612892707,-0.0012071722155689302
0.051919999999999994,0.0008777450261780147,0.00029099451612892707,-0.0012071722155689302
0.056639999999999996,0.0008777450261780147,0.00029099451612892707,-0.0012071722155689302
0.06135999999999999,0.0005490015706806333,-0.00011410225806461616,-0.0012071722155689302
0.06608,0.0005490015706806333,-0.00011410225806461616,-0.0012071722155689302
0.07079999999999999,0.0005490015706806333,2.0929999999898252e-05,-0.00030480095808389784
0.07552,0.0009434937172774927,0.00015596225806441266,-4.0105389222250265e-06
0.08024,0.001009242408376969,0.00015596225806441266,-4.0105389222250265e-06
0.08496,0.001009242408376969,0.00029099451612892707,-0.0010066452694611414
0.08968,0.0010749910994764444,0.00029099451612892707,-0.0010066452694611414
0.0944,0.0010749910994764444,0.00015596225806441266,-0.0010066452694611414
0.09912,0.0010749910994764444,0.00015596225806441266,-0.0010066452694611414
0.10383999999999999,0.0009434937172774927,0.00015596225806441266,-0.0010066452694611414
0.10855999999999999,0.0009434937172774927,0.00015596225806441266,-0.0010066452694611414
0.11327999999999999,0.0009434937172774927,-0.0005191990322581733,-0.00020453748503001384
0.118,0.0009434937172774927,-0.0005191990322581733,-0.00020453748503001384
0.12271999999999998,0.0009434937172774927,-0.0005191990322581733,-0.00020453748503001384
0.12744,0.00041750418848168075,2.0929999999898252e-05,-0.00030480095808389784
0.13216,0.00041750418848168075,2.0929999999898252e-05,-0.00030480095808389784
0.13688,0.00041750418848168075,2.0929999999898252e-05,-0.00030480095808389784
0.14159999999999998,0.00041750418848168075,2.0929999999898252e-05,-0.00030480095808389784
