duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.04125,-0.02868938446044922,0.01804661750793457,-0.012371063232421875,-0.02868938446044922,0.01804661750793457,-0.012371063232421875
0.0425,-0.003160238265991211,-0.023460865020751953,0.03443193435668945,-0.003160238265991211,-0.023460865020751953,0.03443193435668945
0.04375,-0.003160238265991211,-0.023460865020751953,0.03443193435668945,-0.028773069381713867,-0.0273287296295166,0.04841756820678711
0.045,-0.06965446472167969,-0.01757979393005371,0.04879140853881836,-0.028773069381713867,-0.0273287296295166,0.04841756820678711
0.04625,-0.04759526252746582,-0.01620960235595703,0.039917945861816406,-0.04759526252746582,-0.01620960235595703,0.039917945861816406
0.0475,-0.04759526252746582,-0.01620960235595703,0.039917945861816406,-0.04759526252746582,-0.01620960235595703,0.039917945861816406
0.04875,-0.04759526252746582,-0.01620960235595703,0.039917945861816406,-0.02813863754272461,-0.02841329574584961,0.04967498779296875
0.05,-0.02813863754272461,-0.02841329574584961,0.04967498779296875,-0.02813863754272461,-0.02841329574584961,0.04967498779296875
0.05125,-0.02813863754272461,-0.02841329574584961,0.04967498779296875,0.01756572723388672,0.0008604526519775391,-0.0088958740234375
0.0525,-0.042205095291137695,-0.017584562301635742,0.0399017333984375,-0.042205095291137695,-0.017584562301635742,0.0399017333984375
0.05375,-0.042205095291137695,-0.017584562301635742,0.0399017333984375,-0.042205095291137695,-0.017584562301635742,0.0399017333984375
0.055,-0.05761003494262695,-0.0018303394317626953,0.025005340576171875,-0.05761003494262695,-0.0018303394317626953,0.025005340576171875
0.05625,-0.05761003494262695,-0.0018303394317626953,0.025005340576171875,-0.05761003494262695,-0.0018303394317626953,0.025005340576171875
0.0575,-0.05761003494262695,-0.0018303394317626953,0.025005340576171875,0.0005402565002441406,-0.027571678161621094,0.038974761962890625
0.05875,-0.0019011497497558594,-0.021007537841796875,0.030504703521728516,-0.0019011497497558594,-0.021007537841796875,0.030504703521728516
0.06,-0.0019011497497558594,-0.021007537841796875,0.030504703521728516,-0.0019011497497558594,-0.021007537841796875,0.030504703521728516
0.06125,-0.0019011497497558594,-0.021007537841796875,0.030504703521728516,-0.0019011497497558594,-0.021007537841796875,0.030504703521728516
0.0625,-0.0019011497497558594,-0.021007537841796875,0.030504703521728516,-0.0019011497497558594,-0.021007537841796875,0.030504703521728516
0.06375,-0.0019011497497558594,-0.021007537841796875,0.030504703521728516,-0.0019011497497558594,-0.021007537841796875,0.030504703521728516
0.065,-0.0019011497497558594,-0.021007537841796875,0.030504703521728516,-0.0019011497497558594,-0.021007537841796875,0.030504703521728516
0.06625,0.004662036895751953,-0.023764371871948242,0.03206157684326172,0.004662036895751953,-0.0361332893371582,0.049870967864990234
0.0675,0.004662036895751953,-0.0361332893371582,0.049870967864990234,0.004662036895751953,-0.0361332893371582,0.049870967864990234
0.06875,0.004662036895751953,-0.0361332893371582,0.049870967864990234,-0.009412527084350586,-0.0361332893371582,0.05436563491821289
0.07,-0.009412527084350586,-0.0361332893371582,0.05436563491821289,-0.009412527084350586,-0.038197994232177734,0.057259559631347656
0.07125,-0.009412527084350586,-0.0361332893371582,0.05436563491821289,-0.009412527084350586,-0.038197994232177734,0.057259559631347656
0.0725,-0.009412527084350586,-0.0361332893371582,0.05436563491821289,-0.009412527084350586,-0.038197994232177734,0.057259559631347656
0.07375,-0.009412527084350586,-0.038197994232177734,0.057259559631347656,-0.009412527084350586,-0.038197994232177734,0.057259559631347656
0.075,-0.002715587615966797,-0.006400585174560547,0.010164260864257812,-0.009412527084350586,-0.038197994232177734,0.057259559631347656
0.07625,-0.0013189315795898438,-0.002337932586669922,0.0038595199584960938,-0.002715587615966797,-0.006400585174560547,0.010164260864257812
0.0775,-0.0013189315795898438,-0.002337932586669922,0.0038595199584960938,-0.002715587615966797,-0.006400585174560547,0.010164260864257812
0.07875,-0.0013189315795898438,-0.002337932586669922,0.0038595199584960938,-0.01798105239868164,-0.023365020751953125,0.03945589065551758
0.08,-0.01798105239868164,-0.023365020751953125,0.03945589065551758,-0.01798105239868164,-0.023365020751953125,0.03945589065551758
0.08125,-0.01798105239868164,-0.023365020751953125,0.03945589065551758,-0.015965938568115234,-0.021771907806396484,0.03656959533691406
0.0825,-0.015965938568115234,-0.021771907806396484,0.03656959533691406,-0.015965938568115234,-0.021771907806396484,0.03656959533691406
0.08375,-0.01556539535522461,-0.019421815872192383,0.033188819885253906,-0.01556539535522461,-0.019421815872192383,0.033188819885253906
0.085,-0.01556539535522461,-0.019421815872192383,0.033188819885253906,-0.0002446174621582031,-0.009519338607788086,0.013585090637207031
0.08625,-0.016364574432373047,-0.03247833251953125,0.05147409439086914,-0.016364574432373047,-0.03247833251953125,0.05147409439086914
0.0875,-0.0013189315795898438,-0.0003082752227783203,0.0009942054748535156,-0.0013189315795898438,-0.0003082752227783203,0.0009942054748535156
0.08875,-0.0013189315795898438,-0.0003082752227783203,0.0009942054748535156,-0.0042400360107421875,0.0005664825439453125,0.0009942054748535156
0.09,-0.0042400360107421875,0.0005664825439453125,0.0009942054748535156,-0.0042400360107421875,0.0005664825439453125,0.0009942054748535156
0.09125,-0.014560222625732422,-0.015499353408813477,0.027414798736572266,-0.014560222625732422,-0.015499353408813477,0.027414798736572266
0.0925,-0.014560222625732422,-0.015499353408813477,0.027414798736572266,-0.014560222625732422,-0.015499353408813477,0.027414798736572266
0.09375,-0.014560222625732422,-0.015499353408813477,0.027414798736572266,-0.014560222625732422,-0.015499353408813477,0.027414798736572266
0.095,-0.014560222625732422,-0.015499353408813477,0.027414798736572266,-0.014560222625732422,-0.015499353408813477,0.027414798736572266
0.09625,0.0011451244354248047,-0.02164316177368164,0.030300140380859375,0.0011451244354248047,-0.02164316177368164,0.030300140380859375
0.0975,-0.015965938568115234,-0.032247304916381836,0.05102825164794922,-0.015965938568115234,-0.032247304916381836,0.05102825164794922
0.09875,-0.002171754837036133,-0.025216341018676758,0.03656959533691406,-0.002171754837036133,-0.025216341018676758,0.03656959533691406
0.1,-0.002171754837036133,-0.025216341018676758,0.03656959533691406,-0.002171754837036133,-0.025216341018676758,0.03656959533691406
0.10125,-0.002171754837036133,-0.025216341018676758,0.03656959533691406,-0.002171754837036133,-0.025216341018676758,0.03656959533691406
0.1025,-0.002171754837036133,-0.025216341018676758,0.03656959533691406,-0.002171754837036133,-0.025216341018676758,0.03656959533691406
0.10375,-0.002171754837036133,-0.025216341018676758,0.03656959533691406,-0.002171754837036133,-0.025216341018676758,0.03656959533691406
0.105,-0.002171754837036133,-0.025216341018676758,0.03656959533691406,-0.002171754837036133,-0.025216341018676758,0.03656959533691406
0.10625,-0.007863998413085938,-0.03473711013793945,0.05191755294799805,-0.002171754837036133,-0.025216341018676758,0.03656959533691406
0.1075,-0.007863998413085938,-0.03473711013793945,0.05191755294799805,-0.002171754837036133,-0.025216341018676758,0.03656959533691406
0.10875,-0.007863998413085938,-0.03473711013793945,0.05191755294799805,-0.007712125778198242,-0.025216341018676758,0.03849935531616211
0.11,-0.007712125778198242,-0.025216341018676758,0.03849935531616211,-0.007712125778198242,-0.025216341018676758,0.03849935531616211
0.11125,-0.007712125778198242,-0.025216341018676758,0.03849935531616211,-0.011210441589355469,-0.03635263442993164,0.05523347854614258
0.1125,-0.005639553070068359,-0.03635263442993164,0.05348777770996094,-0.005639553070068359,-0.03635263442993164,0.05348777770996094
0.11375,-0.008841514587402344,-0.005842685699462891,0.011838436126708984,-0.008841514587402344,-0.005842685699462891,0.011838436126708984
0.115,-0.014764547348022461,-0.037328481674194336,0.057686805725097656,-0.014764547348022461,-0.037328481674194336,0.057686805725097656
0.11625,-0.014764547348022461,-0.037328481674194336,0.057686805725097656,-0.014764547348022461,-0.037328481674194336,0.057686805725097656
0.1175,-0.017763614654541016,-0.03457212448120117,0.054800987243652344,-0.017763614654541016,-0.03247833251953125,0.05191755294799805
0.11875,-0.006619691848754883,-0.03406929969787598,0.05057954788208008,-0.006619691848754883,-0.03406929969787598,0.05057954788208008
0.12,-0.006619691848754883,-0.03406929969787598,0.05057954788208008,-0.002715587615966797,-0.002337932586669922,0.004439830780029297
0.12125,-0.002290010452270508,-0.0020515918731689453,0.0038595199584960938,-0.002290010452270508,-0.0020515918731689453,0.0038595199584960938
0.1225,-0.003687620162963867,-0.0020515918731689453,0.004439830780029297,-0.003687620162963867,-0.0020515918731689453,0.004439830780029297
0.12375,-0.003687620162963867,-0.0020515918731689453,0.004439830780029297,-0.003687620162963867,-0.00408625602722168,0.007300376892089844
0.125,-0.003687620162963867,-0.00408625602722168,0.007300376892089844,-0.003687620162963867,-0.00408625602722168,0.007300376892089844
0.12625,0.0025377273559570312,-0.01961994171142578,0.026897907257080078,0.0025377273559570312,-0.01961994171142578,0.026897907257080078
0.1275,-0.0002446174621582031,-0.005486726760864258,0.007869720458984375,-0.0002446174621582031,-0.005486726760864258,0.007869720458984375
0.12875,-0.0002446174621582031,-0.005486726760864258,0.007869720458984375,-0.0002446174621582031,-0.005486726760864258,0.007869720458984375
0.13,-0.0002446174621582031,-0.005486726760864258,0.007869720458984375,-0.0002446174621582031,-0.005486726760864258,0.007869720458984375
0.13125,-0.0002446174621582031,-0.005486726760864258,0.007869720458984375,0.0011451244354248047,-0.015576601028442383,0.0216522216796875
0.1325,0.0011451244354248047,-0.015576601028442383,0.0216522216796875,0.0011451244354248047,-0.015576601028442383,0.0216522216796875
0.13375,0.0011451244354248047,-0.015576601028442383,0.0216522216796875,0.0011451244354248047,-0.015576601028442383,0.0216522216796875
0.135,0.0011451244354248047,-0.015576601028442383,0.0216522216796875,0.0006146430969238281,-0.004930019378662109,0.006728172302246094
0.13625,0.0006146430969238281,-0.004930019378662109,0.006728172302246094,0.0006146430969238281,-0.004930019378662109,0.006728172302246094
0.1375,0.0006146430969238281,-0.004930019378662109,0.006728172302246094,-0.013962030410766602,-0.01811051368713379,0.03080606460571289
0.13875,-0.013962030410766602,-0.01811051368713379,0.03080606460571289,-0.013962030410766602,-0.01811051368713379,0.03080606460571289
0.14,-0.019385814666748047,-0.033889055252075195,0.05436563491821289,-0.019385814666748047,-0.033889055252075195,0.05436563491821289
0.14125,-0.019385814666748047,-0.033889055252075195,0.05436563491821289,-0.019385814666748047,-0.033889055252075195,0.05436563491821289
0.1425,-0.019385814666748047,-0.033889055252075195,0.05436563491821289,-0.019385814666748047,-0.033889055252075195,0.05436563491821289
0.14375,-0.012558460235595703,-0.03688836097717285,0.05639791488647461,-0.012558460235595703,-0.03688836097717285,0.05639791488647461
0.145,-0.012558460235595703,-0.03688836097717285,0.05639791488647461,-0.012558460235595703,-0.03688836097717285,0.05639791488647461
0.14625,-0.012558460235595703,-0.03688836097717285,0.05639791488647461,-0.012558460235595703,-0.03688836097717285,0.05639791488647461
0.1475,-0.012558460235595703,-0.03688836097717285,0.05639791488647461,-0.012558460235595703,-0.03688836097717285,0.05639791488647461
0.14875,-0.012558460235595703,-0.020192861557006836,0.033188819885253906,-0.01496267318725586,-0.01993703842163086,0.03368663787841797
0.15,-0.01496267318725586,-0.01993703842163086,0.03368663787841797,-0.0025949478149414062,-0.031548261642456055,0.045699119567871094
0.15125,-0.0025949478149414062,-0.031548261642456055,0.045699119567871094,-0.0025949478149414062,-0.031548261642456055,0.045699119567871094
0.1525,-0.0025949478149414062,-0.031548261642456055,0.045699119567871094,-0.0025949478149414062,-0.023425579071044922,0.03418111801147461
0.15375,-0.013151884078979492,-0.019680023193359375,0.03268861770629883,-0.013151884078979492,-0.019680023193359375,0.03268861770629883
0.155,-0.006474494934082031,-0.016318559646606445,0.02557229995727539,-0.006474494934082031,-0.016318559646606445,0.02557229995727539
0.15625,-0.006474494934082031,-0.016318559646606445,0.02557229995727539,-0.006474494934082031,-0.016318559646606445,0.02557229995727539
0.1575,-0.00067138671875,-0.03807520866394043,0.05436563491821289,0.002103567123413086,-0.011802196502685547,0.015902042388916016
0.15875,0.002103567123413086,-0.011802196502685547,0.015902042388916016,-0.006619691848754883,-0.009380340576171875,0.015902042388916016
0.16,0.002103567123413086,-0.011802196502685547,0.015902042388916016,-0.006619691848754883,-0.009380340576171875,0.015902042388916016
0.16125,-0.0055005550384521484,-0.0349581241607666,0.05147409439086914,-0.0055005550384521484,-0.0349581241607666,0.05147409439086914
0.1625,-0.012558460235595703,-0.0014925003051757812,0.007300376892089844,-0.0002446174621582031,-0.025692462921142578,0.03656959533691406
0.16375,-0.0002446174621582031,-0.025692462921142578,0.03656959533691406,-0.0002446174621582031,-0.025692462921142578,0.03656959533691406
0.165,-0.014560222625732422,-0.007151365280151367,0.015902042388916016,-0.014560222625732422,-0.007151365280151367,0.015902042388916016
0.16625,-0.015965938568115234,-0.019680023193359375,0.03368663787841797,-0.015965938568115234,-0.019680023193359375,0.03368663787841797
0.1675,-0.012964487075805664,-0.020447731018066406,0.03368663787841797,-0.012964487075805664,-0.020447731018066406,0.03368663787841797
0.16875,-0.01156163215637207,-0.016292810440063477,0.027414798736572266,-0.01156163215637207,-0.016292810440063477,0.027414798736572266
0.17,-0.012558460235595703,-0.01602935791015625,0.027414798736572266,-0.012558460235595703,-0.01602935791015625,0.027414798736572266
0.17125,-0.012558460235595703,-0.01602935791015625,0.027414798736572266,-0.00035071372985839844,-0.02090311050415039,0.029791831970214844
0.1725,-0.012558460235595703,-0.01602935791015625,0.027414798736572266,-0.0017464160919189453,-0.0066776275634765625,0.010164260864257812
0.17375,-0.0017464160919189453,-0.0066776275634765625,0.010164260864257812,-0.0017464160919189453,-0.0066776275634765625,0.010164260864257812
0.175,-0.0017464160919189453,-0.0066776275634765625,0.010164260864257812,8.034706115722656e-05,-0.00436854362487793,0.006152153015136719
0.17625,8.034706115722656e-05,-0.00436854362487793,0.006152153015136719,8.034706115722656e-05,-0.00436854362487793,0.006152153015136719
0.1775,-0.016364574432373047,-0.009515047073364258,0.019847393035888672,-0.016364574432373047,-0.009515047073364258,0.019847393035888672
0.17875,-0.0031392574310302734,-0.00870656967163086,0.013585090637207031,-0.0031392574310302734,-0.00870656967163086,0.013585090637207031
0.18,-0.0031392574310302734,-0.00870656967163086,0.013585090637207031,-0.0031392574310302734,-0.00870656967163086,0.013585090637207031
0.18125,-0.0031392574310302734,-0.00870656967163086,0.013585090637207031,-0.0031392574310302734,-0.00870656967163086,0.013585090637207031
0.1825,-0.0017464160919189453,-0.00870656967163086,0.013031482696533203,-0.0012068748474121094,-0.017343997955322266,0.02505350112915039
0.18375,-0.0017464160919189453,-0.00870656967163086,0.013031482696533203,-0.0012068748474121094,-0.017343997955322266,0.02505350112915039
0.185,-0.014764547348022461,-0.04149460792541504,0.06346559524536133,-0.018768787384033203,-0.025959014892578125,0.04328298568725586
0.18625,-0.018768787384033203,-0.030150175094604492,0.04903697967529297,-0.015965938568115234,-0.021771907806396484,0.03656959533691406
0.1875,-0.005639553070068359,-0.0014750957489013672,0.004439830780029297,-0.005639553070068359,-0.0014750957489013672,0.004439830780029297
0.18875,-0.003687620162963867,-0.006122112274169922,0.010164260864257812,-0.00035071372985839844,-0.01683330535888672,0.024007320404052734
0.19,-0.011210441589355469,-0.038413047790527344,0.05811119079589844,-0.014364242553710938,-0.0371088981628418,0.057259559631347656
0.19125,-0.01277923583984375,-0.03983902931213379,0.060575008392333984,-0.018768787384033203,-0.030150175094604492,0.04903697967529297
0.1925,-0.01277923583984375,-0.03983902931213379,0.060575008392333984,-0.018768787384033203,-0.030150175094604492,0.04903697967529297
0.19375,-0.011969566345214844,-0.006207942962646484,0.013585090637207031,-0.011384963989257812,-0.002657175064086914,0.008435249328613281
0.195,-0.011384963989257812,-0.002657175064086914,0.008435249328613281,-0.011384963989257812,-0.002657175064086914,0.008435249328613281
0.19625,-0.004662275314331055,0.004345417022705078,-0.004122734069824219,0.00018405914306640625,-0.011271476745605469,0.015902042388916016
0.1975,-0.004109382629394531,-0.010467529296875,0.01644754409790039,-0.004109382629394531,-0.010467529296875,0.01644754409790039
0.19875,-0.004109382629394531,-0.010467529296875,0.01644754409790039,-0.004109382629394531,-0.010467529296875,0.01644754409790039
0.2,-0.007863998413085938,-0.030637502670288086,0.046158790588378906,-0.006474494934082031,-0.03884077072143555,0.057259559631347656
0.20125,-0.006474494934082031,-0.03884077072143555,0.057259559631347656,-0.005082368850708008,-0.03884077072143555,0.05682992935180664
0.2025,-0.005082368850708008,-0.03884077072143555,0.05682992935180664,-0.009988069534301758,-0.0377650260925293,0.05682992935180664
0.20375,-0.013181209564208984,-0.03798198699951172,0.05811119079589844,-0.01417088508605957,-0.03983902931213379,0.06099128723144531
0.205,-0.015761613845825195,-0.043372392654418945,0.06635856628417969,-0.015761613845825195,-0.043372392654418945,0.06635856628417969
0.20625,-0.015761613845825195,-0.043372392654418945,0.06635856628417969,-0.015761613845825195,-0.043372392654418945,0.06635856628417969
0.2075,-0.015761613845825195,-0.043372392654418945,0.06635856628417969,-0.015761613845825195,-0.043372392654418945,0.06635856628417969
0.20875,-0.015761613845825195,-0.043372392654418945,0.06635856628417969,-0.011790752410888672,-0.04419398307800293,0.06635856628417969
0.21,-0.011790752410888672,-0.03591299057006836,0.054800987243652344,-0.011790752410888672,-0.03591299057006836,0.054800987243652344
0.21125,-0.011790752410888672,-0.03591299057006836,0.054800987243652344,-0.011790752410888672,-0.03591299057006836,0.054800987243652344
0.2125,-0.011790752410888672,-0.03591299057006836,0.054800987243652344,-0.011790752410888672,-0.03591299057006836,0.054800987243652344
0.21375,-0.011790752410888672,-0.03591299057006836,0.054800987243652344,-0.011790752410888672,-0.03591299057006836,0.054800987243652344
0.215,-0.011790752410888672,-0.03591299057006836,0.054800987243652344,-0.011790752410888672,-0.03591299057006836,0.054800987243652344
0.21625,-0.011790752410888672,-0.03591299057006836,0.054800987243652344,-0.011790752410888672,-0.03591299057006836,0.054800987243652344
0.2175,-0.011790752410888672,-0.03591299057006836,0.054800987243652344,-0.011790752410888672,-0.03591299057006836,0.054800987243652344
0.21875,-0.011790752410888672,-0.03591299057006836,0.054800987243652344,-0.011790752410888672,-0.03591299057006836,0.054800987243652344
0.22,-0.011790752410888672,-0.03591299057006836,0.054800987243652344,-0.011790752410888672,-0.03591299057006836,0.054800987243652344
0.22125,-0.011790752410888672,-0.03591299057006836,0.054800987243652344,-0.011790752410888672,-0.03591299057006836,0.054800987243652344
0.2225,-0.0049474239349365234,-0.006953716278076172,0.011838436126708984,-0.0049474239349365234,-0.006953716278076172,0.011838436126708984
0.22375,-0.0049474239349365234,-0.006953716278076172,0.011838436126708984,-0.0049474239349365234,-0.006953716278076172,0.011838436126708984
0.225,-0.012964487075805664,-0.007995843887329102,0.01644754409790039,-0.012964487075805664,-0.007995843887329102,0.01644754409790039
0.22625,-0.012964487075805664,-0.007995843887329102,0.01644754409790039,-0.012964487075805664,-0.007995843887329102,0.01644754409790039
0.2275,-0.014764547348022461,-0.037328481674194336,0.057686805725097656,-0.0042400360107421875,-0.038413047790527344,0.05596351623535156
0.22875,-0.0042400360107421875,-0.038413047790527344,0.05596351623535156,-0.0042400360107421875,-0.0014750957489013672,0.0038595199584960938
0.23,-0.0042400360107421875,-0.0014750957489013672,0.0038595199584960938,-0.0042400360107421875,-0.0014750957489013672,0.0038595199584960938
0.23125,-0.0042400360107421875,-0.0014750957489013672,0.0038595199584960938,-0.011790752410888672,-0.03591299057006836,0.054800987243652344
0.2325,8.034706115722656e-05,-0.006400585174560547,0.009032249450683594,8.034706115722656e-05,-0.006400585174560547,0.009032249450683594
0.23375,8.034706115722656e-05,-0.006400585174560547,0.009032249450683594,8.034706115722656e-05,-0.006400585174560547,0.009032249450683594
0.235,-0.02141427993774414,-0.018641233444213867,0.03418111801147461,-0.02141427993774414,-0.018641233444213867,0.03418111801147461
0.23625,-0.02141427993774414,-0.018641233444213867,0.03418111801147461,-0.02141427993774414,-0.018641233444213867,0.03418111801147461
0.2375,-0.02141427993774414,-0.018641233444213867,0.03418111801147461,-0.02141427993774414,-0.018641233444213867,0.03418111801147461
0.23875,-0.02141427993774414,-0.018641233444213867,0.03418111801147461,-0.02141427993774414,-0.018641233444213867,0.03418111801147461
0.24,-0.02141427993774414,-0.018641233444213867,0.03418111801147461,-0.02141427993774414,-0.018641233444213867,0.03418111801147461
0.24125,-0.004109382629394531,-0.00436854362487793,0.007869720458984375,-0.0076024532318115234,-0.0008940696716308594,0.004439830780029297
0.2425,-0.0059168338775634766,-0.03517794609069824,0.05191755294799805,-0.0060579776763916016,-0.0017638206481933594,0.005016803741455078
0.24375,-0.008172988891601562,-0.0003082752227783203,0.0038595199584960938,-0.013557910919189453,-0.00743412971496582,0.015902042388916016
0.245,-0.013557910919189453,-0.00743412971496582,0.015902042388916016,-0.00843048095703125,-0.038413047790527344,0.057259559631347656
0.24625,-0.0017464160919189453,-0.00870656967163086,0.013031482696533203,-0.002290010452270508,-0.00408625602722168,0.006728172302246094
0.2475,-0.002290010452270508,-0.00408625602722168,0.006728172302246094,-0.007755756378173828,-0.008275032043457031,0.014801502227783203
0.24875,-0.002171754837036133,-0.025216341018676758,0.03656959533691406,-0.005218982696533203,-0.005280494689941406,0.009599685668945312
0.25,-0.01015615463256836,-0.007995843887329102,0.015353202819824219,-0.01496267318725586,-0.026203155517578125,0.04234504699707031
-0.0,-0.048824310302734375,0.026264429092407227,-0.014262199401855469,-0.048824310302734375,0.026264429092407227,-0.014262199401855469
-0.00125,-0.048824310302734375,0.026264429092407227,-0.014262199401855469,-0.048824310302734375,0.026264429092407227,-0.014262199401855469
-0.0025,-0.048824310302734375,0.026264429092407227,-0.014262199401855469,-0.048824310302734375,0.026264429092407227,-0.014262199401855469
-0.00375,-0.048824310302734375,0.026264429092407227,-0.014262199401855469,-0.048824310302734375,0.026264429092407227,-0.014262199401855469
-0.005,-0.048824310302734375,0.026264429092407227,-0.014262199401855469,-0.048824310302734375,0.026264429092407227,-0.014262199401855469
-0.00625,-0.048824310302734375,0.026264429092407227,-0.014262199401855469,-0.048824310302734375,0.026264429092407227,-0.014262199401855469
-0.0075,-0.048824310302734375,0.026264429092407227,-0.014262199401855469,-0.048824310302734375,0.026264429092407227,-0.014262199401855469
-0.00875,-0.048824310302734375,0.026264429092407227,-0.014262199401855469,-0.048824310302734375,0.026264429092407227,-0.014262199401855469
-0.01,-0.030627727508544922,0.019672155380249023,-0.013677597045898438,-0.048824310302734375,0.026264429092407227,-0.014262199401855469
-0.01125,-0.04135298728942871,0.02592635154724121,-0.01712656021118164,0.006978511810302734,0.02261829376220703,-0.035311222076416016
-0.0125,0.006978511810302734,0.02261829376220703,-0.035311222076416016,-0.0482182502746582,0.026944637298583984,-0.015398979187011719
-0.01375,-0.0482182502746582,0.026944637298583984,-0.015398979187011719,-0.0482182502746582,0.026944637298583984,-0.015398979187011719
-0.015,0.006978511810302734,0.020667552947998047,-0.03253364562988281,0.006978511810302734,0.020667552947998047,-0.03253364562988281
-0.01625,0.006978511810302734,0.020667552947998047,-0.03253364562988281,-0.02054762840270996,0.03153538703918457,-0.034197330474853516
-0.0175,-0.04912519454956055,0.027913331985473633,-0.016238689422607422,-0.04912519454956055,0.027913331985473633,-0.016238689422607422
-0.01875,0.008348464965820312,0.010895729064941406,-0.019225597381591797,0.008348464965820312,0.010895729064941406,-0.019225597381591797
-0.02,0.008348464965820312,0.010895729064941406,-0.019225597381591797,0.008348464965820312,0.010895729064941406,-0.019225597381591797
-0.02125,-0.018828868865966797,0.02393794059753418,-0.024749279022216797,-0.018828868865966797,0.02393794059753418,-0.024749279022216797
