force (kg),x_mag,y_mag,z_mag
0.0,-4.273664921465494e-05,-0.0033548764516130106,0.0002967798802394478
0.00472,-4.273664921465494e-05,-0.0033548764516130106,0.0002967798802394478
0.00944,-4.273664921465494e-05,-0.0033548764516130106,0.0002967798802394478
0.014159999999999999,-4.273664921465494e-05,-0.0033548764516130106,0.0002967798802394478
0.01888,-4.273664921465494e-05,-0.0033548764516130106,0.0002967798802394478
0.0236,-4.273664921465494e-05,-0.0033548764516130106,0.0002967798802394478
0.028319999999999998,-4.273664921465494e-05,-0.0033548764516130106,0.0002967798802394478
0.03304,-4.273664921465494e-05,-0.0033548764516130106,0.0002967798802394478
0.03776,-4.273664921465494e-05,-0.0033548764516130106,0.0002967798802394478
0.04248,-4.273664921465494e-05,-0.0033548764516130106,0.0002967798802394478
0.0472,-4.273664921465494e-05,-0.0033548764516130106,0.0002967798802394478
0.051919999999999994,-4.273664921465494e-05,-0.0033548764516130106,0.0002967798802394478
0.056639999999999996,2.3012041884821338e-05,0.00299163967741925,0.0022017858682634103
0.06135999999999999,2.3012041884821338e-05,0.00299163967741925,0.0022017858682634103
0.06608,0.000746247643979063,0.002721575161290214,0.001299414610778378
0.07079999999999999,0.000746247643979063,0.002721575161290214,0.001299414610778378
0.07552,0.000746247643979063,0.002721575161290214,0.001299414610778378
0.08024,0.000746247643979063,0.002721575161290214,0.001299414610778378
0.08496,0.000746247643979063,0.002721575161290214,0.001299414610778378
0.08968,0.000746247643979063,0.002721575161290214,0.001299414610778378
0.0944,0.000746247643979063,0.002721575161290214,0.001299414610778378
0.09912,0.000746247643979063,0.002721575161290214,0.001299414610778378
0.10383999999999999,0.000746247643979063,0.002721575161290214,0.001299414610778378
0.10855999999999999,0.000746247643979063,0.002721575161290214,0.001299414610778378
0.11327999999999999,0.0005490015706806333,0.002316478387096671,0.0010988876646705961
0.118,0.0005490015706806333,0.002316478387096671,0.0010988876646705961
0.12271999999999998,0.0005490015706806333,0.002316478387096671,0.0010988876646705961
0.12744,0.0005490015706806333,0.002316478387096671,0.0010988876646705961
0.13216,0.00041750418848168075,-0.0026797151612904246,-0.0011069087425150392
0.13688,0.000746247643979063,0.002046413870967642,0.0006978337724550254
0.14159999999999998,0.0006804989528795867,-0.0007892635483872021,-0.00150796263473061
0.14631999999999998,0.0006804989528795867,-0.0007892635483872021,-0.00150796263473061
0.15104,2.3012041884821338e-05,-0.0025446829032259033,0.00039704335329334567
0.15576,2.3012041884821338e-05,-0.0025446829032259033,0.00039704335329334567
0.16048,2.3012041884821338e-05,-0.0025446829032259033,0.00039704335329334567
0.1652,2.3012041884821338e-05,-0.0025446829032259033,0.00039704335329334567
0.16992,8.876073298429762e-05,0.00029099451612892707,-0.0005053279041916867
0.17464,0.0012064884816753978,-0.0009242958064517234,-0.0032124416766467698
0.17936,0.0012064884816753978,-0.0009242958064517234,-0.0032124416766467698
0.18408,0.0012064884816753978,-0.0009242958064517234,-0.0032124416766467698
0.1888,0.0012064884816753978,-0.0009242958064517234,-0.0032124416766467698
0.19352,0.0012064884816753978,-0.0009242958064517234,-0.0032124416766467698
0.19824,0.0006804989528795867,-0.003084811935483975,-0.00030480095808389784
0.20295999999999997,0.0008777450261780147,-0.0022746183870968745,-0.0009063817964072574
0.20767999999999998,-4.273664921465494e-05,-0.0006542312903226807,-0.003112178203592879
0.21239999999999998,0.0008777450261780147,2.0929999999898252e-05,-0.0008061183233533664
0.21711999999999998,0.0008777450261780147,2.0929999999898252e-05,-0.0008061183233533664
0.22183999999999998,0.0008777450261780147,2.0929999999898252e-05,-0.0008061183233533664
0.22655999999999998,0.0008777450261780147,2.0929999999898252e-05,-0.0008061183233533664
0.23127999999999999,0.0008777450261780147,2.0929999999898252e-05,-0.0008061183233533664
0.236,0.0008777450261780147,2.0929999999898252e-05,-0.0008061183233533664
0.24071999999999996,0.0008777450261780147,2.0929999999898252e-05,-0.0008061183233533664
0.24543999999999996,0.0008777450261780147,2.0929999999898252e-05,-0.0008061183233533664
0.25016,0.00015450942408377476,0.0013712525806450562,-0.0018087530538922827
0.25488,0.00015450942408377476,0.0013712525806450562,-0.0018087530538922827
0.2596,0.005611650785340319,0.007177639677419252,0.001299414610778378
0.26432,0.005611650785340319,0.007177639677419252,0.001299414610778378
0.26904,0.005611650785340319,0.007177639677419252,0.001299414610778378
0.27376,-0.005762872774869104,-0.0032198441935484892,-0.005418238083832405
0.27847999999999995,-0.005762872774869104,-0.0032198441935484892,-0.005418238083832405
0.28319999999999995,-0.005762872774869104,-0.0032198441935484892,-0.005418238083832405
0.28791999999999995,-0.002869930366492141,0.006367446129032152,0.002402312814371192
0.29263999999999996,-0.002869930366492141,0.006367446129032152,0.002402312814371192
0.29736,-0.002869930366492141,0.006367446129032152,0.002402312814371192
0.30208,-0.002869930366492141,0.006367446129032152,0.002402312814371192
0.3068,-0.002869930366492141,0.006367446129032152,0.002402312814371192
0.31152,-0.017005898952879572,0.0011011880645160343,-0.0016082261077845009
0.31624,-0.0001742340314136075,0.0011011880645160343,-0.0016082261077845009
0.32096,-0.0001742340314136075,0.0011011880645160343,-0.0016082261077845009
0.32568,-0.0001742340314136075,0.0011011880645160343,-0.0016082261077845009
0.3304,0.008373095811518329,0.0012362203225805418,-0.0011069087425150392
0.33512,0.005019912565445031,0.007042607419354738,-0.0010066452694611414
0.33984,0.003507692670157073,0.006637510645161188,-0.0042150764071857
0.34456,-0.007077846596858633,0.0015062848387095776,-0.002811387784431199
0.34928,-0.010562527225130881,-0.001464424838709788,-0.005418238083832405
0.354,-0.010562527225130881,-0.001464424838709788,-0.005418238083832405
0.35872,-0.010102286387434548,0.007177639677419252,-0.005518501556886296
0.36344,-0.014638946073298423,0.008122865483870867,-0.0076240344910180335
0.36816,-0.010957019371727744,0.0013712525806450562,-0.003112178203592879
0.37288,-0.013981459162303658,0.004612026774193451,-0.0049169207185629435
0.3776,-0.012929480104712038,0.0004260267741934484,0.0002967798802394478
0.38232,-0.013981459162303658,0.007582736451612802,-0.014241423712574919
0.38704,-0.004119155497382193,0.005827317096774094,-4.0105389222250265e-06
0.39176,-0.006880600523560205,-0.003084811935483975,0.0008983607185628073
0.39648,-0.006880600523560205,-0.003084811935483975,0.0008983607185628073
0.4012,-0.007472338743455493,-0.004030037741935583,0.0048086361676646025
0.40591999999999995,-0.00931330209424083,-0.002814747419354939,0.0034049475449101085
0.41063999999999995,-0.0053026319371727694,-0.0074058441935484914,0.004006528383233468
0.41535999999999995,-0.010168035078534025,-0.0006542312903226807,0.005410217005987955
0.42007999999999995,-0.002343940837696331,-0.0018695216129033312,-0.0008061183233533664
0.42479999999999996,-0.002343940837696331,-0.0018695216129033312,-0.0008061183233533664
